username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Master Cube,76561198093919303,David.,"Not a fan. Controls are fine, but the way the game flows just feels awkward and hard to control.","['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,1,2,2,3,negativo
DiabolicalDude,76561198108183039,David.,"Pretty damn frustrating indie game. The game revolves around you, a square, defeting filled shapes by launching projectiles at them while slowing down time. It doesn't make a lot of sense when you write it down but watch someone play it and it makes a whole lot more sense. The game has 8ish ""story"" levels, three extra levels, and a boss. Each level is suppsoed to be played twice (one with one life and one with a lot of lives). The story is basically like god telling David (get it) to kill a moster (giolath). The story only comes up in two ingame cutscenes and its bascially not important. The controls are good but there is graviny and getting the hang of the up button while slowed down is the most frustrating thing ever. Aditionally, you have to click on the box to slow down time which , again, is frustrating because you speed up very fast. Overall, the game is easy to learn but hard to master and should be worth the time if you have an extra dollar.","['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,2,3,3,4,negativo
Codc,76561197969593119,David.,"Mediocre ""boss-run"" shooter where you play as a little cube attacking polygons with a slingshot-like body. I'd recommend skipping this title as there are much better games that accomplishes the same gameplay as this, but at 2$, it's not ridiculously overpriced for what enjoyment you can get from it.","['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,1,2,2,3,negativo
Razorbitz,76561198061249750,David.,"In the span of an hour, I ripped through David. and saw every little oddity and battle offered. For many games I've played, it's a depressing detriment, and I crave more, but somehow the makers found a way to cram enjoyment and challenge without ever overstaying their welcome. Polished, gorgeous, and simple, and with a buttload of variety. The boss rush style set up can be make or break, but David. captures the excitement of high production fights with simple, genuinely fun boss fights that always bring something new to the table you have to adapt to. Going in, I played all the matches on the hardest difficulty, making it a one shot kill for me if I messed up or failed. In my humble opinion this is how the game was meant to be played, but regardless, there is a lot of reward to be had when clearing out a particularly difficult boss. Gameplay wise, you are a square that floats around and can blast the evil triangles away with your giant throbbing balls of light. It takes tact, understanding of the physics and decent aim. That's it. You will die. A lot. Few games do you learn from death so well, so expect a good challenge and a lovely, minimalistic abstract art style. For the miniscule price, David is worth the pennies. It sticks with you well after you finish, even though it doesn't have anything in particular to say. The music's also wonderful, so if you're looking for a great game that's off the beaten path, look no further.","['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,2,5,4,4,positivo
EveWhite,76561198044328617,David.,"After 10 minutes, I feel like I've seen all this game has to offer - and I don't care much for it.","['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,1,2,2,3,negativo
^___^,76561197967692485,David.,Tries to be a somewhat abstract/minimalist puzzle/action/platforming... thing? Manages to be a very concrete pile of dung.,"['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,1,1,2,2,negativo
cheep crybabby hatter,76561197998490461,David.,"David is a small, hollowed out square, with a special power. David contains several little ovals, which he can fling at enemies. He has been tasked with fighting and destroying evil, which he does by destroying 12 (very large) bosses. Presumably David's story is based on the biblical David, as you are a tiny hero taking on humongous foes, and the developer is quite clearly Christian (in addition to fighting sin, Jesus is the first thanked in his acknowledgements). The boss fights are fast-paced and frantic. They're also very challenging and often frustrating when playing on the high difficulty (which you have to do, in order to get to the final boss). After playing the first boss, you'd be forgiven for thinking that the game will become repetitive quickly, and while this is true to a certain extent, the bosses in David are actually fairly original and varied. There are an impressive array of novelties that make each boss fight unique and feel fresh. For example, in one of the bonus boss fights, your ellipsoidal ammunition no longer follows you, meaning you have to go to it, and fire it from where it lies. Little variations like this really keep the game fun. The downside is that this game is extremely short. Even with the arena mode, I would not expect more than a few hours. Five dollars is not an unreasonable asking price for something so different from the usual fare, but if you're uncertain, you can pick it up on sale. It is worth a try.","['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,3,4,4,4,positivo
CasualCheetah,76561198032632811,David.,"David is a perfect example of why I love Steam Sales. ~$1 for amazing little indie games that someone/people poured their heart and soul into! David is another one of those amazing finds. Despite looking fairly harmless, there is a surprising amount of skill required to beat some of the levels on hard. It also does a fantastic job of showing how much better you’re getting and subtly teaching you. At the start of the game, I thought there would be no way I could beat the ‘very’ stages in order to get to the end but after playing the stage where your orbs are stranded about, I managed to figure out how to aim them based off their orbit around the ‘firing zone’. From there the game only got more rewarding as I practiced time shots looking at both the target and the orbs. The Atari/polygonal style, the atmosphere, the sound effects, the retro music the simple yet interpretable story! I’ve only spent a little time with David but it was a blast, and there’s still an endless mode and few levels left to beat on Very!","['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,3,5,4,4,positivo
grim853,76561198075507228,David.,rill gud. had fun ya,"['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,1,4,3,2,positivo
XTL5000,76561197979761120,David.,"Good over evil...played as a simple square against polygons and other ""evil"" shapes.  Can be a very short, intense, yet simple.  Awesome game, play it now.","['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,2,4,4,3,positivo
MRNasher,76561198109883351,David.,+ Interesting presentation and visual style + Efforts to make levels interesting and challenging + Interesting boss battles and arenas ~ Sound is cool at first but repetitive ~ Shooting mechanic deliberately awkward - Minimal visuals make levels samey after a while A really good effort to do something interesting with limited visuals and mechanics. Great for a diversion to dip into when you have spare time even if lacks Conclusion: 6/10. Memorable and challenging in bursts.,"['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,2,3,4,3,positivo
VencirGan,76561198088744262,David.,"Before I start this review, Thanks Michael. I really appreciate getting the chance to play games in general, even if it sounds kinda cheesy but I really appreciate being able to play games I normally wouldn't think about picking up that are phenomonal(I'd regret it, although technically I wouldn't of known... I'd still regret it some how xD) TLDR; An amazing unique bullethell-like game with a simple style and tight mechanics that brings a very unique experience as well as a challenging one. Just play in windowed mode and you'll be good! I highly suggest this game to anyone who seems interested! So, I don't really know what to call this game... I'm going to try though. To me, it feels like a very unique bullethell with physics and neat mechanics. Theres not much else to it, but the uniqueness stems off its slow down mechanic. The slow down mechanic allows you to aim and shoot, however it comes with a negative as well. Whenever you shoot, you'll be brought back to slightly faster speed than before, leaving you a little vulnerable for a short moment. The games gameplay overall is just this specifically, but with different unique ""bosses"" that have different things going on in each level, as well as neat ways to beat them. Pros: - Fun and definitely a unique experience - Easy to pick up, hard to fully understand/master - Amazing game mechanics that I haven't seen before in any other game. Its pretty genius to be honest. - Simple and easy to look at Cons: - A bit buggy at times, although fixable if you just look in discussion. - Although the game mechanics are amazing, I feel as if one or two levels were just too tedious, and were pretty disorienting. Overall David. is a great game thats easy to pick up, fun to play and brings a pretty unique gaming experience for a really low price. It has some issues with some bugs(just play windowed mode) and well, some levels are a little disorienting(one I can think off the top of my head). This is a really unique game thats super fun to play. I had a blast playing this basically the whole time(Which... never really happens for me).","['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,2,4,4,3,positivo
SHARKEY-Trading,76561198112989387,David.,"Pros: +fun gameplay +cool concept +cheap Cons: -controls, while simple, sometimes dont respond, and are a bit strange","['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,2,4,3,4,positivo
Ralgaoud,76561198030414441,David.,"David is a 2D arena shooter where you control a little floaty cube called David. David can slide from side to side and can jump repeatedly in mid-air, giving him a levitation ability but with a constant gravity pull. To attack an enemy, you click and hold on David to enter a slow-motion state where David charges his attack. His attack shoots a sphere in the direction you are pointing; this sphere being composed of smaller spheres that orbit David. How big your shot is depends on how many of the small spheres are within a certain boundary around David at the time you release the shot.  After firing, you need to wait for the spheres to come back to orbit around David before shooting again. The game has two modes. The main mode has you entering constrained arenas to fight bosses, and each boss has a certain gimmick that makes it unique. You will need to beat each boss twice, once with 7 hit points (easily managed) and 1 hit point (where the real fun is!). All the bosses are accessible at any time, except the final boss which requires that you successfully beat each minor boss at both difficulties. There is also an arena mode where enemies keep coming at you while you accumulate points. The points allow you to upgrade David to last longer in the next run. The game is definitely worth a purchase. It's a steal at $1, so get it while the offer lasts.","['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,3,4,4,4,positivo
Exodus 14:21-28 = v a l v e,76561198063301812,David.,"While Thomas was looking for ways with his friends to escape the matrix by running scared and jumping on each other in clever ways... David. was slaying the enemy with bullet-time authority and bullet-hell power.  He wasted no time with countless platform levels, nor dealing with the minor enemies, no; he went straight for the strongmen.  He entered their quarters, and defeated them all one by one.  Including the sad and wretched chief amongst them all.  He spared his celebration, and immediately stepped into the arena and devastated the remaining enemies one point at a time.  He found their secret hidey-hole and slam-dunked them back into the abyss where they belong.  He knew there would be moar; and when he found them, he bound them, he crushed them, and he cast them out for ever and ever.  The kingdom was at peace once again.  So David took off his tophat, cut his hair, and celebrated his victory by placing his rightful crown on his righteous cubed head.  All praise David.! David. is a king among cubes where ever he goes. David. is a holy one.","['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,5,5,5,4,positivo
Omniscientguest,76561198045887118,David.,"A short and challenging game. This game can get pretty difficult at times, but is extremely addicting. It's an amazing game.","['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,2,5,4,4,positivo
Zowieanna Zanthia,76561198079335824,David.,"I have absolutely no idea what im ment to do in this game, no instructions on how to play or whats expected, i just keep dieing all the time. :(  It was just a waste of my money even for a lousy $1 well closer to $1.20 for us Australians. But the choice is yours if you choose to purchase this game, goodluck ;) Also it does work with an Xbox controller, but even still I have no idea what to do, i just die all the time , so very big disapointment for me :(","['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,1,1,2,4,negativo
Morphy,76561198006476640,David.,A really cool indie game made with Gamemaker studio. It's kind of a platformer where you control this box that has the ability to shoot a stream of stuff at enemies to kill them. There aren't so many levels but each is a challenge especially on the harder difficulty. It's a playable well-made little game.,"['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,2,4,3,4,positivo
