username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
<VDC> DEATH HULK,76561198074934063,Call of Cthulhu®: Dark Corners of the Earth,"A very fun detective FPS with pretty decent horror elements. Also, golden era Bethesda made it. So yeah.","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,4,4,4,3,positivo
RandalMcdaniel,76561197968560421,Call of Cthulhu®: Dark Corners of the Earth,"This game is awesome. However you really need the DCoTEPatch to enjoy it. This patch allows you to adjust your field of view (FOV) amongst other things. It also fixes a game breaking bug during the ship scene.  I love being a pc gamer. I love running old games in high resolutions, fixing the fov, adding my own graphical effects with reshade/sweetfx. The possibilities are endless. I tried reshade on this game and it worked perfectly! I was able to apply ambient occlusion to the game! Adding ambient occlusion to old games is probably one of the most precious valuable things ive ever witnessed in my 20yrs of gaming This game is surprisingly long. If you want a full featured long adventure right now get this game. You will go though drug houses, on navy ships, fire cannon guns, get awesome weapons like kar98 rifle great for headshots, tommygun, handgun, revolver, knife, crowbar, double barrel shotgun.. And the AI can actually see you from far away. And they can kill you pretty fast. Its a good game CONS No flashlight or lanterns to use throughout the game. And this game is DARK. Blinding flashes of white light that blind you whenever you do something like save or whenever the game tries to show you something. This person should be slapped. I guess they think blinding people is atmospheric and scary. Dozens of unnencessary unskippable mini-cutscenes that show the view of the enemies walking around the level looking for you. Super annoying. Game crashes everytime you try to minimize to windows. I even used dxwnd to force the game to run in a window and it still crashed whenever i clicked on a different window while playing But overall the game is 99% amazing vs 1% annoying.","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,4,4,5,4,positivo
Jack D. Ripper,76561198032065705,Call of Cthulhu®: Dark Corners of the Earth,"If you're a Lovecraft fan like me, you will be sorely disappointed. This game is just a rehash of HPL stories. There's no direction or clear objectives, and it has more bugs than hoarder's trailer. What really killed it for me was a game-breaking glitch in which I saved after freeing an NPC from a jail cell, only to find he wouldn't follow me.","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,1,1,2,3,negativo
Crazed1867,76561198031239270,Call of Cthulhu®: Dark Corners of the Earth,"Call of Cthulhu is such a good game that you almost forget about how racist the original short stories that this game is based off of. Yeah, that's not a joke H.P. Lovecraft was like a massive racist. ""Shadow Over Innsmouth"" is about how interracial marriage results in half-men half-fish creatures. Back on topic though it is a great game that you should check out even if you are not into the ""Cthulhu Mythos.""","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,4,4,5,3,positivo
Darkstar,76561197967070224,Call of Cthulhu®: Dark Corners of the Earth,I have played this game many times since its release. I really enjoy games based on lovecraft and this is like the greatest hits. Sure some of the elements are a little wonky but overall a game greater than the sum of its parts. part horror adventure part arcade shooter all 9/10,"['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,4,4,5,3,positivo
Louise Belcher from Bob'sBurgers,76561198132135433,Call of Duty®: Advanced Warfare - Gold Edition,"0 out of 1 liked your review!!! Go ahead idiots, keep buying this♥♥♥♥♥♥ Despite what I say. This has GOT to be the WORST call of duty to date! I pray Activision goes under, enough call of duty games please! Where do I BEGIN with the plethora of issues present? Where do I begin.... Well, supposedly there ARE dedicated servers, but you need FAST and reliable internet. I however, do not buy it. I shoot people, I know this is cliche, I shoot people FULL of rounds from a 40 round KF5, I will hear the sound of hit markers. Then some FaZe kid shoots me with a sniper, because. You know in small maps like this, it actually pays off to run around with a sniper apparently. Anyway, he shoots me after TWENTY clicks of a hit marker, then when he SHOULD OF DIED, THIS GARBAGE GAME DID NOT REGISTER ANYMORE SHOTS! I would recommend avoiding this microtransaction heavy abomination. The matches are a JOKE! I think Ghosts was the worst cod since MW3, and BOTH of those games beat this LAZY trash. All it does is RIP BLACK OPS CLEAN OFF! But add some exo suits, so, it isn't black ops to them, despite this game being SO bad, it ripped off the emblem maker, almost to a T from black ops. IT DESTROYED a mechanic it ripped OFF, this game is so bad. Please, do NOT buy this garbage. Do not give these idiotic developers at Activision more money. You cannot even play, and consider that you won because you're good. You won because their Peer2Peer servers didn't act disreputably. Do yourself a favor. Do not ignore the reviews, I could go FOR HOURS about this game's issues.","['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",1,1,2,2,negativo
Charok,76561197969458289,Call of Duty®: Advanced Warfare - Gold Edition,Bad graphics and fov.,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",1,2,1,2,negativo
NOIDED,76561198141946878,Call of Duty®: Advanced Warfare - Gold Edition,very bad no body plays this anymore,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",1,1,1,2,negativo
Neo,76561197983153729,Call of Duty®: Advanced Warfare - Gold Edition,"I liked the story, and the MP is great.","['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",4,4,4,3,positivo
Who Gives A Shit !,76561198016578669,Call of Duty®: Advanced Warfare - Gold Edition,"Way better than Ghost. But no games found for CTF, GW or Ranked play. good game really....","['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",2,4,4,3,positivo
Old Man 678,76561197970728391,Call of Duty®: Advanced Warfare - Gold Edition,"Not much more can be said that has already been said, but here I go. Single player portion I found to be alot of fun. Best character animation I have seen. Good story, excellent graphics, excellent sound, and exciting gameplay. As with every COD game, I enjoyed the SP portion very much. And the last couple of COD games have given us a longer gampelay experience, MP is the part of the game that stinks. I have had no lag at all and so far no hackers. But also no dedicated servers and very small maps/players that can play. Seriousley!! 12 players!! This is why the game is dying on PC. If they don't fix that, game will die and will die very soon. Also, you can't find a game anywhere. I didn't pre-order this game for the first time and waited until a sale come along only to find the game dead. Played 1 hour so far because no games are out there. Waited for 30 minutes today and only had 3 people join. Game is not cut and paste as I have seen said many times, but online play is the bread and butter and seems like the bread is stale. If you wanna play the SP, what for a great sale. I know this review will never be seen by Activision or anyone else that has anything to do with this game or future games but you better start listening or say goodbye to your cash cow.","['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",4,3,4,2,negativo
SR,76561198012218021,Call of Duty®: Advanced Warfare - Gold Edition,Bought the game and thought to my self if only they could recreate that cod 4 cod 2 experience with new weapons. The exact same game movement and game play quick paced but not to quick you cant defend you're self. This game is complete utter trash and ghosts is even worse I will not and i recommend you do not buy the next COD or anything to with call of drug addicts: modern Addition. This game is complete TRASH. -------------------------------------------------------------------------------------------------------- As all ways wanna see what games I am playing now then follow and view my stream @,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",1,1,1,2,negativo
Eolair,76561197973236751,Call of Duty®: Advanced Warfare - Gold Edition,I bought it for the mp part. Rock solid mp fps.,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",2,5,4,3,positivo
WonderousHippo,76561198062381154,Call of Duty®: Advanced Warfare - Gold Edition,10/10 would enjoy spending over a day to download and 100$ to play with no1 again,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",2,4,3,3,positivo
<removed>,76561198026452405,Call of Duty®: Advanced Warfare - Gold Edition,"´´The next COD will get better´´ - i said that in 2010 For the second year in the row, Activision, like a crafty snake oil peddler, pushes ‘a next-gen Call of Duty’ by replacing developers, locations and characters. Goodbye, German cyber-shepherd, orbital kinetic missiles and a crazy Venezuelan dictator. Hello, exoskeletons, holograms and a corporate megalomaniac played by Kevin Spacey. But the glitzy CG cinematics and sweet PR songs hide the stale 10-year old gameplay formula. No dedicated servers. Same terrible netcode. Avoid at all costs. Until they reinstate dedicated server support for this series the online competitive multiplayer is officially dead due to horrible lag. 0/10.","['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",1,0,2,2,negativo
Comrade grandad hellcase.com,76561197973311137,Call of Duty®: Advanced Warfare - Gold Edition,"looking for people to play exo zombies with, PLS RESPOND IM LONELY","['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",2,3,3,2,negativo
With_Teeth26,76561197999209563,Call of Duty®: Advanced Warfare - Gold Edition,"To their credit, Sledgehammer improved the matchmaking and fixed the audio bugs in the game's singlelayer cutscenes. Here are my thoughts based on the fully working version of the product. Its boring. The campaign does nothing to differentiate itself from past campaigns, the exosuit is all but useless outside of scripted moments. I got as far as the bridge level before I had to stop playing out of sheer lack of interest in the gameplay and story. There were one or two alright levels (the one in detroit was the only standout), the rest was tedious, bland and even more scripted/linear than past games. Mutliplayer fares slightly better but there is extremely little substance to the gameplay, the same as with the last several post-black ops CoD titles. The exo-suit double jump brought some joy initially but once you get used to this there is absolutely nothing else to  hold your interest. There is no depth, just running /jet packing around shooting at stuff. It took me about 7 hours to become totally bored of the multiplayer. To Sledgehammer's credit the map design is somewhat better than MW3's, but maps are too small to take into account the increased mobility granted by the exo-suits. They have also increased the visual/audio fidelity to a point where the game doesn't look too dated. I might play this a bit more with friends but overall I would not recommend it, the formula is very stale at this point and Exo-suits dont do enough to revive it. 6/10","['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",1,2,3,2,negativo
The Real Mr Krabs,76561198091497724,Call of Duty®: Advanced Warfare - Gold Edition,worst call of duty ever,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",1,1,1,2,negativo
SEAMEN de_gai,76561197996321137,Call of Duty®: Advanced Warfare - Gold Edition,"Fair warning to anyone out there considering this game as an entertainment option. Don't get it for: Multiplayer: Connecting to the servers is rarely a possible option. I don't know how else to describe this aspect of the review so I'll just give you figures: 2-3/10 times I am able to connect to multiplayer at a given time. If it doesn't work at a given time, then there's no way of fixing it, just spend a couple hours waiting it out. Get it for: A fun, compelling and immersive zombies experience with more weapon and overall combat variety than BOII. NOTE that you'll need to team up with a friend since finding a server is almost as rare as with multiplayer. A decent, perhaps a fairly standardized campaign which provides OK entertainment should you find yourself without any other decent option. Overall verdict: I can't recommend this game with a multiplayer that doesn't work. ♥♥♥♥ this game. ░░░░░░░░░░░█▀▀░░█░░░░░░ ░░░░░░▄▀▀▀▀░░░░░█▄▄░░░░ ░░░░░░█░█░░░░░░░░░░▐░░░ ░░░░░░▐▐░░░░░░░░░▄░▐░░░ ░░░░░░█░░░░░░░░▄▀▀░▐░░░ ░░░░▄▀░░░░░░░░▐░▄▄▀░░░░ ░░▄▀░░░▐░░░░░█▄▀░▐░░░░░ ░░█░░░▐░░░░░░░░▄░█░░░░░ ░░░█▄░░▀▄░░░░▄▀▐░█░░░░░ ░░░█▐▀▀▀░▀▀▀▀░░▐░█░░░░░ ░░▐█▐▄░░▀░░░░░░▐░█▄▄░░░ ░░▀▀░▄CoD: AW  ▄▐▄▄▄▄▀░░░ ░░░░░░░░░░░░░░░░░░░░░░░","['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",3,1,4,2,negativo
Lior,76561198198847683,Call of Duty®: Advanced Warfare - Gold Edition,EXCELLENT GAME!!!,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",3,5,4,3,positivo
Sipho from TeamSpeak,76561198163869280,Call of Duty®: Advanced Warfare - Gold Edition,I never knew so many twelve year olds ♥♥♥♥ed my mom,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",1,2,2,3,negativo
ŽČČŽŽŽČČŠŽŽČČŽČ,76561198030030425,Call of Duty®: Advanced Warfare - Gold Edition,single player is OK but multiplayer is bad.,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",2,3,3,2,negativo
snakestail,76561198083880494,Call of Duty®: Advanced Warfare - Gold Edition,"Beautifully drawn, the faces so lifelike, aggressive gameplay as always from this franchise, similar elements to previous incarnations but also some new toys and tricks to play with. The graphics lagged a little during cutscenes and that maybe because I only have an Nvidia GTX770. I found looking for the 45 intel locations was challenging, I only found 16 on my first run through, so I am looking forward to finding the rest. Kevin Spacey was at his delicious best, having just watched him in House Of Cards he plays the role perfectly, Confident, dispassionate, ruthless yet neither sadistic nor insane, just cold logical dominance, brilliantly done. Gideon was fabulous too, I actually had to check the voice actor because I thought it was Jason Statham's voice (It wasn't). The grenade multisettings was clever but awkward, I will get better, the weaponry was a delight, the landscapes unbelievably sumptuous to look at. The stealth mode and grapnel infiltration levels were a nice change from the shoot everything in sight and I liked how enemies did eventually dry up unlike previous COD were one had to keep pushing up. All in all, a fabulous game and well deserving to be a proud part of the series.","['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",4,4,5,3,positivo
Snake Plissken,76561198133769938,Call of Duty®: Advanced Warfare - Gold Edition,"This game is really good, when you die you get to see on kill cam, that you're not even facing the guy you're unloading yoru whole magazine in I rate this an 8 out of 5 Best $25 I have ever spent","['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",3,4,4,3,positivo
P1,76561198028325739,Call of Duty®: Advanced Warfare - Gold Edition,It's COD with jetpacks. Boring as ♥♥♥♥. Series is dead. Move on to something else.,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Futuristic', 'Sci-fi', 'First-Person', 'Linear', 'Singleplayer', 'America', 'War', 'Quick-Time Events', 'Short', 'Illuminati', 'Online Co-Op', 'Military', 'Co-op', 'PvP', 'Fast-Paced', 'Mechs']",Mixed,"Sledgehammer Games,Raven Software",1,2,1,2,negativo
