username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
koalabrownie,76561197989709564,SiN Episodes: Emergence,"Like the Half Life Episodes, I'm going to not recommend this game on the fact alone that the episodes were not finished. But as for the game itself, the graphics are okay, not quite as good as Half Life Episodes.  The game takes a while to get going as well, there's a good 10-15 minutes it feels of exposition/running around before you finally get a gun in your hands, that sort of introduction doesn't really fly into today's game market I feel. Gameplay wise, the player only has three guns with a primary and secondary mode in addition to a melee attack. This is admittedly very limited and the guns, being a pistol, shotgun and assault rifle are not particularly interesting.  The enemy variety is at times lacking with the bulk of the enemies being ordinary soldier guys of sometimes varying health with one of the three aforementioned weapons, in addition to that, we get some creepy crawly melee guys and some armored heavies.  In actuality the enemies do have some variety but most of the time it doesn't feel that way.  Gunplay is pretty solid, the guns are satisfying to use and the enemy animations when you take them out feel great.  They do try to add some new mechanics like, some noxious gas that gives you bullet time but I find it too fiddly to use. You'll also regain health mainly by medkits on the walls which can be refilled with medical-spray bottles, this works okay but can be fairly limiting and sometimes you have to search around for a refill. I've played this through once years ago, and recently played through about 2/3rds of it again but gave up being on too high a difficulty. It does however highlight one of the problems with these older games is that sometimes you can find yourself in a difficult encounter and simply not have enough health to get through it. Oddly enough, this is the same problem that prevented me from finishing the original SiN as well. So, on principle of not being a finished product (only one episode) I cannot recommend however if the price is right, knock yourself out.","['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,2,3,3,4,neutral
enk,76561197960267615,SiN Episodes: Emergence,SiN復活! と思いきやEpisode1の本作でスタジオ消滅。残念。,"['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,2,3,4,3,negativo
RabidUrko,76561197983301475,SiN Episodes: Emergence,Great game with its own flavour.,"['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,3,4,4,2,positivo
^7ja^1co,76561197967685936,SiN Episodes: Emergence,"This a weird one. Game seems to try to mimic Half Life, at certain moments it actually achieves a decent quality only to completely mess it up later on. Good elements: - gun play - some monster design - environmental puzzle - overall feel Bad elements: - controls - platforming elements - trying to copy paste Half Life - extremely short Still, for the few good elements it has it's actually worth checking out.","['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,2,3,4,2,positivo
Solitaire,76561197970728484,SiN Episodes: Emergence,"A nice revisit to a classic from yester-year. Saddly it doesn't look like we will be seeing any more. It can be completed in about 4-5 hours, (so you may want to wait for a sale) but is a solid FPS for what time it has. I did not try the multiplayer so I cannot comment on that element. 7/10 (because that song at main title is just that awesome)","['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,3,4,4,2,positivo
GuyOnAChair,76561198056186683,SiN Episodes: Emergence,"This game is a . There I said it. 6/17/16 Watch out as there are a lot of joke reviews on the Store page here treating this like Cory in the House. Buckle up this is a long ride. What's the world come to? Where episodic games on the Source Engine go the way of the gun. The game is not very good what with the poor level design and boring visuals. It's a sin that there's so little content across the board (That and the game has super awkward (unsexy) female designs that objectify them in the worst most pre teen way possible.) I'm no prude, femenist, SJW or pathetic cuck but when a game gives you the opposite of a boner you know something is wrong as you groan and look over your shoulder to see if anyone has somehow been watching you silently, judging you the whole time as they shake their head reminding you that you should call your family and say you love them as you stare this♥♥♥♥♥♥game in the face. The character models could give Fallout 3 a run for it's money as these are the worst character models I've seen in a Source engine game since Contagion. Obviously the creators of an engine know how best to use it but it's shocking that a game can look this on the Source engine a whole two years after Half-Life 2 was released. Many other devs at the time put it to good use and recent titles like Titanfall (Didn't play it) showed the Source engine may still have some life in it yet. The people are wayyyy smaller than doors and all the original art assets (Non recycled HL2 props.) look too large or cartoony to match the world around them which already looks horrible. There's no cohesion. Hell the HUD looks like something that would appear on an ugly,outdated,out of touch Kindergarten website. I think it uses some font that's like comic sans too. The character designs are inconsistant,uninspired,dull and basically look like the one artist on staff gave up and put whatever he could on the screen to get paid and go home (I feel his pain). The story and voice acting is also awful which helps make and add to the feel that the game may have been going for. Worse yet is it's AI which is so badly bugged to hell even after a suppossed patch (Did they not even shoot their guns before?) that it should get a world record or something. The grunts (I don't remeber their names which is funny because they certainly know yours ) are probably the dumbest AI I ever have and ever will see. They often kill their own men and blow them selves up when they aren't piling up in front of  a door ,facing the wrong way,failing to use cover,getting stuck or literally jumping on top of massive piles of their own men killing themselves in the process. I♥♥♥♥♥♥you not they will get stuck on the massive piles of corpses that stack up when you camp or find certain spots that: (A) Spawn them (B) Respawn them or (C) Infinitley respawn them. Better yet sometimes after you shoot them or they shoot you they will instantly forget that they have ever seen you actually saying things like ""Damn it I know he's here somewhere!"". But wait, While they are ""smart"" enough to use hand gestures to coordinate with their team they aren't smart enough to know how or when the right time to use them is. They often will get killed because instead of shooting you they start waving. Sometimes they will send waves of themselves to their doom by asking other grunts to use steps or to walk twoards piles of explosives that they themselves will shoot and be killed by. Oh and you see that screenshot of a soldier behind cardboard boxes on the store page? That poor ♥♥♥♥er is stuck. Most of the time unless you are forced to kill everyone to progress you can just walk past the enemies as they say something unintentionally hilarious like ""You'll never get past me "" before setting themselves on fire in the background. Hell you could probably run though most of the game as they have such bad aim that they'll make Stormtroopers look like Quiet. The final thing I noticed was that sometimes the AI will ♥♥♥♥ up so badly that you'll enter a room after a quick save just to find they've saved you the trouble of shooting them by killing themselves in some sort of amazing manor leaving you awestruck as you try to figure out how they killed themselves this time. The plot and characters are also awful and forgetable with the voice acting approaching but not quite reaching Resident Evil levels of bad. The only reason you'll remember who your playing as is thanks to the grunts shouting your name at you the one and only Blade. The dumb grunts are the most memorable thing in the game in fact as their unintentional stupidity has stuck with me even after all this time. I remember one enemy stuck in the ceiling with a jetpack. Another walked away slowly his back turned to me as I killed everyone around him. One said "" "" before getting killed by his teamate who promptly got stuck on a door. One man stared at me without shooting and did nothing even when I shot at him. The smartest thing I saw someone do was take cover behind a pipe and try to shoot me. But alas he could only hit the wall and I walked behind  him and watched as he got out of cover and shot the wall at the end of the hall while ignoring me. the mutants (Spoilers I guess.) get stuck on small bumps I♥♥♥♥♥♥you not. Even though many are the height of the player when crouching they absolutley walk and or fit through the pipes and other small areas that they are intended to. Hell, they are smaller than the player how do they not fit under large crouchable pipes? When you tally up all of it's problems it's almost so embarrassing that if for no other reason it may be worth a picking up for a laugh if nothing else interesting is steeply discounted. It's extremely short as I beat it in 2 hours my first time through on the highest difficulty. It will be remembered as that game you didn't own that breifly had a check box in Garrys Mod 9, having a surprisingly kick♥♥♥♥♥main theme and for bankrupting it's developer which is actually kind of sad though considering that games quality not unexpected. This is game is the Yang to Half-Life 2's Yin and this review is the longest I've ever done. 10 bucks can get you way better games on Steam like DooM as an example which is a far better shooter than SiN Episodes: Emergence. If you want a second opinion check out Gggmanlives review. This games Metacritic score is a joke.","['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,1,1,1,2,negativo
De Luca - InvestGames,76561198039084215,SiN Episodes: Emergence,InvestGames: - BLOG - YouTube,"['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,3,4,4,3,positivo
bricmpt,76561197980328361,SiN Episodes: Emergence,"A favorite FPS.  Dated, but fun to play.  Too bad the didn't finish making these games.  Worth a few bucks.","['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,3,4,3,2,positivo
MonkeyspankO,76561197983155187,SiN Episodes: Emergence,(sigh) its sad this series died before it got anywhere...I thought it was fun.,"['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,3,4,4,2,negativo
Michael Fassbender,76561197985704187,SiN Episodes: Emergence,"ALL YOU DO IS SIN, SIN, SIN","['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,2,4,3,3,positivo
Captain Chaos,76561197970739339,SiN Episodes: Emergence,"I am truly agrieved that Ritual Entertainment went under not long after the release of this title, as it made a very strong start to what I feel would have been a fun series of games. I don't even remember how I came to be in posession of Emergence, but I sense I bought it because it included the first Sin game, a singleplayer FPS based on the Half-Life engine that I did not have the opportunity to play when it first released. While Sin was a good game in it's own right, I feel like Emergence more fully realized the vision of the game's setting- A gung-ho paramiltiary police force battling the agents of a genetic research firm gone mad. Besides, how many games have a black protagonist that isn't a racial caracature?","['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,4,4,4,3,positivo
7thsojurn,76561198013462546,SiN Episodes: Emergence,This is not for SIN Episodes : Emergence its for the 1st game that came in this 2 -pack game SIN the older game it never played and i had it over 2 years this game will not even installe the older sin game is junk.,"['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,1,1,1,2,negativo
GizmoMechanic,76561197976180566,SiN Episodes: Emergence,"crazy story, good controls, sexy","['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,4,4,4,2,positivo
