username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
HeremitDevil,76561198035271775,SOMA,"SOMA is a first person horror/adventure games from the creators of the acclaimed Amnesia franchise. It takes place in a mysterious underwater research structure where something has clearly gone horribly wrong. +Amazing story. I don't think I've ever played a horror game where the plot is so relevant and poses such amazing questions to the player. I can't really say much about this for the sake of keeping this review spoiler-free, but trust me when I say that it's a really, REALLY breathtaking experience. +Atmosphere. Even when you're relatively safe, the ominous depths of the oceans, the claustrophobic corridors of the underwater station you're in and the creepy background noises will keep you anxious. This game does a great job at being scary even when there is probably no real threat at that given point. Plus, the whole location is really frightening and... alien (no foreshadowing intended). +The actual horror. This is the least scary Frictional game so far (though that's highly debatable in my opinion), but that doesn't mean it'll go easy on you. Apart from the terrorizing and oppressive atmosphere, you will find a good amount of monsters and other threats that will make you jump from your chair or cry in horror. +Graphics. They're not top notch per se, but lightning and post-processing do an awesome job at increasing the game's immersion and haunting beauty. -Padding. Sometimes I just felt bored by the overly long fetch-quests or complicated puzzles the game tasked me with. Ok, the puzzles are not that hard. I just suck at puzzles. Yet, there are moments in the game i felt would have a bigger impact if they were shorter. This game has a decent length (about 10 hours with some much needed exploration), but I feel shortening some sections would have been better. -Exploration vs. monsters. This game has a truly astonishing lore, which deserves to be fully explored. There are lots and lots of text, audio and documents scattered around the maps, but it's quite hard to read them carefully when a freaking monster is shambling next to you. No wonder one of the highest rated mods on the Workshop is a ""pacifist"" mod that renders all enemies peaceful (although they will still react to noise and follow you, creeping the crap out of you). I suggest you play the game the intended way, then play it again with that mod activated, in order to have an easier time fully understanding the background. -Lag. A truckload of lag, mostly because (i don't know if it's my system, but having an i7 4770k @3.50 GHz, a GTX 970 gpu and 16 GB of RAM, it's safe to say it's probably not) the game struggles to load new areas. Egregious examples are the transitions from open waters to the inside of the facility, but there are other occasions as well. It's not game breaking, but it's there and it's annoying. You liked previous games by Frictional? Buy this, personally I think it's their masterpiece. You like horror games? This will give you the scares you want. You like a good plot? This one's amazing, buy this freaking game right now. The only reasons not to buy SOMA are a)you're more of an action game guy or b)you don't like scary games. That's basically it. BUY IT DAMMIT!","['Horror', 'Atmospheric', 'Story Rich', 'Sci-fi', 'Psychological Horror', 'First-Person', 'Singleplayer', 'Adventure', 'Survival Horror', 'Underwater', 'Robots', 'Indie', 'Stealth', 'Action', 'Puzzle', 'Walking Simulator', 'Great Soundtrack', 'Survival', 'Gore', 'Moddable']",Overwhelmingly Positive,Frictional Games,5,3,5,2,positivo
76561198012008918,76561198012008918,SOMA,"I'm a bit confused why the reviews are so fanatically positive, they refuse to address the elephant in the room. I know we all like Frictional and Amnesia, but people are really blowing smoke up their♥♥♥♥♥ So far this game has been extremely walking simulator-y. You run until you come across an enemy area, crouch through it, then go back to running around turning power on and unplugging stuff. Oh, and reading computer terminals and iPads for passwords or to know which power to turn on.  (BTW, they can build a geothermal power plant underwater and superintelligent AI but can't get their tablets thinner than 6 inches thick? Or put more than notes and pictures on them? WTF? The dumbed down interactions with any kind of computer or engineering equipment completely ruined any kind of immersion for me personally) That's seriously as much gameplay as there is. The good parts, the Sci-Fi and plot is creative, the atmosphere and sound design is creepy, the lack of HUD is immersive and functional, the way you interact with the world is cool, and the philosophical questions raised are all well done. Overall it's enough to make my review about neutral. If it was a book or movie instead, I'd be all about it. But again there just isn't much gameplay, the most you can do is pick up items to learn the story, occasionally unplug or power something, and interact with computer terminals. Literally. The enemies are infrequent, simplistic, and easy to run away or hide for a second from. The experience is light-puzzle, linear adventure game with ambient horror thrown in, but nothing is ever truly a threat or even difficult. It's definitely becoming a chore to keep coming back to this game. Hopefully the gameplay progresses to something more compelling, or the conclusion is enough to justify all the slogging. I really feel like Soma would've been much better presented as a movie or short film instead of a video game. edit : I finally finished..... the ending that was supposedly so mind blowing.... fell flat on its face. I was expecting something that would wrap up the entire story leading up to it, or some kind of deep philosophical insight would be enraptured to me... but it was exactly the ending that logically should happen. And even worse is the post-credit ending, which completely ruins any decency of the ending that they chose to go with.... I'm impressed at how such existential ideas were presented and made so popular among gamers but overall I felt let down by the pay off, especially the way people were hyping it. And also that none of your choices really matter in the end. I'll say it over and over again, I wish this was made into a movie instead of a game. The story and sci-fi is interesting but there just isn't enough gameplay to justify making it into a game. I think a lot more could've been done with it in the form a film. This is the last time I play through a game just to get to the end. If you aren't enjoying Soma by hour 3 or 4 I don't think you'll like the rest of it. Go with your gut on this one. If you're into it you'll love it more as the story goes, if you don't you'll grow to despise it.","['Horror', 'Atmospheric', 'Story Rich', 'Sci-fi', 'Psychological Horror', 'First-Person', 'Singleplayer', 'Adventure', 'Survival Horror', 'Underwater', 'Robots', 'Indie', 'Stealth', 'Action', 'Puzzle', 'Walking Simulator', 'Great Soundtrack', 'Survival', 'Gore', 'Moddable']",Overwhelmingly Positive,Frictional Games,4,2,4,2,neutral
sizer99,76561197970320868,SOMA,"Fantastic intelligent sci-fi horror. Not as scary as Amnesia, but that's fine - it's a much better game. I'd even say it's a better Bioshock than Bioshock, if you can live with Bioshock without the shooting.","['Horror', 'Atmospheric', 'Story Rich', 'Sci-fi', 'Psychological Horror', 'First-Person', 'Singleplayer', 'Adventure', 'Survival Horror', 'Underwater', 'Robots', 'Indie', 'Stealth', 'Action', 'Puzzle', 'Walking Simulator', 'Great Soundtrack', 'Survival', 'Gore', 'Moddable']",Overwhelmingly Positive,Frictional Games,5,4,5,3,positivo
Just Like Heaven,76561198086093824,SOMA,"I cannot recommend this game enough. A masterpiece. To say it's a horror game does not do it justice; it's a soul-searching journey into questioning humanity that pays homage a lot to the ideas in Bladerunner. What is it to be human? Is technology actually part of a kind of evolutionary process on the way to being better? The questions that SOMA asks makes this game a deeply involving experience as you play through it, where you are  faced with some hard facts and choices that make you really stop and think. Yes it is a linear story, but it could also equally be described as a successive shattering through veils of realisation and conciousness. The game world itself is superbly realised; lovely graphics, crafted environments that are a reflection of the dual aspects of humanity; wonderful, beautiful and niaeve, countered by the deeply nightmarish and disturbing. I terms of gameplay it's like a stealth/horror; you will have to use shadows and some other very unusal and nicely inventive ways of avoiding *harm*, but there are times when you will just unavoidably have to run like mad to escape certain death....or worse! You won't always be in this situation though having to dodge nasties, and I think the game gets the balance just right; most of the game is infact dialogue and uncovering the deeply immersive story. Everyone needs to play this at least once. A highly appropriate quote from one of my all time fave movies Contact: ""You're an interesting species. An interesting mix. You're capable of such beautiful dreams, and such horrible nightmares.""","['Horror', 'Atmospheric', 'Story Rich', 'Sci-fi', 'Psychological Horror', 'First-Person', 'Singleplayer', 'Adventure', 'Survival Horror', 'Underwater', 'Robots', 'Indie', 'Stealth', 'Action', 'Puzzle', 'Walking Simulator', 'Great Soundtrack', 'Survival', 'Gore', 'Moddable']",Overwhelmingly Positive,Frictional Games,5,4,5,3,positivo
cATARIina83,76561198058371460,SOMA,"What an gaming experience. Phew and I am glad it's over! I do recommend this game (only) if you love horror - adventure - survival - scifi. If you're highly claustrofobic, I would consider again..","['Horror', 'Atmospheric', 'Story Rich', 'Sci-fi', 'Psychological Horror', 'First-Person', 'Singleplayer', 'Adventure', 'Survival Horror', 'Underwater', 'Robots', 'Indie', 'Stealth', 'Action', 'Puzzle', 'Walking Simulator', 'Great Soundtrack', 'Survival', 'Gore', 'Moddable']",Overwhelmingly Positive,Frictional Games,4,4,5,3,positivo
Silvermatic,76561197961698234,SOMA,Very tense.,"['Horror', 'Atmospheric', 'Story Rich', 'Sci-fi', 'Psychological Horror', 'First-Person', 'Singleplayer', 'Adventure', 'Survival Horror', 'Underwater', 'Robots', 'Indie', 'Stealth', 'Action', 'Puzzle', 'Walking Simulator', 'Great Soundtrack', 'Survival', 'Gore', 'Moddable']",Overwhelmingly Positive,Frictional Games,4,4,5,3,positivo
Paul196UK,76561198082640923,SPINTIRES™,THis as to be  the best off road driving sim I've ever played. In fact I dont know of any others that would even come close.  The graphics and physics are spot on.  Its very challenging and takes no prisoners if you make a mistake.  I find it best played with an Xbox controller opver a steering wheel as its easier to access all controls in one small device. You got to buy this whether its in a sale or full price. Its well worth it.,"['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,2,5,5,4,positivo
BravoDefender,76561197990250316,SPINTIRES™,"I am recommending this game, but I have my problems with this. First of all, this game could have been so much more. More gamemodes, more stuff. Yes, modders are making this a great game, but let's be real. Multiplayer is lackluster, there could have been races and other gamemodes. And then there was a timebomb on this game when developer had problem -  I can understand why developement ended but ... But it is fun and multiplayer is also fun even if you don't have any way to save progress there.","['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,2,3,4,3,positivo
Bushi Neko,76561198104089191,SPINTIRES™,"*** Another Revised Review *** So, good ol' SPINTIRES. It has had a lot of up's and downs. Mostly circling around the Dev and the Pub's ' misunderstanding, arguements, much spread tales of hate '.. choose one. It also suffered the ' time bomb ' for which the community found an answer, then an official fix came later. NOW if you remove the drama from the outside, and just take the game itself... its a must have for mud fans, fans of tough real life based work in a place that many of us have experienced... The game is very realistic in attempting to navigate the mud / water hazards. If you ever experienced time in Europe back in the cold war days, these fields and roads ( or what pass for roads ) are sure to bring bitter memories of cold, wet, stuck in the mud nights and days of places like Hohenfeld, Graf, Reforger moments...  You will suffer the same fate of smaller wheeled vehicles trying to navigate along tracks torn up time and time again by heavier vehicles.. you will be stuck.. you will see and hear the mud sucking you deeper in.. But its fun. Especially since unlike the real life days.. you dont have to get out and sink in the mud or water.. ah.. love the sim for the lack of misery from those days!!  HINT: If you do remember tricks from the days of following a line of tanks and APC's in a battered 2 1/2 ton you will do well.. Reasons to play: Its fun. Its a great candy for the eye. Watch the mud fly, stick to your truck.. build up on the tires.. knock / fall off on hard tops and run it through water to clean up a bit. If you ever thought mudding would be fun. Mods. Mods are amazing. ( STEAM does have a workshop ) Never had a problem tech wise out of it. I missed the actual time bomb myself, I was involved in another game at the time. But no problems before or after that. Reasons to not play: The drama. One way or another, if you follow the updates or post of others.. you will hear see about the drama. Everyone has some opinion. But I dont advise to buy or not based on that. If you cannot imagine being stuck in the mud.. or a load overturned on the side of a mud track and trying to figure out how to recover the load, the wrecked truck and still deliver the logs as amusing.. If you have PTSD related to those frozen nights in Europe when the mud would freeze so hard you had to have an M88 recover you.. ** Its a great way to kill time. ** SP and Co Op available.","['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,3,5,5,4,positivo
gamer1000k,76561198027141250,SPINTIRES™,"This is a wonderful tech demo with a lot of potential, but this is yet another game that was released before it was ready. First off, the good points. The game engine is impressive and does a good job of simulating the vehicles as they navigate the terrain, including fording flowing rivers with currents. Graphics are quite good for the most part, including a full day-night cycle. Vehicles can be customized at garages and the game has the logistics to necessitate fuel trucks and repair trucks. Unfortunately, this game also has some fairly major flaws that prevent me from being able to recommend it at the asking price. The camera is terrible. There's no first-person cockpit view (there's not even drivers in the trucks) and the 3rd person camera position is weird which makes it hard to see what you're doing with the larger trucks. There's only one game mode and a handful of maps. The maps themselves are tiny (square KM or so), and the only reason they feel as big as they do is that going anywhere requires a fair bit of effort due to the insane amount of mud you have to drive through so you'll be moving at walking speed in 1st gear with 4WD low and lockers 90% of the time or you'll get stuck. The whole premise of the challenge maps feels contrived as well. You have to haul lumber from an arbitrarily placed lumber stockpile to the sawmill on roads so bad they really are just mudpits. The sawmill is surrounded by trees. What is so special about these particular logs that someone is willing to risk big expensive trucks fording deep, fast flowing rivers? Garages and fuel stations are placed with respect to the challenge so you end up with strangely placed buildings surrounded by mudpits that make no sense for anyone actually wanting to turn a profit hauling logs. There is no free-roam mode, so this handful of maps is it for in-game content. There's enough to last for a few hours, but I was pretty disappointed when I learned this after buying the game. In conclusion, this game still has a lot of potential and is still (slowly) being updated, but don't pay full price for it at this point. I got it on sale for 75% off and that's about the right price for this game.","['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,2,3,4,4,neutral
wanted31,76561198003996728,SPINTIRES™,UBER GOOD T1000 2016,"['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,2,5,5,4,positivo
Mechanical Eng 开发工程师,76561198001597909,SPINTIRES™,"Don't buy, the publishers are c*nts.","['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,1,2,3,3,negativo
Homo Erectus,76561197972843674,SPINTIRES™,Extremely difficult game. Not much fun for the casual player.,"['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,1,2,3,5,negativo
BACON WARRIOR,76561198077083121,SPINTIRES™,Get it on sale for 5$ but it's not worth full price. The unofficial mods are the best thing about this game,"['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,1,3,4,3,neutral
VostokMercenary,76561198018371850,SPINTIRES™,Winches. Winches are your gods.,"['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,1,4,5,4,positivo
IceCity,76561198048856324,SPINTIRES™,Good game for a challenge. Camera angles makes me wanna punch my monitor  but you get used to it after a while. 9/10,"['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,2,4,4,4,positivo
Redsimfox,76561198061449032,SPINTIRES™,fun game BUT you cannot save your game on multiplayer a bit♥♥♥♥♥♥but okay and maby they could add firstperson,"['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,2,3,4,3,neutral
LAME,76561198038616833,SPINTIRES™,Good,"['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,2,4,4,3,positivo
Tim Carella,76561198058250272,SPINTIRES™,"The technology is great! The game is not. Feels like a tech demo, Also, one of the worst camera system i have ever seen. Its so bad. Its like dating a super moddel. Looks good, awful to live with. Also, it crashes alot on start up. For me, 2 crashes avrage before it worked.","['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,1,2,3,2,negativo
Stadoblech (bobo),76561197969201477,SPINTIRES™,I feel dirty playing this game,"['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,1,3,2,3,negativo
Theo Sporge,76561198191078731,SPINTIRES™,"This game was amazing when it was first released, devs did frequent updates and took feed back from the community. The game has some good content but not really enough to keep you interested for more than an hour or two. The problem is with the devs, they have just droppped of the face of the planet, they have promissed better communication and new content over and over again and the community has not see anything for almost a year. This game still feels like an alpha. Its very disheartening to see a game with so much potential and such a large fan base end up like this. On the bright side there is a large modding community for the game, but the core of the game dosnt change....explore a bit.....pick up logs....drag logs through trails to loging depot and repeat a few times until you beast the map. This game is mediocre at best. Definently not worth £20, more like £15 (only payed £10 cause G  2  A is da bomb).","['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,2,3,4,3,negativo
fat™,76561198107586293,SPINTIRES™,"As heavy once said ""you are dead not big suprise"" that saying could be used to explain this game's relavance now.","['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,1,3,4,3,neutral
gamer1000k,76561198027141250,SPINTIRES™,"This is a wonderful tech demo with a lot of potential, but this is yet another game that was released before it was ready. First off, the good points. The game engine is impressive and does a good job of simulating the vehicles as they navigate the terrain, including fording flowing rivers with currents. Graphics are quite good for the most part, including a full day-night cycle. Vehicles can be customized at garages and the game has the logistics to necessitate fuel trucks and repair trucks. Unfortunately, this game also has some fairly major flaws that prevent me from being able to recommend it at the asking price. The camera is terrible. There's no first-person cockpit view (there's not even drivers in the trucks) and the 3rd person camera position is weird which makes it hard to see what you're doing with the larger trucks. There's only one game mode and a handful of maps. The maps themselves are tiny (square KM or so), and the only reason they feel as big as they do is that going anywhere requires a fair bit of effort due to the insane amount of mud you have to drive through so you'll be moving at walking speed in 1st gear with 4WD low and lockers 90% of the time or you'll get stuck. The whole premise of the challenge maps feels contrived as well. You have to haul lumber from an arbitrarily placed lumber stockpile to the sawmill on roads so bad they really are just mudpits. The sawmill is surrounded by trees. What is so special about these particular logs that someone is willing to risk big expensive trucks fording deep, fast flowing rivers? Garages and fuel stations are placed with respect to the challenge so you end up with strangely placed buildings surrounded by mudpits that make no sense for anyone actually wanting to turn a profit hauling logs. There is no free-roam mode, so this handful of maps is it for in-game content. There's enough to last for a few hours, but I was pretty disappointed when I learned this after buying the game. In conclusion, this game still has a lot of potential and is still (slowly) being updated, but don't pay full price for it at this point. I got it on sale for 75% off and that's about the right price for this game.","['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,2,3,4,4,neutral
r^USH,76561198127718182,SPINTIRES™,AMAZING!!!!!!!!!!!!!!!!!!:) GET IT NOW,"['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,1,5,5,3,positivo
Shane,76561197970680484,SPINTIRES™,"Its a small game (628MB download size), the game has a dozen Trucks/Trailers, with a handful of maps (or) locations depending on how you view things, the main point of the game is too explore each map, unlocking new trucks/trailers along the way which you then use to repair, refuel other trucks which are needed too transport logs to key map locations. Multiplayer is almost a complete waste of time, people leave the game, it crashes, forced into mods alot of the time, host always afk and dont start the round, and so forth AMD FX 6300 (6core) @ 3.50 GHz Geforce 960 GTX 8GB DDR3 Ram Running Max graphics @ 60+fps (on triple monitors) I highly recommend this game, its a fanatastic experience with a wheel/pedals, its a seriously addicting adventure at every turn. and i wish there was more games like this on the market. Why are you wasting your time reading this review, buy the game and join us... 9/10","['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,3,5,4,3,positivo
Dr.killshot22,76561197997597194,SPINTIRES™,"you love big trucks and mud, good cuz thats the game. simple but crazy fun and HARD do not buy this game if your looking for an easy run","['Simulation', 'Offroad', 'Physics', 'Multiplayer', 'Driving', 'Open World', 'Adventure', 'Realistic', 'Co-op', 'Atmospheric', 'Moddable', 'Exploration', 'Online Co-Op', 'Racing', 'Sandbox', 'Singleplayer', 'Difficult', 'Action', 'Survival', 'Indie']",Very Positive,Oovee® Game Studios,1,4,4,4,positivo
Rainbow Droid,76561197964232046,STAR WARS™ Empire at War - Gold Pack,"The space combat is simplistic, the ground combat is even simpler and very tedious, and the strategy map aspect of the game? You guessed it: Simple and basic. The old Rebellion mod for Homeworld 2 is better. Check out Sins of a Galactic Empire mod for Sins of a Solar Empire if you want Star Wars strategic combat. This is a rubbish game with an expensive license tacked on.","['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,1,1,2,1,negativo
Arcterran,76561198007145952,STAR WARS™ Empire at War - Gold Pack,"I remember this game rather fondly when I played it when it  first came out a few years back, Playing it now I only have one word, for it: Stale. It's kinda hard to pin down why, because on paper it all should work. It's a Star Wars game where they add Ground control style combat on land, Star trek Armada Style space combat (which was a pretty good RTS, not AMAZING but it worked) with Hyperspacing mechanics that allow you to reinforce just about anywhere.  Sounds great right? Well it just doesn't play as well as it sounds on paper. Again it's  hard to describe but it all just feels so bland. The units aren't terribly interesting (except some heroes), the textures are plain, yet muddy, and it all feels like they took a lot of concepts that were AMAZING in other RTS games (Ground Control's Dropzone mechanics, CNC Tanks, Company of Heroes' Squads, Dawn of War: Dark Crusade's Risk map, Yes I am aware some of these came after this, but they still did it better) but didn't properly understand WHY those mechanics worked the way they did in those games and thus it ended up watering it all down. Granted if you are a fan of the Extended Universe before Disney De-canonized it you'll get a kick out of the extra units and characters (Where else will you have Kyle Kataran throw down with Mara Jade?). but all in all, to me it feels very bland and watered down.","['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,3,2,2,3,negativo
Mindblighter,76561197969035830,STAR WARS™ Empire at War - Gold Pack,"Having completed all three campaigns and one game of conquest my worst fears are confirmed. EAW is an RTS hybrid that tries to be many things but is tripped by technical issues, bad design decisions and a clear lack of testing. The end result is a game that is mediocre at best and only held together by the magic glue that is Star Wars. Only recommended for fans who are willing to suck on a lollypop made out of pure salt just because it's shaped like Darth Vader's helmet. +Authentic Star Wars music and sound effects that leave nothing to be desired. Sometimes even the voice acting is surprisingly good +Graphics seem fairly timeless with some space battle effects still looking pretty sweet +Space battles are fun most of the time +Asymmetric factions (Empire has bigger ships with free fighters, Alliance has better fighters that require no carriers etc.) +Multiple campaigns and conquest mode scenarios +Dropping the screen filling Executor in the middle of a battle for the first time should make any nerds inner fascist climax immediately -Doesn't seem to play nice with Win10 and has no borderless window support. If played fullscreen while Alt-Tabing can put your Windows in a state where you have to reboot to get anything done. I recommend running it in a maximized window instead. -Game breaking bugs include disappearing critical characters, inability to task units to campaign critical missions, disappearing units etc. These issues can be somewhat circumvented with furious saving. -A multitude of UX issues that range from fighters needlessly blocking capital ships from selection to the way save files are handled: latest saves don't always show up first, save files take too much space etc. -AI blatantly cheats both by its very nature and also seems to gain scripted fleets out of nowhere for the campaigns -AI sometimes just freezes and does nothing with its ships in battle -Unit AI is atrocious and does not seem to do any target prioritization whatsoever for any attacks. Pathfinding gets progressively worse with unit size to the point where units like AT-ATs, artillery units and Star Destroyers sometimes require near constant micromanaging so that they move the way you need -Being unable to assign any movement orders on the galactic map in pause mode makes no sense -Forces of Corruption doesn't integrate to the main game and is actually a separate game that feels like it was cheaply hacked together in a hurry -While the original EaW is somewhat balanced, the Consortium faction in FoC is completely out of whack and seems to have the best in almost everything in addition to their frustrating corruption mechanic that requires constant fiddling especially from the opponents -Ground battles are usually horrendously repetitive and tedious -Battles can be autoresolved, but the logic for resolving them is completely ludicrous and can lead to massive casualties even if the opponent doesn't actually have any chance of fighting back -Very limited amount of units and ships in a battle at any given time (for example, you can have 6 Imperial class Star Destroyers if you have almost nothing else) and the rest have to be drip-fed into the battle as reinforcements when previous units are destroyed -Player can't choose which units enter a battle first in EaW (mostly fixed in FoC though) -Flying units can't actually fly over many obstacles in ground battles -Some of the writing and voice acting is very cringeworthy especially in FoC. A few characters also use quotes from the movies to a ridiculous degree even for fanservice -The Alliance can commit genocide without any issues and can actually get more funds from it","['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,2,2,4,3,negativo
