username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
danstew23,76561198171238315,Ryse: Son of Rome,"Before I start: 1. Don't be misled by my ingame-time. This is yet another game I played with a friend of mine on his Steam-account a while ago. We actually finished the game, taking turns playing it, and when this game recently was on sale, I decided to pick it up. 2. I picked this up during a sale for 4,99. My rating will be mainly based on that price It is kinda hard for me to rate this game, because there are a few things wrong about it, while at the same time, it has quite a few strengths. FIrst of all, the game looks really really good. Some of the scenes actually look almost like movie-scenes, and the tutorial (a big battle) looks really impressive. You will need a decent system to run the game. I don't have a dedicated gaming-PC, but on my system (i4790, 3.6 GHz, 16 gigs of ram, GTX 960 with 4 gigs), it worked great. It has vibrant colors, tons of details and some great animations, so graphically, it deserves a high rating. Gameplay-wise, if you have played games like Mad Max, Shadow Of Mordor,  recent AC-games or one of the Arkham-guys, you will feel right at home. The fights are about blocking, combos, hit streaks etc, and if you play with a controller, the game gives you directions (coloring your opponent in a certain color, telling you what button to hit). Finishing an enemy is pretty much a QTE... initiate the takedown, then watch the colors and hit the right buttons to kill the guy and regenerate some health. With a tiny bit of practice, you can easily take on big groups of mobs. By the way - someone said in his review that the game has no controller-support... I don't understand that, because I was able to play the game with an Xbox controller for Windows without any problems. The game detected the controller, no additional setup required. There are quite a few cutscenes (which you cannot skip if you would like to do that), which are very well done. Now, for the weaknesses: The story is pretty cliché and rather predictable. It's ok, but nothing to write home about really. The game is really REALLY short...I don't quite recall just how many hours it took us to complete the game, but it must have been something like 5 hrs or so. The fighting is pretty easy. So if you care mainly about the story and play the easiest difficulty, it gets pretty dull early on, but even the harder difficulties aren't THAT challenging. This is highly subjective, but IMO, the game tries a bit too hard to get into the vibe of the 300 movies. There are some cutscenes, for example the story of Damocles, which feel VERY inspired by 300, and for me personally, it was a bit too obvious and too cliché. Sure, the movies were fun, but this game tries a bit too hard sometimes to cash in on that with those cutscenes and the amount of gore and executions. So basically, the game looks really really good, has a decent combat-system, and is well optimized, but also is way too short, can get repetitive very quickly, and doesn't have that much of an interesting story. So my thumbs up ONLY counts if you can get this game on sale. For 4.99, it's quite a steal, and I don't regret picking it up at that price, even though I finished it before. However, at a higher price (I think it's 20 EUR when not on sale), I am not sure I could give this a thumbs up due to the lack of depth and the short campaign. Verdict: 7/10 at 5 bucks, 5-6 at standard price. Great graphics and sound, nice flowing combat system with some QTE-elements, nice animations, but too short and with too much of a ""here is 300 as a game""-type vibe. Pick it up while on sale.","['Quick-Time Events', 'Rome', 'Action', 'Hack and Slash', 'Third Person', 'Historical', 'Adventure', 'Singleplayer', 'Gore', 'Multiplayer', 'Linear', 'Co-op', 'Atmospheric', 'Benchmark', 'War', 'RPG', 'Nudity', 'Short', 'Open World', 'Fantasy']",Very Positive,Crytek,2,4,5,2,positivo
Bastion,76561198069026008,Ryse: Son of Rome,"First off, the game is absolutely beautiful.  The story is well done and the characters are likeable.  You feel like you are actually moving with the characters.  The battle system reminds me quite a bit of the Batman series. The one flaw is that the combat gets very repetitive making the game quite easy.  More recommended for casual gamers who want a great experience than someone looking for a challenge.","['Quick-Time Events', 'Rome', 'Action', 'Hack and Slash', 'Third Person', 'Historical', 'Adventure', 'Singleplayer', 'Gore', 'Multiplayer', 'Linear', 'Co-op', 'Atmospheric', 'Benchmark', 'War', 'RPG', 'Nudity', 'Short', 'Open World', 'Fantasy']",Very Positive,Crytek,4,3,5,2,positivo
jcbvickers,76561198047868578,Ryse: Son of Rome,Rewally short but the executions are brutal and the story surprised me with how great it is.,"['Quick-Time Events', 'Rome', 'Action', 'Hack and Slash', 'Third Person', 'Historical', 'Adventure', 'Singleplayer', 'Gore', 'Multiplayer', 'Linear', 'Co-op', 'Atmospheric', 'Benchmark', 'War', 'RPG', 'Nudity', 'Short', 'Open World', 'Fantasy']",Very Positive,Crytek,4,3,4,2,positivo
mckracken,76561198027016437,Ryse: Son of Rome,"thanks crytek for making a game about antiquity, and not another fps. thanks crytek for the bloody and extremely good graphics. (my gtx 1080 is still not breaking a sweat tough) My dream would be a walking simulator in accurate ancient rome with the graphics of ryse.","['Quick-Time Events', 'Rome', 'Action', 'Hack and Slash', 'Third Person', 'Historical', 'Adventure', 'Singleplayer', 'Gore', 'Multiplayer', 'Linear', 'Co-op', 'Atmospheric', 'Benchmark', 'War', 'RPG', 'Nudity', 'Short', 'Open World', 'Fantasy']",Very Positive,Crytek,3,4,5,2,positivo
Jackal,76561197960458147,Ryse: Son of Rome,"the story, level design, collectibles, skill system, optimization, ui, and even the characters are all completely awful and the first 2 hours is you finding your helmet in what i would call, call of duty: rome edition. but The actual gameplay is good, and you will get better at it over time. Similar to Mark of the Ninja, the gameplay is so solid that its almost like learning a skill and eventually you will get to a point where you make the button presses before any prompts, the combat flows extremely fast, and it is really enjoyable when the gameplay is that good.","['Quick-Time Events', 'Rome', 'Action', 'Hack and Slash', 'Third Person', 'Historical', 'Adventure', 'Singleplayer', 'Gore', 'Multiplayer', 'Linear', 'Co-op', 'Atmospheric', 'Benchmark', 'War', 'RPG', 'Nudity', 'Short', 'Open World', 'Fantasy']",Very Positive,Crytek,1,4,2,3,neutral
mwebby,76561197983681400,Ryse: Son of Rome,really enjoyed it get it on sale cause its pretty short,"['Quick-Time Events', 'Rome', 'Action', 'Hack and Slash', 'Third Person', 'Historical', 'Adventure', 'Singleplayer', 'Gore', 'Multiplayer', 'Linear', 'Co-op', 'Atmospheric', 'Benchmark', 'War', 'RPG', 'Nudity', 'Short', 'Open World', 'Fantasy']",Very Positive,Crytek,3,4,4,2,positivo
xaanz,76561198012712253,Ryse: Son of Rome,"Probably the most fun I've ever had with QTEs. The QTEs in question almost seem skill-based, as they are fast, timing-based, fluid and tight. There are parts that you must man a ballista, and that also provides a challenge without being impossible. I haven't made it very far, I admit, but that's in part because I want to savor this cinematic masterpiece.","['Quick-Time Events', 'Rome', 'Action', 'Hack and Slash', 'Third Person', 'Historical', 'Adventure', 'Singleplayer', 'Gore', 'Multiplayer', 'Linear', 'Co-op', 'Atmospheric', 'Benchmark', 'War', 'RPG', 'Nudity', 'Short', 'Open World', 'Fantasy']",Very Positive,Crytek,4,5,5,3,positivo
Waffle-SSS Überpooper,76561197992197447,S.K.I.L.L. - Special Force 2 (Shooter),"Well it was one of those close quarter hyperactive generic shooters that all look the same. Same pompous symphony action music, same uniforms, same guns, same gameplay. pretty boring. Full of teens pumped with SSRI drugs and energy drinks and expensive hardware. I felt physically ill. not for a old guy like me.","['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",1,2,1,2,negativo
✪ Tsiab CSGO-SKINS.COM,76561198267108771,S.K.I.L.L. - Special Force 2 (Shooter),this is a very cool game with very good graphics and WITHOUT CHEATERS (foreal).You don't have to pay for everything just to play.It's a very good game go for it!The only bad thing is that the servers are a little bit laggy so sometimes the guy with the best internet speed takes triple kills and wins the game.Just sometimes not every time.,"['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",2,4,4,3,positivo
󠀡ketna,76561198313389896,S.K.I.L.L. - Special Force 2 (Shooter),"S.K.I.L.L - Special Force 2 is an online first-person shooter (MMOFPS). Players enter battlefields as their choice of elite members of world-recognised Special Forces units packing plenty of weapons and equipment. Tailored for fast-paced multiplayer action, there are individually customisable characters, varied maps and a grand selection of game modes. Slip into the role of an elite soldier in squads of up to 16 players in an alternative near-future: the EU has finally collapsed, power has shifted amongst the nations of Earth and as the 2nd Cold War deepens, an alien race has landed on the Earth.","['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",3,4,4,3,neutral
✠STAHLHELM✠-GER,76561197980930702,S.K.I.L.L. - Special Force 2 (Shooter),very nice game !!!,"['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",2,4,3,2,positivo
Freejek38,76561198121775141,S.K.I.L.L. - Special Force 2 (Shooter),4/10,"['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",2,3,2,3,negativo
The Flarbadarb,76561198170679934,S.K.I.L.L. - Special Force 2 (Shooter),"ENOUGH IS ENOUGH! I HAVE HAD IT, WITH THESE MOTHER♥♥♥♥IN' HORRIBLE CHINESE/KOREAN P2W FPS'S ON MUTHER♥♥♥♥IN STEAM! SERIOUSLY ALL OF THSE GAMES ARE THE SAME THING, FULL OF HACKERS,P2W MECHANICS, AND AVERAGE GAMEPLAY!","['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",1,1,1,2,negativo
xXx_mtv_xXx,76561198061991958,S.K.I.L.L. - Special Force 2 (Shooter),best uninstall simulator 10/10 would uninstall again,"['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",1,1,1,2,negativo
♛EskimoBarden♛,76561198253871270,S.K.I.L.L. - Special Force 2 (Shooter),I HAVE ALL THE SYSTEM REQUEIMENTS FOR THIS GAME AND STILL CANT PLAY IT NOT A GAME I WILL BE WAITING TO DOWNLOAD AGAIN,"['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",1,0,1,2,negativo
DesertKnight,76561198141065494,S.K.I.L.L. - Special Force 2 (Shooter),They better call it : Call of Strike if u have high ping DO NOT PLAY!!!!,"['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",1,2,2,3,negativo
ThE GhOsT,76561198137051465,S.K.I.L.L. - Special Force 2 (Shooter),9/10,"['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",3,4,4,3,positivo
Lil Geschwindigkeitsbegrenzung,76561198131120129,S.K.I.L.L. - Special Force 2 (Shooter),:),"['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",2,4,3,3,positivo
Rapture,76561198213753517,S.K.I.L.L. - Special Force 2 (Shooter),"It's like CoD, but its good... It's a bloody miracle i tell ya!","['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",2,4,4,3,positivo
wazza1,76561198101139870,S.K.I.L.L. - Special Force 2 (Shooter),"Bring backs the memories, but damn is this game P2W. People can know where your at from the corners and most likely prefire you. All just prefire and holding the trigger down with their lmg.  The shop is just ridculous, bunch of VIP weapons only. No wonder Special Force died. I guess they want their Special Force 2 to die as well, if they keep it up with p2w weapons. Maybe, I still play the game when I'm bored. Too early for me say say this game sucks, but if it does, then I won't recommend this game.","['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",2,2,3,3,negativo
BioHazarD,76561198128372247,S.K.I.L.L. - Special Force 2 (Shooter),eeeeh. I don't want to be rude but. It feels,"['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",1,2,2,2,negativo
P0SED,76561198031503536,S.K.I.L.L. - Special Force 2 (Shooter),JUST DONT,"['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",1,1,1,2,negativo
Thrashmangler,76561198035188199,S.K.I.L.L. - Special Force 2 (Shooter),"If you have ever played online and seen these players avatars jump in the air and before they land your dead, thats what is goin on here. DONT WASTE YOUR TIME!!!","['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",1,1,1,3,negativo
M4RT1N ☆EZ☆ hellcase.com,76561198182793829,S.K.I.L.L. - Special Force 2 (Shooter),Its like a free to play version of COD.... JUST PLAY THIS GAME IF U LIKE FPS SHOOTERS,"['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",2,4,3,3,positivo
Gubber,76561198091922919,S.K.I.L.L. - Special Force 2 (Shooter),"A fun game, i don't see much P2W in it. It's good if you ever played arcitc combat (R.I.P) or A.V.A (before it was overrun with hackers)","['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",2,4,3,2,positivo
Killbird28,76561198069366865,S.K.I.L.L. - Special Force 2 (Shooter),"Do not download if you're in NA, all servers are empty in NA. dead game.","['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",1,1,1,2,negativo
Revelio,76561198227448308,S.K.I.L.L. - Special Force 2 (Shooter),bad fps,"['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'First-Person', 'War', 'Co-op', 'Singleplayer', 'Zombies', 'Military', 'Massively Multiplayer', 'Survival', 'Open World', 'Realistic', 'Tactical', 'Online Co-Op', 'Adventure', 'Great Soundtrack', 'Sports']",Mixed,"Dragonfly GF Co., LTD",1,2,2,3,negativo
