username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Drecano,76561198008369673,Shark Attack Deathmatch 2,"I will be changing this review whenever new things are added to the game: I first saw Shark Attack Deathmatch on the Xbox and saw gameplay of it on Youtube.  Talking a while ago since then, but I do recall seeing something that I thought had some potential. Now I play the new game here on Steam and that still holds true. The scenery is, quite frankly, beautiful.  Even if you set the graphics to the lowest they can go, its still really really good and pretty to look at.  Environments to are also pretty good and, I would dare say, fitting to underwater combat.  The controls are nice and solid as well, so thats a good thing. Of course...the sharks.  They look so damn good!! especially when you get up close to them....and you will whether you want to/like to or not.  A really neat little feature that I adore is the battle damage suffered by the sharks when you attack them.  Ranging from blood trails to seeing actual scars and chunks taken out of them from where you hit them. Of course, being Early Access, you don't get a whole lot to play with in game, though thats going to be updated soon.  Also, yes theres bugs and fixes coming as is true with this sort of release.  Its expected, but it doesnt put off gameplay. So far so good though, I got no complaints and I'm really looking forward to the extra goodness that will be added to this over the coming weeks/months/however long.  Do recommend!","['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,2,4,5,2,positivo
imrathan,76561198037645022,Shark Attack Deathmatch 2,No one plays it :/ 2$ though so.,"['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,1,2,2,2,negativo
ThroneX,76561198055837109,Sherlock Holmes: The Devil's Daughter,The game is good. I like that old british atmosphere. This is like Assassin's Creed Syndicate but you're not an assassin. 8/10,"['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,4,4,5,3,positivo
Jimmy James,76561197982530266,Sherlock Holmes: The Devil's Daughter,"So, I like this game, but... It is one of the most on-the-rails games I've ever played. It might as well be a movie. I got it in the humble monthly bundle, so I can't complain much, but I would never, ever pay more than $10 for this game. Neither should you.","['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,3,2,4,1,neutral
LJS67,76561198011515841,Sherlock Holmes: The Devil's Daughter,"I wish people would stop tagging action games as adventure just because there is a hint of a story to go along with all the running, hiding and shooting.  This is not an adventure game like any of the previous Sherlock Holmes games from Frogwares.  There are no skips on the running around getting shot scenes, but there are skips for the dexterous who cannot solve simple puzzles and make mind numbingly easy deductions.  So when the adventure aspect is made ridiculously simple and the action is the main focus then this is not an adventure game by any stretch of the imagination.  I am so done with this series.   Action gamers will probably like it, but I am saying not recommended becasue the series' base of customers was always adventure gamers and they will most likely be disappointed.","['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,2,3,3,2,negativo
manos426f,76561198021677425,Sherlock Holmes: The Devil's Daughter,"Προσπαθεί ν’ αρέσει σ’ όλους, αλλά το πράττει με τέτοιο τρόπο που πλέον ξεφεύγει τελείως απ’ τις ρίζες του franchise, φλερτάροντας επικίνδυνα με τ’ άλλο άκρο, εκείνο του πλήρως mainstream παιχνιδιού, που κινδυνεύει να ενταχθεί -και να χαθεί- στον σωρό. Για καλή του τύχη διαθέτει στοιχεία και χαρακτηριστικά που το διασώζουν απ’ τη μετριότητα, την ίδια ώρα όμως αφήνει κι ένα μεγάλο ερωτηματικό: Αν περιελάμβανε επτά-οκτώ υποθέσεις, δίχως τόσα πολλά action στοιχεία και χωρίς την ανεξήγητη αυτομόλησή του σε σχέση με το timeline της σειράς, δε θα τα κατάφερνε πολύ καλύτερα; Definitely not a bad game. It’s just that it takes a potentially dangerous route, far away from the franchise’s roots, trying to appeal to a wider audience. Inevitably it’s flirting with the more mainstream category, which may lead it to be lost in the pile of that overloaded market and at the same time disappoint the loyal fans of Sherlock Holmes games.","['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,3,3,4,2,neutral
Arcadia,76561198116131373,Sherlock Holmes: The Devil's Daughter,"Recieved in the July Monthly Humble Bundle Games like this are a dream for people who love detective stories and just being detectives in general. The game does a good job of making you feel like Sherlock Holmes despite feeling a tad easy at certain points by guiding you on what to do, even on the ""hard"" difficulty. The cases aren't anything new or groundbreaking but are still interesting enough to leave you wanting more. Every case has multiple endings that the player can decide by coming up with deductions based on the evidence given; however, every case has correct deductions and inncorrect ones. Every outcome then has a moral choice that the player can decide between such as letting the suspect go because his motive gave him a just reason to commit the crime, etc. The game has a strange habit of throwing you into mini games and quick time events without really explaining why and how it works, but for the most part they are things that are somewhat common knowledge like shoe shining and lawn bowls, or just basic quick time events. The music is pretty nice and suits the game's atmosphere well but still isn't anything too memorable. If you're a sucker for detective games and if you can overlook all the tiny, sometimes questionable, details that fault this game then you will enjoy Sherlock Holmes: The Devil's Daughter.","['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,3,3,4,2,positivo
GlopPaglop,76561197996375739,Sherlock Holmes: The Devil's Daughter,"Some flaws, but definitely a very good game.","['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,4,4,4,3,positivo
hedfuc,76561198314066753,Sherlock Holmes: The Devil's Daughter,I don't hate this game so I recommend it but the game is too short,"['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,3,3,4,2,positivo
kyro,76561198079883448,Sherlock Holmes: The Devil's Daughter,"very overpriced for USD50, while there are lots of decent voice acting as well as some really funny bits. the minigames are between too easy and downright annoying (the stars one), it felt like it's added in to drag on the duration of game play. i like how you could play a lazy detective and just conclude on the first optional stage or gather more evidence and find more suspects. overall, i enjoyed it. I got this from humble bundle, so I wouldn't recommend this if you are thinking of paying USD50 for this.","['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,4,3,4,2,positivo
Stadoblech (bobo),76561197969201477,Sherlock Holmes: The Devil's Daughter,"This is THE BEST Sherloc Holmes game EVER!!! Although I never played other Sherlock Holmes games... anyway: Batman solves some cases and punch a lot, this game KICKS ASSES!","['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,4,5,5,3,positivo
nightdweller,76561198094805548,Sherlock Holmes: The Devil's Daughter,"I like the Sherlock Holmes series of games, with it's bad english translation and sometimes strange plot lines. This one is certainly an improvement in translation quality. The overall game is good and interesting - except for the final piece of the plot where it kind of leaves a bad taste at the end...","['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,4,4,4,3,neutral
Apterous,76561197994827301,Sherlock Holmes: The Devil's Daughter,"Sherlock found this pub leaflet while searching the boys missing fathers house. One could figure that the pub would be good place to do some investigation, but sherlock isnt just thirsty enough yet. ""Why isnt sherlock thirsty enough?"" you might ask. Sherlock wasnt thirsty enough becouse he hadnt discovered that there was glue on the backside of that pub leaflet, probably from a wall. Like what the heck man? What does the glue have to do with anything? you dont need to be a fuken sherlock to figure out that leaflets are probably hanged on walls to attract customers and how does figuring that out make him suddenly thirsty? Other than this kind of shet the game is cool. Full price? Nah.","['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,3,3,4,2,neutral
Dee,76561198128133401,Sherlock Holmes: The Devil's Daughter,So good to be back  to 221B baker street.,"['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,4,4,5,3,positivo
40GallonTophat,76561197981588360,Sherlock Holmes: The Devil's Daughter,"This is a great game with a few horrible sections sprinkled in.  The game occasionally shines by making you feel as smart as Holmes.  While, I would have loved if they had more of those moments, most of the rest of the time you're still be doing relevant things in a fairly smart way.  There are a few sections throughout where things just get wacky.  Most of the time you can press space bar to skip over a dumb part, but occasionally (swamp, I'm looking at you) you're forced to slog through a really dumb action sequence.","['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,4,3,4,2,positivo
Rile Slapcheek,76561198048908940,Sherlock Holmes: The Devil's Daughter,Its a great detective game where you can actually fail. (Im looking at you LA Noire),"['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,4,4,4,3,positivo
Fishook,76561197968116408,Sherlock Holmes: The Devil's Daughter,"Having played all the Sherlock Holmes games in the past, I admire Frogwares for improving the games,. I just think they have gone too far with all the action and stealth aspects. I am a fairly well rounded gamer, but my Mum who enjoys point & click games and this series I would'nt recommend it whats so ever. I understand the need for changing Sherlock and Watson for a modern generation, and I thought that would annoy me more, but it has'nt. In my opinion you need to get rid of alot of the mini-game stuff and get back to a detective game.  I enjoyed C&P and thought it brought the game to a new audience but Frogware have taken a step backwards. Its best suited as a Episodic game, such as the Telltalle games. I have gotten enjoyment playing this game, and modern gamers may like it, but for the older generation I would'nt recommend it.","['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,3,2,4,3,neutral
Silija,76561198102344404,Sherlock Holmes: The Devil's Daughter,"Really interesting, i dont usualy play these types of games , but i got this one trough humble bundle ad decided to try it.  I enjoyed it thoroughly, it might be because its new to me , but i didnt find a single thing about this game that i disliked. I reccomend it to everyone.","['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,5,5,5,3,positivo
Vermin Supreme,76561198042058547,Sherlock Holmes: The Devil's Daughter,"i personally enjoy this game a lot. it feels a bit like a telltale game in the sense that the games story is presented like a TV show. its not a conventional adventure game since there are only few item puzzels. its more about picking up clues and forming deductions. whats very interesting is that you can condemn the wrong guy which means that i often think a lot about the case before i come to my ultimate conclusion. the writing is fairly good, the cases are interesting and graphically it looks very nice. what i dont like about the game is its performance. runs fine enough for me but there are definitely frame drops. also some of the minigames feel a bit out of place and some puzzles are a bit frustrating. you can skip them though so its not really that much of an issue in my opinion. overall its a pretty fun game. i cant say much about the choice and consequences in the game. it could be that its rather insignificant except for some intermediate effects. although you can certainly come to a lot of conclusions in each case so thats certainly really cool. i recommend the game to anybody who likes sherlock homes stories or wants to feel like a detective in general ;)","['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,4,3,4,3,positivo
Demencius,76561197971358132,Sherlock Holmes: The Devil's Daughter,Terrible mini games. What a pain in the... @!@# .,"['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,2,1,2,3,negativo
segunnell,76561198198109554,Sherlock Holmes: The Devil's Daughter,"I'll admit, it's not the best Sherlock game Frogware has produced, and there were a few technical bugs like how I got Sherlock stuck in the floor of in one part, but it was still enjoyable and the ending...the good ending, was heart touching.","['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,4,3,4,2,positivo
Thunderbird,76561198032515216,Sherlock Holmes: The Devil's Daughter,Very good Sherlock holmes game need to use ur brain and challangeing enough i loved it! :D,"['Detective', 'Adventure', 'Story Rich', 'Action', 'Mystery', 'Crime', 'Open World', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Third Person', 'Psychological Horror', 'Horror', 'Multiplayer']",Mostly Positive,Frogwares,4,4,4,4,positivo
