username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Mike,76561198035506750,Reassembly,"AVOID THIS GAME! nothing but errors and crashes, what a complete waste of money and time. I spend upto an hour building large ships only to get a game error trying to save my design, have it crash and lose my ship. No manual save, just a dodgy auto-save. Ship movement is terrible, thrusters dont act the way they should. Overpowered enemies that kill you every 10 seconds, with no thanks to the awful spawn system which puts you right near the horde of enemies that just killed you. ship size also makes no difference. the game feels like an early access game, not enough content to hold my interest.","['Building', 'Strategy', 'Sandbox', 'Space', 'Action', 'Indie', '2D', 'Singleplayer', 'Top-Down', 'Open World', 'Exploration', 'Sci-fi', 'Shooter', 'Great Soundtrack', 'Adventure', 'Physics', 'Multiplayer', 'Bullet Hell']",Very Positive,Anisoptera Games,1,1,1,4,negativo
Jmlee19,76561198049017229,Reassembly,"If you have ever played (and liked) Void Hunters on fun orb, you might like this one. The creation editor is more complicated than I was expecting, and it can be a little frustrating to try and get a certain piece to attach a certain way, but other than that it is a fun game. Sandbox style open world environment, and glorious ship customization. There are different types of weapons, and so different strategies. All in all, a fun casual game.","['Building', 'Strategy', 'Sandbox', 'Space', 'Action', 'Indie', '2D', 'Singleplayer', 'Top-Down', 'Open World', 'Exploration', 'Sci-fi', 'Shooter', 'Great Soundtrack', 'Adventure', 'Physics', 'Multiplayer', 'Bullet Hell']",Very Positive,Anisoptera Games,2,4,4,3,positivo
Yulgalminakf,76561198005923854,Reassembly,"I see the appeal of this game, but once a-freaking-gain, it's a title that shipped long before it was finished. I LOVE these types of games. Build ship, gather resources, build bigger ship, smash enemies. That part of this game is fun. However, it's a broken PoS. Half the things don't work properly. List of broken stuff: -Drones fly off without reason into space and die. -Missle targeting flys around in circles for no reason. -Auto-target turrets don't auto-target 75% of the time. They sit there idling. -Auto-fire doesn't auto-fire when enemies are nearby 75% of the time. They sit there idling (noticing a pattern here?). -Ship re-building randomly doesn't work. Once, I was half-dead, went to allied territory and went to take a leak. Then I made a sandwich. Came back 5 minutes later and I still wasn't rebuilt. I had to exit and re-enter the game. -Sheilds randomly malfunction . No, there was not an EMP, the sheilds simply didn't want to turn on so I had to go kill myself to get them to work again (even though dying in this game isn't much of a consequence, it's still annoying!). -Thrusters on the side of the ship do jack-all. No matter what angle I put them at, strafing is a hundred times slower than going backward and forward. I put LITERALLY 10 times more thrusters on the sides of the ship than on the back of the ship, and no change. Barely any strafing at all. A thruster on the side of the ship does 1/100th the power of a thruster on the back/forward of the ship simply for the fact that it's on the side. I'm not sure if this is a glitch or if it's designed to be like that, either way, it's really damn annoying. -Half the time, the ship I'm currently flying either wants to go forward, or turn. Never both at the same time, but one or the other, exclusively. -Entering or exiting a menu resets the volume of the music to MAXIMUM. I play with my speakers pretty high up and turn most of the in-game volume down. This usually isn't a problem except in this game. Every time I go into the menu to change my ship, my fleet's ships, check the map, or pause the game, the volume for the music cranks all the way up to 100% for about a second, deafening me. This is more of a personal problem, but it's just another glitch that shows the game released too soon. -Every third game, my base spawns in the middle of god damned no where. No enemies within a hundred miles. Just dead, deep space between me and them. At the beginning of the game, you're especially weak, so you rely on your allies to help significantly, but it's impossible in these games, so the best advice I have is to just remake it. Another annoyance. -Every few minutes more I play this game I find another glitch/bug/thing I don't like. Positives: -Music is awesome. It gets my blood pumping at times and at others it makes me sit back and relax to the joys of the graphics. -Looks awesome. The graphics of this game are amazing. Beautifully done. -Ship building is simple, yet deceptively complex. You can't simply stick a massive shield on one side of the ship and have it work properly. You need to counter-balance it with another shield, or something with similar mass. Center of gravity of the ship actually matters and you can easily build a ship by accident that can only fly in circles. I love that! -Individual part destruction. When a part gets hit, you lose it, simple as that. If you lose your left aft engines, then guess what, you're flying in circles 'till it regenerates buddy. -Individual part regeneration. After a short period (dependant on the part), it regenerates, free of cost, without having to go back to a station to repair and refuel. -Unlock a part and you can use it as many times as you like. -Free ship re-design. Re-design your ship over and over and over aaaaaand oooooooveeeeeeer again all you want, it's free. You're gonna need those remakes to create a good one. You don't even have to enter a spaceport and whatnot. Once again, I'd love to love this game, I really would. There's a lot of great features and design aspects of the game I really love, but it's just not finished. It's just yet another game released before its time.","['Building', 'Strategy', 'Sandbox', 'Space', 'Action', 'Indie', '2D', 'Singleplayer', 'Top-Down', 'Open World', 'Exploration', 'Sci-fi', 'Shooter', 'Great Soundtrack', 'Adventure', 'Physics', 'Multiplayer', 'Bullet Hell']",Very Positive,Anisoptera Games,2,2,4,3,negativo
LATuxedo,76561198037792793,Reassembly,"This game deserves a lot more publicity and love than it has. It has a ton of replayability as you try different factions and figure out what sort of ships work best in each. If you look it up on youtube, there are some really awesome AI-controlled tournaments between different people's ships and, as much as I adore this game, those tournaments have been the source of even more enjoyment.","['Building', 'Strategy', 'Sandbox', 'Space', 'Action', 'Indie', '2D', 'Singleplayer', 'Top-Down', 'Open World', 'Exploration', 'Sci-fi', 'Shooter', 'Great Soundtrack', 'Adventure', 'Physics', 'Multiplayer', 'Bullet Hell']",Very Positive,Anisoptera Games,3,5,4,3,positivo
svdb,76561198030413844,Reassembly,"Interesting little game. It's fun building al kinds of different ships, trying out different configurations. The build system is well thought. If only the game was more stable and wouldn't crash so often, it'd be great! The sych system with Steam is SUPER SLOW too! [Edit] I've deleted Local Content and reinstalled the game and it seems to run fine again... wait & see...","['Building', 'Strategy', 'Sandbox', 'Space', 'Action', 'Indie', '2D', 'Singleplayer', 'Top-Down', 'Open World', 'Exploration', 'Sci-fi', 'Shooter', 'Great Soundtrack', 'Adventure', 'Physics', 'Multiplayer', 'Bullet Hell']",Very Positive,Anisoptera Games,2,4,3,2,neutral
mp2,76561198062967988,Reassembly,"great spacey openworld shooter with lego like space ship and station construction. what i like is you can set spaceships free from ure control to let them do theire own thing like reproduce other space ships , in the end it will look like a space auarium great fun . So if u like lego, aquariums or space just buy the game you wont regret it.","['Building', 'Strategy', 'Sandbox', 'Space', 'Action', 'Indie', '2D', 'Singleplayer', 'Top-Down', 'Open World', 'Exploration', 'Sci-fi', 'Shooter', 'Great Soundtrack', 'Adventure', 'Physics', 'Multiplayer', 'Bullet Hell']",Very Positive,Anisoptera Games,2,5,4,3,positivo
cordinia,76561198007822217,Reassembly,"This morning I thought to myself, ""Well, here's a game I've not played yet.  Let me give it a spin."" Seven hours later.... It's pretty good =)","['Building', 'Strategy', 'Sandbox', 'Space', 'Action', 'Indie', '2D', 'Singleplayer', 'Top-Down', 'Open World', 'Exploration', 'Sci-fi', 'Shooter', 'Great Soundtrack', 'Adventure', 'Physics', 'Multiplayer', 'Bullet Hell']",Very Positive,Anisoptera Games,2,4,4,3,positivo
Slimebrik,76561198101186124,Reassembly,minecraft + space build a spaceship of blocks and shapes murder everything,"['Building', 'Strategy', 'Sandbox', 'Space', 'Action', 'Indie', '2D', 'Singleplayer', 'Top-Down', 'Open World', 'Exploration', 'Sci-fi', 'Shooter', 'Great Soundtrack', 'Adventure', 'Physics', 'Multiplayer', 'Bullet Hell']",Very Positive,Anisoptera Games,1,4,3,2,positivo
Esela,76561198038518429,Reassembly,Yes,"['Building', 'Strategy', 'Sandbox', 'Space', 'Action', 'Indie', '2D', 'Singleplayer', 'Top-Down', 'Open World', 'Exploration', 'Sci-fi', 'Shooter', 'Great Soundtrack', 'Adventure', 'Physics', 'Multiplayer', 'Bullet Hell']",Very Positive,Anisoptera Games,2,5,4,3,positivo
icanfly342,76561198109281988,Reassembly,Absolutely great game!,"['Building', 'Strategy', 'Sandbox', 'Space', 'Action', 'Indie', '2D', 'Singleplayer', 'Top-Down', 'Open World', 'Exploration', 'Sci-fi', 'Shooter', 'Great Soundtrack', 'Adventure', 'Physics', 'Multiplayer', 'Bullet Hell']",Very Positive,Anisoptera Games,3,5,4,2,positivo
Oobarsten,76561198038868694,Reassembly,"Absolutely great game.  I waited several months for this one to go on sale and I don't regret a single moment of that wait.  It's better than I thought it would be and it will provide me with hours of entertainment. You create ship for yourself and your faction, expand your factions territory, gather fleets, fight player made factions, upgrade parts, and overall thrash and get thrashed in an epic open world Astroid like space shooter. 10/10","['Building', 'Strategy', 'Sandbox', 'Space', 'Action', 'Indie', '2D', 'Singleplayer', 'Top-Down', 'Open World', 'Exploration', 'Sci-fi', 'Shooter', 'Great Soundtrack', 'Adventure', 'Physics', 'Multiplayer', 'Bullet Hell']",Very Positive,Anisoptera Games,4,5,5,3,positivo
rashaverak,76561197961864286,Reassembly,"It is fun and at least for me also unique game experience, but good game usually give me 50+ hours of fun. Here after ~10 hours I saw everything and been everywhere, which really isnt worth the money it costs.","['Building', 'Strategy', 'Sandbox', 'Space', 'Action', 'Indie', '2D', 'Singleplayer', 'Top-Down', 'Open World', 'Exploration', 'Sci-fi', 'Shooter', 'Great Soundtrack', 'Adventure', 'Physics', 'Multiplayer', 'Bullet Hell']",Very Positive,Anisoptera Games,2,3,4,2,neutral
sensej.pl,76561197987772532,Reassembly,Awesome :) Plenty of fun !,"['Building', 'Strategy', 'Sandbox', 'Space', 'Action', 'Indie', '2D', 'Singleplayer', 'Top-Down', 'Open World', 'Exploration', 'Sci-fi', 'Shooter', 'Great Soundtrack', 'Adventure', 'Physics', 'Multiplayer', 'Bullet Hell']",Very Positive,Anisoptera Games,2,5,4,3,positivo
dbasile,76561198293908080,Reassembly,"Great ship building game. Its very fun to tweak your ship design until it handles just the way you want and has the perfect balance of agility, armor, and firepower. Amazing soundtrack. Tinkrel 2 gud. MLG snipz 4 dayz. Plz nerf.","['Building', 'Strategy', 'Sandbox', 'Space', 'Action', 'Indie', '2D', 'Singleplayer', 'Top-Down', 'Open World', 'Exploration', 'Sci-fi', 'Shooter', 'Great Soundtrack', 'Adventure', 'Physics', 'Multiplayer', 'Bullet Hell']",Very Positive,Anisoptera Games,2,5,4,3,positivo
