username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Cheese Spoon,76561198041125611,Q.U.B.E: Director's Cut,portal 3?,"['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,1,4,4,3,neutral
Letothend,76561198047524156,Q.U.B.E: Director's Cut,Clever little portalesque game.,"['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,4,4,3,positivo
broozar,76561197993473943,Q.U.B.E: Director's Cut,"Welcome to the indie-indie-version of indie-Portal, or so it would seem. Both games are puzzle games at heart, placed in a sterile test chamber environment, similar in length, style, ""plot"" and overall design. The thing is, Portal is the smarter, prettier, funnier and more interesting game, while QUBE never leaves the shadow of its inspirational cousin, never tries to establish a truly unique gameplay element or atmosphere. The feeling of playing a copycat never leaves you during the the 3 hours it lasts. Still a recommendation, because in the end, i did have my fair share of fun with it. Grab it on sale and turn off the sound.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,3,2,3,positivo
iconduck,76561198001637291,Q.U.B.E: Director's Cut,"QUBE proves that even if you have no design ability, no artistic skill, no programming ability, and no creativity whatsoever, you can still make a video game.  The basic gameplay loop is that you enter a white room, look for the three or four colored blocks, click on them in the correct order, and then move on to the next room.  It's basically a paint by numbers puzzle game where someone forgot to paint the numbers. Aside from the utter lack of anything resembling artwork in the game, the puzzles themselves are pretty boring and pointless.  The block elements in the game don't really lend themselves to interesting or intuitive puzzles, and your interactions with the various blocks are limited to one of two actions. Also, in the director's cut, there's some sort of thin, pointless story thrown on top.  It's totally disconnected from the game however, so instead of being mildly annoying like most pointless stories in video games, in QUBE it's actively distracting since you'll be scratching your head trying to figure out what the story has to do with the boring white room you're currently in.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,1,2,1,2,negativo
Hermann-sempai~,76561198049837486,Q.U.B.E: Director's Cut,The puzzles were just too easy.,"['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,3,4,1,negativo
brickey.8,76561198004565666,Q.U.B.E: Director's Cut,"When I think of every puzzle game I've played on Steam recently, I realize that this game, unlike them, can't boast anything unique or innovative. The main puzzle elements and gimmicks are not remotely new. The plot is a retread of ground over which we've already built a four-lane highway, you know exactly how it's going to play out literally the second you hear the second person talk. Atmosphere is desperately trying to rip off Portal 1 and 2, minus the dialog, and mostly without success. In a few places (ie the parts with blue blocks at the bottom of ramps) it's so blatant it's distracting. Pacing is also bad; there's many parts where you have to wait on slow elevators for no reason. The puzzles are good I geuss, or at least some of the ones near the end are good and the progression of how it introduces new stuff is handled well. But the game's also terribly short. Steam says I only played for 2 hours and I beat the story and 2 hidden bonus puzzles, and since there's no medals, collectibles or rankings in the main game (outside the DLC racing side-levels) it has 0 replayability. I've described games as ""short"" which were more than twice this long and had better reasons to revisit the levels to boot. Oh, and in the lasers+mirrors puzzles they literally didn't program in mirror behavior for anything but the correct solutions, which is baffling. Pretty much the only thing it has going for it is the graphics, which are great for an indie game. Otherwise, I wouldn't recommend this.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,1,3,2,3,negativo
STEVEN AGEVER,76561198094321628,Q.U.B.E: Director's Cut,graphic are nice gameplay is ok if you like puzzle game u should try it,"['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,3,4,3,positivo
Giany,76561198095441363,Q.U.B.E: Director's Cut,Good game :),"['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,4,4,3,positivo
JD Herrera,76561198089052394,Q.U.B.E: Director's Cut,"I was looking for a puzzle game in the style of Portal and I came up with this one. - Puzzles. They made up a very nice and intriguing set of puzzles. If you're expecting the classic 3 colour platforms you're wrong. Soon there will be more platforms in different colours and with different funcions improving the depht of the puzzles. - Setting. The ambience is always made by minimalist white padded rooms, but there are some rooms and passagers that show a very beautiful and intricated level design. - Story. Lost in space, without memory and your base trying to drive you to safety. Nice setting... - ...But I was expecting a Turning Point that never happened. So the end is quite simple and predictable. - Quite Short They could have put a little more effort in this title. If they did this game could have been a little gem emerging from the mass. Too bad.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,4,4,3,neutral
HollerGetDollar,76561198105822510,Q.U.B.E: Director's Cut,"It's not Portal, but it's not not Portal-lite. The added story is a nice touch to the atmosphere, and the puzzle mechanics are really solid and satisfying except for one towards the end. There isn't much exploration or replay value beyond speedrunning, but it more than makes up for it in atmosphere. Recommended for the curious, and to fans of puzzles and shorter games with flavor.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,3,4,5,3,positivo
Joseph,76561197969643946,Q.U.B.E: Director's Cut,"Q.U.B.E. - Quality... Underrated... Brain.... Enjoyment? ¯\_(ツ)_/¯ ----- You wouldn't be alone in looking at the marketing for this game and thinking it looks like a knock-off Portal. The truth is that's more or less correct, but Q.U.B.E. is just unique enough and the idea itself is good enough for that to not really matter. The game's puzzles were, I thought, actually kind of exciting. They rely more on straightforward logic than trial and error and finding the solutions was quite satisfying. The narrative which accompanies them was also quite strong (due in large part to some excellent voice acting), though somewhat farfetched. If you can put your sense of disbelief to one side, it's an enjoyable, more-serious-than-portal-whilst-nodding-at-it-in-passing yarn. Overall, it's short and sweet. If you can get it for cheap and like a puzzle game then I definitely recommend spending a couple hours with it.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,4,4,4,3,positivo
evawdnuoScimotA,76561198171146837,Q.U.B.E: Director's Cut,"Q.U.B.E. is a good puzzle game with enough different mechanics to be interesting enough to play through thewhole game. There are 7 sectors and each have a different way of doing things. 1; Intodiucing what will be used  throughout the later sectors. They are kind of the same up to 5. 5; is the darker sector where you have to reveal each object unlike the previous 4. 6; Lasers, these were probably the most interesting in the whole game. 7; Stuff under glass, I recommend this game if you want to relax while playing and like puzzles but not too hard, like minimal graphics and don't really care for story as it was kind of not good.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,4,4,2,positivo
Loaded Towel,76561198083166382,Q.U.B.E: Director's Cut,"A short but fun indie game, quite similar to Portal but have far more difficult puzzles at times. If you're an achievement hunter (like me) BE WARNED, the achievements for the extra content, such as completing bonus levels with the minimum number of moves or beating the developers time on bonus levels are EXTREMELY DIFFICULT, I have managed it and I celebrated so loud I woke up my whole village. There are also very grindy achievements like aquire 10,000 powerups, which I recommend working on last, and if you do please put on some music as it will be very repetitive and will turn you insane otherwise. Still, good game, would recommend, price goes very low on a sale","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,4,4,4,positivo
hateball,76561198075234627,Q.U.B.E: Director's Cut,"A bit short, but a nice experience. The extra time trial puzzles add a fair amount of length to it I assume.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,4,4,3,positivo
76561198072680595,76561198072680595,Q.U.B.E: Director's Cut,"Q.U.B.E: Directors Cut is a short and fun puzzle game (That wouldn`t exist without portal). You play as a man without his memory (Thanks Portal). Throughout the game you find out more about your charecter through some dialog over a radio (Thanks again Portal). The environment is minimalistic that goes from normal to destoryed, (Thanks Portal 2) The story is ok but not nearly as great as Portal 2`s story. The puzzle mechanic is original. You wear a glove and control qubes in the environment. There are five type of qubes. Red qubes, yellow cubes, green qubes, blue qubes and purple qubes. Each qubes works differently. Blue qubes qorks like a spring board while yellow qubes act as steps. There are a few twists and turnes in regards to the puzzle mechanins, but that is the general mechanins. The most disapointing thing about this game to me was the final level. It didn`t combine all the mechanincs learned like Portal, instead it just used a new set. It was still a fun game that only lasted about 3 hours.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,3,4,4,3,positivo
Sarkoth,76561197969749884,Q.U.B.E: Director's Cut,"Q.U.B.E. is a witty puzzle game which falls short to the likes of Portal and The Talos Principle, but can be a fun little distraction.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,3,4,3,positivo
SCUM,76561197973766362,Q.U.B.E: Director's Cut,"Portal comparisons must be made: It is a series of puzzle based rooms that may or may not be test chambers all from the first person perspective as a mystery is slowly unravelled as you go. Portal portal PORTAL! Besides the obvious comparison this is not a bad little game. In Q.U.B.E. you have a pair of magical-science gloves that can manipulate a series of coloured cubes with various different properties e.g. red cubes just extend out as platforms, yellow cubes a series of three platforms, blue launching anything that touches it etc... While this may sound greatly varied they are, for better or worse, mostly just variants on platforms. As the game progresses more interesting items appear such as coloured balls that need depositing in pits, rotating rooms, rooms with lightswitches (more interesting then it sounds) and the ability to change cubes to whatever colour you choose. Despite all these fun sounding mechanics, the game is visually a very sterile white consistently. While Portal was mostly sterile, there were moments where you had variations in the chamber and moments where you could go behind the chambers, in Q.U.B.E. it remains almost exclusively cold white rooms. Late in the game things break up a little , but not to a great extent. The Director's Cut version adds both a narration via two characters talking to you via a radio, never fully being seen in game, and also changes some of the chambers layouts around. The naration helps to a degree as, with the first version, I found myself getting bored of the repetative rooms with no context. While it can be seen as a boon, it almost instantly breaks the late game twists by telling you right away what is going on, though it does provide a nice conflict for the player that is only answered at the end of the game. A recommendation for a rainy day as (I'M MENTIONING PORTAL AGAIN) with the first Portal game it is very short. Grab it when on offer or when it hits an indie bundle.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,3,4,2,3,neutral
lavaduder,76561198179523627,Q.U.B.E: Director's Cut,"Qube is a short, but sweet 3D puzzle game (If you don't know the genre think of valve's portal) What seprates qube from the rest of genre is the focus on physics. Cons: -Easy The puzzles are not very challenging, when I was stuck (If ever) It didn't last very long. This is mostly because they didn't take full advantage of the game mechanics. As some last less than 3 puzzles -The Ending It isn't awful, It's just that, The ending, Singular, Mono, ONE! Through out the story you feel like you have a choice, but in the end it doesn't matter. Which also kills the moral of the story, sadly. -No subtitles Pros: -Story It was a great set up, till the end. -Music Amazing soundtrack fits the tone and situation well. nothing memoriable in my book, but still it's has an exceptional ost -Atmostphere It is both an awesome and cryptic place, you have no idea where you are, and where you are heading. This is the strongest comparison to portal. -Variety Lot of great mechanics. I can't see how you'd get bored. -Tutorial It feeds you info by level design. THERE IS NO HAND HOLDING IN THIS GAME! Makes it a lot easier to replay. Conclusion: Qube is okay. I don't regret buying, or playing it. I'm just sad there was all lot of wasted potiental. Edit: After reading some of the other reviews on steam. I think I need a disclaimer. DISCLAIMER: I have never played the original.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,3,4,5,2,neutral
CrazySlick,76561198045991930,Q.U.B.E: Director's Cut,good game,"['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,4,4,3,positivo
