username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Chiken_Sammich,76561197972142968,Hardland,"I've been watching this title for a while now & finally decided to pick it up in Early Acess. Mountain Sheep have be putting in a fair amount of work on a regular basis. Along with the amount of potential this title shows. I felt like my $15 would not be squandered. I'm not going to lie. There is still a lot of work to be done here, but as a very early work in progress Hardland is good. I think it's safe to say, It's only going to get better.","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,3,4,4,2,positivo
Madmartigan,76561197993791428,Hardland,""""" About This Game PLEASE NOTE: This game is incomplete and under development! Our goal is to make Hardland one of the great action adventure RPGs. We would be thrilled to have you join us on this journey to find out what the land ruled by the dying Elder King is truly like. Hardland is currently in a pre-alpha stage which means there are many unfinished features and content missing from the game. We estimate to be able to release the finished game during 2015. We want to make Hardland a world full of interesting characters, creatures, quests, and mysterious places. We will not dictate how you should play this game. We merely set the stage and let you make your own decisions. """" this game is shaping up to be a nice hack'n slash action rpg adventure.","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,3,4,4,2,positivo
Floyd ^A^,76561197978423729,Hardland,Two and a half years and it's not changed much. While it seems like it might one day be good I wouldn't hold my breath.,"['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,2,2,3,2,negativo
Duke Jester of Krankiness,76561198085600611,Hardland,"im not going to be saying whether or not i like this game or dislike it because at the moment it's still a W.I.P game so i can't say anything bad about it but at the moment to me it seems kinda dull and not fun to play do i still recommend it, yes it's a game that is still in developement as the team in charge of programming it gets further along ill probably buy this game again but at the moment all i have to say is if you are okay with what this game has then go ahead buy and play this game when you go to play keep in mind that it is not finished and will be as i said dull and not fun but when they add more things to do more enemies more quests it sems like it will be very promising to explore and play","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,2,2,2,2,neutral
zonemagorgo,76561198008534531,Hardland,"Sometimes it seems I can just reach into my screen and grab things or characters. Its quite eerie how it has a real feel to it. I have had the game for quite a while and watching it grow is awesome. Great game overall, I suggest it to anyone who wants to join early access for a game that does it right.","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,3,4,5,2,positivo
Darcy,76561198007503248,Hardland,"What a great little game! A wonderfully unique art style which reminds me of Tim Burton and Wallace & Gromit, an absolute pleasure to behold all of the lovingly sculpted houses, characters, and environment! The enemies and environment vary sufficiently to keep me interested in them, the physics is a welcome feature, and the ground can be sculpted by explosions and magic impacts... very cool. The armour system is quite unique... on top of the usual durability points commonplace in RPGs, you will also find that pieces of armour can fly off when struck in combat! AWESOME The game was £10.99 when I bought it, this is fair I feel, considering the level of polish and content so far. So no criticism about the price. The only real criticism I have is currently the lack of narrative/story, and the lack of a tutorial system to ease new players into the game. While I realise this is in beta, it is not a trump card that can be played to excuse shortcomings. To wrap it up this is one of the most promising and unique RPGs I have seen in recent years. The charming art style, lovingly crafted locations, and good difficulty all provide a very solid foundation for what could be one of my favourite casual RPGs of all time. I really look forward to seeing future content they introduce to the game :)","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,2,4,5,4,positivo
Dave Microwave,76561198118648945,Hardland,"Meh, gets boring rather quickly. 6/10","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,2,3,2,2,negativo
Tarfun,76561198116492961,Hardland,"A truly enjoyable game; as a fan of open world RPGs with a non-linear campaign i was delighted to discover this gem of a game in early access, though the game is surprisingly hard, kinda. The adorable art style is reminiscent of plushies, yet the enemies are surprisingly hard hitting; ghouls are real beasts in the game, one has to time their attacks in this game. I must admit i was lost initially at the lack of clear instructions, a decade of linear campaigns has meant that old style games with really open worlds can be initially disorienting, though extremely satisfying when you start getting ALL the loot! Overall, i must admit it can be challenging, but i thoroughly recommend this game to anyone, the developers are also really involved with a ton of regular updates. 10/10 Really interesting game.","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,4,4,5,3,positivo
Zeph Grey,76561197993670834,Hardland,"While the game world has just oodles of visual personality and charm, the gameplay and player character does not.  The actual experience just feels bland and uninteresting.  Interacting with characters is largely boring, there never feels like there's anything to do, and the world itself lacks any feeling of being alive. It just feels like there's no point.  Generic bearded knight guy seems out of place with any action he takes.  Level progression is just sort of there with no real feeling of impact on gameplay. You can get by most of the time just running from combat as fighting feels unrewarding, and while the world seems huge, it's mostly just empty spaces and unexplained characters wandering aimlessly. There may be a good game to come out of this someday, but right now it just feels like a lot of unrefined, unfinished ideas thrown together in no particular order.  Maybe worth a follow, but hard to recommend as a purchase.","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,1,2,2,2,negativo
Jorge-De-La-Selva,76561197997488189,Hardland,"Always surprised how very few people know about this game. Shaping up to be a stunningly beautiful, and satisfying RPG.","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,4,4,5,3,positivo
quantum_jak,76561198108269527,Hardland,"Time to update this review. A substantial amount of work has been done since its early access release. Now this game is quite fun to play for extended periods of time. There is a lot to explore, quests available from townsfolk, random dungeons, monsters roaming the land. It is a very fun free-roaming sandbox arpg. Grand Theft Fable? The gameplay is pretty basic 3rd person arpg. Not isometric like Diablo et al, but presented in an over- the-shoulder 3rd person perspective like Fable(or GTA). You can be nice and help people, or you can steal from everybody and be a murderous thug. I am sure that at some point a story will be added, but right now it is more of a free-roaming sandbox. The combat is slightly loose, and could be tightened up a little bit. For the most part combat works as expected. Sometimes it is a little hard to time strikes perfectly. This is not bad enough to be a serious problem,  just a minor quibble with the gameplay which I'm sure can be adjusted. Even if they leave the combat as is, I'd still be happy with the game. But I could be  happier. I especially appreciate the graphics, which are slightly cute and cartoonish, yet stunning at the same time with the settings maxed out at 1080p. The developers are definitely working dilligently to complete the game. ""Our goal is to make Hardland one of the great action adventure RPGs."" ""We want to make Hardland a world full of interesting characters, creatures, quests, and mysterious places. We will not dictate how you should play this game. We merely set the stage and let you make your own decisions. "" I think the developers are well on their way to realizing those goals. Old review: This game is far from done. The art and graphics are great (see screenshots etc...), the gameplay is coming together(per developer 70% complete).  The game world, on the other hand, still has a way to go (per developer only 20% complete). When complete, I think it will be a great open world fantasy arpg. I would not buy this if you are looking for something you can put lots of hours into immediately. However if you want to support what I think will become a very fun game.... I can't wait to play this game when the gameworld is closer to 75% ready!","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,2,4,4,3,positivo
Saint Aaron,76561198011965365,Hardland,"This game can be really nice if/once its fully done but as of now and how the gameplay is, i cannot recommend the game. You simple start off near a house not knowing nothing/remembering anything. As you explore and find monsters to slay and die you will slowly learn on what to do. But during the time of the gameplay it just lacks content in this huge world. Pros Graphics Quests are simple entering homes Interact with NPC'S Open World Stamina, Hunger, Armour and Health Bars animation Cons world is empty Areas you're not suppose to be in has no purpose.","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,2,2,3,3,negativo
Fantmx,76561198101867598,Hardland,"For being in early access this game has a lot going for it. The biggest thing that sticks out to me is the environment that you are playing in and the art style used. It is very unusual but for me was a very welcome change. The combat and quests are about average and nothing to write home about but overall the game has a lot of promise.  As with all things early access, time will tell whether it lives up to that promise and if you are not one to gamble, then I would wait. If you don't mind the risk and enjoy RPGs, this might be for you. Gameplay:","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,3,3,4,2,positivo
Titanofdoom,76561198019331099,Hardland,"* Accepted quest from blacksmith to find his enchanted hammer * Went down a spooky well to claim said enchanted hammer * Delivered the enchanted hammer to the now happy blacksmith and pocketed 200g * Killed the blacksmith who subsequentially drops his enchanted hammer he's jus acquired * Killed the risen blacksmith's skeleton and looted the enchanted hammer * Equipped the enchanted hammer and went on a rampage killing all the townsfolk.... ....would accept quest from blacksmith, just to kill him all over again, and take his gold and enchanted hammer :)","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,4,5,4,3,positivo
