username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Vasparian,76561198131334476,The Walking Dead: Season 2,"I was never able to get into the Walking Dead tv series. I tried it for a while, but it just bored me. I had read the comics and enjoyed those a bit. On a whim I decided to buy Walking Dead season 1... I loved every minute of it. I love the story, characters, the choices. I am right now going to do a 4th play through of it. Walking Dead season 2 is even better. Yeah I miss Lee, but Clementine is a great character. This game makes me root for her. I am looking forward to the rest of season 2. I know it is a while between episodes, but I can wait. There are lots of games to play. For example, A wolf among us :0","['Zombies', 'Adventure', 'Story Rich', 'Episodic', 'Point & Click', 'Singleplayer', 'Female Protagonist', 'Atmospheric', 'Horror', 'Choose Your Own Adventure', 'Choices Matter', 'Comic Book', 'Mature', 'Survival', 'Drama', 'Cinematic', 'Post-apocalyptic', 'Action', 'Quick-Time Events', 'Gore']",Overwhelmingly Positive,Telltale Games,5,5,5,3,positivo
Darkshader,76561197988001080,The Walking Dead: Season 2,"Great game, great series.","['Zombies', 'Adventure', 'Story Rich', 'Episodic', 'Point & Click', 'Singleplayer', 'Female Protagonist', 'Atmospheric', 'Horror', 'Choose Your Own Adventure', 'Choices Matter', 'Comic Book', 'Mature', 'Survival', 'Drama', 'Cinematic', 'Post-apocalyptic', 'Action', 'Quick-Time Events', 'Gore']",Overwhelmingly Positive,Telltale Games,5,5,5,2,positivo
Gamingman,76561198022658933,The Walking Dead: Season 2,"It's great better game then first season , ofc same problems with telltale games it's all made for one screen if you run more then one monitor mouse will go to other monitors while in game( yes in fullscreen too)it's anoying. So Telltale Games ffs plz fix that♥♥♥♥♥♥in your engine it's happening with every game you make, ppl use more then one monitor wakeup!!!","['Zombies', 'Adventure', 'Story Rich', 'Episodic', 'Point & Click', 'Singleplayer', 'Female Protagonist', 'Atmospheric', 'Horror', 'Choose Your Own Adventure', 'Choices Matter', 'Comic Book', 'Mature', 'Survival', 'Drama', 'Cinematic', 'Post-apocalyptic', 'Action', 'Quick-Time Events', 'Gore']",Overwhelmingly Positive,Telltale Games,4,3,4,2,positivo
ZachAttack,76561198054593098,The Walking Dead: Season 2,"The first season was awesome so I just couldn't wait for this one. This game is awesome and worth the buy. Yes you have to wait for episode but the waiting makes it better. If anything, buy this game.","['Zombies', 'Adventure', 'Story Rich', 'Episodic', 'Point & Click', 'Singleplayer', 'Female Protagonist', 'Atmospheric', 'Horror', 'Choose Your Own Adventure', 'Choices Matter', 'Comic Book', 'Mature', 'Survival', 'Drama', 'Cinematic', 'Post-apocalyptic', 'Action', 'Quick-Time Events', 'Gore']",Overwhelmingly Positive,Telltale Games,5,5,5,2,positivo
I love anime dude,76561198062219481,The Walking Dead: Season 2,Clem dies in act 5,"['Zombies', 'Adventure', 'Story Rich', 'Episodic', 'Point & Click', 'Singleplayer', 'Female Protagonist', 'Atmospheric', 'Horror', 'Choose Your Own Adventure', 'Choices Matter', 'Comic Book', 'Mature', 'Survival', 'Drama', 'Cinematic', 'Post-apocalyptic', 'Action', 'Quick-Time Events', 'Gore']",Overwhelmingly Positive,Telltale Games,4,4,5,3,negativo
Squirrel Winchester,76561198063014313,The Walking Dead: Season 2,holy♥♥♥♥♥♥,"['Zombies', 'Adventure', 'Story Rich', 'Episodic', 'Point & Click', 'Singleplayer', 'Female Protagonist', 'Atmospheric', 'Horror', 'Choose Your Own Adventure', 'Choices Matter', 'Comic Book', 'Mature', 'Survival', 'Drama', 'Cinematic', 'Post-apocalyptic', 'Action', 'Quick-Time Events', 'Gore']",Overwhelmingly Positive,Telltale Games,5,5,5,2,positivo
乇乂ㄒ尺卂 ㄒ卄丨匚匚,76561198046968132,The Walking Dead: Season 2,I love this game series and this game has already got me begging for more. Can't wait to see the rest of this story unfold!,"['Zombies', 'Adventure', 'Story Rich', 'Episodic', 'Point & Click', 'Singleplayer', 'Female Protagonist', 'Atmospheric', 'Horror', 'Choose Your Own Adventure', 'Choices Matter', 'Comic Book', 'Mature', 'Survival', 'Drama', 'Cinematic', 'Post-apocalyptic', 'Action', 'Quick-Time Events', 'Gore']",Overwhelmingly Positive,Telltale Games,5,5,5,2,positivo
Dasbooby,76561197986527965,The Walking Dead: Season 2,"Walking Dead: Season 2 is an alright game that is let down by the things that made the first season good. Season 2 suffers from the same problem as season 1, you're given the illusion of choice rather than making choices that actually matter or impact the story.  Let a character die?  Oh well.  Save a character?  They'll barely be visible until they're killed off later in the same episode or the next one.  Make someone hate you, doesn't really matter.  Make someone like you, doesn't really matter.  Take the middle road, doesn't really matter.  Hey, we have the option of doing A or B, what do you think Clementine?  Well, turns out it doesn't matter what you think because you're going to go wherever the game tells you to go, do whatever the game tells you to do, or watch events happen in pretty much the same way despite what you tried to do.  The only exception to this comes in the last 5-10 minutes of the 5th episode, where the choices you make during that 5-10 minutes alone determines your final ending.  Now while the lack of choice bothered me somewhat in season 1, I was able to get over it because season 1 had other strengths that made it good.  The problem with season 2 is that many of these strengths are much weaker this time around. The biggest problems with season 2 are the plot and stories.  A good drama has a natural flow and has characters making decisions that for the most part make sense, but maybe they face opposition or some long term plan comes to fruition against them or something unexpected but still sensical happens.  A bad drama has a poor flow and usually involves characters making terrible decisions for the sole purpose of making terrible decisions or having nonsensical things occur to drive the drama or shock the viewer.  Season 2 is full of bad drama and the game makes this very clear in its opening scene of episode 1.  There is no reason that Clementine wouldn't have been in the same bathroom as the 2 other characters she's traveling with.  The only reason she goes into a separate bathroom is to drive the plot.  This kind of bad drama continues throughout the game.  You'll constantly be asking yourself questions about why these nonsensical events are occuring.  It probably hits its biggest bad drama moment when the group runs into a Russian gang at the end of episode 4.  Yes, a Russian gang.  All I could do was shake my head at how poorly written this part was.  The Russians have no clue the group is coming that way, yet they have an ambush set in the middle of nowhere for them.  Why was that Russian dude hiding medicine/drugs in a trashcan in the middle of nowhere all by himself?  Why are they a 3+ hour walk from the cabin that they stay in?  The best part is, no matter what “choices” you make throughout that entire ordeal, it doesn't matter.  I could go on and on about the bad drama, but then I'd be mentioning most of the game. The game is also much shorter than the first one, which wouldn't bother me if the quality was still as high, but it's not.  Due to the much shorter length, characters often don't feel as well developed and fleshed out.  Some of the characters that are actually given face time are decently written and likable (Luke & Jane), but other characters are pretty much one dimensional and forgettable (Alvin and Carlos), or are killed off 10 minutes after meeting them.  Another problem is that most of the major characters will randomly go off on you for no real reason at some point, no matter how much they supposedly like you.  Almost all of them act out of character or irrationally at some point to drive the current story to where the creators want it to go. The game still has parts that are decent.  Dialogue is written well enough in certain areas.  Making some conversational choices are still fun depending on how you want Clementine to react to people, even if it doesn't matter.  The game also took an interesting approach allowing you to play as an 11 year old.  Characters typically don't think much of you until you prove to them that you're fully capable of handling yourself.  This was an interesting way for the game to have it make sense that all these people want your help and input into situations. The very best part of the game........... WD S2 isn't terrible, but it's hard to get past the constant bad drama, the lack of real character development, and the fact that your choices still have no real meaning.  Also, Kenny is a ♥♥♥♥♥boy, never forget that.","['Zombies', 'Adventure', 'Story Rich', 'Episodic', 'Point & Click', 'Singleplayer', 'Female Protagonist', 'Atmospheric', 'Horror', 'Choose Your Own Adventure', 'Choices Matter', 'Comic Book', 'Mature', 'Survival', 'Drama', 'Cinematic', 'Post-apocalyptic', 'Action', 'Quick-Time Events', 'Gore']",Overwhelmingly Positive,Telltale Games,2,3,4,2,negativo
Petroph,76561198008241330,The Walking Dead: Season 2,"The Walking Dead: Season 2 is a continuation of the previous game The Walking Dead by Telltale games. The story continues where the last left off and delivers the same if not better tense moments than the last. You are presented with a new set of characters, with some veteran characters returning, throughout the story. To sum it up, if you loved the previous Walking Dead title, you will love this one just as much if not more. The only question remains…. Will there be a Season 3? ;)","['Zombies', 'Adventure', 'Story Rich', 'Episodic', 'Point & Click', 'Singleplayer', 'Female Protagonist', 'Atmospheric', 'Horror', 'Choose Your Own Adventure', 'Choices Matter', 'Comic Book', 'Mature', 'Survival', 'Drama', 'Cinematic', 'Post-apocalyptic', 'Action', 'Quick-Time Events', 'Gore']",Overwhelmingly Positive,Telltale Games,5,5,5,3,positivo
The_Monk,76561198043835726,The Walking Dead: Season 2,"As most of you may know, you play as Clementine, a young girl thrown in a world where every time you see a glimpse of hope it does not take you much time for things to get messy again. It took me around 9 hours to finish all the episodes and there was times I wish they could last longer but in the end it was a nice journey. Choices in this game will matter, however not all of them and they may not lead to the impact you may expect. You'll be facing reactions from others in which they will remember what you did, to whom you stood up to or what you have chosen in a moment where there was not time to reflect properly. While the big decisions can impact the story I wish they would make more decisions and create a bigger impact around every character instead of a comment every now and then. Clementine is really young, but she became very aware of how harsh the world can be. Sometimes, innocence will make her believe in people she shouldn't or spare someone when it might not have been the best decision. However, I felt they put too much pressure for a little girl. Too often you will have others asking what you (Clementine) think about some themes, what should they should do or forcing her to choose a side, a path, who lives, who dies. I find hard to feel immersed in these parts because in a world where everyone is fighting for food, ammo and their very own survival it does not seem realistic to put so much weight and the destiny itself in the hands of a young girl. I understand that this is you, the player, who is making the choices but during Season one it was much more easier because you were Lee and I did everything to protect my sweet pea. Now that you play as her I can't help but feel that others rely too much on a opinion from a young girl and it seems... unreal. Unfair too. The soundtrack is nicely done. The main theme is a mix of hope and despair and get you in the mood really quickly. Most of the story elements will be more or less intense depending on how you play. As some of you may know, you can't expect much gameplay wise since it's a Story driven game so it's important for you to relax, be Clem and let yourself be part of this world filled with death and little hope. The more you let yourself get lost in the world the better your experience will be. It is not a game for everyone, that is for sure but if you like to listen to a story while making some decisions that could change the destiny of some people, I say, give it a try. Looking back, the first Season made a bigger impact on me. First I had to protect someone more than everything and Lee was an amazing character with a great voice and warm morals to keep his sweet pea safe from everyone, walkers or not. There was more Point & Click aspects when comparing to the Season Two, in fact I don't recall a moment where I have to stop and think about solving something, which can be a shame if you enjoy a little puzzling in your point & click games (as it should be!). Finally, I found no issues while playing this game aside of two achievements not unlocking at the start of the 5th episode. I unlocked them by replaying those parts. In the end, I had great fun with this game and I hope others can experience the way I did. My only advice would be: Do not trust anyone.","['Zombies', 'Adventure', 'Story Rich', 'Episodic', 'Point & Click', 'Singleplayer', 'Female Protagonist', 'Atmospheric', 'Horror', 'Choose Your Own Adventure', 'Choices Matter', 'Comic Book', 'Mature', 'Survival', 'Drama', 'Cinematic', 'Post-apocalyptic', 'Action', 'Quick-Time Events', 'Gore']",Overwhelmingly Positive,Telltale Games,4,2,4,2,neutral
Mogs,76561197970566982,The Walking Dead: Season 2,"Good, except for unskippable credits at end of each chapter","['Zombies', 'Adventure', 'Story Rich', 'Episodic', 'Point & Click', 'Singleplayer', 'Female Protagonist', 'Atmospheric', 'Horror', 'Choose Your Own Adventure', 'Choices Matter', 'Comic Book', 'Mature', 'Survival', 'Drama', 'Cinematic', 'Post-apocalyptic', 'Action', 'Quick-Time Events', 'Gore']",Overwhelmingly Positive,Telltale Games,4,4,5,2,positivo
Zarunil,76561197961575651,The Walking Dead: Season 2,.,"['Zombies', 'Adventure', 'Story Rich', 'Episodic', 'Point & Click', 'Singleplayer', 'Female Protagonist', 'Atmospheric', 'Horror', 'Choose Your Own Adventure', 'Choices Matter', 'Comic Book', 'Mature', 'Survival', 'Drama', 'Cinematic', 'Post-apocalyptic', 'Action', 'Quick-Time Events', 'Gore']",Overwhelmingly Positive,Telltale Games,5,4,5,2,positivo
Jake.m17,76561198357425547,The Warlock of Firetop Mountain,"The warlock at firetop mountain is basically a faithfully recreated choose your own adventure book turned into a game. The art style is nice and the animations are pretty cool but slow, Although fun at first the game quickly gets repetitive and boring as you die again and again because of accidental bad decisions or bad luck. If you like choose your own adventure books and that sort of thing than you will probably like this, but for those just looking for a fun tabletop game this may not be for you. Although this game may not be for everyone, there's no doubt that it's well made.","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,4,3,4,3,neutral
[LINUX]oldrocker99,76561198000385268,The Warlock of Firetop Mountain,"A most enjoyable adaptation of the UK Steve Jackson's (there's an American game designer of the same name) classic choose-your-own-adventure. Graphics are nice, and the combat is more of a challenge than one first might think.","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,4,4,4,3,positivo
C0mmandant,76561198039331170,The Warlock of Firetop Mountain,not my thing,"['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,1,2,2,2,negativo
mort,76561198067937537,The Warlock of Firetop Mountain,"For the most part I would say that I have enjoyed my time with The Warlock of Firetop Mountain. The majority of The Warlock of Firetop Mountain involves reading text and making a choice on how you would like to proceed. I really enjoyed this part of the game and it reminds me a lot of the Sorcery series of games. If you like tabletop RPG games that focus heavily on the story I think you will really enjoy this part of the game.  I also think the combat is well done. The combat is pretty simple which mostly involves moving around the grid based board avoiding and attacking enemies. The system works well and it is satisfying when you learn the enemy attack patterns so you can avoid taking damage. Some of the enemies are pretty stupid though and don't provide much of a challenge. There is actually only one thing that I didn't really like about the game. Warlock of Firetop Mountain is a rogue-like game in that if you die you lose all of your progress and have to start from the beginning. I have never been a big fan of rogue-like games so this probably bothers me more than it will people that like rogue-like games. The problem is that the game appears to only have slight randomization and most of the elements you encounter are exactly the same each time you encounter them. This means that each time you die you will have to repeat a lot of content to make it back to the point where you died last. I just wish the game could have avoided some of the repetition. If that doesn't really bother you this won't be much of an issue for you. If you like these type of story driven tabletop role playing style games, I think you will really enjoy The Warlock of Firetop Mountain. For my full review check out .","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,4,3,4,2,positivo
Carennocence,76561198077964931,The Warlock of Firetop Mountain,"So apparently you lose all souls if you decide to revive, essentially making every adventure a inevitable question of, ""should I keep going, hoping that something good happens, or just accept my death and start all over from the beginging."" Not really sure why this is a necessary feature. Would be nice to have extra lives without the facet of losing your score if you happen to use them. Just saying. Otherwise it's a visually appealing game. Just lacks finesse in the, you know, videogame aspect.","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,3,2,4,3,negativo
ragdoll_bg,76561198153826925,The Warlock of Firetop Mountain,"I could not help but to write a review for this game it is extreamly good, it has good artstyle desent story exelent combat overall a very fun game","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,3,5,4,3,positivo
Khelavaster76,76561198036277951,The Warlock of Firetop Mountain,"I grew up on these books and was hoping for a nice refreshing trip back through memory lane. Unfortunately not. Just like the book which is basically a maze, there is only 1 way through with little variation coming from which hero you pick. Sometimes you get a different option at a particular section with an opportunity to either avoid combat or spot something different. But the game eventually gets very repetitive. The combat is not like the other books. You have to maneuvre around a small grid and success comes at guessing whether the targets are going to move or attack into which square. There is no reliable way to predicting - even if a piece is facing one way it can still move into the opposite direction. Granted, some creatures have different behaviors and can perform different actions, just like the heroes. If you both swing at each other you have a ""clash"" roll which are 2d6 with skill value modifiers. So its all hex-based guessing and luck, as opposed to just straight up dice luck as in the other FF games. Some creatures are larger than one square and have a slightly more predictable behavior but usually its just tic-tac-toe hit/miss. At least the combat here is better than Sorcery! The game is long and unforgiving which means you eventually develope the habit of quickly skipping over most passages when you have to restart trying to get back to where you were before. Sometimes you have a resurrection option that lets you continue at the last rest point but sometimes you reach a literal dead end and its immediate game over. But usually its the combat that makes the worst bottlenecks. I only noticed one area where the map is randomly generated each time i did it but i only wish the rest of the game had the same replayability. Everyone that read these books knows that the fun wears off after several times of flipping through the same passages and having to memorize the same action sequence until you find the right way through the maze. Because of the different miniature tabletop aspect this game could have been different but unfortunately its not. I could only take a bit over 6 hours before i lost all interest in continueing. The illustrations, however are straight from the gamebook in color or original black and white and are just as charming as i remember them. So yeah i got a little bit of memory lane but i got bored and left.","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,2,2,4,3,negativo
VahidSlayerOfAll,76561198094803808,The Warlock of Firetop Mountain,it was fun to play once and then i found out everything is the exact same on every playthrough. 3.2 hours are for all the dumb cards,"['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,2,3,3,2,neutral
the.grognard,76561198023507159,The Warlock of Firetop Mountain,"This game brings back many fond memories of miniature tabletop gaming.  Painted lead, cobbled together terrain, paper maps. stat sheets, a sadistic game-master, cheesy prose, and lots and lots of dice.  This game does not have a lot of tactical depth or sophistication, but it delivers a whole lot of nostalgia. Unless you were born with an Oculus Rift strapped to your noggin, you'll find the game charming and fun too.","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,4,3,5,2,positivo
DJ Raptor,76561198039374546,The Warlock of Firetop Mountain,"It's ok, but also very hard.","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,3,3,4,4,neutral
Zhaine,76561197976622640,The Warlock of Firetop Mountain,"If you played the book it's worth it just to see the art pages again, now in beautiful colour. But there's also a great game in addition to the nostalgia. Interesting combat system, fun writing, just hope it doesn't get too repetitive with subsequent plays...","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,4,4,5,3,positivo
Rudedog,76561198064599475,The Warlock of Firetop Mountain,"TL; DR Despite gorgeous 3d modeled terrain and great faithfulness to the source material its very limited replayablity, some poor UI choices, very basic combat mechanics, and old school ""killer DM"" sensibilities make this a tough sell at full retail. Warlock of Firetop Mountain is a video game adaptation of an adventure book.  After 18 hours and 11 successful runs ( 6 of which were full warlock kills) and only 1 complete failure, I have to say it's a mixed bag, not requiring enough skill to create fair difficulty or possessing enough variety of content to be a proper rogue-like which it almost feels like it wants to be.  It’s mostly just a short, mean text adventure/turn-based strategy/dungeon crawl, but not one completely devoid of charm. As I said, it's completely gorgeous! However... While I never read the book the game is based on, I can only surmise it is rather faithful to the source material, as it’s overflowing with  early 80s pulp sword and sorcery charm.  However that faithfulness is probably also its biggest drawback.  There is a reason why ""Choose Your Own Adventure"" books went out of style, and that is the limitations of how many branches you can have in a book format.  Procedural content have remedied that, but that’s not how they choose to handle this game, prefering a straight 1:1 adaptation.  Puzzles being almost completely set in stone with almost no variation between heroes don't really justify repeated runs.  Yes, each hero has his own side quest to achieve and minor differences in move set, but of the 12 runs I've finished so far, none have been different enough to feel like a unique experience.  After your second or third run you will know exactly what early encounters to hit, which to skip, and how to handle them with a minimum of harm and hassle through sheer repetition.  After a half dozen or so runs, you might have memorized multiple paths to the warlock complete with every puzzle solution and enemy attack patterns.  Even the best books get boring once you’ve read them enough, and this game is painfully short and shallow. Further, literally every step drops massive text dumps on you, requiring a click every few paragraphs to scroll them and then another click on the screen to move to the next encounter.  That UI inconsistency is probably the worst aspect of this text adventure and you will quickly want to stop reading the same purple prose paragraphs that you've already memorized, but you can't because otherwise you may accidently take a wrong turn by clicking the wrong box. The only thing differentiating your runs, your hero selection, doesn't change the encounters very often or very dramatically.  I think on average there are less than 4 encounters in the whole dungeon per hero that play out even the slightest bit differently than the last hero (excepting the italic text for the hero telling you how much he hates orcs or doesn't want to actually fight). After a few times of seeing the exact same encounters in the exact same places, solved the exact same way, the game feels less like a cRPG and more like a Choose Your Own Adventure copied word for word from a book with a very, VERY basic turn-based strategy game stapled to the side of it... which is exactly what it is. And it’s not even a very good TBS.  As a TBS connoisseur, I can assure you that the TBS elements do not have a lot of meat on their bones.  Most of the heroes have very little to distinguish themselves from each other combat-wise.  They can attack one square ahead, perhaps stronger diagonally, sometimes rarely two ahead, but they mostly play the same.  The tactics that work well for one hero (basically force them to come to you and attack at which ever enemy moved last round while ignoring those that attacked), usually work just as well for the next hero due to the very simple, predictable AI and abusable combat system.  Turns are one action, either move 1 square in a cardinal direction or attack and enemies almost never make you come to them, being mostly willing to dance around you, alternating between move and ineffective attack patterns. Finally, puzzles with absolutely no foreshadowing or clues to their solutions have not grown more enjoyable with age.  It has the mentality of old “killer DM” modules, where every door knob could be a disguised monster or instantly lethal, no-save, trap.  The kind that both reward and vicously punish in turn the ""10-foot pole"" ultra-conservative and reckless ""let's see what this does"" play styles with no rhyme or reason for when it favors either.  That wasn’t satisfying game design then, and it hasn’t aged well for anyone other than the frustration masochistics, people who are amused by cheap deaths, ultra-traditionalists, and Awg. Overall it’s not unfun, at least in the first few plays, (it has beautiful 3d modeled terrain and a lot of early 80s dungeon crawler nostalgia) but it wears out its welcome surprisingly fast, not something I’d recommend for a $20 game.  If it were under $10, perhaps $5, sure!  It’s a good afternoon of dungeon crawling nostalgia, but unless 3-5 hours justifies $20 for you, I’d pass unless it’s on a steep discount or this sounds like EXACTLY the game you've always wanted.","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,3,2,4,2,neutral
SFF2000,76561198017599168,The Warlock of Firetop Mountain,"Unlike other Steve JAckson or Fighting Fantasy (FF) like games I have experienced on Steam (namely Sorcery! parts 1-4), The Warlock of Firetop Moutain does not live up to what I am use to. In about an hour of the game, I was able to beat the final boss off my first run without any prior knowledge of the game or book. There was also, unfortuntately, a lot of context missing for new players to this FF novel that I could never appreciate that long time fans would. I did enjoy how the board appeared as you progressed and there were other interesting mechanics like the combat, but nothing to hold me. The combat, for the hour I experienced, just didn't feel fleshed out and my characters felt limited as what they could actually do. And I did not really understand that luck or skills and how they decrease or increase but without increasing the cap (making your character more powerful or feel more powerful). Also still am unsure what ""Souls"" are used for. On my run to the final boss I acquired over 200 ""souls,"" maybe that is a score for leaderboards? I am not sure. To end, I do believe the challenge of the game is probably really high (considering the final battles, that I felt I was able to manipulate easily) and I just got lucky. However, for a twenty dollar price tag for a game that feels a few years old, I don't believe it is worth it.","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,2,2,3,3,negativo
FantasyFreak_UK,76561197985072747,The Warlock of Firetop Mountain,"As a fan of F&F books from the 80s/90s I endorse this comment. !You need to play this game as it is the best digital version of the F&F books yet"".","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,5,5,5,3,positivo
Bee,76561197970859560,The Warlock of Firetop Mountain,"I enjoyed this for several play-throughs. But once you've beaten it, and explored the handful of alternate paths, it gets very, very samey. It would really help to have more dungeons to explore, and a greater variety of things to unlock using souls.","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,3,3,4,2,neutral
Huggles `,76561197971640510,The Warlock of Firetop Mountain,Ummm... not for $20. Not at all. There are games that offer about a hundred times what this one offers for the price. Also it's.. um.. for children. Bought it and immediately asked for a refund. Also no v-sync so expect your computer to melt if you have a good one,"['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,1,1,1,2,negativo
rjmacready,76561198048974498,The Warlock of Firetop Mountain,"One has to give credit to both this game and inkle Ltd's recent Sorcery! adaptations for at least ATTEMPTING to address the simplistic and rather arbitrary combat systems of the Fighting Fantasy gamebooks released way, way back in the day. Unfortunately, neither developer has managed to inarguably ""improve"" upon those earlier shortcomings, and some part of me still yearns for the unapologetically unforgiving RNG of two dice and little to no tactics whatsoever. 'Cause for all the ""strategy"" these two recent products attempt to add to the combat, it still feels a hullava lot like a crap-shoot to me (or maybe I'm just too daft to understand what strategy to apply). Oh well. That aside, I have to admit to being pretty darned impressed with this latest effort... At least Tin Man Games have followed inkle's example of not just faithfully adapting those ye olde gamebooks to a fault, rendering Warlock easily the most snazzy-looking of all gamebook adaptations released thus far. Of course, whether this actually constitutes an IMPROVEMENT over the original books is a matter of personal opinion. I certainly dug it. Evidently Tin Man has done its best to evoke nerdy memories of not only the books in question, but also the tabletop RPGs which inspired the gamebooks in the first place...making this the most vivid simulation of a maps-n-miniatures scenario I've yet had the pleasure to witness in a video game. That said, a lot of the old-world arbitrary charm of the gamebooks still remains. You decided to go THAT way? Yup, you won't be lasting much longer. You decided to open THAT box? Here's a hard-arsed bonus combat to waste yet another of your limited Resurrections on. The GOOD news is that this time 'round the replayability is much higher, thanks to multiple characters you can choose from, who not only have differing stats but varied abilities which actually change the course of the plot somewhat. So redoing all those bits yet, yet again won't be quite so tiresome, even if it's still gonna take you an absolute shed-load of attempts before you get anywhere CLOSE to completing the game. I do have to compliment Tin Man for substantially raising their own personal bar, and being brave enough to deliver an experience which expands considerably upon the source material while still retaining much of the original, almost indefinable charm of this somewhat dubious aspect of my childhood. I'd even go so far as to say that this is probably the ""best"" gamebook adaptation I've encountered thus far, and can only hope these devs and others will continue to push harder and farther in years to come. No one's yet ""nailed"" the formula and produced a bona fide masterpiece, but the original gamebooks themselves were never quite perfection either, so perhaps it's only fitting that some flaws remain. Verdict: 8.5/10.","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,4,4,5,3,positivo
Darknoble,76561198013914593,The Warlock of Firetop Mountain,"This game is absolutely wonderful! Its a random generated dungeon rpg quest storyline. Choose one adventurer from characters you have unlocked and fight your way to the stories end. Its kinda like ""King of Dragons Pass"" meets ""Thea the Awakening""...but more simplified into and dungeon crawler. The combat system is clever...trying to figure what skill attack to use and where your opponent will move so that you might land a blow against him. It has a table-top Dungeons and Dragons pen and paper appeal for emmersion. Great replayable because each character has its own story and the random dungeons and dice rolling makes each experience diffrent from the last. The developers will no doubt be adding many DlCs to this game for players who want more... I highly recommend this gem and encourage rpg gammers ""on the fence"" to Youtube this one...","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,4,5,4,3,positivo
Godsdemon,76561197970456109,The Warlock of Firetop Mountain,Meh not as fun as I thought it would be.. Its really dull. Save your money and buy something you know you'll be entertained by cause this game just isnt it.,"['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,2,1,2,2,negativo
MAKELELE-MAN,76561198084382500,The Warlock of Firetop Mountain,"well, I have purchased the game exactly 10 second after It became available on STEAM...let me tell you something: I.. LOVE it, this is exactly as I dreamed about it! graphics: 9/10 playability: 9/10 Anyhow, $ 20 is a good price for the game, I am looking forward to more Fighting Fantasy games, I ll buy everything which is related to the series. I loved it 20 years ago when I was kid and somebody showed me the series /and I have collected all of them :D /  and I love it now / I am 33/ congratulations for the game, great, I can strongly recommend to anybody who is interested towards role playing.","['Adventure', 'Indie', 'Action', 'Board Game', 'RPG', 'Choose Your Own Adventure']",Very Positive,Tin Man Games,5,4,5,3,positivo
