username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
cloning_souls,76561198107662042,Chroma Squad,"i feel like Behold Studios just tried to mug me over the internet my eyes are watering thinking about the people that paid full price its almost its own sub genre of ""almost a game"" its so lacking in content that messing around with the calculator app on my phone is more interesting plays like a mobile ""almost a game"" that was made by just one person so they could pass a gaming course the ingame items are basic pixal art so its not like adding more content would have been hard on the plus side,..it does have a unique concept,..good music,.charming graphics and a battle system that young children might enjoy but nowhere near enough content,.. which is a real shame a great concept not fully realized","['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,2,1,3,2,negativo
pyronian93,76561198213790676,Chroma Squad,Awesome style. Really gives the sentai feel of so many of my childhood shows. Definitely not an xcom level of strategy but that's suitable for my casual gaming needs.,"['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,3,4,5,2,positivo
Darkborne,76561198160481268,Chroma Squad,This game is fantastic... Butttttt.... PLS MAKE RPG BASED OFF OF KAMEN RIDER PLS I LUV U BYE!!!,"['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,3,5,4,2,positivo
FudoAkira,76561197983545926,Chroma Squad,"It's an easy to pick up tactical RPG inspired by super sentai themed shows (aka Power Rangers, if you're in the USA). The premise is light-hearted and often lends itself to some enjoyable comedy. The balance between RPG and TV studio management at first might seem like a chore, but growing both sides turned out to be enjoyable for me. Struggling to get a leg up and gradually improving your team's costumes to get more fans to get more stuff for your studio/cast is a rewarding cycle of endeavors. I hadn't even heard of this game until I got it in a Humble Bundle with some other things I wanted. I am not disappointed so far! One thing I didn't like was that the mech battles seem to be driven by RNG in the worst possible way. 75% chance to hit = you will miss 90% of the time. Just a heads up. update: if absolutely awful final bosses are a pet peeve of yours, you should avoid this game. 99% of it is *sooo* good. And then the final boss is a teleporting enemy with the worst arena layout. Get close to attack, he teleports and then it takes your squad like 4 turns to reach him. 2 hits, then he teleports across the arena again. Instead of being strategic, it's just unnecessarily drawn out and boring. The game still gets a positive rec from me, but I don't know what the devs were thinking when they made the finale.","['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,4,3,4,2,positivo
reinventedsky,76561198112820423,Chroma Squad,"In a review that requires no analysis whatsoever, all you need to really know about Chroma Squad is that it feels and plays exactly like a reverent burst of childhood nostalgia. Centered around a Power Rangers motif and tactical role playing gameplay, it's a concept that is never taken too seriously and instead commits to delivering an experience both entertaining and unabashedly ridiculous. The developers clearly used an endearing sheaf of letters to spell its love for the sentai genre and consequently you'll be hard tasked to find a game executed with more fun and heart than Chroma Squad. An essential addition for anyone who wants to embrace the pure joy of video gaming.","['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,5,5,5,2,positivo
Xetelian,76561197977632063,Chroma Squad,"Good game, simple mechanics and a fun story.","['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,4,4,4,2,positivo
gamer1000k,76561198027141250,Chroma Squad,"If you haven't figured it out already, this game is essentially Power Rangers. With a bunch of comedy, hilarious dialogue, memes and 90s pop culture references thrown in for good measure. That is to say, it's a lot of fun to play, especially if you're old enough to remember the 90s. Fundamentally, the gameplay is a tactical turn based RPG. You pick your squad members at the start of the game (and use them for the entire game) and upgrade them along the way. There's no levels, you can buy new equipment and unlock new skills as you progress through the story. Unfortunately, this game is not perfect and I have a few issues with certain aspects of this game. Hopefully the devs can address some of these issues at some point. 1. Tutorial The tutorial is very light on details and skips over certain fundamental game mechanics entirely. It doesn't provide any information on what the Chromatize button does, or that you need to use it to use your finisher move. Additionally, there is very little information on what the different audience stats and numbers mean in terms of gameplay and what the different stats from the advertising agencies actually do to affect that. 2. Movement and combat Each character can generally perform two actions per turn (outside of certain free action abilities marked as such). This is fine, but the implementation is quite annoying at times. You first move action, regardless of whether you moved the full distance or not, takes up a full action. So if you moved closer to use a ranged ability and found yourself one tile too far away but still had enough movement range to do it with your first action, you have wasted the turn since to move the one additional tile will take the full second action and you will not be able to use your ranged ability. It's also hard to see where to position squad members to use abilities and teamwork without actually moving them and seeing what they can do next, compounding the frustration from the abovementioned issue. I would like to see some kind of move planner that lets you plan out all the moves for a turn (with an undo) to queue up all the actions, and when you're done setting it up, it all happens at once when you end the turn. 3. Crafting Random item drops might sound good on paper and work alright in a game with infinite random monsters to farm to eventually get what you need, but in this game it pretty much means that you'll generally be buying most of your equipment, especially since crafted items have random stats that may or may not be what you actually want/need. Save your resources for upgrading the mecha. 3. Snowballing failure Because of the story structure of this game, if you don't have the right equipment to do a mission and don't have money to afford it, you're stuck. If you do poorly on an early mission, you'll be short on cash for later missions, leading to a snowball effect of frustration with no solution other than starting over. The game is long enough that this could become rage inducing, especially given the difficulty spike at the very end. Thankfully on casual difficulty the game is easy enough that this isn't an issue at all, but could become a major problem on higher difficulties. Related to this is the major difficulty spike for the last mission, especially the final mecha battle. Tactics and equipment that worked just fine earlier in the game suddenly become useless since you're now faced with lots of new enemies and abilities. The final mecha battle has no rounds where your mech can recover, so if you didn't equip your mech with an active heal ability, you will lose, even on casual since you won't be able to heal at all, but the boss can and has a lot more health than you. Overall though I had a lot of fun playing this game in spite of my enthusiasm being dampened by the difficulty spike of the final mission. Easily recommended, especially if the devs keep working on this game and address some of the aforementioned issues.","['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,4,3,4,3,positivo
primoaurelius,76561198046533401,Chroma Squad,"i LOVE this game. my only problem with it is i know its going to end eventually......i really wish there was some kind of random episode generator, or a battle arena or something like that to keep me coming back even after all the endings. thats not to say that there isnt a lot here already, because there certainly is. the writing is wonderful, lines are delivered in a short but sweet comic book dialog box, and you are never quite sure if they team/actors are acting because lots of strange events happen through the story that blurs the line. great story by the way, great gameplay and battle mechanics, lots and lots of customization, from the name of your actors, to the name of their squad (default is chroma squad) and the company of actors, lots of nostalgia, absolutely wonderful pixel graphics, giant mecha fights, special powers, etc, etc. it has LITERALLY everything that you would want or expect out of it. it has yet to fall short in any way in my book. it is a spot on nostalgic power ranger-like tactical RPG, with secondary objectives that will keep you coming back for more. I REALLY REALLY REALLY WISH we had more games like this. the only thing, the one and only thing that i wish they had was some kind of arena or random episode generator.","['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,5,5,5,3,positivo
hedfuc,76561198314066753,Chroma Squad,"Music is great. I especially enjoyed the theme. Control is very simple yet immersive. Characters and dialogue is silly in a humorous way Overall gameplay was not hard at all given that I was able to get upgrades quite easily. The game can be repetitive, fighting minions and boss. Again and again. However, the little side missions of each episode changes the dynamic of your tactics such as getting rid of minions before getting the boss, finishing a fight within limited turns, hitting the boss monster at least once every turn, etc. I did not invest too much on Mecha as making sure it defend itself on time saved me from losing too much health. In fact the Mecha fights are so simple that I wished it was just a little more complex. I also did not bother too much with marketing because even without it I always had maximum number of audience but for those people that are yet to play this game, it is there and it is one of the variables that may make this game replayable. I found the dialogue tiresome after few hours and kept skipping it so having an option to fast forward was great. The only downside to this fast forward feature was that it looked like fast forwarding retro video tapes which is cute but made the screen rapidly move up and down, add noise to the resolution and ultimately hurt my eyes very much. When every time I was fast forwarding dialogues I had to look away from the monitor. I guess this game is replayable as you get to choose 5 team members from preset characters with different stats. There are number of preset characters you can choose from and they are all plain silly. I also thought the email tab where you get a few fan mails after each episode was a cute addition - just a little something to get your mind off a little from the repetitive nature of the game.","['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,3,4,4,2,positivo
2 Lettered Man,76561198304773158,Chroma Squad,"Such a fun game to play and just chill out! Can be a little annoying at times, but def worth playing","['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,3,4,4,2,positivo
Kez,76561198049260692,Chroma Squad,"The very meaning of a Hidden Gem! It's Power Rangers meets Final Fantasy Tactics, a fine blend of strategy, role-playing and turn-based combat.","['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,4,5,4,3,positivo
bear_storm,76561198029904609,Chroma Squad,"I don't think I've ever said this about a game before, but the writing makes me want to punch myself in the face. It's not bad English, it's just supernaturally bland. Banal is not a word I've ever had cause to use before, and I'm using it now. It's like... You know how five year olds write? Maybe all the words are in the right places because the teacher helped them out a bit, and maybe their spelling's all been fixed with red pen, but the story still reads like a grocery list? That's Chroma Squad. That's Chroma Squad in its excruciating, every-mission-is-a-plot-mission tedium. This would be tolerable, I guess, but the gameplay is boring too. Even on the hardest difficulty, missions just take longer to clear, and most of that time is hammering away at putties waiting for something to actually threaten you. There's a whole resource management/business sim back end to the game and that, at least, isn't boring, but it's grindy and obnoxious instead. You try to farm enough resources to craft new gear while deploying advertising bonuses to get new fans and increase revenue from viewership, while pumping your stats with a few small global bonuses, so that you can quickly and efficiently win the next mission with lots of style and max out your money gain. That's not awful, but it ends with you playing the mission, which is. If you liked Knights of Pen and Paper, you'll like this. It's a time-waster with bright colors and a surprisingly pleasant soundtrack. It has good design ideas but they're somehow lost in the implementation - like a cannoli and kidney milkshake. I tried hard to enjoy Chroma Squad, and I recognize that other people may have quite different experiences with the game, but at the end of the day, it's still just... ""Once upon a time there was Teddy. He went to the store. Then he went to the beach. It rained there. The end."" 0/10, Teddy. Wait a few years and try again.","['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,1,2,3,2,negativo
Seyaku-Brad,76561198007848054,Chroma Squad,"Great stuff, awesome idea. Any word on the next game? maybe a SiFi TV show??","['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,4,5,4,3,positivo
paynetcu,76561198022418529,Chroma Squad,good,"['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,3,4,4,2,positivo
