username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
HeWhoShantBeNamed,76561198188664927,Two Digits,"Overall, I'd have to say that I don't recommend this game.  It doesn't feel so much like a puzzle as it does math homework.  One of the worst features was the poorly organized difficulty and sense of progression.  Honestly, at the earlier part of the game, I felt like the solutions were harder to discover, though that probably had something to do with me working out the best manner of solving the puzzles in this game.  One of the best things a puzzle game of this nature can do is work up to harder puzzles so the player gets time to adjust to the sort of mindset they need to play the game and then become challenged the further they get.  However, several late-game puzzles were incredibly simplistic, especially the last set of puzzles with the multiples of 3.  It was not uncommon for me to merely add 2 or 3 numbers to match a number that was already listed in the puzzle, such as 5, 37, and 41 for 83. The strategy I found myself using in the game was not to add up the numbers to see what totals I'd get and try to find other numbers that were close to or equal to that sum.  Instead I looked at the numbers and would look for patterns in how much difference there was between the numbers.  For instance, say the 9 numbers listed were: 1, 7, 15, 20, 25, 28, 40, 49, and 71.  With a 1 and 7 on there, if I find two numbers that have either a gap of 1, 7, or 8 that will solve the puzzle.  15, 20, and 25 all have gaps of 5, but I can't make a 5 anywhere else.  What works though is taking 20 and 28 for 48, which is only 1 off from 49.  Adding up simpler numbers like that and looking for smaller increments and differences is much easier than trying to add up numbers that get into the hundreds. Much easier to realize that 73 and 75 are two apart, 41 and 42 are one apart, and 67 and 70 are three apart so you take the two smaller numbers from the one and two apart category and add it to the bigger number from the three apart to match the other set.  73+41+70=184 & 75+42+67=184  Not sure if that translates well typed out, but that style of thinking makes the puzzles much easier; at least it did for me. I played the game through for the achievements, but I've done my math homework.  I want to actually play some games now.","['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,1,2,2,3,negativo
AaToSMeD,76561198007817556,Two Digits,Got boring fast. I like Math but there just wasn't enough to keep me hooked.,"['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,1,2,2,2,negativo
那哈莽行咒,76561198318964928,Two Digits,I don't like mathematic.,"['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,1,2,2,3,negativo
Amirani  Unbound,76561198091838988,Two Digits,Highly recommended.  A great game where you use your addition skills to add a combination or partial combination of a set of nine numbers so that you have two of the same number to solve the puzzle.  For example if the set included 22 and 17  and 33 and 6 you would have two 39's to solve the puzzle.  It sounds a bit more confusing than it actually is.  This would be a great game to play with your children or for adults who just enjoy a bit of mathematical challenge.  The soundtrack is very soothing as well.  Frankly steam needs more games like this that can be used as learning tools I can't get enough of them!,"['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,2,5,4,3,positivo
Aerius,76561198061519611,Two Digits,"Not a horrendous game, but just a plain lazy port. 3/10 First of all, this game is $0.99 on the Google App store - and 4x as much on Steam. Chalk up another lazy programmer jacking up the Steam price even though it was the afterthought platform. Secondly, this thing is an unoptimized mess. So you need to pick a number to be in bucket 1 or bucket 2 to make them match. Logically, right click = bucket 1, left click = bucket 2? Nope. This is a tablet game so you press a number twice to get it to bucket 2. So ok, I play this on my windows tablet and it glitches out where you can't scroll down on the level screen after using it for a bit, forcing a restart every once in awhile. For the Steam achievements, they don't unlock until you restart the game. Bottom line is that the game is ok, but as a PC gamer you just can't support lazy, overpriced ports like this or it will be all we get. If you like puzzle games, I suggest some alternative choices (some of which are also ports - but aren't lazy messes like this game), like Hexcells, Strata, Cubot, Unium, etc.","['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,1,2,1,2,negativo
Obey the Fist!,76561198030784015,Two Digits,"If you can do it in a web browser, you don't need to sell it on Steam.   Indeed, you probably could just play this game on pen and paper. This is a simple arithmetic based puzzler game, somewhat more simple than Sudoku. Kudos for supporting 4K resolution, and the visual presentation is nice, but this doesn't need to be a ""game"" in the sense that it requires Steam distribution and DRM.  For what it is, the game is delivered in a technically adequate sense. If you really like number puzzles, then by all means go for it, but there's no real justification for this game being on Steam.","['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,1,3,3,2,neutral
Slizzer41,76561198183686965,Two Digits,EZ,"['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,1,4,3,2,positivo
ospond,76561198111654939,Two Digits,"It may get boring for you after a couple of hours, once you have figured out how it works. Also, the music (initially pleasant) quickly gets a bit repetitive. But still, it's a cute game for the time you spend on it, calming and enjoyable. Recommended as a cheap buy to pass a few hours of time.","['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,1,3,3,2,positivo
ikkiyakki,76561198042225625,Two Digits,"Much better than Dota2 btw! At first you think its a poor man's arithmetical clone of LYNE, where the virtual lines should weave the digits into two equal sums in given matrix. Not before you develop a special feeling for the number's 'masses', which lets you sometimes to fix puzzle without really 'counting' it, the software opens its beauty of serious maths intuition trainer! With this you'll know the sum of change on a plate on sight :) 26+37+91-12-79-59/10 Гораздо лучше Доты, кстати! Сначала кажется, что это арифметический клон ЛЫНИИ для бедных, где цифры в заданной таблице виртуальными линиями сплетаются в две равные суммы. И лишь когда вырабатывается чутье на ""тяжесть"" чисел, c которым удается иногда разгадывать задачку ""не считая"", открываешь красоту программы как серьезного тренажера математической интуиции! Мастера этой игры в гастрономе не обсчитают :)","['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,2,4,3,3,positivo
🍀Edward 101™,76561198041832614,Two Digits,"It's actually not that bad. But to master 250 level, you have to be very patient and persistent. 7/10","['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,2,4,3,4,positivo
Kitten,76561198049904953,Two Digits,"From what I've played so far, it's a very simplistic game, but that's not specifically why I wouldn't recommend it. 1. There are a LOT of levels. Normally, I'm not one to complain about too much content, but the additional levels do not add anything of value on top of normal game play. 250 levels is too many to justify individual selection and 'progress'. Levels should indicate a distinct progression: new mechanisms, bigger puzzles, etc. Levels here mean nothing in terms of playstyle. An example of what good level progression would be HexCells, where new worlds either introduce a new mechanic, or increase the difficulty of the puzzles. In Two Digits, the progression means nothing. 2. Poor PC porting. To anybody who has played this game or watched the trailers or screen shots, it's obvious this game was developed with touch screen in mind. If a game that is made on a different platform is ported to a new platform, the controls (or at least the options for controls) should reflect the new platform. In this case, it was minimally done. I see potential for left/right clicking to switch between states, but it was never addressed. In my opinion, calling this a puzzle is a bit of a stretch. At the very least, it has puzzle elements, but this plays more like a math education game than your standard puzzle. For an educational game, it wouldn't be that bad (I could see a style of this game being extended to other operations and potentially being a great tool for educators), but as a puzzle game on Steam, it might be hitting the wrong core demographic. The concept's not bad, but I think the execution could be better.","['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,2,2,2,2,negativo
VahidSlayerOfAll,76561198094803808,Two Digits,meh,"['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,1,2,2,2,neutral
PaulGazan,76561198276798449,Two Digits,Two Digits it's enjoyable math puzzle from the studio Cleverweek. This game is very similar to Tenrow. This is a simple and fast completes. You will very quickly be able to get achievements. The problem in the game that is played only one musical composition ( Two Digits is very suitable for your children developing logical thinking.,"['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,2,4,3,2,positivo
Mid-Sized Sedan,76561198071849758,Two Digits,"Fun puzzle game! Requires both addition skills and strategic thinking. Provides a fun, challenging puzzle experience. Would recommend! Rate 8/10","['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,2,4,3,4,positivo
BoogieManJapan,76561198091903745,Two Digits,"A nice game to kill a few hours. Easy to do once you figured out the patttern behind it. Get it on sale for a few cents, and you will not be disappointedt - given you like number puzzles.","['Casual', 'Indie', 'Puzzle']",Mostly Positive,Cleverweek,1,4,3,2,positivo
