username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Perpendacular!,76561198031619075,Nuclear Throne,"If there is one thing a person can trust Vlambeer to do, it's to make a game you want to play just on the merit of it being ridiculously fun. The game is just that: Everything in the game is ridiculous fun to do. The guns are great, the movement is fast and exact, everything feels fantastic. The game is simply enjoyable, and is worth your time that most games out there. Before I go any further, know that I easily recommend this game at it's asking price, it's a lovely game. Although, as this game has Vlambeer's usual enjoyable touch, it also has some of his reoccurring flaws. The game is shallow. I unlocked everything available within the first three runs, and the levels started seeming familiar a few hours in. Sure, it's all randomly generated, but there isn't that much notable deviation. There are a few special enemies or evens you can find, but it'll only surprise you once or twice before it's predictable. Also, there are frustrating difficulty spikes. The boss of the third stage is more or less an insta-kill. I managed to kill him only once, and that was due almsot entirely to luck, I had a fantastic build the entire run and spawned right nest to a relatively safe hiding spot to take turns exchanging spam with the boss. I died noblely a few stages later, to a dog with the gun on its back. I wish I could go back and look at some of the more of the later content, but that third stage boss prevents me. I love how hard the game is, but when it comes to the point where it limits the amount of content you can enjoy, it becomes more of a bother than a pleasure. Luckily, these are problems that are incredibly likely to be remedied, at least to an extent. The game is impressive in early access alone, which makes me incredibly hopeful for it's further improvement. I highly recommend this game, despite its flaws.","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,4,4,4,positivo
zonemagorgo,76561198008534531,Nuclear Throne,Great time!,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,5,4,4,positivo
armoredrobot,76561198132792574,Nuclear Throne,"I've played two Vlambeer games now -the other one being Super Crate Box- and I've noticed a common theme: insertion of the mainstays of an old-school FPS (lots of guns, lots of enemies, cathartic gameplay, basically whatever Serious Sam does) into other, older genres to see what happens. With Super Crate Box, the genre in question is an 8-bit platformer, along the lines of the original Donkey Kong. In Nuclear Throne, it's a top-down bullet hell shooter (with RPG elements), which is a wonderful choice for combination with an old-school FPS. However, doing so means that the game has to take away the FPS ability to tank absurd amounts of damage, which is where the roguelite elements come in. Nuclear Throne's main issue for me is that, upon death, no matter how far you are, you're sent all the way back to the start. I'd expect nothing less from a roguelite ('roguelite' for me meaning it has randomization and permadeath), and this wouldn't be a problem but for the fact that the first levels will soon become VERY familiar, because they only vary so much, and contain the least interesting weapons and enemies. I can see why the decision was made; if you could save, you could finish the game in about 20 minutes, and being a roguelite means that the devs don't have to balance the massive amount of weapons and enemies, both of which are spawned randomly and vary widely in terms of power. Still, managing to kill Li'l Hunter (the game's other issue) and then being blown up by a random car because you weren't being careful with your explosives, only to be sent ALL the way back to the start, can be...disheartening, to say the least. That's essentially my only problem with the game, though, and judging by the fact that I've put 206 hours into it at time of writing, it doesn't stop me from playing. I love Nuclear Throne. I love its adrenaline-soaked gameplay, I love its crushing difficulty, I love its increasingly bizarre arsenal, I love its variety, and I could talk about it for hours. I won't here, though, because these reviews are disjointed and rambling enough already. Suffice it to say that I like to play Robot, my favorite mutation is Gamma Guts, and my favorite weapons are the Eraser and the Seeker Shotgun. Anyway, yes. I love Nuclear Throne, and I recommend it to everyone. It's my favorite roguelite of all time. Sorry, FTL. To quote Saints Row 2, you lost to the best.","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,3,5,4,5,positivo
ZarquonReturns,76561198002009022,Nuclear Throne,"What can I say about this? Eyugh. It's still early access, but the play-style isn't for me. Movement and aiming feel loose and sluggish. For some reason, deaths and victories feel cheap and random, unlike other rogue-likes like Spelunky. There's a lot of well-deserved love for Vlambeer, but I don't think Nuclear Throne lives up to the hype. Maybe the pacing and controls will be better by the official launch date. Right now, It feels like an amateurish mouse and keyboard Gauntlet knock-off, with easy death, trudging around in post-apocalyptic rubble. It's like that indie RPG game LISA, another game whose high rating seems completely unjustified. Is it supposed to be artsy and enjoyable to stare at grey scenery for hours without progress, like avant-garde German television? I'm done with this.","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,1,2,1,3,negativo
Blady,76561198035690688,Nuclear Throne,Great gameplay. Good for quick game from time to time.,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,1,5,4,4,positivo
Zapi,76561198060568049,Nuclear Throne,"BLAISHYN This game is awesome. It's so repeatable but.. You want the unlocks. You want to kill the throne. You want to go further. You want to be better. Help me I'm mutating. Help me I'm dying. Help me I can't stop playing. I COULD NOT REVIEW THIS GAME AFTER FINALLY UNLOCKING THE B-SKIN FOR MELTING. WHY IS THIS SO HARD? I mean, it's pretty obvious but COME ON XD Still unlocking stuff. I want more. I want 100%.","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,5,4,5,positivo
|FTG|Demtor345,76561198086864990,Nuclear Throne,This game is fun in a waste land roamer kinda way and has much to offer and THEY SHOULD BRING BACK THE FPS MODE >:l,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,4,4,4,positivo
My dudes,76561198118697312,Nuclear Throne,It's like a cross between hotline miami and the binding of isaac. A cross between two of the most addicting rewarding and fun games on steam. So you can get an idea of how darn awesome this game is!,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,3,5,4,4,positivo
Hellgatsu,76561197981859435,Nuclear Throne,"Help me,i can't stop playing","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,1,5,4,4,positivo
VahidSlayerOfAll,76561198094803808,Nuclear Throne,"same thing, only its free","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,1,3,3,4,neutral
The fastest hand in the west,76561198117307019,Nuclear Throne,"Leveled up Got Bolt Marrow Monsters accuse me of aimbot *You've been banned from NT servers, dirty hacker* 10/10","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,5,4,5,positivo
Vexia,76561198062174059,Nuclear Throne,"Loved it, but I kept dying, haha","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,1,4,4,4,positivo
DumbCustomer,76561198024469649,Nuclear Throne,Game got abandonned to the 0.98 patch. So the game never reached 1.0 release according to its own developpers who abandoned it without any consideration for their customers. A shameful practice. Never Vlambeer again.,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,1,2,2,3,negativo
Jatrick,76561198057200996,Nuclear Throne,"This game is hard, but making these cookies aren't. 2 1/4 cups all-purpose flour 1 teaspoon baking soda 1 1/2 teaspoons cornstarch 1/2 teaspoon salt 3/4 cup packed brown sugar 1/2 cup granulated sugar 3/4 cup unsalted butter, melted 1 egg + 1 egg yolk 1 tablespoon vanilla extract 1 cup milk chocolate chips In a large bowl, sift together 2 and 1/4 cups all-purpose flour, 1 teaspoon baking soda, 1 and 1/2 teaspoons cornstarch, and 1/2 teaspoon salt. In another bowl, whisk together 3/4 cup packed brown sugar, 1/2 cup granulated sugar and 3/4 cup melted butter. Whisk until the sugars have dissolved into the butter. Add in the egg and egg yolk, and whisk. Then add in 1 tablespoon vanilla extract. Pour the wet ingredients into the dry. Use a large wooden spoon to combine the ingredients together. Fold in 1 cup milk chocolate chips. Place the dough in a large bowl, cover, and chill in the refrigerator for at least 3 hours. I chilled my dough overnight. When you’re ready to bake the cookies, pre-heat your oven to 325 degrees. Pull the dough out of the fridge and let it sit for about 10 minutes. Line baking sheets with parchment paper. The dough is going to be hard, and firm, and a little bit difficult to work with. Use 3 tablespoons of dough for each cookie. Use your hands to form the dough into balls. Press a few additional chocolate chips onto the top of the dough ball. Give each cookie a good amount of space on the baking sheets. I was able to fit about 6 cookies per cookie sheet. Bake for 11-12 minutes. The cookies are going to appear under-baked. This is what you want! Allow the cookies to cool for about 10 minutes before transferring them to wire cooling racks to finish cooling. These will stay fresh for about 7 days. You will get about 16 cookies from this batch. If you’d like to make them a bit smaller, use 2 tablespoons of dough and bake for 10 minutes.","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,1,4,4,5,positivo
Johnson,76561198060850639,Nuclear Throne,"If you enjoy going on a journey to sit in a radioactive chair, then this is the game for you.","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,4,4,4,positivo
