username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Grandp57,76561198015730303,klocki,"Gotta tell ya, for a buck this game is worth it and fun to play. Simple yes but gets you thinking. Something rare these days. There are three in a bundle, check em out , buy, play all three.","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",1,4,4,2,positivo
Sarkoth,76561197969749884,klocki,"Klocki is one of the shortest yet also one of the most brilliant puzzle games I have ever laid eyes upon. It is entirely soothing while actually providing quite a challenge. The game features several different puzzle mechanics which also get woven into another and it is a joy to behold to solve smaller parts of the bigger puzzles and then watching them all come together. Didn't expect anything and got this solely due to the overwhelming positive reviews and because it was just one buck. Got completely blown away by the sheer amount of amazingness this little gem holds. If anyone had fun playing LYNE, you'll love this tenfold.","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",1,5,5,3,positivo
Vegetarian Vulture,76561198110737431,klocki,Another good product from Maciej Targoni. :),"['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",0,5,4,2,positivo
Maniafig,76561198102174535,klocki,"Short, to the point, cheap and fun. Klocki's a nice little puzzler, it's easily digested and quite relaxing to boot.","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",1,4,4,2,positivo
PRAVEMI,76561198008580123,klocki,"Honestly... this is the ""must-buy"" title. The art of funny simplicity packed in a lot of logical puzzle variations. + OST is simply... cool chillout! YES! This is really good chillout logic puzzle game. That it is!","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",1,5,5,2,positivo
gbors,76561197991465987,klocki,"Similarly to Hook, klocki follows a very strange experience curve. It starts out with nice but very, very simple puzzles. The mechanics are creative and enjoyable, but after 10-15 minutes, when you've swept through like 35-40 levels, you start to wonder if there's any more to the game than solving the puzzles in 2 seconds and clicking through them in 10. Just when you start to feel grumpy, it turns out that you've been through a very long tutorial, and the game hits you with a puzzle that suddenly features like all the mechanics you've seen before. Difficulty is still not extreme, but the game becomes a lot of fun - and in case of klocki, it also looks very funny with everything rammed into one plate / box / whatever. Total playtime was a bit under 1 hour, so it's a short game - still good value for 1 EUR. Recommended.","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",2,4,4,2,positivo
SealieP,76561198355036865,klocki,"This was a surprisingly fun little puzzler for me.  I'd seen this game come up a few times in discovery queues and finally decied to get it.  It starts off about as easy as it comes.  We're talking toddler level puzzles.  Then they get harder until you reach a few head scratch puzzles towards the end.  Nothing is overly complex however and they can be finished in about an hour with an achievement at the end.  The game lacks in features though.  You can move back and forward through what you've done before and turn off the music and that's about it.  No idea how many puzzles there are as there was no menu or listing of them.  No menu at all anywhere.  Escape closed the game for me and Alt-Enter windowed it.  It was pretty barebones.  In fact the only way you know you finished is by recognizing the first puzzles were back.  But overall, it was relaxing and fun and I didn't really want to stop playing until I'd finished them all.","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",1,4,4,3,positivo
SNValadez,76561198085744382,klocki,"A good, relaxing puzzle game accompanied by binaural-like music. You really are transported into a meditative state while playing this game (and you might even fall asleep because the music is just so damn serene). I had a lot of fun, and it did get challenging. Some levels are genius. It's really cheap, and if you're looking for a calm game, this is just perfect. I might take another listen to that music and...zzzzzzz.","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",2,4,5,3,positivo
MrCapone O Mineiro,76561197975221620,klocki,"Great puzzle game, looking forward for new levels soon. Thanks.","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",0,5,4,2,positivo
󠀡 󠀡 󠀡 󠀡󠀡,76561198083333902,klocki,Nice and relaxing puzzle game. Worth buying!,"['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",0,4,5,2,positivo
Mineswee,76561198157201361,klocki,"when entering the game you are given no options, no instuctions, just a simple puzzle that nags your inner ocd to fixing the problem which then you are presented with another problem. It was a good puzzler unfortunately it was kinda short.","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",2,4,4,3,positivo
