username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
TrisKeLion,76561198081258457,XCOM: Enemy Unknown,Really awesome game,"['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",4,5,5,4,positivo
notafan,76561198000807394,XCOM: Enemy Unknown,yeah.,"['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",2,4,4,3,positivo
Eureka Cheese,76561198135972369,XCOM: Enemy Unknown,Best xcom game ever. Hands down,"['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",3,5,5,4,positivo
loki1944,76561197983131478,XCOM: Enemy Unknown,"Decent game, would recommend if you are on a single monitor, but the devs have been indifferent to supporting multi-monitor even this late in the game's life, so for that I absolutely do not recommend it as even with a workaround it is way too zoomed in.","['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",3,3,4,4,negativo
Pitch,76561198023006605,XCOM: Enemy Unknown,"With no sequel to Final Fantasy Tactics on the horizon, I bought this game. It's absolutely incredible, but I can't count the number of times I've reloaded a save because I don't have the heart to see my troops die on me.","['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",4,5,5,4,positivo
MRO,76561197971465808,XCOM: Enemy Unknown,love this played this on the amiga back in the day,"['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",3,5,4,4,positivo
Lord Inquisitor,76561198005492424,XCOM: Enemy Unknown,Great.,"['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",3,5,4,4,positivo
MARKET DAY!,76561197970791510,XCOM: Enemy Unknown,"YUUUUUUP. Best tactics/strategy game to hit the market since Final Fantasy Tactics (PS1). The Vanilla base game is very fun on its own and the expansion Enemy Within injects lots of content into the early/mid game. The DLC's add a couple fun side quests, nothing major but still interesting. All of it is worth your money. Then, once you've had your fill of the single player, you can dip your toe into the pvp which is like a game of chess on steroids. And THEN when you're tired of all of that, you can download the mod Long War which completely re-vamps just about EVERYTHING, makes the game so much more complex and adds real, meaningful depth to every choice you make. Difficulty settings live up to their names and provide something for everyone, as casual is very laid back and forgiving, Hardcore Ironman will eat you alive and crap out your soul (repeatedly), and a setting in between for those who want a challenge but don't want to Master the game in order to beat it. Storyline is 7/10 and there are some small bugs but nothing truely broken. Overall: 9.9/10 Buy this game if you like games and need another game to game. And even if you're all gamed up on games right now, buy this game. Buy this game. ~Fin","['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",3,5,5,4,positivo
Korsobar,76561197971562414,XCOM: Enemy Unknown,"Despite all of the lavish praise this game received, I can't recommend it. I played the original XCOM on a 486dx33 (yes a 33mhz processor) and loved it.  I will go right to the heart of my grudge against XCOM: Enemy Unknown.  Enemies drop into your battles at random locations, including behind your squad's positions.  This wrecks use of cover.  It wrecks tactical positioning.  It wrecks immersion.  It might be okay if this were a rare thing that happened with certain enemies, but it is a central part of the system.  In my mind, nothing they do right could make up for such a terribly lazy implementation that substitutes randomness for a smart ai and well designed maps. For example, you are cautiously advancing your squad down a linear hallway deeper into the enemy base.  You are careful to keep them always behind cover for the direction you are advancing.  Maybe you also try to ensure that each squad member is appropriately positioned to use their weapon to full advantage.  You open a door, ready for your doorkicker assault members to burst in and scan for targets.  Suddenly a giant and very strong UFO shaped enemy drops immediately behind you in the hallway that you just cleared!  It takes its turn immediately and blasts your weakly armored sniper that you had left towards the rear.  They are now dead. Where did this UFO thing come from?  How can it just fall out of the sky?  What is the point of moving as a team if enemies simply drop in anywhere?  How can you use cover if enemies drop immediately behind your cover with no rhyme or reason?  This is terrible game design!  There would be nothing at all wrong with randomly spawning enemies at the start of the battle, but randomly dropping them into the fight is bad design. Other things missing that the original XCOM (1994) had: fully destructible terrain, fires, a beautiful and working light system (light grenades, fires cast light, etc) that made night missions terrifying, an alien rocket launcher with projectiles that could fly waypoints, freely flying armor, multiple troop carriers to research and build, the ability to set up multiple bases strategically around the globe, potentially catastrophic invasions of your bases, interceptor flight tracking, squad inventory management, etc etc etc.  Also, your characters weren't locked into any specific class nor did they have a radically dumbed-down and simplistic choose-one-of-two skill system. I remember all of these things even though I haven't played the game in many years because it was the little things like that combined with the awesome tactical combat that made XCOM so memorable and made for the sort of nostalgia that a cheap rip-off like this exploits to sell copies.  Few will remember this game in a few years, but the memory of the original X-COM remains. For a game that lacks so much of whats it's predecessors had, and messes up the core tactical combat, it is amazing to me that it has received such praise.","['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",1,1,2,3,negativo
Exodus 14:21-28 = v a l v e,76561198063301812,XCOM: Enemy Unknown,"A slick-looking, well-polished, turn-based combat strategy game with a cliched alien invasion story, a pretty good arsenal, and some neat soldier abilities for combat strategy.   Overall, this game is addictive.  Play it if you dare.","['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",3,5,4,4,positivo
BlackySparky,76561198049536212,XCOM: Enemy Unknown,The game that makes you sad when people die. Mostly cause they are your people. 10/10,"['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",4,5,5,4,positivo
Keibal,76561198093260511,XCOM: Enemy Unknown,"A really good tatics+civilization resource management style game. While the batlles are good strategical ones where you have a decent difficulty, between then the resouce management of the base building aways make you want to play just one more turn =)","['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",3,5,4,3,positivo
Marty Senior,76561198001192813,XCOM: Enemy Unknown,"I've never played the XCOM franchise before this game so I cannot compare this one to it's predecesors and neither can I judge the franchise as a whole, but I WILL tell you that this is an amazingly fun strategy game. As you can see from the store page; you are the leader of a worldwide anti-alien organisation and it's up to YOU to keep your troops alive and save the planet from their invasion. IN SHORT: GOOD + The gameplay starts of quite simple but get's more complex and incredibly hard later on, especially on higher difficulties! Great game to just step into without any prior information. No manual needed. + First playthrough took me over 40 hours to beat. + Simple but engaging story. Aliens invade earth and you're going to stop them. Characters are a bit stereotypical, but the voice acting and music make it all very endearing and fun. + Atmosphere is incredible for a top-down turn based game. You really feel the pressure of surviving and trying to complete your objective with little to no casualties. Every decision feels heavy and important; they really nailed that feeling here. + Mission variation. There is not a whole lot of it, but the many different maps, scenario's and objectives make it a fun experience for most of the playthrough. Might get a bit repetitive later on if you're trying to max out everything in your base though, expect to do some grinding for that. + Overal Quality. It's a very polished game with good graphics and great interface. The tutorial is short but sufficient and the rest speaks for itself. + Creating and customizing your own team is SUPER FUN. There arent a billion options to choose from but it's fleshed out enough to make you spend some time trying to recreate you best friends as supersoldiers! + The Enemy Within DLC is actually worth buying. It's not as great of an expension as say the Elder Scrolls games. But still a bunch of extra content worthy to give the game another playthrough or two. + The aliens are cool and unique. They all have their own strengths and weaknesses and figuring out how to deal with them best while doing scientific research about their bioligy feels as if you're really fighting an unknown enemy that you're slowly starting to understand better. + Quite long. Quite hard. Expect to spend a lot of time on this one. NOT SO GOOD - Since this is a turn-based strategy game where your chance to hit is a roll of the dice, expect to get frustrated sometimes when your sniper with 95% accuracy misses 2 shots in a row. Can feel unfair, especially on higher difficulties. - After all aliens and weapons are introduced the game goes on for quite a while. More unlocks or enemies would make it feel less bland and repetitive near the end. - Though there's quite a lot of dialogue in the game, expect your collegues to repeat themselves a bit too much through the course of the game. - Though there is some variation in the missions, there are basically only 3 kinds: Exterminate all forces, save civilians or disarm the bomb. It's enough variation for the beginning of the game but can get really bland if you're playing too long in one sitting. I suggest taking breaks from this game so it feels more stimulating. - Story begins and ends rather abrubtly with little to no explenation to motives or origin of the aliens. - Even though I said earlier that the Enemy Within DLC is fun, it's also kinda bland without it. All the most awesome stuff like Mechs and and Geneticly-Enhanced soldiers are within the DLC so buying this game without it seems like a waste and you'll never want to replay the vanilla game again without it. - Even though Multiplayer let's you take control of aliens as well, there's not much reason to stick around after you've finished the single player campaign. I know some people LOVE the multiplayer though, so this is just my personal opinion. And that's it for XCOM, I hope this review helped you out! If you have any questions be sure to leave a comment!","['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",3,4,5,4,positivo
rapagehoez,76561198046450971,XCOM: Enemy Unknown,"I highly recommend this game if you're into squad based tactical combat.  Plenty of difficulty settings if you want to get hardcore with it.  And there's a hover shiv and a bunch of cool stuff.  Heartbreaking to lose squad members later down the line, though.","['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",3,5,4,4,positivo
Michael Weston,76561198014492379,XCOM: Enemy Unknown,Best Game Ever,"['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",4,5,5,4,positivo
jamescrab1,76561198036808281,XCOM: Enemy Unknown,"Incredibly addicting and stressful. Create your squad, fight aliens, build your base, and manage your cash.","['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",3,5,4,4,positivo
Saboth,76561198011604006,XCOM: Enemy Unknown,"Fun game. Enemy Within is better. EU is pretty difficult, but not for good reasons. RNG will frustrate you. Imagine in The Matrix, when Trinity put her gun to the Agent's head and said ""dodge this"", and then he DOES dodge it, then shoots Morpheus from half a mile away, then Neo panics and jumps off the roof. It's tough going if you don't save often (sorry, I do save a lot, and I do reload when my favorite guys get killed due to cheap nonsense). Some people just play the game straight through and don't care if all of their troops get slaughtered, but that's not me.  Anyhow, the RNG and other cheapness does die down as you level up and get better gear. It does feel like your armor/weapons/upgrade paths all pretty much lead to the same place though. It's not very varied, and you'll pretty much just end up with the same guys on each mission, although you might swap out an extra sniper for a heavy or something. If this game had 10x the weapon selections and tech paths to allow more customization, it would be much more interesting. Enemy Within fixes many problems with this game, and improves on it.","['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",3,4,4,3,neutral
Kenji,76561198044421867,XCOM: Enemy Unknown,Cool game. Getting the Long War mod will make the game even more enjoyable.,"['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",3,4,4,3,positivo
Nub-spotting Nub nutcase.com,76561198043627942,XCOM: Enemy Unknown,"Xcom is widely known to be an exceptional game. I would agree absolutely with that general concensus that this is a really decent tactical strategy game.  I can almost see what this is based on and where it has come from.  This version too exhibits some really nice additions which allows me to say with absolute confidence that technology made this game better.  In saying that there are issues with this game's quality and its design, and irronically Firaxis are getting no better at making games that are flawless... and that is worth saying as these are integral parts of the game I can  see that don't work/don't give enough feedback/ or just are buggy as hell, and it doesn't feel like it will get fixed at all. The beauty of Xcom Enemy Unknown is that is has so many sides to it.  It is in everyway, like Divinity : Dragon Commander, where you manage your ship, build stuff, get reserach, monitor stuff, build more stuff  in between tactical battle mode.  This design is brilliant can offer so much depth I think, and Dragon Commander went a step further in many cases.  I will add that Xcom's implementation of that is no different and allows you to do all sorts, though from what I can see, if you dont get this stuff by a certain time in the game, the game seems to suffocate your operation... not sure about that exactly,  but it felt like I 'nearly' did and it cost me at some point throughout the game.  Whats more, as Dragon Commander's Political exploits are generally not required in your 10th game, alot of the stuff on here is not time draining and does NOT keep you from getting into what XCom is all about.  Combat. Combat is decent and has reasonable depth and certainly does not get overloaded with stuff.  Its seamless, nice to do and leaves you little to worry about in your decisions.  improvements of weapons are worth it, improvement of the skills of each soldier is worth it , and when you get to a stage in the game where some of you soldiers get 'extra skillls'?  It's definately worth it.  However when its late game and your waiting to 'get paid', battle mode does feel like a chore sometimes, it restricts progress. Each of the classes to some extent feel like they are worth using, though the best ones at the start feel weak at the end, and the weak classes at the start feel OP at the end. What adds to this is the camera system, when an order is made, the camera follows your soldier, or some cinematic view is taken.  This is not something I would comment as being essential, but as it doesn't break anything and it looks good, gives  the game a nicer feel, it defeintely is good overall and gives the game a nice sheen. Now what I don't like about Xcom: Firaxis, have had a few gmes I have played with certain bugs and broken functionality, Xcom is no different.  As amazing as Xcom looks, and runs, Firaxis clearly didn't get the engine right.. There is a serious issue with the selection of parts of the map that you are not looking at ... for example, I can be looking at the interior of a ship and then click inside to move, and the system will think I the roof tile (above)or lower floor(below), potentially screwing up tactics(yes which is the difference between something going horribly wrong!)and the game (Diablo Hardcore characters and poor connection come to mind, and yes you can play hardcore on this - no saves!). I guess there is a cure, if you are pretentous enough to challenge that assertion, as you will need to look carefully where the point is and where the path fidning trail is.  This generally means, you have to zoom out, rotate the view blah blah... all in all its a bit of BS.. waste of time and does takes from the game. This should not happen if you are not zoomed to another 'layer' in my oppinion, and I think that is just logical.  I think if Firaxis thought about this issue, then they could have included an undo move button function, but they didn't... There are other issues with seeing the range of your units and what they can attack as it is not clear at all what you can attack and what you can until you move that unit... Also as far as i can see, you cannot pick your squad, i.e. if I want to train up a bunch of noob soldiers instead of using vets , then I can't, it's simple... Well, I could of course make sure (the vets) all take mortal wounds last match so they are off in the infirmary nursing wounds, but nothing more from looks of it.  Then in addition to that, when they are removed from the squad without wounds, the equipment stays on the soldier... Sometimes those soldiers dont show up in the team for the next mission, so you have 1 soldier with no gear (perhaps returning from the infirmary)and another one in the barracks that you have to track down and strip of their gear, and you CAN'T switch them... makes for boring cheese and bad design if you ask me... and yes, some equiptment mid game is damn expensive, so it is important that this works! Science is a let down, like supcom2, once you researched everything, you have wasted money on labs and scientists are in-effect worthless, it is very dis-empowering, and as much as your squad is powerful enough and the rest is justifiably left up to you to be a good strategist, it still makes for something of an empty concept... Civ and Alpha Centurai had post science qualifications.. I think they could have added those in to make an intersting endgame of sorts, making science a worth while endeavour. The story was alright I guess and the game flows much like Unreal 3, so its not complicated, but its good, and the art design definately complements that with the idea of who the alien race really is and where your going. There are some bad parts to this game , and as many people will rave blindly with the 'horde', I feel its nesscessary to point out Xcom is NOT perfect.  However, as a game, I spent 50+ hours  on this and I could play it again.  It was generally fun to play, so I would say most of the hype is infact justified. I will add, that I would definately consider gettin Xcom 2 at near full price as I liked this one so much.","['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based', 'Aliens', 'Singleplayer', 'Base Building', 'Replay Value', 'Turn-Based Tactics', 'Multiplayer', 'Action', 'Perma Death', 'RPG', 'Difficult', 'Character Customization', 'Atmospheric', 'Futuristic', 'Isometric', 'Great Soundtrack']",Overwhelmingly Positive,"Firaxis Games,Feral Interactive (Mac),Feral Interactive (Linux)",3,4,4,3,positivo
