username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Captain_Waffle11,76561198039585522,NiGHTS Into Dreams,"Without a doubt one of the absolute greatest games ever made.  For one moment in history, all of Sonic Team's aesthetic ambitions gelled into something other-worldly.","['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,4,5,5,3,positivo
Air Raid,76561198104050564,NiGHTS Into Dreams,"This game is B-E-A-utiful, It's been my favorite SEGA title/ franchise when I was little, that and Leaving Sonic the hedgehog and Jet Set Radio.  Graphics are better than before, the music is great, and the gameplay is very very fun.  I highly recommend this game to you and your friends to play this game.  Don't miss out because you can fly like a dream.  lucid dreaming my friend.","['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,4,5,5,3,positivo
rhythmicSmasher,76561198040023375,NiGHTS Into Dreams,Just as fun as I thought it would be.,"['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,3,5,4,2,positivo
"""ITS ME""Mr.Pro",76561198032886405,NiGHTS Into Dreams,Plays like a dream just as i remebered it on the sega saturn.,"['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,3,5,5,2,positivo
Zork,76561198098916941,NiGHTS Into Dreams,Good port of one of the few Sega Saturn games worth playing.,"['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,2,4,4,3,positivo
NiGHTS,76561197980804932,NiGHTS Into Dreams,19/20,"['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,4,5,5,3,positivo
bahamut66,76561198041995956,NiGHTS Into Dreams,"A mediocore port of a spectacular set of games.  This set includes the Sega Saturn Nights into Dreams, the Japan only PS2 update of the game, and Christmas Nights, the festive pseudo sequel.  The graphics are quite good, even the older version, but with the updates it looks excellent, giving a dreamlike visual to a beautiful world.  The music is excellent, suitably cheerful most of the time, but apprehensive when fighting the bosses and above all else, ethereal, dreamy, and very appropriate. I am a bit biased, I love Nights, I admit, however we do need to talk about the controls.  The original had the Sega Saturn controller with a special analog stick offering unparalleled freedom and maneuverability with Nights, our main character.  The Steam version uses...the keyboard.  Good god...it is very clunky and to my knowledge, the game does not support the use of a control pad.  However, if you have a logitech controller, you can map the keys to the control pad, which is HIGHLY recommended.  Otherwise, the controls are a chore for such a beautiful, stellar game.  With a controller, while not as good as on the Saturn, it is...enjoyable enough. Do I recommend you get this package?  Well, the Saturn version controls better, but for the price, convenience, and the graphical updates, I must recommend you pick this up...just be sure you have a logitech controller to map the controls to it, otherwise you may not enjoy the game as much as you should.  Nights is a classic that should not be missed, just be prepared to tangle with the controls. It is a great amount of content for the price.","['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,3,3,5,2,positivo
Rickityr3kt,76561197992764918,NiGHTS Into Dreams,"NiGHTS was probably a big shakeup when it first released on the Saturn. I never had the Saturn so I have no connection to the game or its characters. Honestly, the lack of real changes to the controls namely the right stick not being able to move the camera and a bug where even with fullscreen option on and it still being windowed kind of killed it for me. I'd rather watch than play.","['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,2,2,3,2,negativo
maksoseka,76561198080625138,NiGHTS Into Dreams,"I hope, they will upload all the other possible games from SEGA for Steam, like Billy Hatcher and The Giant Egg, and other possible sega 3d games","['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,2,4,5,3,positivo
Babel Nobuharu,76561197987572281,NiGHTS Into Dreams,"Sega Team...I just want to say...I forgive you for the awful, perverse, career ending things you've done to the fuzzy character mentioned in your opening credits. I understand you had a professional decision to make...and I never liked him very much anyways. And so; once you're done...ugh. I'll just give you a minute...are you done?...ok. good. Alright, I may be wearing nostalgia goggles here. And this game may not be all too challenging (I mean, jesus, if I beat it as a kid, I can sure as♥♥♥♥♥♥figure it out now, right?) in spite of the ""You failed to beat the boss, so redo the whole level"" mechanic (srsly, wtf? I don't remember that as a kid...um...what was I saying? Oh, yeah. I can't guarantee this game won't be fun for a first time player. Idk how to check the controls because I...don't know what they are. #portproblems. (Hint: wasd for movement. J: for crockagator death roll.) But this game is fun. I don't know why. Maybe it's purely fueled by nostalgia, but I enjoy playing this game. And at least they didn't do to the Nights (franchise? Can you call it a franchise? There's no sequels.) Well, at least they didn't♥♥♥♥♥♥it to death, like...oh, that's got you all riled up again, hasn't it?...It's ok...I can wait..............","['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,3,4,4,2,positivo
Snakebird [LOMS],76561198009922047,NiGHTS Into Dreams,"This has been one of my favourite games since the Saturn, and this version is pretty much the same game with shinier graphics. I haven't had any technical problems with it so far and the controller is smoother to play with than a Saturn controller. NiGHTs is difficult to compare with other games, it is like a platformer but with lots of flashy acrobatic flying around the screen instead of jumping. The system will take a lot of getting used to but after that it's actually quite a simple game to play. It is good for short play sessions, most of the challenge will come from trying to beat your own scores as the process of completing the game is quite easy. The story and world are fun, you are in a dream world being invaded by nightmares, it ranges from chill-out to surreal to faintly creepy. There is no death, only running out of time, but the timing can be very tight and enemies will knock 5 seconds off your 120 second time limit. The music is pretty cool, if a little experimental.","['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,4,4,4,3,positivo
temporarymadness,76561198051690131,NiGHTS Into Dreams,An instant classic.,"['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,3,5,5,2,positivo
RedToad64,76561198044024106,NiGHTS Into Dreams,"Fun, wacky gameplay, catchy tunes, multiple endings, bonus content, and a promise that it will put a smile on your face each time you play it. What is there not to love about NiGHTS?!","['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,4,5,5,2,positivo
averagesnkfan,76561198051187378,NiGHTS Into Dreams,"I don't recommend supporting Sega. Even buying their good games only supports bad practices. If you don't care whether you support DRM that may repeatedly force you online for re-validation; or make games that use it eventually cease to work for all legitimate owners; or you only care about this particular piece of software then it's safe to ignore the preamble & ""score"" of this review. I believe the rest of its contents are fair criticism. Buying any of Sega's products, even older ones that lack that DRM like this one does, will support the inclusion of said DRM in future products. As someone who does a lot of gaming offline I can't support a company which does that. If that doesn't bother you, again, feel free to ignore my preamble and ""score"". --- This is a passable port of the PS2 remake but it's a big disappointment that they couldn't make the game run at 60fps instead of 30. This is especially true since they supposedly lost the source code & decided to make the PS2 version from scratch, which should have been a chance to improve the game. In that sense it's actually a downgrade from the Saturn original whose 2D backgrounds ran at 60fps, though everything else was still capped at 30. In fact the port has poor frame pacing which introduces a juddery feel even for a 30fps game. The controls and mechanics also feel like a step down from the Saturn original, even after a patch added analog movement support. The remake does improve the graphics, up to roughly the standard you'd expect from a good Dreamcast game & widescreen support is added, but the draw distance is still poor. You also have the option to use the original Saturn graphics, which disables widescreen. It's a shame that the Link and Time Attack as well as Sonic into Dreams are missing from its version of Christmas NiGHTS. Sonic's level is easily the least important cut since it plays poorly but it's still content that would've been nice to see preserved since it was the first real taste of what would eventually become Sonic Adventure. The Link and Time Attack were fun challenges & it would've been especially nice to see more of them with different layouts. That's one of the few things the Wii sequel did right since its Octopaw stages are rather similar to the Link Attack concept. I think the game itself still holds up well but as a port or remake it's disappointing.","['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,3,2,4,2,negativo
mavez,76561198151577020,NiGHTS Into Dreams,"Another game I purchased for pure nostalgia reasons. I had this on the Sega Saturn and it's an amazing game I put so much hours into this. The general feel and gameplay is great, the different zones, the bosses and the music are all awesome. Defo worth the purchase if you want that old school nostalgia trip of a unique and excellent game. One thing I would add would be i've only played it on the PC for 10 minutes or so but the keyboard and mouse controlling it is very difficult (unless you can remap or set it up differently) I think you really need an analogue controller to get the full playability out of this. As if I remember correctly back when it got first released on the Saturn they brought out a special edition unique analogue controller for the game.","['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,4,3,5,3,positivo
Grimthwacker,76561197989607632,NiGHTS Into Dreams,"It's one of the happiest games in existence, as well as one of the most addictive.  What more needs to be said?  Support Sega's digital download streak!","['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,3,5,5,2,positivo
XxScoobySnackzxX,76561198090130754,NiGHTS Into Dreams,"This game is fun, glad I bought it","['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,2,4,4,3,positivo
ryan,76561198060806210,NiGHTS Into Dreams,its fine and good but only issue is remove the 30 fps cap and if the resolution is locked to 720p please remove it too.,"['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,3,4,4,2,positivo
Merc,76561198030671270,NiGHTS Into Dreams,"Pretty good game, classic. 8/10","['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,3,4,5,2,positivo
