username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
ebbpp,76561198126081939,Flatout 3: Chaos &amp; Destruction,"This game has issues-true, but it doesn't deserve to be at such low rating, so giving it a thumbs up. I take most negativity falls from the expectations people had, not for the game itself. So what is nice. I've enjoyed formula racing, offroad racing, destruction derby racing and zombie smashing. The visuals are not bad as well. I don't remember music but it was ok I guess but worse then Flatout 2. I haven't experienced any crashes or visible glitches. The stunt mode looks worse, and the worst thing is street racing, the driving model for this one is indeed ugly. Upgrades seems to be marginal, but at least there is some varsity in cars that can be chosen from. I had some nice time with this title (playing mostly in offline mode), so I believe others can have such too, just don't expect from this title to have anything to do with real Flatout series. Of course 30 Euro for this game is way to much, but fortunately this games lands on really large discounts during sales and is visiting bundles.","['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,2,3,3,2,neutral
Harlequin of Hate,76561198031530121,Flatout 3: Chaos &amp; Destruction,"Wow, this game really does suck!","['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,1,1,1,2,negativo
Acubens,76561198038170722,Flatout 3: Chaos &amp; Destruction,I'd rather tea-bag a Bear Trap than to play that ever again. Go play Flatout 2. Now!,"['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,1,0,1,2,negativo
Nit3H8wk,76561197967974872,Flatout 3: Chaos &amp; Destruction,i got the whole flatout collection while it on sale. I understand why the views are so bad now lol. Just lol. Still though 3 out of 4 games in the collection are great. If you bought the collection don't waste your hdd space with 3.,"['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,1,2,1,2,negativo
vypusťte krtka,76561198081290128,Flatout 3: Chaos &amp; Destruction,3/10,"['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,1,2,1,2,negativo
Sarkoth,76561197969749884,Flatout 3: Chaos &amp; Destruction,"This game is a disgrace on proportions which are verbally unaccounted for. Don't even get this if you're a huge Flatout fan. Don't get it on sale. If someone gifts this game to you, delete it and just spare yourself the agony of defiling your memories of one of the most chaotically fun racing game series. It's an originally licensed Flatout ripoff, developed by a different team, trying to cashgrab with the brand name and doing an abysmal job at it.","['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,0,1,1,2,negativo
Toxic,76561197960818168,Flatout 3: Chaos &amp; Destruction,"Do NOT buy this game, it might say Flatout in the name, but it was not made my the same developer. Not that a different developer could do a good job, but in this case it is horrible. I bought this game back when it was new, because I blindly assumed I would be getting Flatout 3, not a ♥♥♥♥♥♥ arcade racer made by ♥♥♥♥♥♥♥♥ monkeys. Buy all the other Flatout games, 1 & 2 they will give you entertainment. The original developer Bugbear was even so dissapointed with the ♥♥♥♥♥♥ Flatout 3 that they are now working on a REAL Flatout 3 called Next Car Came:","['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,1,0,1,2,negativo
chaoschris6,76561198119106288,Flatout 3: Chaos &amp; Destruction,worst flatout ever difficult to get working bad graphics and much more,"['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,0,1,1,3,negativo
Inconmon,76561197971411710,Flatout 3: Chaos &amp; Destruction,"I am a big fan of Flatout 2. I couldn't believe all the bad reviews about Flatout 3, after all... how much can go completely wrong if you expand upon a great game? Basically Flatout 3 is completely different. And it has no redeeming qualities. Stay away.","['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,0,1,0,2,negativo
Maverati,76561198010366377,Flatout 3: Chaos &amp; Destruction,"Team 6 really put an effort into this game, unfortunately that effort was to make the game as unenjoyable, mundane, unsatisfactory, monotonous, tedious and lastly rage inducing (at having to pay a price for such disk clutter). If you tried Flatout and compared it to Flatout 3, you would be hard pressed to notice any game play difference apart from the garish new graphics in the case of the latter (yes Team 6 developed both games, and it tells). Yes you may say there is a lot of variety to the game, but its kind of like saying which style of shirt you would like to wear when you go and get a lobotomy. In my opinion the title is a typo, a more apt title would be FAIL-A-LOT 3 : Clumsy & Irritating","['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,0,1,1,2,negativo
Resting_Beardface,76561197993132300,Flatout 3: Chaos &amp; Destruction,"This is absolute rubbish. This is NOT worthy of the Flatout name, and the developers should crawl across broken glass and apologize to everyone who bought this crap.  Biggest dissapointment of 2011.  In summary - Pretty, but otherwise painful.","['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,1,1,2,2,negativo
