username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
QuasarSevilla,76561198070405731,Hyper Light Drifter,Good: Art style Combat Bosses Secrets and hidden places Bad: I missed some hype songs during the gameplay I feel like Im missing some story context/cinematics A bit short IMO Game crashed a few times Recommended at discount 8/10,"['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,3,4,5,4,positivo
Basilard,76561198039363696,Hyper Light Drifter,"All facets of Hyper Light Drifter are stellar, and reflect each other's brilliance, making it more than the sum of its sides.","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,4,5,5,4,positivo
Jacob,76561197963487819,Hyper Light Drifter,"This game just oozes with personality and the gameplay is addicted and quick as hell, I love it.","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,4,5,5,4,positivo
Mímir,76561198234697316,Hyper Light Drifter,"As a souls fan I felt right at home in Hyper light drifter. The world is massive and well connected, there are soo many hidden paths and secret rooms that made the exploration very rewarding and enjoyable. All the while admiring the astonishing pixel art. The boss fights were well balanced and each one with its own personality. They did a nice job at testing your ability and mastery of every skill. My only critique would be the story, even by Dark Souls standards this is cryptic... I finish the game without any idea of what was going on or why. Over all an awesome game!","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,2,5,5,4,positivo
Bill Sansky,76561197967347162,Hyper Light Drifter,"Unique art direction, very consistent universe and fantastic soundtrack. The combat feels great, and the game is really well designed. It's a classic Metroid-like in its structure, but it has a very unique vibe. Coop is tricky to configure at first, but works great in game!","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,4,5,5,3,positivo
SunZ,76561197971651541,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,"Totally superb CUTE game. Now after that good start, it actually is very nice game. Reminds me of Final Fantasy but a lot more FUN. The story and the voice acting are brill. It feels kind of retro, but  in a good way. The art style is amazing. I've not played any game like this before (apart from other RPG - but never THIS cute and funny), but I wanted to back on the PS3 but it was too expensive, but right her on the computer it's a lot cheaper so I gave it ago. When I first started playing I felt it was a bit too cute and boring, but then after a little time I totally enjoyed it as the story is very good. I love the way the characters are different with some great lines. So, yep, I am happy to have this game in my collection! :D","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,4,5,2,positivo
Unyaa,76561198019048563,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,"Overall an improvement. A lot of the good things about Fairy Fencer F are in this game. I do wish they didn't reuse so many dungeons. I will say that the new dungeons are a bit of fresh air, and absolutely gorgeous. However, the amount of reused dungeons is staggering. Well, they aren't reused as much as a bunch of dungeons were created / taken from Rebirth 3 / Neptunia V They re-recorded the voices. A side-effect is that Neptune's Japanese voice has a higher pitch. Ugh. That took a while to get used to. Plutia is another paint-by-numbers character, but her interactions make up for a lot. Noire steals the spotlight though. I also like that IF and Compa aren't in the beginning of the game. I haven't gotten too far, yet I don't like Plutia that much. She was pretty good for a while, but they took her over the top. There's also improvements on item finding. You can now press Y in the requirements list to tell you which dungeon, if you have it unlocked, has the item. I guess they realized that we'd Google it anyways As a budget game, it's good. I wouldn't buy it at $30 though. I also get some lags in the new dungeons. I have a Core i7 4790k and a Radeon 7870. Is it supposed to be doing this?","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,3,4,2,positivo
legodj16 BoostedBanobo,76561198122351815,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,better than Pokeman,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,5,4,2,positivo
Draken,76561198133213470,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,Great game!! 9/10,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,4,4,2,positivo
cobby,76561197983042773,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,hyperdimension neptunia rebirth 3 v generation is a pretty good game. in my opion it might be the best game out of the three. graphics are outstanding it gets a 10. dlc's are unlocked from the start except for emergency aid plan pack which you might have to pay a little. little annoying but apart from that its a bargin. it gets a 9.5. sound you have the choice between eng and jap still pefer english. music is pretty good it gets a 9.5 recommend but be sure to give the first two games a try before playing it,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,4,5,2,positivo
Brother Alpha,76561198041636869,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,"If you liked the first two, you will probably like this one as well. There have been some improvements, including better store. (You can choose the equip option, which will only show equipment the selected character can use.) The plots are also streamlined, so you don't have to fiddle with shares over and over again to get all of the endings. On the downside, Iris Heart and Yellow Heart are super annoying. Possibly more annoying than Red for the second game. Also, they need to include more in-game hints to help you find materials. This is especially true if you already found one and just need more. Having to have a material list from the internet handy to get anywhere in the game is annoying.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,3,4,3,positivo
Strayed Lynx,76561198160868511,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,With the experience accrued developing the already excellent first two games the developers managed to craft a truly superlative JRPG.,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",5,5,5,2,positivo
₹.₹,76561198079061265,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,Awesome as always. Nep/100,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,5,4,2,positivo
Cat Daddy,76561197995577440,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,Another great edition to the series Pros Story characters combat boss battles super hard dungeons cons hardly any english voice acting...........wtf IF/compa a lot of the levels are re-uses from Reborth1+2 yet there are NO snow levels in this game still questioning if this game makes you a pedo or not..........little girls who turn into big breasted adults and even an item plan were you can 'see their stuff' as neptune puts it. ending - even the true ending and the extra 4 mini missions at the end didnt leave me feeling like i had completed the game. The game just kinda...ends....and thats it. You dont get the satisfaction feeling you got at the end of RE1 or RE2.It just feels as if the story was meant to continue but instead it just stops Great game with loads of fun to be had. Better than most AAA titles out there,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",3,4,4,4,positivo
Azerate,76561198020798482,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,Hands down the best Neptunia.,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,5,4,2,positivo
coltos,76561197960344344,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,Don't let Plutia change... EVAR!,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,4,5,2,positivo
YoRHa Betrayers,76561198146529840,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,nep nep nep i love this game,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,5,4,2,positivo
Trigonometry,76561198006247927,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,"3rd installment of the Neptunia series and deserves a positive for hitting the right corners. Will again do the usual list of pro's/cons. Pros: Huge character roster (With DLC characters) new faces, new personalities with fancy moves and animations Expanded Customization, unlocks, items, weapons and CPU add-ons Stella's dungeon - realtime J-RPG mini game to mine items and such, scout add-ons for different effects More enemies Tsunako - Art Director Goddess Cons: Too many characters leveling up at same time can be annoying Can become too repetive and most battles are quite easy Some items are just TOO expensive like outfits Story just too long and sometimes drags with the optinal cutscenes like Nep-station","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",3,4,4,2,positivo
hightime1011,76561198059358921,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,Great game and awesome fun story! Yay!,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,5,4,2,positivo
Rafa,76561198096560985,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,"Good ol' Nep +this entry has an even better plot than the previous, well, as every RPG its atthe end when stuff gets intense +interesting system of SP +free DLC +all main charas are CPU +after ending content that keeps thing a bit interesting -useless characters, a surrounded enemy can escape from them no problem and get inside a safe shelter all while carrying a little girl -Nep doesnt fall on people that much -I HATE THIS ♥♥♥♥♥Y VERSION OF NOIRE","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,3,4,2,negativo
[ Ａｅｓｔｈｅｔｉｃ],76561198159458295,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,Everyone who played this game will want Plutia to step on them .,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,4,5,2,positivo
Niro,76561197979669620,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,YES,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,5,4,2,positivo
IF,76561198051907568,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,+nep game always makes me feel happy,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,4,5,2,positivo
Nazarekt,76561198035280518,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,Nep Simulator Nep/Nep,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",4,4,4,2,positivo
trew domko,76561198147789412,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,gameplays a little wanky at times but still a good game,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Cute', 'Funny', 'Singleplayer', 'Nudity', 'Comedy', 'Story Rich', 'Turn-Based', 'Adventure', 'Great Soundtrack', 'Action', 'Strategy', 'Visual Novel', 'Memes', 'Turn-Based Combat', 'Hack and Slash', 'Fantasy']",Overwhelmingly Positive,"Idea Factory,Compile Heart,Felistella",3,4,4,2,positivo
