username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
MegaWood,76561198031576167,Pinball Arcade,8/10 (price is steep) If you are a fan of pinball (which I am) this might be the closest you will ever get to owning your own table. I’ve played all the machines as their real-life counterparts and this game does an incredible job of recreating the experience. It is an expensive game when you factor in all three seasons worth of content but if you are a fan of the genre then you understand it’s a very small investment to own such a high-quality collection of tables. The game has a few older tables but recent updates have really focused on more modern games; which is nice. If you like pinball I would recommend this game wholeheartedly and definitely recommend it over Pinball FX.,"['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,3,4,4,2,positivo
Rainbow Droid,76561197964232046,Pinball Arcade,"I had a nice, long, positive review ready to go a couple months ago for this game, which I've enjoyed for years... then they updated the UI and pointlessly ruined the game. It's ugly, it gets in the way, it's annoying and cumbersome to use with a controller or pincab, it crippled performance, and it makes the entire experience, frankly, unbearable. I said it on the forum and I'll repeat it here: Whoever designed the updated UI should be fired. So yeah, nice one guys. You apparently put a lot of work into a UI that turned out to be beyond terrible, you beta tested it without listening to your beta testers (of which I was one -- my feedback was ignored just like everyone elses), and then you forced it upon your long suffering customers without any warning and in spite of complaints coming from every direction that it was a mistake. Great work. Get rid of new UI or at least make it usable without intruding on gameplay and ruining performance and I'll consider posting an actual review of the game. But right now, because you suck at coding you didn't listen, I can't play a game I've spent a huge amount of money on and actively supported for years, so all you get is this: ,,|,,","['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,1,2,1,3,negativo
Impygoo,76561198129213375,Pink Heaven,I like them refrences,"['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,2,4,4,2,positivo
Niflheim,76561198092667430,Pink Heaven,Hottt,"['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,3,4,4,2,positivo
Sazo,76561197964345647,Pink Heaven,"Pixel Art: 2.5/5 (Basic but cute) Immersion: 2/5 Gameplay: 2.5/5 (Enjoyable while it lasts) Controls: 3/5 (Old school) Value: 5/5 (Free) Difficulty: 1/5 -------------- Overall 3.0 (Difficulty always excluded) Cute little free pixelated platformer advertisement for Kero Blaster... Shorter than Pink Hour, but still worth the little play through.  I enjoy these are playable adverts that they are. Cannot go wrong to spend a few minutes playing this one :)","['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,2,3,3,1,positivo
Plebeian Bob,76561198020479238,Pink Heaven,"A cute, well crafted action platformer to set the mood for Kero Blaster, a cute, well crafted action platformer, by the guys who made Cave Story. _Looks amazing, stylized and distictive. _Excellent music. _Great shooting mechanics. _Impressive level design. _Cute storyline and lovable characters, with well written dialogues. _It's ♥♥♥♥ing FREE as ♥♥♥♥ing ♥♥♥♥. _The jumping can be a bit floaty at first. _Short. _Makes the wait for Kero Blaster slightly more unbearable. _You have 15 minutes to spare. _You have at least zero dollars, you rich oil baron, you. _You like a good action platformer. _You like a strong female character as the lead. _You just don't like action platformer at all. Now for more details... This game is a demo for Kero Blaster, so naturally it's very similar to it. It's an Action Platformer, meaning you jump, you shoot, you defeat enemies and dodge obstacles. The very interesting thing about the game's shooting mechanics is that you can strafe in it! Holding down the shoot button will allow your character to move back and forth without changing what direction she shoots. You can use this to kite enemies effectively, and it feels AMAZING. This is one of the best looking and sounding indie game I've played in a long time. Studio Pixel's mastery of the pixel art style really shows here. Everything, from the enviroment to the enemies and characters,  is dripping with personality and style, with an undeniable attention to details. The music is excellent, as well, showcasing simple tunes that are memorable and extremely hum-able. This demo is excellent. Excellent enough to be it's own game. A must play in every respect. When do you say something like that about a demo? Check it out. If you liked the review, consider hitting the thumbs up so more people can see it, and in order to be notified everytime I review something, as well as meeting and interacting with new people. , where I cover new, obscure games in video format. It really does help me out a lot morale-wise to have people watching content I put together. On that note,","['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,4,5,5,2,positivo
dennishonderd,76561198131442467,Pink Heaven,"A short but nice game like the previous Pink Hour. So here is my list : Pro: free game style remind of the old 2D shooter days sweet story Con: short playtime, blink and you will miss it ;) Conclusion: start game, Fire at everything, play two times for the alternate ending. And mabey hard mode if you like that sort of thing.","['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,3,4,4,2,positivo
Kainminter,76561198027716374,Pink Heaven,"These Pink games are ridiculously brief, but endearing.","['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,3,4,4,2,positivo
[ LT.DAN ],76561198025752844,Pink Heaven,Best Kero Blaster advertisement you'll ever play.,"['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,3,4,4,2,positivo
gonj183,76561198032004255,Pink Heaven,Beautiful.,"['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,3,4,5,2,positivo
Sheep Lord,76561197988510453,Pink Heaven,Better than the first one!  I enjoyed them both a lot!  Very quick to play and enjoyable for their price.  Multiple endings too!,"['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,4,5,4,2,positivo
ikkiyakki,76561198042225625,Pink Heaven,"The continuation to Pink Hour, even better, a bit harder, charming nicely animated pixel characters, classic arcade gameplay, very short.","['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,3,4,4,3,positivo
Podunk Noname,76561198024624155,Pink Heaven,"Short, but ultimately worthwhile. That really made my day :)","['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,3,4,4,2,positivo
Wedge,76561198029923333,Pink Heaven,"15 minute gameplay.  Took 20 minutes to install and figure out settings and controls.  Install, Play time and uninstall in less than 45 min.  Chessy story, but I have seen worse.  Game is fun once you get the hang it.  Just about when you finially have it figured out its over.  At the price of free, its worth your while to kill an hour.","['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,2,4,3,2,positivo
Namekujisennin,76561198040923434,Pink Heaven,"It is Ookami in 2D, with more charm. むふふ～","['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,4,5,5,2,positivo
FudoAkira,76561197983545926,Pink Heaven,Another nice and short demo for Kero Blaster. It seems like it will be a fun game when I get around to buying it,"['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,3,4,4,2,positivo
Cube of Bees,76561198059927642,Pink Heaven,"PINK HEAVEN ~.*+*~       ~*+*.~ :D(;)<==3:D \_,t,_,t_,t,_/","['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,2,4,5,3,positivo
Panzerton,76561198070078489,Pink Heaven,"This is one of the best games on Steam.  Beautiful overall game.  The music is 10/10.  The storyline is 10/10.  I got a cool umbrella in the game that let me float wherever I wanted.  I saved my blue friend, at first I was freaking out that I would never find her again.  After saving the day, I was showered with flowers.  Even the aliens that I had beef with and killed put flowers on they're space craft before flying away and we all lived happily ever after.        100/100     Highly Recommended!  Download Now!","['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,5,5,5,2,positivo
StarLizard: The Last Lizard,76561198091682568,Pink Heaven,"A sequal demo to Kero Blaster's last demo, Pink Hour. You get to control the pink lady thing again in another short adventure about saving the shopkeeper. It's a little quirky and innocent but I like it. I can't really say a lot about it. It's a nice little nibbly taste of what Kero Blaster has to offer. Worth a look if you got some free time to spare. It's also just as cute as the last demo. ^_^ I give it 7/10","['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,3,4,4,2,positivo
Lurtz 猫好き,76561198074769015,Pink Heaven,"nice platformer. it's short, but that is because it's basicaly demo for kero blaster. Definitely made me put kero blaster in my wishlist.","['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,2,4,4,2,positivo
maildisposal,76561197962914253,Pink Heaven,Very short and not very interesting.,"['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,1,2,2,2,negativo
Robofrosty The Fun Police,76561198075673900,Pink Heaven,"This is a great little game. Not to long but then again it's free so what do you expect. I mean it's free and fun, so why haven't you downloaded this game yet?","['Free to Play', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Female Protagonist', 'Cute', 'Singleplayer', 'Shooter', 'Controller', 'Great Soundtrack', 'Fantasy', 'Atmospheric', 'Short', 'Side Scroller', 'Classic', 'Arcade', 'Story Rich', 'Casual']",Very Positive,Studio Pixel,3,4,4,2,positivo
