username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Raserei,76561198039399209,Zavix Tower,"Very unique take on the roguelike by adding online leaderboards to see how far you can get compared to everyone else! I love it! Add to that a randomized loot system like Diablo and group variety and you got yourself one hell of a game! Highly recommended! (For those that played Might and Magic Clouds of Xeen, this game reminds me of that a bit except focused on dungeons/combat/upgrades/loot)","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,4,5,4,3,positivo
The Beast Rabban,76561198020822205,Zavix Tower,"Any old scool 16 bit square basher should really enjoy this. It's got a more phantasy star combat system but movement is square bash RPG style. Lots of fun and the dev is updating regularly. Worth it if EoB, Dungeon Master, Bloodwych, Captive et al are your thing.","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,3,4,4,3,positivo
ReggieRabbit,76561198071760031,Zavix Tower,"i had originally posted a bad review because the game kept closing down and my charaters werent attacking correctly but this game has come a long ways. i am pleased to become a customer with these developers. they are the nicest people i have talked to on here and they DO listen to your comments. not all the idea's you throw at them will be put into the game. but they will ponder and think about them. they truely care what the people want and even IF the game was super bad ""in which its not"" i would still give a thumbs up just for the fact they are the nicest people on steam so far. give this game a try if you like dungeon crawling and retro style gaming","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,3,4,4,3,positivo
Romulus,76561198016122089,Zavix Tower,Good game!,"['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,3,4,4,3,positivo
CyberDown,76561198086087452,Zavix Tower,"It plays sort of like Darkest Dungeon without insanity and keeping a large stash of characters. You have your town where you can hire new heros based on a random selection.....you can upgrade buildings to increase things...you click the tower go to the dungeon lv1 and either find the stairs to the next level until your at a level you want to be or clear it for tower level appopriate rewards...meaning youll be continually skipping easier levels...which is ok, doesnt take all that long. Recommending due to a lack of these tpyes of games.  This one is decently made but nothing special....plays just like all the others like it.  Nothing remarkable but nothing horrible about it. Pick it up on sale for sure if you are into this type of game.  Definately worth it for $5...for $15 its a bit of a stretch imo but not too much of a stretch in value.","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,2,3,3,2,neutral
night4,76561198273254344,Zavix Tower,I'm trading in my old review that talked about specific points of the game for a new one: Developer harasses people that leave negative feedback. This person needs to be removed from Steam and find a new career.,"['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,1,1,1,2,negativo
morbiDesire,76561198083074241,Zavix Tower,"Very nice journey back to the  days of old style rpgs, althought it should have more music, some new enemies and different level designs because it's main flaw right now is being repetitive and making every level feel like the same thing, sometimes i only have to go to 3 rooms to finish a level and that just takes the whole chalenge out of it. Very good rpg game for people who are new to the rpg scene but veterans may find it a bit dull and easy. 7/10","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,3,4,3,2,positivo
B9_WALKER,76561198315742665,Zavix Tower,"Zavix Tower - reinkarnatsioon Might and Magic? või jätkub? Ei ole! - see on uus mäng! >Esimese minuti mäng ma olin tõesti väga õnnelik sellega, et Might and Magic on tagasi! Ma olen alati olnud fänn Might and Magic ja hilisemad osad on mind lihtsalt pettunud ja siin selline kingitus! Zavix Tower - see on kõigi poolt armastatud vana hea omakorda põhinev RPG-strateegia quests ja hea storyline.  >Krunt mäng kulgeks ümber linna ja salapärane tornid mida me peame uurima ja likvideerida kõigest vaimud kus mängus on palju erinevaid mõõtmisi. Kuid nende võigas tornid leiame mitte ainult julm lahing kuid kõiki võimalikke peidukohti ja kummutid esemeid, kuid see uudis lahjendab ka see, et lisaks kasulikud asjad need tornid on täis lõkse, nii et mõtle kas tasub riskida, et saada võimalus leida hea artefakt, kuid lõksu sattuda. Lahing moodustavad vastavalt sammuga strateegia, mille oma käigud ja vastase käigud on määratletud arvust algatus, mida suurem on seda varem! Lahing lahkuda ei saa, nii et tuleb mõelda läbi kõik oma sammud. Iga tase vastane muutub üha tugevamaks ja tugevamaks, kuid tasu kasvab. Tasub mitte unustada ka seda, et meie vaprad sõdurid peavad olema ja suurepärane seadmed ja tarvikud! Esemeid ja armor on võimalik leida ja saada tasu tornis kas osta linna eest au või raha eest mis sa oled teeninud. Seadistamine on oluline tegur, sest vastu Ülemused sul on halb hoida löök esialgse armor!  >Graafika on minu jaoks väga armastatud veel Might and Magic ja minu arvates on see ideaalne! Graafika bugs ma ei ole märganud et meeldib. Mäng on suurepärane heli ja suurepärane heli efekte, naeruväärne heli siin ei kuule. Vigu ja bugs ajal minu mängud ma ei märganud.  >Hinnang: 10/10 Kuidas fänny Might and Magic see mäng mulle väga meeldib ja kui sa tahad, et meenutada vanu häid Kangelased siis soovitan soetada Zavix Tower! Autorid on ajendatud mäng täiuslikkuse ja selle eest neile suur-suur aitäh! Usun ma selles mängus veeta rohkem kui tosin tundi.","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,5,5,5,4,positivo
Lazero,76561198040557124,Zavix Tower,"Colorful dungeon crawler, with grouped party, easy to pick up and play. Its a fun run up a towers floors. You also have a town to return to and upgrade, make party choices (start with four), make purchases or sell loot, teach you party new skills. Standard characters to play, warrior,rogue,mage,etc. You can choose the skills each for your builds. Not sure how any pay works, havent seen a deep need to buy the crystals, as it seems you can just earn them in game.","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,3,4,4,2,positivo
Apterous,76561197994827301,Zavix Tower,pretty good dungeon crawler to kill some time,"['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,2,4,3,3,positivo
arconoff,76561198045360299,Zavix Tower,"A really good game, still not yet finished but with a few more classes this will be a very enjoyable dungeon crawl game. Im enjoying it far more than i expected.","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,3,4,4,3,positivo
rovaira2,76561198002189495,Zavix Tower,"This game is worth every dime. The game is fun, and a challenge. You try and defeat the boss (usually 1 every 6 floors or so), and if you die you start back at floor 1, or the floor above the last boss you defeated. You get armor, stats, get a larger party, unlock classes, etc. along the way. It's turned base, and a lot of fun.","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,3,5,4,4,positivo
Rhev,76561198015337264,Zavix Tower,"This is the best game I ever played in 1996.  The only problem is it's not 1996, it's 2016. Look, this game is actually pretty fun for what it is.  What it is; a procedural dungeon crawler with a fun late 90s vibe.  If you played and enjoyed those games, you'll like this.  It's done well and the cash shop doesn't feel like it's beaten over your head.  It's a free to play game, you could kill a little time with it, or not.  But honestly for free, it's really not too bad.","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,3,4,4,2,positivo
willsama974,76561198080123570,Zavix Tower,"Quite enjoyable turn-based light crawler, still in dev and getting updates on a weekly basis.","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,3,4,4,3,positivo
xsvenom,76561197973490554,Zavix Tower,"5 star old school dungen crawl. Loads of fun, buy it.","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,3,5,4,3,positivo
Wraith_Magus,76561197971948490,Zavix Tower,"Now that this game is for $15, (it was previously ""freemium"" with backpack space and the like costing money) I can really say that it's not worth the money.  It doesn't attempt to do anything new with the genre, or even learn from how the genre has advanced in a decade, and seemingly has no concept that other ""modern RPGs"" exist. The developer has apparently not played any games not made by Blizzard in 20 years, and is gripped by a crippling fear of doing anything different from Blizzard in any way. EDIT: While I was going to leave this off to keep from making a review that responds to the way I have been personally treated, and seen others treated, by the developer, I have to say this at this point: The deveoper has super-thin skin, and has to personally respond to each and every forum post that says any sort of suggestion for the game, usually insulting anyone suggesting anything he wasn't already planning on doing implicitly, or even openly.  The hostile tone of this review is in no small way a direct result of the bullying the developer practices against customers in his forums. I say this now because the developer has apparently been recruiting people to harrass negative reviewers at this point. This is practically reaching Digital Homicide levels of abusiveness. Please don't support developers that do this crap. This game looks and feels like a freemium mobile game, (albiet one that rips off WoW's art style,) but the mindless repetitive gameplay is far less of an asset to a full PC game where the game needs to sustain your full, undivided attention. Story is essentially non-existant at this point with big ""coming soon"" signs, but given the genre, the story is typically an excuse plot, anyway.  You're four random strangers that met at a bar and are killing bigger and bigger orcs for their pies and loot with a slightly higher +something. Oh, and you probably have to do it to save the world because the darn world always needs saving. Gameplay is paint-by-numbers dungeon crawling. You start with 4 heroes of 4 classes, and you know exactly what four, because they're the same D&D started off with.  You will find absolutely nothing of interest in chracter-building (they are only now even working on having the ability to name your new characters ""by popular request"") or in combat, which mostly amounts to spamming the basic attacks or the one skill you upgraded to max mindlessly. Skills are purchased for gold, but ""talent points"" are used to upgrade skills, although the interface for this is (apparently intentionally) terribly uninformative. Given the nature of the game, you pretty much pick one skill you like and max it out.  With one talent point per level and 5 linearly-improving points to sink into each talent, you basically only make a real choice every 5 levels since this sort of game gives zero incentive not to min-max.  Respecing used to cost money or take ""quests"" but now just takes ""quests"". ""Quests"" in this game are arbitrary things that pop up as you enter the dungeon.  (I'm not sure if I'd praise it for streamlining the process if they weren't going to make quest choice meaningful or not, but I'm sure quest givers are ""coming soon"" as well.) Given the limited number of ways you can interact with this dungeon, and how you have almost no control over what you fight, the ""quests"" basically amount to ""kill the things you were going to kill anyway, and you'll get some of the special game currency from back when this was freemium"". Loot is pretty much straight Diablo-style.  Common drops have base stats for a given tier, but color-coded uncommons, rares, and yes, even purple ""epic"" equipment have additional bonuses to random stats. Dungeons are just a bunch of random square rooms that eventually lead to a stairwell up which, in sheer game logic, gives you the option to exit, as well.  The game claims it has ""roguelike"" mechanics, but all it really has is procedural dungeon layouts, and even that is moot because dungeons are so featureless that they might as well be drawing ""encounters"" from a deck of cards, and do away with the concept of space, entirely. In essence, there's nothing here other games at this price point don't do better.  Look at these other games, which have every feature this game has, plus have more innovative features, plus better game balance, are around the same price, and are old enough to go on sale and be cheaper (Paper Sorcerer is $5 even before a sale, and a far more deep game!): Or go for , which realized its rut and actually tried to reinvent itself to a fair degree of success. For that matter, get a DS or a Vita, and play the dozens of Wizardry clones like the Etrian Odyssey series (at least, past the first game...) or the like where at least being mindless and repetitive is an advantage on a mobile device.","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,1,2,1,2,negativo
Mike,76561198035506750,Zigfrak,"The game is a total mess, nothing works and the graphics are glitchy. Oh and no tutorial = No idea what I'm doing.","['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,1,1,1,2,negativo
cavanasm,76561198050715681,Zigfrak,"Starts a bit slow, but eventually picks up the pace quite a bit. The crazy volumes of lootable items mean inventory management is also a big feature of the game, but finding the best possible weapons and ammunition (yes, you have to manage bullet types as well) is pretty rewarding when you see enemies that may have been difficult before get shredded. The jokes cover an enormous range of topics, and vary from simple puns (you use a ""Crap Trap"", ala Borderlands, to grab crap from space), to more satirical things, which span entire questlines.","['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,4,4,4,3,positivo
tinhat,76561197961091775,Zigfrak,noooooooo its rubish and booring,"['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,1,1,1,2,negativo
M6Hurricane,76561197977892146,Zigfrak,"The gameplay is a little wonky, like the click and drag thing gets old quick when there's enemies whizzing around your ship and you've just run out of mousepad. The tutorial doesn't explain enough (e.g. the combat training doesn't show you where your hull indicator is!) and the UI is absolutely atrocious... everything is in drop down menus, and it's hard to tell where that thing you looted from that derilct ship went. Overall, a promising proof of concept, but it falls way, WAY short of Rebel Galaxy.","['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,2,2,3,3,negativo
death-cult-devotion,76561197980237591,Zigfrak,"this game was an astoundingly good game for the price, there is quite a number of hours of gameplay, a good selection of weapons, not particularly challanging combat but this game has more of a casual vibe to it but not a cake walk either, a riviting story with interesting situations in my opinion quite entertaining over all. highly recommended.","['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,4,4,4,2,positivo
aCdhell,76561198020766718,Zigfrak,"the ui is horrible the overview and gameflow weird but its a mix between a 4x title and diablo If you can deal with games that take you a while to get into and you look for a new kind of grind, go for it.","['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,2,3,3,3,neutral
Hydra,76561198106534375,Zigfrak,"I woulded up imagination Because you will get bored, bored is something that you will get because of your boring feeling  wait what what if whe ness and yours would probally be alot better in worse than your other av then what is what wt what omg that ould be so annoying, what the ♥♥♥♥, ♥♥♥♥ is what, but what if you ♥♥♥♥would at be able iould ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ what whate abe as you would choose frm a normal grerytore in geneal. pease do not buiyou do not ker duck ans not aknow the value of thele thing and you wouldker duck ans nrt of the poop sckchit because if you dont spell it right why woulgroceryot a also get alot very orduckero annoying, what the ♥♥♥♥, ♥♥♥♥ is what, but what if you ♥♥♥♥would what be able iould ♥♥♥♥♥♥♥♥♥what whate abe you would  duck ans not an doame ant as you would choose from a nor grocery stbut if you do not ker ans not aknow the value of thele thing and you wouldker duck ans nrt of the poop sckchit because if you dont spell it ore in general. pleoeoneat omg that ould be s doat wee a part of the poop sckchit because if you dont spo annoying, what the ♥♥♥♥, ♥♥♥♥ is what, b what if ycloicu wiker duck s ll gt becs you w choose from ae of your boring f an doame ant as you would choose from a normal it right why woulgrocery store in o annoying, what the ♥♥♥♥, ♥♥♥♥ is whatit men e same thing then? omg dont buy because I hate this♥♥♥♥♥♥I like space please do it cus its  logicu oose frogrocery store igeneral. pleoeone s doat wee a part of the poop sckchit because if you dont spell it rig woulgroceryrt of the poop sckceeling  ait what what if whe ness and yours would proballbetter inrse thanker ducans nl grocery store in general. pleoeones doat wee a part of p sckchit because if young that you will get because of your boring feeling  wait what what if whe ness and yours would probally be alot better in worse than your other av then what is what wt what omg that ould be so annoying, what the , ♥♥♥♥ is what, but what if youkwould what be aould ♥♥♥♥ fhat whate abe as you would choose frm a normal grery store in geneal. pease do not but if you do not ker duck ans not aknow the value of thele thing and you wouldker duck ans nrt of the poop sckchit be cause if you dont spell it right why woulgroceryot a also get alot very or duckero annoying, what the ♥♥♥♥, ♥♥♥♥ is what, but what if you ♥♥♥♥would what be able iould ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ what whate abe ahe ness and yours woulwoulgroceryot a also get alot very or duckero annoying, what thceryot a also get alot very or duckero annoying, what the ♥♥♥♥, ♥♥♥♥ is what,hat  ♥♥♥♥would what be able iould ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ what whate abe ahe s and yours woulwoulgroceryot a also get alot very o r duckero annoying, what the ♥♥♥♥, ♥♥♥♥ is what, but what if you ♥♥♥♥would what be able iould ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ what whate abe ahe ness and yours would proballbetter inorse thanker hat if you ♥♥♥♥would what be able iould ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ what whate abe as you would ell it why woulgrocery store in o annoying, what the ♥♥♥♥, ♥♥♥♥ is what, but what if you ♥♥♥♥would what be able ioulwhat whate abe as you would general. pldnt it men e same thing then? omg do bu because I hate this♥♥♥♥♥♥I like space please do it cus its  logicu wiker duck rigt why woulgrocery stduck ans not a your other av then what is what w what omg thte ♥♥♥♥, ♥♥♥♥ is what, but what if yoceryot a also get alot very or duckero annoying, what t ♥♥♥♥, ♥♥♥♥ iwhat, buthat if you ♥♥♥♥would what be able iould ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ what whate abe he ness and s woululgrocery ot a also get alot very or duckero annoying, what the ♥♥♥♥, ♥♥♥♥ is what, but what if you ♥♥♥♥uld what e able iould ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ what whate abe ahe ness and yours llbetter inrse thanker dans not a yoother av then what is what w what omg thtu kwold what be able iulck ♥♥♥♥ ♥♥♥♥atate abe ahe ness and yourould proballbetter inorse thanker duck ans not a yor other av then ww what omg thtof the poop sckchit cause if you dont spel ore in g eneral. leoeoneat omg that ould beoat wee a part of the poop sckchit because if you dont spo annoying, what the fuc ♥♥♥♥ is what,hat if you ♥♥♥♥would wha e able iould ♥♥♥♥ f what whate abe as you would ell it right why woulgrowould general. pldnt it men e same thing then? omg dont buy because I hate this♥♥♥♥♥♥I like sce please do it cus its  logicu wiker duck ans not all gt becaus you would choose from ae of your","['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,0,1,1,2,negativo
Erlioth,76561197984450477,Zigfrak,With some better art assets this game would be GOAT Gameplay is great,"['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,2,4,3,3,positivo
briman44,76561198047866376,Zigfrak,"This game is unbelievable. Very nice job. Great work. I'm running this on my laptop, and it looks great, plays great and WOW. Support this game it has already paid for it's self at such a low price. No brainer","['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,3,5,4,2,positivo
floboug,76561198089989828,Zigfrak,"hahahahaaaaaaaaa It's fun ! --> easy to play (flying, shooting, docking, jumping etc) --> nice to see foes explode and loot gathering --> missions understandable and nice --> how could i had messed with that umplayable and out of price Eve ?? Yes yes i recommand it ... well you haven't bought it yet ?  0,o","['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,3,5,4,2,positivo
Harm,76561197994281375,Zigfrak,7 out of 10 Note: Not for people prone to seizures.  Lots of screen flashing! A very nice space shooter.  The focus of the game is on fighting and looting.  There are mining and exploration elements in the game however these are under developed. I had quite good time playing this game.  I often pondered that all that all that is missing is some voice acting (and cut scenes). The good: 1. Many epic space battles.  So much so that it becomes common and boring after a while. 2. Great variety of equipment. The bad: 3. It can be hard to spot your currently targeted enemy especially if the action becomes hectic or the enemy is far away.  A brighter color rectangle would have helped. 4. All the areas are basically the same.  The backgrounds are flat and does not change no matter how much you move. 5. Some background space stuff would have been nice.  This would have assisted in the creating the feeling of a lifelike environment. It almost feels like your space ship stands still while everything else moves. The ugly: 6. Expect to die sometimes.  Especially around the middle of the game when the enemies become tougher and you do not have the top of line equipment yet. But you respawn.  It sort of spoils it a bit. 7. The epic space battles can be overwhelming to the point of total confusion of what is going on.,"['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,2,4,2,3,positivo
danny_maland,76561197988077759,Zigfrak,"I can't recommend Zigrafk in its current form, but it's a great idea. Why not bring the loot-filled fun of ""Torchlight"" or ""Borderlands"" to the space-sim genre? The notion is brilliant, because it can, in theory, speed up the ""go on missions, upgrade your ride"" loop to a lightning pace. (And it can also create some very zany ship loadouts.) The problem here is not the lack of a novel idea. No, the problem is the execution of the flying and fighting. Zigfrak delivers a disappointing experience on those fronts, with strange ship handling and uninspired ""dogfight"" mechanics. There's also the problem of all the HUD displays that pop onto the screen, covering a huge amount of visual real-estate with what amounts to database entries. These elements, as drivers of the wider loot mechanic, have to be a lot of fun...but they aren't yet. They feel like they didn't get very much attention. What I would love to see Entheogen do would be to mod a game that already has fun combat and flight mechanics. A specialized loot installation, modification, and crafting mechanic could be built for stations and planets, making that part of the game a focused experience all on its own. The problem with a negative critique is that you're essentially shooting down somebody's hard work. I especially hate to do that with something like this, which tries to go in a bold direction. The developers have come up with an underlying concept that I really want to play - it's just that the actual playing isn't engaging.","['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,3,1,2,2,negativo
Microsoft PowerPoint,76561198080399577,Zigfrak,Got boring to quickly,"['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,2,2,3,2,negativo
TamaSaga,76561198028325917,Zigfrak,"I'd give it a 6.5. The items and their descriptions can be hilarious.  For instance, you start out with a ""dusty cannon"" and it's got ""a colony of bunnies live inside."" I also like the ability to thrust and slide in three dimensional space. That said, I do have a problem with the interface. For instance, the inventory menu.  I suppose the easiest way to explain it is that It's really compact.  All you have to distinguish the different weapon icons is the border.  Brown/Green/Blue/Purple...etc.  Unlike other rpg games where different items may have different icons, here you find that all cannons look the same.  All pulse cannons look the same.  Etc.  I have to mouse over each item just to see what it is. That wouldn't be so bad...except the game sorts everything for you.  I'm a messy guy, so I subscribe to the school of controlled chaos.  I'm the type who would store the useful items on one side of the inventory and the junk go on the other.  That way, when I land, I know what leaves and what stays. Here...The junk and the good stuff are lumped together by category, and it also looks like by level.  Quite frankly, I'm not going to remember what order the cannons are in...so once I hit level 7 and then open up the inventory to equip that cannon that had a level 7 requirement, I end up having to mouse over each item just to find it. Did I mention that the inventory menu was compact?  Guess what? The item details end up being in a window like 1/5th the required size.  And that's important why?  It means you have to scroll.  And why do you have to scroll?  Because to equip an item, you have to go to the equip options that come AFTER the description.  Right clicking like in other games doesn't work, it just brought up the descriptions. That reminds me...it looks like there's a fuel and ammo system in this game.  After some poking around, it occurred to me that I can pull that information up by accessing my inventory and then checking the engine and each individual weapon.  I think that's how you do it.  Couldn't there have been some sort of HUD for this? I'll recommend it, because it truly does seem like an interesting game.  But this user interface could've been streamlined.","['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,3,4,4,3,neutral
Darth Soul,76561198092237793,Zigfrak,Weak gameplay.,"['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,1,1,2,2,negativo
David,76561198071421958,Zigfrak,"Hey, engines don't make a good game. I'm having a lot of fun dashing around in my third person cockpit killing enemy hordes and collecting their salvaged loot. <Tons of replayabilty <Tons of missions <Great story <Many planets and worlds <Randomized loot and encounters to keep the game fresh, not minorly, but greatly impacting the game's features almost making it a roguelike. <Lots of items, powerups, weapons, addons to your ship. <Developers give patches and updates frequently and are kind. The only downside to this game is that it's amazingly underrated. Great game.","['Action', 'Indie', 'RPG', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",Mostly Positive,Entheogen Studios LLC,4,5,4,3,positivo
