username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Jim,76561198031672864,Haunt the House: Terrortown,good shet,"['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,2,4,4,2,positivo
Fellini,76561198052135773,Hearts of Iron III,"Get into this and it might turn into a second job :) The age does show, maybe I'll be back for number IV.","['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,3,4,4,4,positivo
CHesse,76561198045567446,Hearts of Iron III,"Used poland and invaded germany, then soviet union. Fear the myght polish!","['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,2,4,3,4,positivo
Murgen,76561198032573928,Hearts of Iron III,"This game lets you play as any country during World War 2. I played the base game plus all expansions (SF, FtM, TFH). You can manage every aspect of the war, from diplomacy to espionage to research to actual combat. You can even try to stay neutral and sit out the fighting if you want, but what fun would that be? There is an enormous amount of complexity - casual gamers beware! If one part of the war is too tedious for you, it can be set to be automated. For example, rather than personally overseeing every trade deal you can check a box and let the computer handle all of your trades. The computer is not as smart as a person and it can't metagame but in most tasks it does an adequate job. Personally, I'm a WW2 history buff and I love to wrap my head around complex rule systems, so this was right up my alley. This is one of the few games I've played where I wrote out multiple pages of notes to plan my strategy. For my first game I decided to play as Canada, which is a good beginner choice because you're safe from imminent invasion and have a decent (not overwhelming) amount of resources to play with. Just like history I joined the Allies. I sent troops to help France, getting my first taste of combat. I lost of course, but learned a lot and even got to stage my own hectic Dunkirk evacuation to get my battered troops out of harm's way. Later my rebuilt forces kicked the Italians out of Africa and captured Sicily. An amphibious invasion of mainland Italy failed, but when my British allies successfully invaded Nazi-occupied Greece I joined them and had great fun. By 1944 the Soviets had overrun most of northern Europe, with the western allies in control of the Balkans and Africa. I quit at that point, since finishing the war against Japan was a naval battle and most of my fleet had been sunk. Next I decided to play a totally ahistorical game. I chose Brazil and decided to ignore WW2 and try to conquer South America. I built a huge army of militia and other low-quality bullet fodder, successfully overwhelming my neighbors through sheer numbers. Alas, my flagrant violations of the Monroe Doctrine had attracted the wrath of the powerful USA. Shortly after I captured the Panama canal the Americans arrived in force and their tanks proceeded to pulverize my hapless militia. Still, it was fun, and I learned about the importance of anti-tank weapons and combined arms. My next game came about while fooling around with the espionage tools. As Germany I helped the national socialists win the 1937 election in the Netherlands. It was a huge electoral upset, sweeping away the liberal democracy and replacing it with a totalitarian state. Accusations of fraud and vote rigging were completely unfounded (tee-hee!). I thought, wow, this is so cool, I just changed a government! But the only thing cooler would be to actually play as this new government. So I saved the game and rejoined it as the new extremist Netherlands. I joined the Axis, but refused to join Germany in declaring war on the UK or Soviet Union. Instead I conquered a bunch of neutral nations, and acted essentially as a resource ""banker"" for the Axis faction, as the Axis powers are resource-starved in the mid to late game. What fun! I've played many other games but the stories are too numerous to repeat. I'll just say if you like military strategy you're in for a treat! I have a few criticisms. Despite the manual being 80 pages long, it wasn't enough. There are many things in the game which aren't well documented. HOI3 is even more complex than Civilization V, but it lacks the helpful ""Civopedia"" feature that game had to quickly look up how something works. For example, in one game I was playing as Finland and planned several years in advance to declare war on Germany and then launch an amphibious invasion of Norway. I spent considerable time (years in-game, hours in real life) building up my fleet, but when it came time to attack I found I couldn't move my ships to Norway. After much puzzling I discovered that since the Germans owned a specific province that the Danish straights were blocked to me. There was nothing in the manual about straights being blocked, and nothing on the map to illustrate that they were. So all my preparations were for naught. Lesson learned: Save often! Or better yet, set the autosave for every 6 months so if any similar nasty surprises happen you'll be prepared and maybe able to recover. My other criticism is that the supply system is dumb. For some reason ports and airfields don't stockpile supplies. So if you re-base your planes or ships to a new base you immediately run out of fuel. Even worse, all supplies are distributed from your capitol. So if you're playing as the USA don't be surprised when your troops in California start starving to death because their supplies are inexplicably drawn all the way from Washington DC (and each province the supplies go through results in a supply tax). I would think the solution to this problem would be to create supply dumps at appropriate locations. Unfortunately Paradox's solution to the problem was to create an ""Arcade mode,"" an optional mode in which all supplies magically appear wherever they need to be all the time. But this just creates new problems because a big part of the military strategy is about cutting off enemy forces from their supplies, using bombers to shred their logistics, ect. With arcade mode you lose all of that, so I ended up sticking with the default supply system despite its flaws. Overall I recommend this game to WW2 history buffs and military strategists. Casual gamers should stay away though.","['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,4,4,4,5,positivo
[MAZA]Beren,76561198014316775,Hearts of Iron III,I conquered Berlin as France and nuked the U.S. to submission as Italy. I think this alone shows the endless possibilities of this game.,"['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,3,5,4,4,positivo
SISSY DUMB ANIME BOY,76561198026546547,Hearts of Iron III,Autism deluxe 2000,"['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,3,4,4,5,positivo
Finger,76561197963852846,Hearts of Iron III,"I put some hours into this game playing as Italy (The only nation I've played) and still having problems kicking the Ethopians asses, let alone france, the U.S. or Russia! HUGH learning curve! I don't like to belive I'm stupid, but this game can put you in your place. I'll keep struggling along though because it is fun and addicting as hell reguardless. 8/10","['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,3,4,4,5,positivo
Sarkoth,76561197969749884,Hearts of Iron III,One of the best 4x games ever released. It's extremely heavyweight and takes dozens if not hundreds of hours to really get into.,"['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,3,5,4,5,positivo
Hennuliini77,76561198008825121,Hearts of Iron III,"Enjoyed the game very much. However playing as Japan the game kind of gets impossible, when Allies join against you. There is just so many ships and planes around the pacific that I couldn't keep a proper track of things anymore. The early game was fun though.","['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,3,4,4,4,positivo
Daviano,76561198033936761,Hearts of Iron III,"I'm Daviano, and this is my favorite game on Steam.","['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,4,5,4,4,positivo
ZME_Matchstick,76561198021183434,Hearts of Iron III,this is a great and very well done WW2 strategy game. Think of it like risk but having far more detail in running your country. now be forewarned this game isn't for the average RTS player. this game has very little in the way of action and takes time to do anything but if your looking for a great game that will last a long time Hearts of Iron III is a must have.,"['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,4,4,4,4,positivo
Rogred,76561198022182244,Hearts of Iron III,5 hours in and I still don't know what I'm doing.,"['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,2,2,3,4,negativo
Delta 66,76561198038597623,Hearts of Iron III,"The game set high expectations but fail to deliver in too many areas. The bottom line is the game is very complex, unfortunately although I took the time to learn the various mechanisms, what I found behind the complexity screen was very disapointing and a bit holow for a strategy game which such high claims. It is not a completely empty shell, but the ratio of complexity vs substance is really bad IMO. HoI2 had a better playability overall. A major issue is also technical bug and glitches, just check the forums. it is a pity that after several expansions, and many patchs, that the game is still unstable. The game piles features upon features, but that didn't add up to make neither a interesting nor fun experience. From HoI 2 to HoI 3, each sub-systems increased in complexity, but this feels really gratuitous, as despite the complexity, the un-modded game is a poor political and historical simulation.. What the point in making such a complex game if the game so quickly move into fantasy land. in one game as the Germans, while I was dealing with Poland, Italy invaded France through the Alps in early 1939. In the end Italy reachedd Paris by the south in July 1939, at the same time I reached it from the north by the historical path. It so badly fails to reproduce the historical course of events, I won't give him any credits for portraying ""alternative history"" Worse for a WW2 game, the military operations are poorly implemented. Moving units is tedious, and combat feedback is very poor, you neither feel as a frontline commander, nor as a HQ staff officer planning operations. The idea of making a pseudo real time game (actually the game move in 1 hours increments), doesn't work so well with such a long and intense conflict. Micro managements is very high, but the tools and interface to give you orders are inferior to many 4X games. You can delegate a number of functions to the AI, however the AI is just bad even for simple thing. In fact it doesn't work well because if you pursue a specific strategy the AI assistance won't go in the same direction as you. For example setting trade on AI automation, the AI sold critical ressources I was in short supply instead of buying them. Another exmaple setting part of my units under AI control, I had the surprise that he AI abandoned the French Frontier in 1940 to move to the Eastern front leaving the border vacant. There is an important supply and command chain in the game: Division>Corps HQ>Army HQ>Army Group HQ>Theater HQ. However after a few days of battle your units can easily get messed aroundq the frontline as you react to enemy threats. Yet, tracking which units belong to which HQ is not easy as units and HQs are not color coded as in other games. Hence you spend hours unlinking and re-linking your units after every major operations. This is a real chore, and computer assistance is pathetic for such a mechanical task. The game attempt to do too many things at once but the end result is a failure.","['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,2,1,2,4,negativo
Schnick,76561198056884732,Hearts of Iron III,I want Hearts of Iron 4...,"['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,1,2,2,4,negativo
[CUC] Funiculus,76561197962001763,Hearts of Iron III,One of the finest WWII strategy games ever produced.  Unprecedented depth and control allow you to craft a strategy and plan on a level no other game gives you.  The ability to follow the events of history or rewrite it and play as virtually any nation in the world through the war is an incredibly engrossing angle.,"['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,5,5,5,4,positivo
JohnTheGreat,76561198051514398,Hearts of Iron III,It's a really good strategy game and i like the political elements.,"['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,4,4,4,3,positivo
Cartoon Head,76561198024975130,Hearts of Iron III,"I have nothing against the game itself, many people enjoy it.  But I do have issue with paradox and the fact they ban anyone who has even the slightest criticism against them. Do not support these Devs, they are bad for Gaming and release half finished games and expect the community to finish them with mods, then over charge with millions of useless DLCs.","['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,2,3,3,4,negativo
thefinn,76561197961972443,Hearts of Iron III,"I have played video games since the early 1980's with consoles that even predated the atari, my first computer was a 1k ram VZ200 from♥♥♥♥♥♥Smith. Since then I've played a LOT of computer games on various platforms - mostly preferring either simulations or strategy games. One of the best strategy games I ever played was on the internet and called ""wolfpack empire"" (You can still look it up). The documentation for it was copious, and it was incredibly in-depth and hard to play. It's still the only game I've ever seen where you could choose different types of nuclear warhead based on known technology at the time - and then match that warhead with a missile system of choice and either launch it from the ground if it's an ICBM or from a sub or plane or whatever appropriate. This game reminds me a lot of that genre of gameplay, where the depth is there - it doesn't bore you after 8 hours of play with only 10 unit types and 3 research lines or something. Definitely a strategy gamers strategy game.","['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,4,5,4,5,positivo
Wadeyboy,76561197980195198,Hearts of Iron III,"Brilliant concept. Can't see it being surpassed untill Hearts Of Iron 4 and even then it's gonna take about another 4 years to be honed with patches, expansions and DLC like this one has. The realism and historical authenticity, along with listening to the community as to what they actually want, has helped this game become a work of pure genuis. I've been playing computer games since Pong came out when I was a small child (showing my age here lol) and I've never come across a game that has so much depth and complexity. Yet despite the complexity and high learning curve, once you are up and running it's relatively easy to play and more addictive than crack! Then there's the very active community who are constantly modding it in many different directions and with the Black Ice mod, it's almost a sequel in itself and one of the best mods I've ever seen! Pure genuis and that's not too strong a description for this incredible game. If you have even the slightest interest in WW2, put the work in and learn to play this game. As far as I'm concerned, it's a work of art and I could go on and on with superlatives all day. It will take over your life and educate you even if you are a scholar on this period of history. My only criticism is they bottled it when it came to the Holocaust! It covers virtually everything else that went on in this terrible conflict like dropping the atomic bomb and carpet bombing civilian areas. So not including any mention of the Holocaust can't have been on moral grounds or they wouldn't have any of the aforementioned included in the game!  But the Holocaust isn't even mentioned in one of the hundreds of game events that updates the game as the war in it progresses. It's like it never even happened which is pandering to the Holocaust deniers in my opinion, or modern day wannabe Nazis as they should really be known as, or apologists for murderer's of old men, women, children and the disabled! However, I believe a mod will come along that does have the courage to tackle the genocide and by this I mean ALL of the genocide carried out by Stalin (one example; out of the 90,000 german prisoners taken at Stalingrad, only 6,000 ever returned), the Japanese and the factions in Yugoslavia, etc, as well as the Nazi genocide. This game could have been a fantastic way of educating future generations studying this conflict, but not if the genocide goes totally ignored! Still, this is a must play game for any serious computer gamer or WW2 buff.","['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,4,5,5,4,positivo
Bauer,76561198016476316,Hearts of Iron III,"Oh man, where to begin? Ever felt like video-games are too shallow and bring nothing new to our ? Ever wished you could go back in time and relive the tension and world-defining moments of World War 2? Ever thought you could do a better job than the or ? Were you one of those insufferable kids that would take Risk as serious as a real world conflict? Well, you can stop reading right here and get this game already. In case you need reassurance, here's a proper review of the game just for you: Hearts of Iron 3 is the august title of what's called grand strategy games. In these, you control large, complex portions of a nation state's resources to wage war, conquer, thrive and, well, win. Hearts of Iron 3 is set in the specific timeframe of the Second World War: You'll be able to choose where and how you start, in any year ranging from 1936 to well into the end of the war. It is possible to play the game until the mid 50s, depending on how things play out. You can play as any country that existed in the world during the thirties and forties, literally any. A good deal of those countries will have events and decisions designed specificaly for them. Once you choose your country, its time to dive into the game: Politics, diplomacy, industrial production, army, naval and air force management, intelligence, espionage, economy and everything else you can fathom will be under your control. Make sure the right political party is ruling your country, choose the best government approaches, decide whats going to be build where, move your divisions to key locations and make sure those are well commanded and well supplied, make allies and enemies and rewrite some ♥♥♥♥ing history. I ain't gonna lie: It's difficult. First few hours playing are spent in tutorials and learning by trial and mistake. There so much to do and so many things to decide that you are bound to ♥♥♥♥ something up, and that's probably going to send your dreams of winning World War 2 crashing down to the ground. But nevermind that, because Hearts of Iron 3 is the kind of game where even losing can be fun. I remember fondly my many last stands against impossible odds, in fact those seem to stick in my memory more than any victory.Try playing as Poland instead of Germany and see how long you can last against the . Play as Turkey and hold on to your♥♥♥♥♥♥while joining the Axis and declaring war on the USSR. Maybe pick China and show those japanese filth it won't be that easy♥♥♥♥♥♥♥♥Nanking this time around. First time I played the game after learning the basics, I joined the Axis as Brazil and nuked London to open the way for Operation Sea Lion. Good times, man. Good times. Don't be afraid of tackling the learning curve of this game. It'll be worth. Gameplay - 10/10 Soundtrack - 9/10 Graphics - 5/10 Content - 9/10 Challenge Level - 9/10 Replayability - 10/10","['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,4,5,4,4,positivo
Cpt.Selva[Hk],76561198025394635,Hearts of Iron III,"Crashing like hell! I love all the Paradox games, but HOI3 is a mess, confusing combat mechanics. But the worst thing are the crashes, too many, too many!!!","['Grand Strategy', 'World War II', 'Strategy', 'Historical', 'Simulation', 'Real-Time with Pause', 'Military', 'Difficult', 'Sandbox', 'Multiplayer', 'War', 'Singleplayer', 'RTS', 'Wargame']",Mostly Positive,Paradox Development Studio,2,1,2,3,negativo
