username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
OakenPants,76561198022266051,Rocketbirds: Hardboiled Chicken,"Recommended, but only slightly.  To me, this was an ""ok"" platformer.  The best aspects of the game is that it is nice and kinda campy with good graphics, and a good sense of humor such as the over-the-top Rambo-style chicken vs the Russian-esque penguin army, or the stroking of his guns before he picks them up when he finds them.  On the downsides, it gets old kinda quickly as there's not a real variety to the game, no intro to the story at all -- (it's later kinda told in flashback during the game), and the ended kinda as abrutly as it started. Overall it's decent, but not great.  7 out of 10.   I completed the campaign in 3.4 hrs.","['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,2,3,4,2,neutral
COM-RED,76561198018446175,Rocketbirds: Hardboiled Chicken,You totally have to check this out. It's amazing and funny as hell! xD,"['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,3,5,4,2,positivo
Izjeen,76561198010687016,Rocketbirds: Hardboiled Chicken,"What an awesome game, the soundtrack and animation are top notch!","['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,3,5,5,3,positivo
NineByNine,76561197990672230,Rocketbirds: Hardboiled Chicken,"Completely bat♥♥♥♥ insane, brilliantly aware of how stupid its premise is, and even more fun because of it. If you haven't got this game, or you haven't played it, you are doing yourself a disservice. All its stupidity and ridiculousness, and the terrible voice acting and paper-thin plot is part of this game's charm. You won't get an epic story, but you will have a LOT of fun.","['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,2,5,4,3,positivo
No Ragrets,76561198043304241,Rocketbirds: Hardboiled Chicken,Played this game the whole way through and finished it which is a rarity these days.,"['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,3,5,4,2,positivo
wolfinston85,76561198126975019,Rocketbirds: Hardboiled Chicken,"Really enjoyable game, it’s fairly short, and very simple, but it has a lot of personality, and love put into it. This shows in its fairly “minimalistic” game mechanics, you only really get to complete puzzles, and shoot enemies while “plowing” through the game. It’s fairly straightforward and never really gets too complex, even then there’s a level of difficulty that’s harder than the “standard” one that definitely makes the game longer for the simple reason it also makes it a lot harder. On normal difficulty however, the game it’s fairly easy, I must haven’t die more than 5 times in my playthrough that lasted around 3 hours or so. It’s very short when you compare it to the amass of games that prolong themselves either artificially by adding a series of redundant activities to complete, but even while taking other “indie” titles into consideration, this one does fall into the “short side of things”. But it’s worth it I think because it has a beautiful aesthetic even while not being very graphically intensive (clearly) and also because it has a great cast of characters, and humor attached to the whole game, it really is sincerely one of the most individualistic creations I’ve ever encountered, one may argue that all of them are, but you know what I mean. The game just “oozes” uniqueness in a set of ideas it implements and forms on top of fundamental, and familiar bases in game design that we’ve seen in the past. It’s a novel effort that succeeds in creating a genuinely “fun” relaxing, and, generally, enjoyable experience. I certainly recommend it for its asking price given that the game its very funny, and interesting at times, the whole concept of having a sort of war amongst plenty of different types of “humanoid birds”, whilst taking elements from real wars that happened through history, seems, to me, like a really creative idea. And they succeed in transforming this “idea” into videogame media, so I can definitely recommend it, solely, on that merit… Well that, and the fact it understands perfectly what it’s trying to be.","['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,4,4,4,2,positivo
Jyrka,76561198001234825,Rocketbirds: Hardboiled Chicken,"Great soundtrack, but this game gets a bit repetitive","['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,2,3,4,2,positivo
Who Gives A Shit !,76561198016578669,Rocketbirds: Hardboiled Chicken,"Amazing Atmosphere. Gameplay is okay (jumping is heavy, controlling your chicken is not fluid) RocketBirds 2 Evolution is up so get that one instead.","['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,2,3,5,3,neutral
HYPNOTICA420X,76561198078573009,Rocketbirds: Hardboiled Chicken,game sucks,"['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,1,1,1,2,negativo
AlakayG2A,76561198201635122,Rocketbirds: Hardboiled Chicken,buy a chicken and teach her to shoot penguins ahhaha,"['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,2,4,3,2,positivo
OnBake,76561198012358283,Rocketbirds: Hardboiled Chicken,"This game is very frustrating to play. It's a 2.5D game, meaning they use fake 3D graphics on a 2D plane. This makes it hard to judge what is and isn't a platform or wall. It's almost like you are playing blind. The gun gameplay is really lame. There are only two planes that the guns fire: Standing up or ducking. If the enemy ducks and shoots, you are screwed 90% of the time. You cannot see the bullets at all, making shooting even more frustrating. There is no way to avoid bullets if the enemy is ducking while shooting.  You can only do one thing at a time in this game. You can either move, jump, or shoot. No combinations. On top of this broken gameplay, the game is really boring and has poor sound design. Each time you scroll the screen, the music starts over, or there is no music at all and you are just trying to walk around in silence. The game is so unnatural and unintuitive. I can't say enough bad things about it.","['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,1,1,1,3,negativo
DJ Raptor,76561198039374546,Rocketbirds: Hardboiled Chicken,Good and fun.,"['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,2,4,3,2,positivo
KeinSchiesse,76561198173606567,Rocketbirds: Hardboiled Chicken,"Let me start by saying the trailer for this game (like many Steam trailers, for some reason...) is an AWFUL representation of the game itself. The humor in the game isn't nearly as beaten over your head as depicted in the trailer. The game embodies a punk / propaganda aesthetic with a matching soundtrack of punk music with vocals to further sell its style. I thought it would be cheesy humor / style due to the ""chicken"" / bird skew ala Angry Birds or Chicken Run but its a more violent setting where birds are killing each other on zeppelins etc as a punk soundtrack blares over the top and you launch missiles out of silos etc. It's a unique game. The admittedly limited move-wise 2D gameplay itself is somewhat Alien Hominid / Flashback esque as you duck enemies shots, roll past them to dodge or jump to higher ground... The settings are varied and the effects are straight-forward but immersive. The animation is better than I thought it would be before seeing the game in motion actually playing. If I had a gripe it's that it doesn't seem like you can customize your weapons or anything of that sort (from what I played) and that the exploring can get a little boring as you roll or traverse your way back through the environments. The game seems to do a good job of keeping a pace where things change often though. I haven't played the coop so I dunno if they select a different character or not, but the main character can become a little tiring as well.","['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,3,4,4,3,positivo
[Acumen] CaptN3mo,76561197973801195,Rocketbirds: Hardboiled Chicken,"Setting sail for uncharted waters! Destination: Rocketbirds: Hardboiled Chicken. The name is the game! You are Hardboiled, a rooster destined for greatness….wait. What? Yeah, right! You have to free the birds from the brutal penguin reign of terror! For real! Also contains jetpacks. Hardboiled Chicken is a side scrolling action-platformer with light puzzle elements and heavy jetpack elements! Hardboiled Chicken comes with a nice soundtrack, very good looking environment and solid controls. It seems at times a bit weird how the pistol fires, jumping can be a bit difficult to aim. But in all honesty: It is just damn fun to play this game. Also, just to briefly mention it: It is totally weird and a bit insane at times. But that is fun too! The puzzle parts do feel like a distraction and don´t fit in as well as all the other ideas in this game. If you got a co-op buddy this game will really shine, as a single-player game it is good fun for in-between. I would say grab it when it´s on sale for 5 to 10 € and go for it. Cargo!  Will just put it in once in a while to jetpack around a bit or get a friend to play it with me. That’s just a fun little game! No more, no less.","['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,3,4,4,3,positivo
Mr. Otterton,76561198142240214,Rocketbirds: Hardboiled Chicken,"So fun game! Plot and characters are funny, there is enough action. Art is very clean and music is awesome. Only problem with game is that controls don't respond good always and you need controller for co-op playing.","['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,4,3,4,2,positivo
tuxdelux,76561198418549470,Rocketbirds: Hardboiled Chicken,"Punk's not dead! I had a fun time playing this shootem up, and it was a good time learning about the way of the chicken, in the animated cut scenes. Some of the puzzles were a bit tough, but nothing too annoying. The punk music and the animation really made the game, but the game play was pretty cool, too. Did a nice job with the blimp defenders versus the rocket powered machine gun chicken. Bought this game on sale for a dollar, and I still had a lot of good laughs. What a bargain. Got to level eleven before the difficulty made it mostly unfun for me, but that was five hours of campaign play. Thanks for the good times.","['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,4,4,5,3,positivo
polishin8r,76561198046355489,Rocketbirds: Hardboiled Chicken,game was not fun do not want,"['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,1,1,2,2,negativo
Too_Old_For_This,76561198029403467,Rocketbirds: Hardboiled Chicken,what a piece of ******* **** ****** ********* ************* ********** ****?,"['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,1,1,1,2,negativo
