username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
BananaGore,76561198108766637,DARK,"An interesting ideea underdeveloped with a nice presentation. The art style reminds me of TellTale games while the gameplay is a bit too rigid for a stealth game. The atmosphere is nice, the powers are fun to use however you are limited by how the game was designed. Most of the levels are very basic with just going from A to B and sneaking behind the AI which, at times, can be very funny to watch. Overall it's a slightly above average game simply due to the fun powers that you can have and level up with a light RPG element attached to the game and the nice art style. The voices are ok and the story does feature a nice twist near the end however it is all a bit rushed. I suggest playing this game in small bits and not all at once as it does get very repetitive.","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,3,2,4,2,neutral
Undefined_Virtue,76561198189436493,DARK,"Once again, the critics have no clue what they are talking about. I was skeptical to buy this, even though it was less than $5, due to the gameplay being stealth/action ( which I enjoy ) and an awesome texture design ( reminds me of Borderlands, or a Telltale game ). I am sure glad I did. Sure the controls can be a little faulty, the voice acting at times a little bland, and certain areas only including 4-5 of the same character models. But, this game has an interesting feel. Including various ability/power traits, guards that spot you somewhat realistically, and certain obstacles that can make it challenging and interesting. The storyline I am still working on, ( after restarting to reset my ability points and multiple real life delays ) but I will come back to update and let you know if it was worth the trouble.","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,3,3,4,3,positivo
Monroe,76561198022039830,DARK,"I really don't understand why, as of this date, the game has a 46%. It was a great game in many ways. The acting was supurb, the art was unique and fun, and the game play was good too. Often lower rated games crash but this one never crashed in the many times I alt tabbed and was competely stabe. I would guess the lack of an open world was a reason it didn't score well, but open worlds aren't always necessary. Retracing through the same city scape for no real reason woudn't have added much to the game. Now, I can see the benefits of being a vampire in a city and trying to find your way-- but tht would have been a completely different storyline. So yes, the game is on rails but the rails of these levels are nicely done and full of little things that doesn't make it feel that way. One thing the game could do better is its combat system. It reminded me of Styx or the first Assassin's Creed game in that sense. You really just got one attack- they should add more. Punching someone in the side of the head doesn't feel like you're killing them but I suppose you are. Had this game came out in 2006 - 2009 it probably would have scored in the high 80s but the combat felt clunky. The music in the Santuary dance hall was a bit repetitive. Some freeware beats would have worked inbetween the theme song. With all that said, you don't play a sneaking game only for combat- you play it for sneaking. And I thought this game did a great job with that. Guards investigated sounds, became alarm at bodies, talked about their fellow man who you slew in earlier levels. Radio broadcasts tie you to the events of the outside world. It really was immersive. It's too bad this game scores so low cause a sequel would be fun. At the end you get to choose one of two endings, I chose the one that isn't revenge so I'd like to get that revenge sometime. I haven't done the DLC yet, maybe there's some loose ends to tie up in that.","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,4,3,5,2,positivo
thewhiteknuckle,76561198048556706,DARK,"There are different kinds of stealth games. There's the gentle stealth game, like those mini stealth runs in LoZ that require no challenge at all. Then there's Skyrim stealth, which is ludicrous and meh. Then there's Dishonored stealth, where enemies actually react and show off how a person reacts to stealth, and pay attention to things. And then there's DARK. This game's stealth is INCREDIBLY difficult! And enjoyable. DARK is a challenging stealth game, putting you into the role of a vampire (you do not sparkle) trying to find his creator so he doesn't end up a mindless ghoul. The AI is well done; they follow good pathways and block exits normally, and during hostile moments they wander, and work well together. They cover each other. THEY GIVE COVER! Overall, worth the buy, but only if you enjoy stealth games. Otherwise, you'll spend hours just sitting in the same spot going ""ffs move you ♥♥♥♥♥♥♥ guard.""","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,3,4,4,5,positivo
UberSloth,76561198053243606,DARK,Pretty fun stealth game. Worth a look on sale.,"['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,2,4,3,2,positivo
Tyrranus,76561198116745143,DARK,"Okay, so this game isn't as terrible as many reviewers have tried to paint it to be. That said, its not that good either. Everything this game tries to do, from atmosphere and graphics on down, Vampire the Masquerade: Bloodlines did 500% better ten years earlier. Frustrating? Yes. Horrible Voice Actor for the main character? Gods yes. Stiff animations? Yes. Clunky controls? Yes. Laughable AI? Most definitely. But past that there is still fun to be had here. The story isn't overly original thus far, and uses as many classic Vampire tropes as it can wedge in, but its just interesting enough to make it worth playing. I'd never suggest anyone paying the full $15 for it, there is just not enough good about it to warrant that price. I could see spending $5 or less on it if you're looking for something new to kill time on and enjoy a plot. Honestly I would suggest flipping it on easy, looking up a cheat program and just playing for the story, otherwise this game will likely make you want to put your fist through your monitor and sue Kalypso for having lost sanity and IQ points permanently to the flaws.","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,3,2,2,3,neutral
Captain Cuddles,76561198108031310,DARK,"2 thumbs, way down!! A true unpolished turd of a game! 1/10","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,1,1,1,2,negativo
Michael Weston,76561198014492379,DARK,"This game got my interest when i found out that the protagonist is voiced by Geralt the witcher from Cd project! But reviews where mixed... But i do not understand, after played the game a bit, iam loving the game, story is nice and fun. Gameplay is also fun with stealth. And to compare this game in terms of gameplay is like Dishonored. The visuals of the game are very good Like cartoons or if you prefer like borderlands 2. And the game is challeging...Stealth, right? If you love stealth game and a vampire story buy this game, is good. But do not expect triple AAA quality... The only game comes to mind is Alpha protocol... It is almost the same type. Fun, good B movie! If you are unsure buy it on sale, you will not regret your choice! Atm is on sale on humble bundle... Enjoy","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,4,4,4,3,positivo
Wh1ppet,76561197970480286,DARK,"I made the mistake of buying into this game when it was brand new, believing the claims of action RPG, when in fact it has a lot more sitting around and waiting than action and does not qualify as an RPG at all. This is a stealth game with almost nothing to offer other than it's art style, which you can surely find samples of in videos without needing to play the game. The story is bad. Other than some conversation treas and a skill tree, any semblemce to an RPG is non-existant. It is also exceptionally short with most of the time spent playing spent hiding and waiting. It best, this game would be okay as a budget stealth-adventure. At worst, it's a total ripoff. As is, it's not worth what they charge, not what it claims to be and not really worth playing.","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,1,2,3,2,negativo
jaffa_geronimo,76561197968555056,DARK,"i bought the game during a steam sale and long after it has been released so 0 day bugs (if existent) have not affected me. i played the game on normal difficulty and compared to e.g. deus ex it is quite challenging. if you lack patience it would be better to start it on easy - afaik the difficulty only defines the amount of save games and it can be changed during the game. sometimes there are quite large areas, the people you have to eliminate or walk around are pretty good ""synchronized"" when doing their patrols and you have limited save games. imho this combination make this game quite challenging but also interesting. cons: some control issues e.g. when using the leap and it is not marking the spot u want to jump to enemies spawning behind or aside you when triggering an alarm (but i encountered it only twice - maybe a map bug?) corpse moving may strain your nerves nevertheless it was a quite challenging game with an interesting story and - equipped with a lot of patience - it was a nice game to play.","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,4,3,4,4,positivo
Flying Fox,76561198020998869,DARK,"An apprently German production (wikipedialinks in the endscreen starting with de.) based arround a vampirepub and his craving to become a real one.. odd storytelling with angels and all.. yet it gets lifted in a rather obvious approach. A rather good stealthgame.. quite hard - at least for me.. yet i also dont play that many stealthgames.. The metascore is absolutely undeserved.. while not the best game on earth and definetly not of the year.. it was fairly enjoyable to see the witcher as vampire. The stealthmechanisms is faily odd, you can hide behind a glasswall and the guards on the other side wont see you even though its fully transparrent (well.. okay.. you could go with ""its a vampire, you dont see its reflection"" yet its not that kind of approach) aswell as the bushes inside of the park are solid blocks... you can hide in them and they cant hit you even though 20 ppl spray in them.. they will then occasionally go ""search for you"" and walk inside where you can kill them just to repeat.. it was hilarious The story was mainly advanced through voicecom.. it felt like a metal gear in a way while being definetly poorer than this.. the levels were not that repetitive yet the pattern definetly were.. walking to point a... oh new guards come up - what a surprise...  nevertheless it fills 1-2 days of wondering what to play perfectly The DLC chapter was done realy realy well and i wish the main game was a bit more than that.. I actually give it a 75/100 It uses some of the ""Vampire the masquerade"" lores and you could say its an indirect sequel to their games that noone wanted in this way. You can have a good time in this game... but ... buy it on sale.. Had a blast frustrating while streaming this","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,3,3,4,4,neutral
TheUnbornSilent,76561198042052301,DARK,Complete trash,"['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,1,1,2,2,negativo
Leopold Elridge Obelix,76561198090519816,DARK,"If you want a stealth game there are far superior titles availible. Not even ten minutes in the game story and characters are as flat and half baked as they can get. The longer you play the more things seem to just be cut and paste ideas from other games, but with a small demon/vampire twist. Please don't waste your money on this, as I got bored after the second mission and everything just kind of is blah. There is no exciting draw or factor, and as for the actual gameplay its not really stealth, its kill the bad guys faster than they find their pal's bodies. Dark is a no go.","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,1,2,1,2,negativo
panther3007,76561197992246194,DARK,"This isn't just a ""B"" game, it's a B minus game. Just becuase you've watched a few youtube tutorials on how to make games using unity doesn't mean you should actually make a game and put it on steam.","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,1,1,2,2,negativo
christiano.keller,76561198021844334,DARK,"Stealth is the word for this game. Pros: + The game has an interesting story, you can believe on it; + Great scenario, there are realistc rooms and details; + The powers allow a non repetitive action, you can repeat them f you want, but you don't need to. Cons: - Some areas are long and in order to do it all unseen requires a lot of trial and error, you save and reload several times; - I really miss weapons in this game; - The AI is a little dumb; It is a game that will be good for stealth and vampire fans.","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,4,3,4,3,neutral
NIRAHC,76561198069285592,DARK,Awesome game ! but get stuck alot at times. people on youtube seem to do it easier then me ahhaha i probably just suck at the game but whateves. graphics could be better but they are still good !! 73/100,"['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,3,3,4,4,positivo
babydollpinup,76561198077719495,DARK,"Ok game with cool ""comic book styled"" graphics and action sequences but is a bit lackluster for me personally. I did find the controls a bit complicated and frequently had to pause and double check how to do certain sequences. The thing that I hate about this game is the main characters voice. It drives me crazy because to me he sounds monotone and bored rather than rough and tough like the voice actor was trying to come across as. That is clearly a personal preference though. I think it's worth buying on sale or as part of a package.","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,2,3,4,3,neutral
OldFart,76561197964182076,DARK,"Even the idea is propably taken from HITMAN chronicles, and placed into the world of Vampires: The sneaking and advancing in  powers were great! Going through the game with NORMAL level of difficulty was enough for me, i doubt that I would have even succeeded wiht HARD level without trainers or something else... ;-)","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,3,4,4,3,neutral
caruch2001,76561197960931103,DARK,"I'll put a disclaimer in that I never finished the game and writing this review 3 months after I last played. But here's my short and general experience. From what I remember, the gameplay was good with some neat abilities to upgrade that help you in your missions. I do distinctly recall that this game is repetitive. It gets challenging to eliminate all of the enemies using stealth and not having them discover each other’s bodies. One big annoyance was the save feature. You could only save once or twice each chapter. It was a defined amount which was not appreciated because the game mechanics were not always straight forward and I felt were to blame instead of me for some deaths. I would recommend this if it's on sale or in a bundle and you enjoy stealth games","['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,2,3,3,4,neutral
Perus_TC,76561197972729524,DARK,Just OK.,"['Stealth', 'Action', 'Vampire', 'RPG', 'Third Person', 'Dark', 'Singleplayer']",Mixed,Realmforge Studios,2,2,3,2,neutral
