username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Shatiz,76561198045208825,Dreamfall Chapters,"*Note: this is only a review of Chapter 1. To be updated* Summary: Dreamfall Chapters is a story and choice focused game with minor puzzle elements; heavily borrowing mechanics from The Walking Dead. It has a lot of great aspects, such as good atmosphere, interesting characters and great voice-acting. However, poorly designed puzzles, as well as a long and drawn out section towards the end of the game left me bored. The game has a lot of promise, but after playing the first Chapter I cannot recommend buying it yet. Long version: Dreamfall chapters is the sequel to The Longest Journey and Dreamfall. Like The Longest Journey it has a great setting and rich backstory in the technological world Stark and the magical world Arcadia. Unlike The Longest Journey however, the Dreamfall Chapters is NOT a puzzle game. Rather it is a story and choice focused game which happens to have some puzzles thrown in from time to time. Very much reminiscent of The Walking Dead in that respect. This move away from puzzles and focus on story is neither good nor bad, it just means it is a fundamentally different game from The Longest Journey and will appeal to different people. The Dreamfall Chapters offers up a wonderful world and good characters which are well-written and well-voiced. The choices are a fun aspect to the story, though I do not think they will make me want to replay it, and it is sometimes a bit unclear that you can actually make a choice (which made me accidently leave someone to get tortured… my bad!). My biggest problem with Dreamfall Chapters is pacing and the puzzles, however. The great thing about The Longest Journey was that it managed to combine intricate (sometimes ridiculously complex) puzzles with a good story and interesting characters. The puzzles here are very bare bones and feel disconnected from the rest of the game which focuses so intensely on the story. The puzzles, on the other hand, feel like they are getting in the way of the story, slowing it down rather than adding to it. And as soon as I was stuck on a puzzle the wonderful façade that the game had painted started to crack. What looked so good when I was exploring suddenly contained nothing to interact with, no people to talk to even in a crowded marketplace when the goal is to buy something, no hints as to how to progress. You eventually find the solution, more by the absence of alternatives rather than any brilliance on your part. In a real puzzle game the puzzles themselves are the point and there are usually other puzzles to solve if you are stuck. In the Dreamfall Chapters there is nothing but a story which is not progressing. This problem is compounded by the deliberately slow pacing of the later parts of the chapter. The city you find there is at first lovely and looks to contain endless details to explore. However, that quickly turns out not to be true. The number of things to interact with is incredibly limited and the snail pace movement of the main character and the absence of a fast-travel system, quickly turns moving around the city into a grind. As I was finally running Zoë home after a day in her life, I completely understood why she did not want to fight with her boyfriend. I was very bored of running back and forth on the map where I had already seen the sights and heard the conversations, watching Zoë awkwardly zigzag after my keyboard commands that obviously should have been controller commands. I was sure I would be recommending the Dreamfall Chapters after the first 1-2 hours, but after finishing the first chapter I am concerned. The lazy puzzle design and the dragged out city section really distracted from the story and left me feeling bored rather than interested in what will be coming next. It is a shame, because the game has a lot to offer and a lot of potential, but right now I cannot recommend buying this game.","['Adventure', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Fantasy', 'Cyberpunk', 'Choices Matter', 'Kickstarter', 'Episodic', 'Singleplayer', 'Third Person', 'Sci-fi', 'Point & Click', 'Indie', 'Great Soundtrack', 'Futuristic', 'Exploration', 'Choose Your Own Adventure', 'Walking Simulator', 'Action']",Very Positive,Red Thread Games,4,2,4,2,negativo
*****,76561198000016600,Dreamfall Chapters,"This game has great potential and I'd really want to like it, but it has many problems. The game is full of annoying puzzles, pointless erands, flat/unwitty dialogue and you don't really get anything good until after second half of episode three. To get this point, you need to suffer through roughly 10 hours of boringness. The last two episodes do have better storytelling and final episode does resolve the open issues from the original Dreamfall. Still, as a whole, the game is very mixed bag and I can't help but to feel unsatisfied after playing it. Problems (detailed list): 1) Most of the puzzles are about finding right place to click and then clicking them in right order. Often you have good idea what you're supposed to do, but just can't find any way to do it. It's easy to miss interaction points and the game often hides them until you have completed all previous steps. 2) Uninteresting characters, flat dialoque and everything is boring and monotone. I mean adventure games should be fun, witty or at least somehow exciting. This game just isn't. Last episodes are little bit better in this regard, but first episodes are just horrible. 3) Filler content (lots of it). I can't help but to feel that some of the puzzles/tasks are there just strech the playing time. The episodic format is probably partly to blame. Each episode needs to be have decent length even if storywise the episode could be shorter. 4) Uninteresting story. I kind of expected this game to pick up where the original Dreamfall left. Well... it doesn't. Original story isn't really resolved until in final episode (to lesser extent also in Episode 4). Instead we get boring relationship crap, boring rebels/magical stuff (which although has it's moments, we don't really care about) and other new stuff that is more or less irrelevant to bigger story. 5) Character animations are just bad. Nothing quite ruins your character driven story like characters who look like they are some weird robots without any human emotion. I mean the original Dreamfall had better character animations frigging 10 years ago. 6) Game is resource heavy (even after engine updates). I have two years old mid-price laptop, which runs similar 3D games pretty nicely. This game had parts which where barely playable.","['Adventure', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Fantasy', 'Cyberpunk', 'Choices Matter', 'Kickstarter', 'Episodic', 'Singleplayer', 'Third Person', 'Sci-fi', 'Point & Click', 'Indie', 'Great Soundtrack', 'Futuristic', 'Exploration', 'Choose Your Own Adventure', 'Walking Simulator', 'Action']",Very Positive,Red Thread Games,2,2,3,3,negativo
Serendipity,76561197987630975,Dreamfall Chapters,Well written and so far very intriguing,"['Adventure', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Fantasy', 'Cyberpunk', 'Choices Matter', 'Kickstarter', 'Episodic', 'Singleplayer', 'Third Person', 'Sci-fi', 'Point & Click', 'Indie', 'Great Soundtrack', 'Futuristic', 'Exploration', 'Choose Your Own Adventure', 'Walking Simulator', 'Action']",Very Positive,Red Thread Games,4,4,5,2,positivo
power,76561197962277317,Dreamfall Chapters,"I loved this series and the ending wasn't bad but the wheels kind of fell off at the end, the devs wanted to complete the story and the journey but the last chapter had so little gameplay it was kind of insulting. I'd still recommend playing everything and that's why I'll recommend it regardless of all the issues it has, because I loved the story, characters, music and feels.","['Adventure', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Fantasy', 'Cyberpunk', 'Choices Matter', 'Kickstarter', 'Episodic', 'Singleplayer', 'Third Person', 'Sci-fi', 'Point & Click', 'Indie', 'Great Soundtrack', 'Futuristic', 'Exploration', 'Choose Your Own Adventure', 'Walking Simulator', 'Action']",Very Positive,Red Thread Games,4,2,5,2,positivo
jhuckins27,76561198112477960,Drop Alive,"A cute little tale about the life of a water droplet.  Full of neat little puzzles and interesting venues, definitely worth the free price tag.","['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,4,4,4,3,positivo
Tekki,76561198108265772,Drop Alive,"If I had to describe Drop Alive in 3 words, I would say: short, cute, and fun. This game is an interesting puzzle platformer revolving around a small water droplet's dreams of freedom. During your quest, your drop will take advantage of the 3 states of matter (gas, solid, and liquid) to get through different areas. For example, the cloud form lets your drop fly. I was really impressed by the quality of this title for a free game. The graphics are in a cute, hand-drawn style, almost as if they come straight from the pages of a picture book. The music is well composed, and gives off the feeling of adventure. There are even cute skins you can purchase for your drop using tokens! Overall, I would recommend this game. It has an unmistakable charm, and if it were longer, it could easily pass as a paid title.","['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,4,4,5,3,positivo
Alucard257,76561198170429059,Drop Alive,this was a fun little challenging game really enjoyed it.,"['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,2,4,3,3,positivo
Kvaz,76561198096318404,Drop Alive,"I played this at the insistence of my friend. It's okay. Too bad there isn't a ""meh"" option for recommendation...","['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,2,3,3,2,neutral
torqueflex73,76561198213329891,Drop Alive,"Pros - Cute - Interesting concept of gameplay - Nice graphics and design - Realistic fire - Token tracker - 12 challenging levels - Free Cons - Lack of level overview - Some levels are difficult - Lack of checkpoints - Lack of tutorial This game could be further improved by:- 1) Adding checkpoints (perhaps after reaching the recharging point, 2) Resizing the level select (because you need to click the arrow keys multiple times in order to repeat the desired level). Certainly, the devs can fit all 12 levels in one screen, 3) Adding a short tutorial on what to get (the tokens as it is important for an achievement), how the droplet functions and what to avoid. Overall, this could be one of my free favourite games if its not for the difficultness for I need to repeat certain levels more than 10 times and 4 hours to complete it. Perhaps, I am not good in platformer games. However, you should give it a try and challenge yourself. It can be frustrating but satisfying.","['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,2,4,4,4,positivo
fillingerscott,76561198353593495,Drop Alive,good graphics and sound. just boring.,"['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,1,2,4,2,negativo
MonsterslayerX,76561198208459083,Drop Alive,extreemly hard wait no impossible,"['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,1,2,2,5,negativo
CuteConfusedandCrazy,76561198319995624,Drop Alive,"Very very fun game. Highly recommended. The later levels made me irate, but joyful when I finally got past them. The spikes on the last level seem a might touchy, maybe, but still. I love it. <3 Great game!","['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,3,5,4,4,positivo
Defeader824,76561198194887653,Drop Alive,"One of the best ""Free to play"" games EVER! It has charming artstyle, Great soudtrack, It's challenging and It has great level design! If you love those kind of games then you should definitely check this game out! It's free so go ahead and try it!","['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,3,5,5,4,positivo
Rebecca,76561198372064534,Drop Alive,"Drop alive is a sweet game but also a little bit difficult. You play a drop, yes, a drop. And as a drop you have to think about which properties you have, f.e. you don't like sponges but you like other drops, which make you bigger. Thinking about this, you have to deal with different problems in levels in a jump and run style. Meanwhile you have to think fast, or you die. You may not make any mistake, or you die. This game doesn't forgive. Usually, I really hate such games. I can't tell why it isn't like this in case of drop alive but I did a level sometimes 50 times. It is great and I just couldn't stop playing it.","['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,3,5,4,4,positivo
Scarface,76561198027999803,Drop Alive,"Awesome game. Really free (no microtransactions), fun and challenging.","['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,2,5,4,4,positivo
torqueflex73,76561198213329891,Drop Alive,"Pros - Cute - Interesting concept of gameplay - Nice graphics and design - Realistic fire - Token tracker - 12 challenging levels - Free Cons - Lack of level overview - Some levels are difficult - Lack of checkpoints - Lack of tutorial This game could be further improved by:- 1) Adding checkpoints (perhaps after reaching the recharging point, 2) Resizing the level select (because you need to click the arrow keys multiple times in order to repeat the desired level). Certainly, the devs can fit all 12 levels in one screen, 3) Adding a short tutorial on what to get (the tokens as it is important for an achievement), how the droplet functions and what to avoid. Overall, this could be one of my free favourite games if its not for the difficultness for I need to repeat certain levels more than 10 times and 4 hours to complete it. Perhaps, I am not good in platformer games. However, you should give it a try and challenge yourself. It can be frustrating but satisfying.","['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,2,4,4,4,positivo
MasterSrki666,76561198028285472,Drop Alive,"Pretty good 2D game. The game is fun to play, the artwork is nice, and the levels are challenging but not too difficult. You won't regret playing it.","['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,3,4,4,3,positivo
misadventures,76561198103182041,Drop Alive,Cute & free!,"['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,2,4,4,3,positivo
Tommy Wiseau,76561197977250280,Drop Alive,I think this really deserves a maybe vote. It's OK but gets old fast,"['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,2,3,3,2,neutral
Zylo,76561198038688690,Drop Alive,"A cute game that is well put together for a free title, but falls short of being fun due to bad level design and sometimes wonky controls.","['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,2,2,3,3,neutral
paintivity.8189,76561198283832325,Drop Alive,Crazy fun physics based game with a hint of science! I had a great time so go check it out for yourself!!,"['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,2,5,4,3,positivo
CHAK'TAK,76561198100632025,Drop Alive,It's ok.,"['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,2,3,3,2,neutral
Snake Plissken,76561198133769938,Drop Alive,"I beat the game on my thirst goe Not only is this betterer than Project Cars, but its much more of a stimulator too Thx for upvoting my video","['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,2,4,3,3,positivo
shotsy2222,76561198015468267,Drop Alive,"A fun and frustrating experience (similar to Super Meat Boy). It starts off smooth sailing but then things take a turn, and many many many many many deaths occur. Risk and repeat is the formula. Took me 1 hour to beat but there is a Time Trial Mode to play too. If you like the sound of all this then Drop Alive is perfect for you. The soundtrack is also fantastic. If you happen to not know what the tokens do - they allow you to unlock different forms of the droplet.","['Free to Play', 'Cute', 'Indie', 'Casual', 'Platformer', 'Adventure', '2D', 'Survival', 'Family Friendly', 'Funny', 'Multiplayer', 'Difficult', 'Puzzle']",Very Positive,Invi Games,2,4,4,4,positivo
