username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
[HN],76561198004413401,Kingdom: New Lands,"A decent base concept, a nice pixel art style, but sadly a terrible gameplay. They have tried to go for a simple god-game like control ala Populous where on only perform extremely basic actions (pay for something) in order to develop and grow your kingdom. Sadly the game rely on some pretty dumb ai and strange design choices. Here's a simple example : You can't cancel the construction of a building, and your builder will rush asap to build it, even at night when the wave of monster spawn. It result in the pretty frustrating sight of you guys suicide themselves again and again. Other than that, the whole game rely on pretty inconsistent hunter ai and prey spawning that can either land you a tone of money, or no money at all. The maps are randomly generated which mean some map are extremely favorable and some other outright unplayable. The enemies spawn on a single side of the map, but since you have NO CONTROL WHAT SO EVER on your citizen, you can stop half your archer to go defend a side that will never be attacked. In the end, what could have been a pretty zen experience of you watching your kingdom grow and your citizens doing their job end up being a pretty frustrating game with you having to watch over ♥♥♥♥♥♥♥♥ ai with extremely limited tool against unfairly difficult enemies.","['Strategy', 'Pixel Graphics', 'Survival', 'Indie', 'Singleplayer', 'Simulation', 'Tower Defense', 'Base Building', '2D', 'Exploration', 'Fantasy', 'Building', 'Adventure', 'Medieval', 'Great Soundtrack', 'Atmospheric', 'Side Scroller', 'Rogue-like', 'Open World', 'Casual']",Very Positive,Noio,2,1,4,3,negativo
Earth McFlat,76561198023628368,Kingdom: New Lands,Quite good. The tone and atmosphere are simply marvelous. Art direction is astounding. Music is godly. Game gives feelies. If you like feelies you will love this game. If you are dead inside not so much. Has some issues here and there. May induce ragequiteritis after playing for long hours. Probably because of a damned scared knight. YES I'M LOOKING AT YOU *@!@#%# CHICKEN KNIGHTS! Learning is part of the fun though. Most certainly a buy if you like unique and unfiltered experiences.,"['Strategy', 'Pixel Graphics', 'Survival', 'Indie', 'Singleplayer', 'Simulation', 'Tower Defense', 'Base Building', '2D', 'Exploration', 'Fantasy', 'Building', 'Adventure', 'Medieval', 'Great Soundtrack', 'Atmospheric', 'Side Scroller', 'Rogue-like', 'Open World', 'Casual']",Very Positive,Noio,4,4,5,3,positivo
BOBTHEBUILDER,76561198066022068,Kingdom: New Lands,Baffled by the overwhelmingly positive reviews. This is a 3 button game that plays like a bad mobile port. Pace is very slow and game very quickly becomes boring. Was expecting a kind of rogue like survival base building adventure. What I got was a walking/waiting simulator totally lacking in depth and with really unbalanced enemies. The enemies hose you king in about 5 seconds. Your king has no attacks and your king is required to explore. This highly discourages you from exploring in a game where that should be one of the primary tasks. This was one of the most dissapointing indie titles I have played in a long time.,"['Strategy', 'Pixel Graphics', 'Survival', 'Indie', 'Singleplayer', 'Simulation', 'Tower Defense', 'Base Building', '2D', 'Exploration', 'Fantasy', 'Building', 'Adventure', 'Medieval', 'Great Soundtrack', 'Atmospheric', 'Side Scroller', 'Rogue-like', 'Open World', 'Casual']",Very Positive,Noio,1,1,2,3,negativo
Lockey,76561197972364092,Kingdom: New Lands,"Like the original it's a lovely little game with great art, relaxing music and minimalist but surprisingly deep gameplay. I feel the balance in this one is a little better, but you can still get royally screwed over by the RNG. A well functioning kingdom can be utterly gutted and irrepararlly doomed in just one night. The same frustrating ""A.I."" as in the original will randomly place your defenders, mosty where they are not needed and you cannot do much to influence what the little people do. The terrain generation also sometimes produces indefensible levels with too few possibilities to build towers and none of them near a wall. Once your kingdom reaches critical mass, even a small setback can turn into a huge disaster as your little men pick up the wrong items, leaving you without archers, builders or farmers and they take too long to cross the huge map to get to their assignments, only to get robbed of their items and gold again before repairing the walls or manning the defences. I personally feel the game would be much improved if you could demolish buildings and change the peoples jobs. While it is the point of the game to have kingdoms rise and fall, I really dislike how random it all is. Given its problems, Kingdom: New Lands is still a fascinating and charming little game and I do think it's worth picking up. Just don't waste too much time on bad maps and restart early, or you will end up wasting a lot of time.","['Strategy', 'Pixel Graphics', 'Survival', 'Indie', 'Singleplayer', 'Simulation', 'Tower Defense', 'Base Building', '2D', 'Exploration', 'Fantasy', 'Building', 'Adventure', 'Medieval', 'Great Soundtrack', 'Atmospheric', 'Side Scroller', 'Rogue-like', 'Open World', 'Casual']",Very Positive,Noio,3,4,5,3,positivo
7thsojurn,76561198013462546,Kingdom: New Lands,Agian another game that plays so well on you tube that don't work worth @@@@ on my system window 10 alian ware whyyyyy whyyyyy is the question all your games i buy stop working or just freeze up my computer... junk junk al i get from this site....,"['Strategy', 'Pixel Graphics', 'Survival', 'Indie', 'Singleplayer', 'Simulation', 'Tower Defense', 'Base Building', '2D', 'Exploration', 'Fantasy', 'Building', 'Adventure', 'Medieval', 'Great Soundtrack', 'Atmospheric', 'Side Scroller', 'Rogue-like', 'Open World', 'Casual']",Very Positive,Noio,1,0,1,2,negativo
Citizen Alpha,76561198024327278,Kingdom: New Lands,"At first I thought this game was clever in its approach but the game's thin premise got old fast.  First and foremost, nothing is explained.  Discovery is neat but once that's worn off you're left missing a lot of detail.  You'll need to exit the game and do some reading to really understand what's going on.  You'll go from saying, ""Oh this is intriguing"" to ""I think I just completely screwed myself because nothing is explained and I'll never get that hour of my life back"" before you know it.  What does this statue do?  What does the map mean?  What am I supposed to be doing?  What is this ship?  How do my men behave?  Why is everyone over here where I don't need them?  In the end, the payoff isn't worth it.  It's a long journey to find these answers and in the end, I found myself disappointed.","['Strategy', 'Pixel Graphics', 'Survival', 'Indie', 'Singleplayer', 'Simulation', 'Tower Defense', 'Base Building', '2D', 'Exploration', 'Fantasy', 'Building', 'Adventure', 'Medieval', 'Great Soundtrack', 'Atmospheric', 'Side Scroller', 'Rogue-like', 'Open World', 'Casual']",Very Positive,Noio,1,2,3,3,negativo
L0stLP,76561198045080783,Kingdom: New Lands,"Got the product for free because I had Kingdom: Classic. This expansion adds a lot of new things to the game, that you will have to unlock. The objective of the game is to survive until you can escape the island. There are five islands that get larger and larger with more portals along the way. You are a King/Queen whose only power is to redistribute money. You build a base, you hire people to protect it and farm the land. (Put 7 coins into the wooden rocket to unlock the better walls) Eventually you will have enough money to build a bout and escape. Your enemy comes only at night and every about five days a stronger wave will arrive at your walls. You can and sometimes will have to destroy the portals in order to progress, but that will also trigger a strong wave. The more you wait the harder it will get, so I went for the clear everything between me and the dock strategy as fast as I could. You unlock new items by paying two coins to a directional post, which is located usually in the direction opposite to the dock and on the 5th island it is next to the coastal portal at the opposite edge to the dock, but if you explore in the first 2-3 days you can bribe the enemy. Once you unlock a item it will have a chance to spawn, starting with the next island. There are new mounts, some with abilities. New statues and the old ones, the knight statue is a bit risky. And finally special builders for interesting and necessary buildings for latter stages. Because you can't control the units directly, you are at the mercy of the AI, archers and farmers are redistributed at the worst times, builders stay outside the walls after they cut trees.","['Strategy', 'Pixel Graphics', 'Survival', 'Indie', 'Singleplayer', 'Simulation', 'Tower Defense', 'Base Building', '2D', 'Exploration', 'Fantasy', 'Building', 'Adventure', 'Medieval', 'Great Soundtrack', 'Atmospheric', 'Side Scroller', 'Rogue-like', 'Open World', 'Casual']",Very Positive,Noio,4,4,5,3,positivo
Sarkoth,76561197969749884,Kingdom: New Lands,"Kingdom is probably one of the best indie games I've played this year. It is beautiful, captivating, challenging and complexely deep at the same time.","['Strategy', 'Pixel Graphics', 'Survival', 'Indie', 'Singleplayer', 'Simulation', 'Tower Defense', 'Base Building', '2D', 'Exploration', 'Fantasy', 'Building', 'Adventure', 'Medieval', 'Great Soundtrack', 'Atmospheric', 'Side Scroller', 'Rogue-like', 'Open World', 'Casual']",Very Positive,Noio,4,5,5,4,positivo
GL9106,76561198136348231,Kingdom: New Lands,Best pixel game I've ever played. I still love it,"['Strategy', 'Pixel Graphics', 'Survival', 'Indie', 'Singleplayer', 'Simulation', 'Tower Defense', 'Base Building', '2D', 'Exploration', 'Fantasy', 'Building', 'Adventure', 'Medieval', 'Great Soundtrack', 'Atmospheric', 'Side Scroller', 'Rogue-like', 'Open World', 'Casual']",Very Positive,Noio,3,5,5,3,positivo
BobSkywalker,76561197991252340,Kingdom: New Lands,"music and art were great. game was so very sort of upsetting though. didnt even know what was going on and game didnt help give a clue. just kinda ran back and forth for like an hour unclear on what the goal was or how the game mechanics worked. there was a guy with a mule who gave me coins on several occasions at the start, but eventually he was never seen again. not really sure what happened as there is very little feedback about what is going on.","['Strategy', 'Pixel Graphics', 'Survival', 'Indie', 'Singleplayer', 'Simulation', 'Tower Defense', 'Base Building', '2D', 'Exploration', 'Fantasy', 'Building', 'Adventure', 'Medieval', 'Great Soundtrack', 'Atmospheric', 'Side Scroller', 'Rogue-like', 'Open World', 'Casual']",Very Positive,Noio,1,2,4,3,negativo
Sen'jin Shieldmasta,76561198041100695,Kingdom: New Lands,A very unique side scroller that keeps the player on their toes due to: >the gold resource management >careful planning of how far to expand >exploration to get more villagers and to know where your end goal is (plus the chests) >and at night the attacks of the Greed All of these become more pressing as days (in-game not real life) pass and things start to get a bit dicey I love this game and will continue to play more I just really wish the newly recruited villager would move faster than me on a tredmill 5/5 Stars > MUST PLAY!!,"['Strategy', 'Pixel Graphics', 'Survival', 'Indie', 'Singleplayer', 'Simulation', 'Tower Defense', 'Base Building', '2D', 'Exploration', 'Fantasy', 'Building', 'Adventure', 'Medieval', 'Great Soundtrack', 'Atmospheric', 'Side Scroller', 'Rogue-like', 'Open World', 'Casual']",Very Positive,Noio,4,5,5,4,positivo
Ketamarine,76561197966358311,Kingdom: New Lands,"No meaningful tutorial, no controls in game, no explanation of the basic concepts of winning the game. And a terrible AI that seems to literally be working against you at times. I had a ton of archers just sitting around doing nothing with a horde of rabbits and deer jus toutside my village.","['Strategy', 'Pixel Graphics', 'Survival', 'Indie', 'Singleplayer', 'Simulation', 'Tower Defense', 'Base Building', '2D', 'Exploration', 'Fantasy', 'Building', 'Adventure', 'Medieval', 'Great Soundtrack', 'Atmospheric', 'Side Scroller', 'Rogue-like', 'Open World', 'Casual']",Very Positive,Noio,1,2,3,3,negativo
tuxdelux,76561198418549470,Kingdom: New Lands,"This is a fun base building game. A big part of the fun is figuring out the mechanics. The game moves slowly, as it cycles through a day-night sequence, so there is time to think about what is happening. Typical RTS resources: money, guys, and buildings, but there are some nice twists on the idea. It is very decent and polished. Graphics and music are pretty good. Don't go into this expecting everything under the sun (you are not getting a long, story driven campaign), but this game does do simple base building very nicely, indeed.","['Strategy', 'Pixel Graphics', 'Survival', 'Indie', 'Singleplayer', 'Simulation', 'Tower Defense', 'Base Building', '2D', 'Exploration', 'Fantasy', 'Building', 'Adventure', 'Medieval', 'Great Soundtrack', 'Atmospheric', 'Side Scroller', 'Rogue-like', 'Open World', 'Casual']",Very Positive,Noio,2,4,4,3,positivo
Personal Space,76561198074855431,Kingdom: New Lands,"This is a nice looking game. Sound is great too, really relaxing. have only just started but am excited from what I have experienced.","['Strategy', 'Pixel Graphics', 'Survival', 'Indie', 'Singleplayer', 'Simulation', 'Tower Defense', 'Base Building', '2D', 'Exploration', 'Fantasy', 'Building', 'Adventure', 'Medieval', 'Great Soundtrack', 'Atmospheric', 'Side Scroller', 'Rogue-like', 'Open World', 'Casual']",Very Positive,Noio,2,4,5,3,positivo
