username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Pies,76561198053162392,Sleeping Dogs: Definitive Edition,"I had a lot more fun with this game than I expected. It feels like a Japanese developer made a GTA style game set in China. Personally, I would focus on the main story missions, but there is actually a lot of side content. There are races you can take part in, and you can enter fighting tournaments. Lots of police side-missions too, but you really just need to focus on the Triad/Green missions on your map. I got probably 16-17 hours of play out of this game including some side stuff. That also includes the two extra DLC campaigns that come with the Definitive Edition. These are the Nightmare and Serpent options when you are on the main menu. You should play these after completing the main campaign in order not to spoil it. They were a bit repetitive but kinda fun to just relax and bust some bad dudes up. I HIGHLY recommend the DLC outfits that are available at the Legendary Outfits (gold shirt on the map) vendor. I really enjoyed the Drunken Brawler and the Monkey King outfits. They both change your fighting style, and with as much fighting as there is in this game, it helps to freshen it up. I think I got this for $10 so if you aren't sure about it, wait for a sale.","['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",4,4,4,3,positivo
🃏♠️ ♣️M♥️ ♦🃏,76561198092540221,Sleeping Dogs: Definitive Edition,Chinese GTA 10/10 lol jk. This game does however remind me of gta. But this game is pretty well done in the ways of the better melee hand to hand combat and so many more ways.,"['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",4,5,4,3,positivo
Chummy 8,76561198001980312,Sleeping Dogs: Definitive Edition,"Sleepy Dogs is one of my all time favorite open world games. I played this game for the first time last year and promised myself that I would eventually buy all of the DLC and replay the game eventually.  When the Definitive edition came out, I knew I had to get it immediately.  The DE sprinkles the newly unlocked DLC throughout the story so you are not immediately over powered at the start with crazy guns/cars/money.  That was a very good thing and added much to the overall gameplay.  The graphic upgrade was a nice touch as well.  In all, if you are thinking about buying Sleeping Dogs the DE is definitely the one to get. 2015 Edit: After playing GTA 5, I can safely say that I enjoyed my time with this game more than Grand Theft Auto. I wish that Sleepy Dogs could have a touch more of the amazing world building that GTA has. But that's it. I S ranked this game and would STILL be willing to take another spin in the world of Sleepy Dogs.","['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",4,5,4,3,positivo
🃏♠️ ♣️M♥️ ♦🃏,76561198092540221,Sleeping Dogs: Definitive Edition,Chinese GTA 10/10 lol jk. This game does however remind me of gta. But this game is pretty well done in the ways of the better melee hand to hand combat and so many more ways.,"['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",4,5,4,3,positivo
LuckyOtter,76561198149913295,Sleeping Dogs: Definitive Edition,"This game is awesome in general.  Now that is has better graphics, it feels much more real.  The melee combat is good but i hate pressing E to counter and the camera sucks.","['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",3,4,4,2,positivo
VostokMercenary,76561198018371850,Sleeping Dogs: Definitive Edition,"Very under-appreciated and over looked game, Obvious comparison to GTA but something a bit different. Very refreshing and definitley worth a look.","['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",4,4,5,3,positivo
Anima,76561198066216985,Sleeping Dogs: Definitive Edition,"Do u like Hong Kong? Do u like China in general? Do u want to fight? Do u want to be a gang member? If the answers are yes, This game is now yours -Sincerely the guy who plays this game.","['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",4,5,5,3,positivo
Trixt,76561198010800766,Sleeping Dogs: Definitive Edition,84%,"['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",4,4,4,3,positivo
rαZzZz,76561198105879647,Sleeping Dogs: Definitive Edition,"Played it when it came out, was real fun and when I saw that it was on sale some time ago, I bought it. Now playing again. Its like a chinese version of GTA. Pretty cool, fighting, shooting and stealing... The few things I dont like though: - On the whole map, there is no gun shop.. You can only get weapons for missions from NPC and then they dissapear - Which brings me to the next point, you have to fight again... kung fu style... at first it was fun, now its gettin annoying, especially because I could just easily shoot the guys, if I had a gun - Money... Theres plenty. But what for tho? You cannot buy guns, the only thing I spent money on was cars.. but you dont have to do that because you get them for free for some missions so in the end you have lots of useless cash - It is open world but feels really linear in a way that the story goes and you are only a spectator basically, no choices for you to decide","['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",3,3,4,2,neutral
ComradeSteaky,76561198045999201,Sleeping Dogs: Definitive Edition,The story of this game is just thrilling. The gameplay is also really good. Sure it doesnt have multiplayer but the story and character development makes up for it. This game made me tear up. Its great. 9/10,"['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",5,4,4,3,positivo
JaCrispy,76561198086833906,Sleeping Dogs: Definitive Edition,This game is tons of fun! Got it for under $5! Worth ever cent! I should have bought it long ago. If you can get it cheap buy it! You wont be sorry!,"['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",4,5,4,3,positivo
Harlequin of Hate,76561198031530121,Slender: The Arrival,"WTF!  Stop scaring the scheisse out of me buttocks, slender man!  This game has got to be one of the most scary games I have played, if not the most.  I'm creeped out from playing it.  The hair on my neck is standing up.  I'm gonna have nightmares tonight.  I need my teddy bear...and some Valium or Xanax.","['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,3,4,5,4,negativo
BULL CSGO500,76561198076467531,Slender: The Arrival,Just play with HEADPHONES - with 100% volume - scared 100% guarantie ! :D +++++++++++++++++++++++++++++++++++++++++++++++++++,"['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,2,4,5,3,positivo
caidicus,76561198042913113,Slender: The Arrival,"It isn't what you'd call a fast game, it's more of an experience. It's got lots of atmosphere, scares, and tension. For the purpose it was made for, it fulfills that very well, a nice and frightening experience, dressed as a game. It also has Oculus support. ++","['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,3,3,5,2,positivo
JDawgRiggz,76561198146765596,Slender: The Arrival,youre a fat man whos running away from the slender man who wants to take your cookies and make you run on a treadmill,"['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,2,3,4,3,neutral
DesertKnight,76561198141065494,Slender: The Arrival,force u to die u cant do♥♥♥♥♥♥with that but still good,"['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,2,3,4,4,neutral
The (D) in your (A),76561198105242175,Slender: The Arrival,scary,"['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,2,3,5,3,positivo
Kalanar,76561198007283050,Slender: The Arrival,"Turn out the lights, put on the headphones. This will freak you out.","['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,3,4,5,4,positivo
Space,76561198153716024,Slender: The Arrival,"All in all, a pretty good game :) The story is a little short but it was fun playing through it. The goal in each level is different, which is nice (It's not just collecting pages) Some levels you collect pages or turn on generators, others you simply run away from Slenderman. Was the game scary? Parts of it were but if you play it at night...be ready for a real....treat.","['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,3,4,4,3,positivo
osmanas mazurinas,76561198152530617,Slender: The Arrival,best slender game little scary,"['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,2,4,4,2,positivo
Gambino,76561197993787897,Slender: The Arrival,It took me 25 minutes to try and kill myself intentionally. Just thought you should know.,"['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,1,2,4,3,negativo
Dvine,76561197969875942,Slender: The Arrival,"The start of the game is basically the free 8 pages demo as the first level right after the prologue. I got stuck quite long there, even after recording this video, and that became very repetitive and frustrating to do over and over. However the last scenes, levels, had me on the edge of my seat the whole time, I found them having less repetition and much more exciting than the start of the game. Games like Amnesia found ways of eliminating grind and repetition like that, which reduces scariness, by clever level design. I'm not holding it against Slender, the game was very influential when it came out, but if you want to get it yourself then know it is not perfect. The audio is great, slow drones and ambient sounds, distortion coupled with visual glitches when the Slenderman is close raise the tension to unbearable heights :p Slender: The Arrival My first impression video (my last levels to the end vid is more exciting, but I suppose more spoiler-heavy so I'm just putting the first impression vid here instead). 6:38 Key! 16:06 Jumpscare! 17:20 What's wrong with this place? 19:33 Oakside Park. 21:00 Slender: The Arrival: The 8 Pages. 22:50 Watchtower, first page of eight collected. 26:30 Oakside Park Information Centre. 32:20 Insanity level reaches maximum. Caught by the Slenderman ...","['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,3,2,4,3,neutral
Mímir,76561198234697316,Slender: The Arrival,"Very simple game, but extremely well thought and crafted.","['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,3,4,5,2,positivo
Riik,76561198016880157,Slender: The Arrival,"I can't play this game. My computer handles it fine. I don't crash. I simply get too creeped out at the beginning, so my ability to review it is not great. HOWEVER. If you like horror games, then clearly a game I'm too scared to play would be great for you. Anyways, imma go turn the light back on, take an anxiety pill and lock my bedroom door now.","['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,3,2,5,4,positivo
SinRopa,76561198005357441,Slender: The Arrival,"Sound is everything in this game. Its amazing how chilling it is because of the sounds they used. Everything else about it was honestly lame and jump scares. Ran into bugs. One crash 5 mins into the game, and a major crashy issue at 7/8 pages which ported me to the next level... unless that is a feature (time limit or something) im not sure. Buy on sale for a one nighter.","['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,2,2,5,3,negativo
♜Vegan-★-Djak♜,76561198007730782,Slender: The Arrival,"The game is short, but it's certainly one of the best horror games I've had the chance to play. This is even more impressive considering that the development team is new and didn't have the funds that some other horror game developpers have. Great soundtrack, great level design, awesome ambiance !","['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,3,4,5,3,positivo
davidmvp010,76561198052368485,Slender: The Arrival,"This game is terrifying. You hear a sound. Perhaps it was me? Maybe the wind? There it is again, but this time more like an echo. Could I be getting closer to the target? Further? To be honest, I'm not even sure what the target is, but this seems like the right path. It's getting dark, I'll use my flashlight. What is that shape way at the end of the light I'm casting? It looks human...probably not, but I'll turn to the right just to be safe. There's the shape again! Turning around I start to run, I hear footsteps behind me, faster...faster... Play this game alone, in a dark room, with headphones, and preferably in a fragile emotional state in order to best experience a terror born of subtlety and imagination.","['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,4,4,5,3,negativo
blessthefall,76561198084011218,Slender: The Arrival,"I love this game for some reason. I like being chased by Slender and Charlie Has awesome soundtrack and the forest, the forest, I just love it. - not optimized too well","['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,3,4,5,3,positivo
TuRoK 2..,76561197975551289,Slender: The Arrival,Real Cool. Loved this game. :),"['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,3,4,5,3,positivo
那哈莽行咒,76561198318964928,Slender: The Arrival,I like this game. I enjoy those text about slender man. But when I played it myself. I was more than frightened. Still recommend.,"['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,4,4,5,3,positivo
Our Savior,76561198171042354,Slender: The Arrival,Pretty creepy horror game where you run around in the dark and try to find pages of the book whilist a slender man chases you. However slender can teleport which i dislike as it feels rther stupid but I like as it adds to the jumpscares factor of the game. The game is very creepy but becomes repetitive and a bit boring after a while but it is still a very good horror game and worth buying (in the sales),"['Horror', 'First-Person', 'Survival Horror', 'Indie', 'Dark', 'Walking Simulator', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', 'Action', 'Survival', 'Difficult', 'Open World', 'Female Protagonist', 'Exploration', 'Multiplayer', 'VR', 'Short', 'Simulation']",Very Positive,Blue Isle Studios,2,3,4,3,positivo
