username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
The Raptor Corporation,76561198152967142,Mortal Kombat Komplete Edition,"This is one of my faverite games. PROS: Tons of Kharekters. Eakh kharekters have unique, moves, kombos, X-rays, Fatalities, and endings at the end of a ladder. I have fun with every one and each one takes time to learn and master. Ladders and Tag Ladders A ladder is a fight where you fight seven khakters. the the 8th is Shang Trung. The 9th is Gorro or Kintoro. The 10th is Shoa Khan(the main villian of the game). After that each khakter has a unique 1 and a half minute endings. Than you unlokk a ulternite  skin for each khakter. Kampiaghn Story mode is really fun. The Story is aktully really kool and intresting. It took me about a hour and a half and played it agian. All khakters are free All khakters are free unlike some other games, *kough* MKX *Kough* Multyplayer PLaying with friends is really fun and adds to expierance. I played with my friends for 10+ hours. CONS: Noob F***ing Siabot This is the kheapist khakters. When the person does not blokk the spam teleport slam. Then when the do blokk the just throw. Gorro, Kintoro, and Shoa Khan are unplayable These khakters are the unplayable and they already have their moves, and X-rays, and Fatalities. This is really stupid in my openion. It can get old This game can get boring after a while. I have to play it a few times a week and not everyday or every 2 days. K/10 would k agian","['Fighting', 'Gore', 'Action', 'Multiplayer', 'Violent', 'Classic', 'Co-op', 'Arcade', 'Blood', 'Singleplayer', 'Local Co-Op', '2D Fighter', 'Competitive', 'Local Multiplayer', 'Replay Value', '2.5D', 'Remake', ""Beat 'em up"", '2D', 'Controller']",Very Positive,"NetherRealm Studios,High Voltage Software",4,4,4,3,positivo
Azure,76561198097727278,Mortal Kombat Komplete Edition,the last MK game with sexualized female characters GG feminazis thanks,"['Fighting', 'Gore', 'Action', 'Multiplayer', 'Violent', 'Classic', 'Co-op', 'Arcade', 'Blood', 'Singleplayer', 'Local Co-Op', '2D Fighter', 'Competitive', 'Local Multiplayer', 'Replay Value', '2.5D', 'Remake', ""Beat 'em up"", '2D', 'Controller']",Very Positive,"NetherRealm Studios,High Voltage Software",1,4,3,3,negativo
DONK_Theurgic,76561198118613629,Mortal Kombat Komplete Edition,"The game wont even start or play properly. Im sure theirs a way to fix it but its too much of a hassle and annoying. To those who have consoles and just want Mortal Kombat on pc for a cheap price, you should just stick with the consoles. I hear of less problems, the only good it is for with pc is that it has slitghtly better graphics, mods, and different finishers (I think).","['Fighting', 'Gore', 'Action', 'Multiplayer', 'Violent', 'Classic', 'Co-op', 'Arcade', 'Blood', 'Singleplayer', 'Local Co-Op', '2D Fighter', 'Competitive', 'Local Multiplayer', 'Replay Value', '2.5D', 'Remake', ""Beat 'em up"", '2D', 'Controller']",Very Positive,"NetherRealm Studios,High Voltage Software",2,1,2,3,negativo
Felicia,76561198123576565,Mortal Kombat Komplete Edition,"It might seem like I didn't play this game often, but if you count my hours on the PS3 I probably have 20 hours played. This gave Street Fighter 4 a run for its money in the 2.5D fighter genre. I think its the better game. Fighters react to the place and way they are hit whereass in SF4 when a fighter gets hit it registers in a general direction and you'll have sillyness like a foot going through the opponent's stomach (not in the MK fatality way mind you). Both are really good games, but in my opinion MK9 inches by. It's a good re-invention of MK1-3 in gameplay and story. The story mode is better than any Mortal Kombat movie. It's worth the price of admition for the story mode alone. Gameplay wise it modernizes the MK system to include something like SF super bars you charge up and unleash an easy to use special move that looks great. Unfortunatly you can pull off one super move per character. I don't play online, but its fun to play against my friends in local co-op. Has most characters from MK1-3 with some surprises (hope you love all types of MK ninjas They're not pallet swaps like the older games)","['Fighting', 'Gore', 'Action', 'Multiplayer', 'Violent', 'Classic', 'Co-op', 'Arcade', 'Blood', 'Singleplayer', 'Local Co-Op', '2D Fighter', 'Competitive', 'Local Multiplayer', 'Replay Value', '2.5D', 'Remake', ""Beat 'em up"", '2D', 'Controller']",Very Positive,"NetherRealm Studios,High Voltage Software",5,4,4,3,positivo
loupfu,76561198024270997,Mortal Kombat Komplete Edition,You'll never win !,"['Fighting', 'Gore', 'Action', 'Multiplayer', 'Violent', 'Classic', 'Co-op', 'Arcade', 'Blood', 'Singleplayer', 'Local Co-Op', '2D Fighter', 'Competitive', 'Local Multiplayer', 'Replay Value', '2.5D', 'Remake', ""Beat 'em up"", '2D', 'Controller']",Very Positive,"NetherRealm Studios,High Voltage Software",1,4,3,4,negativo
katlyn.gallivan,76561198089816509,Mortal Kombat Komplete Edition,let me get this out the way I like mortal kombat but this game is so unbalanced and is extremely cheap when fighting the AI they expact you to pull off moves and combos with such stupid lay outs for them as you get your♥♥♥♥♥kick but the AI who seem to be able to pull off combos like theres no tomorrow and even when you are beating the♥♥♥♥♥♥out of them they just pull off what seem like unblockable moves thats just ♥♥♥♥ you over completely oh and the best i love is when they are laying on the floor they can magical just pull of a special move straight off the ground yet you can't and don't get me started on how extremely unbalanced the boss fights are gonro is so full of♥♥♥♥♥♥in this game its not even funny.because of this game which i was actually looking forward on playing again has now made me realized why i stopped playing mortal kombat all together.To be honest the only thing i like in this game besides when you get a fun fight going or the practice mode which seems to be the only time you'll actually enjoy the game is that it came with the all the dlc and rain is amazing character which i enjoy playing as him besides that this game is far from being fair in anyway.If anyone does read this just know i dont hate mortal kombat at all or in anyway i just wish the games could be more balaced and fair.Oh and by the way i ♥♥♥♥ing hate johnny cage so much so overpowered in this game for no ♥♥♥♥ing reason.,"['Fighting', 'Gore', 'Action', 'Multiplayer', 'Violent', 'Classic', 'Co-op', 'Arcade', 'Blood', 'Singleplayer', 'Local Co-Op', '2D Fighter', 'Competitive', 'Local Multiplayer', 'Replay Value', '2.5D', 'Remake', ""Beat 'em up"", '2D', 'Controller']",Very Positive,"NetherRealm Studios,High Voltage Software",2,1,3,4,negativo
PurplePony,76561198053933392,Mortal Kombat Komplete Edition,"I am aware that the day 1 PC version of this game was horrible. I just got it long after that and honestly it works very well, unlike Mortal Kombat X. It is also fun. I am not the biggest Mortal Kombat fan to put it lightly, but this is a good fighting game and the best the series has to offer along with Ultimate Mortal Kombat 3. Unlike Mortal Kombat X not only is it functional but also has all its DLC in one package! Have fun tearing your friends apart, just do not expect any online matches. They are so hard to get that I can't tell you how good or bad the netcode is on PC.","['Fighting', 'Gore', 'Action', 'Multiplayer', 'Violent', 'Classic', 'Co-op', 'Arcade', 'Blood', 'Singleplayer', 'Local Co-Op', '2D Fighter', 'Competitive', 'Local Multiplayer', 'Replay Value', '2.5D', 'Remake', ""Beat 'em up"", '2D', 'Controller']",Very Positive,"NetherRealm Studios,High Voltage Software",2,4,4,3,positivo
I love anime dude,76561198062219481,Mortal Kombat Komplete Edition,Terrible. just buy Mortal Kombat X at this point,"['Fighting', 'Gore', 'Action', 'Multiplayer', 'Violent', 'Classic', 'Co-op', 'Arcade', 'Blood', 'Singleplayer', 'Local Co-Op', '2D Fighter', 'Competitive', 'Local Multiplayer', 'Replay Value', '2.5D', 'Remake', ""Beat 'em up"", '2D', 'Controller']",Very Positive,"NetherRealm Studios,High Voltage Software",1,2,1,3,negativo
Hagane no minor,76561198051549834,Mortal Kombat Komplete Edition,sure why not,"['Fighting', 'Gore', 'Action', 'Multiplayer', 'Violent', 'Classic', 'Co-op', 'Arcade', 'Blood', 'Singleplayer', 'Local Co-Op', '2D Fighter', 'Competitive', 'Local Multiplayer', 'Replay Value', '2.5D', 'Remake', ""Beat 'em up"", '2D', 'Controller']",Very Positive,"NetherRealm Studios,High Voltage Software",2,4,3,3,positivo
Ghost,76561198006803772,Mortal Kombat Komplete Edition,"THE BEST VERSION OF MORTAL KOMBAT FOR THE PC Imho this destroys MK10 for both single player and multiplayer. Spend less, get a better game - win win.","['Fighting', 'Gore', 'Action', 'Multiplayer', 'Violent', 'Classic', 'Co-op', 'Arcade', 'Blood', 'Singleplayer', 'Local Co-Op', '2D Fighter', 'Competitive', 'Local Multiplayer', 'Replay Value', '2.5D', 'Remake', ""Beat 'em up"", '2D', 'Controller']",Very Positive,"NetherRealm Studios,High Voltage Software",3,5,4,3,positivo
gaia.razus,76561198086061585,Mortal Kombat Komplete Edition,"This game offers you a chance to kill sexy girl in brutality way, that's why I LOVE it. Please do not get me wrong that I am psychosis by the way. lol  lol","['Fighting', 'Gore', 'Action', 'Multiplayer', 'Violent', 'Classic', 'Co-op', 'Arcade', 'Blood', 'Singleplayer', 'Local Co-Op', '2D Fighter', 'Competitive', 'Local Multiplayer', 'Replay Value', '2.5D', 'Remake', ""Beat 'em up"", '2D', 'Controller']",Very Positive,"NetherRealm Studios,High Voltage Software",2,5,4,3,positivo
BeRzErKeR,76561198043775227,Mortal Kombat Komplete Edition,"This works as it should with a xbox 360 controller and it comes with all the characters, which is nice.","['Fighting', 'Gore', 'Action', 'Multiplayer', 'Violent', 'Classic', 'Co-op', 'Arcade', 'Blood', 'Singleplayer', 'Local Co-Op', '2D Fighter', 'Competitive', 'Local Multiplayer', 'Replay Value', '2.5D', 'Remake', ""Beat 'em up"", '2D', 'Controller']",Very Positive,"NetherRealm Studios,High Voltage Software",2,5,4,3,positivo
SGT DOG PUMP,76561198013778633,Mortal Kombat Komplete Edition,GOOD,"['Fighting', 'Gore', 'Action', 'Multiplayer', 'Violent', 'Classic', 'Co-op', 'Arcade', 'Blood', 'Singleplayer', 'Local Co-Op', '2D Fighter', 'Competitive', 'Local Multiplayer', 'Replay Value', '2.5D', 'Remake', ""Beat 'em up"", '2D', 'Controller']",Very Positive,"NetherRealm Studios,High Voltage Software",3,5,4,3,positivo
dosadi666,76561198034172959,Mortal Kombat Komplete Edition,"The most violent fighting game franchise is back ! With a wide range of game modes (including an in-depth story mode), a large roster with all classic characters, a nervous 2D gameplay, and gruesome moves and fatalities, Mortal Kombat Komplete Edition is a very good reboot of the MK series.","['Fighting', 'Gore', 'Action', 'Multiplayer', 'Violent', 'Classic', 'Co-op', 'Arcade', 'Blood', 'Singleplayer', 'Local Co-Op', '2D Fighter', 'Competitive', 'Local Multiplayer', 'Replay Value', '2.5D', 'Remake', ""Beat 'em up"", '2D', 'Controller']",Very Positive,"NetherRealm Studios,High Voltage Software",4,5,5,3,positivo
