username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
ezdez,76561198042237959,Urban Empire,"After some discussions in the community forums, I've copied my review/comment - I might change this once a few bugs are fixed. Just as a mid-game review and some context: I got the game for free as a gift. I casually mentioned seeing this game from a sponsored youtube pre-release let's play copy to a friend, and they bought it for me. I feel bad, because I wouldn't have paid for this myself. Currently would not recommend and here are my reasons - encountered at least one graphical bug, I have a GTX1080 on a new rig, running everything Ultra at 4K 60fps fine, but then there are these weird glitches: - silly game breaking save bug: most people play games with a tutorial on. The first time you play this game, I guarantee you most players will not have $2m to buy the Train Station when it pops up in the tutorial. At which point, because there's an active tutorial quest, you can't save. Sure you can go into negative and beg the emperor for money, but most people playing for the first time don't want to throw their city into debt. Perhaps it was bad luck on my part, but I had the graphical glitch happen at that time too. Didn't know what to do, so wanted to save, quit and re-load. But couldn't save, so just gave up and restarted with tutorial off after reading through work-around on the forums - as other people have mentioned, the game does not explain a lot of the concepts in the game. You have to either cross your fingers or trial-and-error your decisions. This isn't that the game is hard, it just isn't streamlined and doesn't provided you enough information to be a political simulator OR a city builder. Why does that party hate you? I have no idea. I can only guess and try to enact some of the policies they want. Increasing the density of my district will increase upkeep by 100K+, what are the benefits? - beyond not having enough information, some of the wording is very strange. Perhaps it's because the dev team's first-language isn't English? For example, -5% sales demand is a good thing. This is a bit counter intuitive, as decrease in sales demand is usually bad for an economy especially when inflation is not a concept in the game. Also an example of one policy says ""mild punishment for sodomy"". In fact, this policy is to have MILDER punishment for sodomy, rather than saying let's punish sodomy mildly as the policy name implies. - when there should be information but it doesn't show. When a proposal pops up, sometimes (shoudl be all the time) you can hover over the options and it will show you what the effects will be, as an example, one policy will pop up and it'll have 3 options. You might be able to hover over none, 1, 2, and very rarely 3 of the options. This seems unintentional, and some of the effects and proposals don't line up with the flavour text. - immersion: the cost scaling is a bit ridiculous; it costs a LOT of money to install street lamps and pave roads. Upkeep is also ridiculously expensive, to the point that I'm now in Era 3, 1930s and I have districts which still have dirt paths and no lights. I can afford a train station, but I can't afford to pave the roads. BUT. If you can get past all these, the base idea behind the game is pretty fun. Balancing the political ideologies (left/right, liberal/conservative) as well as a little bit of roleplaying a family of mayors, allegiance to the Empire or independence, and balancing personal finances is quite unique. The broken parts of the game (other than the graphic bugs), can be avoided once you've played the game a few times through and know what to avoid, or in the case of not knowing what a decision will do, you can pretend it's real life and not know the outcomes of your decisions beforehand. Hopefully the game does get patched, but I whole heartedly agree, we shouldn't expect to wait for a patch before a game is recommended.","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,2,2,3,2,negativo
The Dude,76561198226243980,Urban Empire,"Game is just a cpu consuming monster. 3.40 GHZ and it's using 60-70% of my CPU causing major throttling. Considering what it is I think they could have done a lot better. Wanted to like this game and give it a fair chance, but I'm gonna have to take a pass. 40$ was an outrageous price tag for this everyone can agree to that. I'm sure they will still make millions though.","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,2,1,2,3,negativo
RickMalmsteenBR,76561198141317281,Urban Empire,The first hours are fun. Then its gets complex and not really clear on what to do.,"['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,2,3,3,4,neutral
Flopsidoodle,76561198020962200,Urban Empire,"Despite the resemblance to other city-builders such as SimCity and Cities: Skylines, Urban Empire is first and foremost a political simulator.  You play the role of mayor of a city located in the fictional nation of Swarelia and you'll be responsible for guiding your city through five different time periods, from the industrial revolution to the modern era.  Like the city-building games mentioned before, you will oversee the growth and development of your city, zoning residential, commercial and industrial districts as well as adding service buildings (police stations, hospitals, churches, etc) and issuing edicts.  However, you do not rule with absolute authority - the decisions you make are subject to approval by the city council.  The council is made up of multiple parties, each with their own agenda, so it may be necessary to appease the voters order to get them to see things your way. Here is a quick run down of the pros and cons of this game. PROS: - Good quality graphics - any changes are visually displayed on the city view screen such as adding street lights or upgrading roads from dirt to cobblestone, etc. - Extensive tech tree that allows you to upgrade your city in a variety of ways. - Detailed statistics screens on a variety of subjects. - Game features multiple dynasties to play as, each with their own strengths and weaknesses, adding some replayability to the game. - The political wheeling and dealing you engage in is quite fun. - Detailed tutorial that offers advice as you play the game. CONS - Some of the statistics can be a little confusing. - The UI is not the friendliest. - While the tutorial is detailed, it can also be intrusive at times. - There aren't that many maps to play on. - Gameplay can feel repetitive at times, I suspect the developer is looking to flesh this out with DLC. - The city-building aspect is a little basic. CONCLUSION Overall, it's a fun game that's not without its flaws.  If you enjoy city-builders, but are looking for something a little bit different, I think you will like this.","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,3,3,4,3,positivo
This be ken,76561198088477302,Urban Empire,"At least the said it as it is, instead of nms","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,2,3,2,3,neutral
Irishsaint,76561198007359938,Urban Empire,"Alot of us was expecting more from this game, yet it isn't what most of us thought. While we're unable to get a refund due to the time we have played in game. For those who are interested in this game please read up on the reviews and disscussion boards, before buying I think this will be a 50-50 review game. Now that I'm pass 20hrs, I hope my neg review counts.... It would be a good game if the lag issues was addressed, and the confusing game play when it comes to economical play in this game. I.E I was in the 50s and no hydro, still dirt roads, one grammer school ect. due to placing one item you end up in the Neg. A dev only asking for our system specs, not addressing any of the issues, but hey check this link which has 0 information.","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,2,1,2,3,negativo
tommygun999,76561198093532672,Urban Empire,"I like the idea behind the game, I really would like to recommend it, but unfortunately cannot do so now; the implementation is not enjoyable enough. As many people already said, there are too many repetitive actions, and the politics game mode seems too shallow. Economy is really bad and mechanics behind it are not clear at all. Same events occur sometimes (in my gameplay I had event ""The Bridge"" 3 times in a row in ~10 minutes of gameplay). There are almost no city sounds. I expected to hear a train coming at least when I zoom in to the railroad and see a passing train - no, developers decided that it is irrelevant. There are some mistakes in words here and there; sometimes in city hall view when you appeal to parties your mayor says confusing things (for instance, I wanted to demand lefties not to vote for Labour Union act, and guess what - my mayor told them that it is ""their duty to VOTE YES on that edict""; that was really confusing, since when I used this option I actually made some of party members vote against the law, just the way I wanted). This one is unconfirmed since I have to play more eras to check this out, but from my current two eras gameplay I've got the feeling that game tries to push you into the leftist way with all these labour rights/equality and other commie stuff (I'm a right-wing conservative myself). This game has an indie quality and clearly has either to be really remade into a better title, or the price should be way lower, somewhere around 3-5$ would fit nice in its current state.","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,2,1,1,2,negativo
[LoR] Team Triss,76561197985847263,Urban Empire,"EDIT: Not Recommended now as the coat of polish I referred to below never appeared and it looks like it was abandoned.  Great concept but poor execution.  With even a modicum of optimization the game would be great. Needs a small coat of polish, but otherwise a great city builder with a unique twist; you need to have most everything approved by the city council. A game of city building AND politics.  Think Sim City + Democracy.","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,3,2,3,2,negativo
the_walking_kyle,76561198103497349,Urban Empire,"I disagree with the mostly negative review rating. I've played alot of city builders, but none this unique. It's more like a political rpg, with city building elements. There's alot you can do in this game, lots of options and paths you can take. Pros: -The dynamic events. Gives you chance to get boosts and curry favor with politcal parties. -Currying favor with political parties to get bills past. -Chosing upgrades then proposing a bill to vote on. -Good tutorial. -Watching the city, seeing new building being built and upgraded. -Simple city building with new options being unlocked over time. -Choosing new technologies to persue, unlock a ton of new options. -Living history. The politcial parties will change after each era, reflecting current events. Cons: -The game does feel rushed. Feels like devs were trying to do too much and ran out of time/money. Lot's of unique ideas not fully realized. -Lacks polish, I think this is where most of the problems stem from. Some things just aren't well explained or confusing. -Graphics are disappointing and look bland. Final Verdict: -It was rushed and overpriced, BUT still a fun and unique game. I do recommend it, but get it at 50% off. I really hope they make an Urban Empire 2, but take their time with it.","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,4,4,3,3,positivo
rexus300,76561198008675660,Urban Empire,Waste of money.,"['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,1,1,1,2,negativo
AiDec,76561197994729886,Urban Empire,This game is unfinished. Many problems that negatively affects tha gameplay - more ♥♥♥♥ing around than enjoying gameplay. Don`t waste ur money.,"['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,1,1,1,2,negativo
"""The Robbo Duck""",76561198167612381,Urban Empire,"Hy guys just thought ide write a review ill also add a link to a compleated time victory video /review at the bottom for anyone who cares to view it .. i did a lot of reading of reviews on here prior to purchasing this game and nearly did not purchase it because of them however i loved the idea and concept of this game and decided to buy it anyways ,,im extreemly glad i did this game in no way in my opinion deserves such a negative review i beleive people are buying this game thinking its a city builder and its not and never have the developers made out it is they have declared from the start its a city managment game , and i find the game to function well in the catagory its designed so i guess my main point here is read the negative reviews by all means i read them as well.. but if this game is something you think you will enjoy watch some reviews and game play and make your own mind up cause i no i nearly didnt get this because of some terrible reviews that i now dont beleive to be justifiable and im glad i purchased this ide be annoyed if i hadnt just on reviews here on steam if you are still skeptical buy it on sale you wont regret it especially on sale .....","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,3,4,3,2,positivo
Molinari,76561198021954420,Urban Empire,"It pains me a bit to give this a bad review - it's not as bad as GA: Medieval. The problem is that the game play is completely linear and everything else is really just the illusion of choice. The only way to get new things passed through the legislature is to have tax money coming in, and the only way to get more tax money coming in is to be running a deficeit. So the game is just a constant cycle of purposely building enough to run you into the red so that you can justify raising taxes. There's not a lot that you actually get to choose. The other big issue is that not enough things are explained. And I'm not even talking about not knowing what the consequences of decisions are before hand. I'm talking about the fact that a lot of the tooltips don't make sense in english and aren't intuitive at all. There's no clear explanation of how things interact with each other. The devs only created one play style. There don't seem to be any consequences to raising taxes, so tax and spend all day! And heaven for bid you have a different idea you'll just get stuck behind with♥♥♥♥♥♥piling on top of you endlessly.","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,1,2,2,2,negativo
CSI48,76561198124669030,Urban Empire,"4 hours played and i really like this game , it's repetitive , but i like it. this game keeps you thinking all the time. I'l do a more indepth review after i play more. Pros : -Fun -Choices (Lots) -Great game play , no crashes -Easy to learn game -Keeps the mind going Cons : -Repetitive -Music is annoying as BEEEEEEP -Alot of reading , wish it was voiced more rather than reading -Kinda wish the choices you made were more yours (I feel like you have to answer the right way to progress) Other than that , i like this and i rate this a 8 / 10 As i said , i'll update this as i play more and get a better feel for this game. --- I Recommend ---","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,3,4,2,2,positivo
EvilBob,76561197964128278,Urban Empire,"So in a city builder the basic idea is that if you are not activly screwing things up your city will do okay, and you get to expand it.  Not here, its abysmally hard to get your economy started and then occassinally an outside even occurs that just lays waste to it.  Its just pooly designed, and its obviously poorly designed.  I can't recommend it.","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,1,1,1,4,negativo
Commander Greyscale,76561198006642638,Urban Empire,"Decent and unique, but not worth full price.","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,3,3,3,2,neutral
Sacrilege™,76561198012160186,Urban Empire,"I'm a huge fan of the Tropico series, by Kalypso, so naturally I was excited to see this title coming out.  I pre-ordered it, and almost right away I could tell this was not the game for me. Basically, all they had to do was give us a more polished version of Tropico, with a more in-depth political model.  They attempted to kind of do that, but then changed the building process (and ease of).  For instance, in order to even build your city, you basically have to build ""wards"" and plan out their outlines.  And interesting concept, but totally un-needed and annoying.  Then the game is basically goes into auto mode, building it's own houses and such, where it wants to ... which totally disrupts your plan for city buildings such as police stations, schools, etc. On top of that, after you place a ""ward,"" it's then broken into different zones, residential, industrial, etc.  From what I can tell, it just randomly assigns these zones, depending on the terrain.  Again, totally annoying and screws up the building process.   30 minutes in, and I still can't figure out how to place the Train Station.  It really shouldn't be this difficult or clumsy. Tutorial is a joke. Luckily I a got a refund. So TLDR: Clumsy, complicated building and planning Control taken out of players hands/ distributed by random assignment Politics not really engaging All we needed was a polished and engaging build-off from Tropico ... but they threw the best parts of Tropico out Music and sound, meh.","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,1,1,2,4,negativo
MacAttack,76561198022296391,Urban Empire,"5 Hours to Boredom, that's how long it took me to ""shelve"" this game.........No muliplayer...in this day of age?  No interactive elections in a game like this? You can't modify family names from the weird given names?  Is there more to this game?  Only 3 senarios, 1 campaign and no sandbox?  Only 4 families and no ability to modify attributes at all? Slow to load (I7 and 650M card, 32gb) and clunky between screens, less than average graphics, and the font size is so small you can barely see it.  I know there's a fun game in there somewhere?  I'm still working on finding it!  But, this game has some real problems.  The playing of the game starts out interesting up until you figure out just how repetitious it is.  Voting is the high point of the game, and as soon as that gets boring, it's all down hill from there.  I love the subject matter, and I just had to have it.  I hope the modder community will give this game some real time....because it could be a great game, but now, in its current state, it's an, ""okay"" game.   Am I going to have to wait 2 years for an Urban Empire 2?  Or, buy countless DLC's to finally have the polished game this could be?  NOT worth the price I paid over 30 bucks even with the pre-release special....I would wait until the price drops, because it will...  It's not worth a negative rating, just a bland so/so, ""hope it gets modded and added to""  so, it's a 5/10 rating for me.","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,3,2,2,2,negativo
