username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Evernight,76561198171882882,Intrusion 2,"There are 2 kinds of games. those that use leveling systems and numbers to give a sense of progression and empowerment... and then there's games like this one... I was surroundded. 20 enemies in total, 1 hp. no ammo in anything other than the starting gun.... so i had to do my best to avoid all incoming fire.... so I stole an enemy armored suit. used its grapling hook to grab a mini-boss by the troat. proceded into pounding the♥♥♥♥♥♥out of it while soaking enemy fire. suit eventulally blew up, but managed to hold on long enough for me to clear everything. now i had ammo, hp, and the urge to pause the game and write a review, boasting about my last 2 minutes while at the same time recommending it. Beautifully animated. Totally worth it.","['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,3,5,4,5,positivo
lotuspulse,76561198018509293,Intrusion 2,If you liked Metal Slug you'll LOVE this,"['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,2,5,4,4,positivo
Fou-Lu,76561198002124849,Intrusion 2,"A little clunky, but really fun platform/shooter once you get the hang of it.","['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,2,4,3,4,positivo
vvbb18,76561198079956618,Intrusion 2,"a lovely platform shooter that brings me back, it lookes awesome and there are some cool mounts. the guns have a small amount of variety and you tend to pick one or two you default to but that's not bad. the bosses and the astectic are where this game shines and i think it shines quite bright.","['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,3,4,5,4,positivo
Josh,76561198083363463,Intrusion 2,"i really liked the bosses, the end boss may be my favorite end boss of all times. Stupid difficult but rewarding once beaten. The end boss took me just as long to beat as the rest of the game, there was no gradual build up, went from normal to semi difficult to insane with nothing between. If not for the 3 bosses this game would be a total flop, if i was the author id make a game just with bosses and call it, i dunno, monster hunter ? Boss hunter ? LOL !","['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,2,4,4,5,positivo
AJSA-Terkel,76561198043028011,Intrusion 2,░░█▀░░░░░░░░░░░▀▀███████░░░░ ░░█▌░░░░░░░░░░░░░░░▀██████░░░ ░█▌░░░░░░░░░░░░░░░░███████▌░░ ░█░░░░░░░░░░░░░░░░░████████░░ ▐▌░░░░░░░░░░░░░░░░░▀██████▌░░ ░▌▄███▌░░░░▀████▄░░░░▀████▌░░ ▐▀▀▄█▄░▌░░░▄██▄▄▄▀░░░░████▄▄░ ▐░▀░░═▐░░░░░░══░░▀░░░░▐▀░▄▀▌▌ ▐░░░░░▌░░░░░░░░░░░░░░░▀░▀░░▌▌ ▐░░░▄▀░░░▀░▌░░░░░░░░░░░░▌█░▌▌ ░▌░░▀▀▄▄▀▀▄▌▌░░░░░░░░░░▐░▀▐▐░ ░▌░░▌░▄▄▄▄░░░▌░░░░░░░░▐░░▀▐░░ ░█░▐▄██████▄░▐░░░░░░░░█▀▄▄▀░░ ░▐░▌▌░░░░░░▀▀▄▐░░░░░░█▌░░░░░░ ░░█░░▄▀▀▀▀▄░▄═╝▄░░░▄▀░▌░░░░░░ ░░░▌▐░░░░░░▌░▀▀░░▄▀░░▐░░░░░░░ ░░░▀▄░░░░░░░░░▄▀▀░░░░█░░░░░░░ ░░░▄█▄▄▄▄▄▄▄▀▀░░░░░░░▌▌░░░░░░ ░░▄▀▌▀▌░░░░░░░░░░░░░▄▀▀▄░░░░░ ▄▀░░▌░▀▄░░░░░░░░░░▄▀░░▌░▀▄░░░ ░░░░▌█▄▄▀▄░░░░░░▄▀░░░░▌░░░▌▄▄ ░░░▄▐██████▄▄░▄▀░░▄▄▄▄▌░░░░▄░ ░░▄▌████████▄▄▄███████▌░░░░░▄ ░▄▀░██████████████████▌▀▄░░░░ ▀░░░█████▀▀░░░▀███████░░░▀▄░░ ░░░░▐█▀░░░▐░░░░░▀████▌░░░░▀▄░ ░░░░░░▌░░░▐░░░░▐░░▀▀█░░░░░░░▀ ░░░░░░▐░░░░▌░░░▐░░░░░▌░░░░░░░ ░╔╗║░╔═╗░═╦═░░░░░╔╗░░╔═╗░╦═╗░ ░║║║░║░║░░║░░░░░░╠╩╗░╠═╣░║░║░ ░║╚╝░╚═╝░░║░░░░░░╚═╝░║░║░╩═╝░,"['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,2,4,4,5,positivo
Gaming Wizard,76561198201100451,Intrusion 2,"guns, check! Wolves, check! enemys, check! 100/10 would kill again","['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,2,5,4,4,positivo
FudoAkira,76561197983545926,Intrusion 2,"This is like something I would have found on Newgrounds a decade ago. I appreciate the style, but $10 for a flash game? Maybe if it was in a proper engine, I wouldn't mind so much, but this game could be way better at 60fps. Also, I had to turn off the music because it was so awful and on such a short loop.","['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,1,2,1,3,negativo
Bou,76561198079530646,Intrusion 2,A physics based mixture of contra and metal slug but more awesome than any of those titles. This is one of the best sidescrolling shooters I have ever played and surprisingly fun. Killing enemies by hurling rocks at them or launching them through the air by your mech is enjoyable plus enemies will apply these actions to you as well. +Good AI +Ragdoll Physics +Awesome boss fights +Cool enemies +Interactive levels +A good variety of levels +Nice animations +Decent flash graphics +Ride wolves and control different mech types +Plays well with mouse and keyboard +Old school gameplay -Final boss fight is frustrating -Objects can get in your way -No Coop -Short Highly recommended,"['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,2,5,4,4,positivo
hegel5000,76561197996026362,Intrusion 2,"A sidescrolling shooter against human and mechanized enemies.  The most unique feature is the physically simulated animation used for some of the larger mecha enemies: their individual limbs separately clamber over the crates and barrels that you will try to put between yourself and them. The controls are also great, and the player character is made fast, agile, and capable of dodging. But mainly, the game is well paced and aesthetically pleasing.  New enemies are constantly introduced, and their weapons are spectacular enough that it's fun just to study them.","['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,3,5,4,4,positivo
Valesti,76561198041102932,Intrusion 2,"This game sounds like, looks like, and plays like a flash game, and you know why? Because it is. If you really want to experience this game, play it for free on a flash site. This game has some of the worst controls I've had to use when it comes to mounting animals, so if you do play the game, avoid mounts. Dont buy this for 9.99. play it for free.","['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,1,2,2,3,negativo
