username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
lukwan,76561197978546580,StarMade,"I started off loving Starmade...then we broke up. Now I spend time thinking about maybe giving it a another shot. I got into the game just after the big graphical re-boot having played Minecraft for years and checking out every voxel based, procedurally generated game I could find. I trolled Greenlight and found many wanna be contenders but Starmade impressed me with it's vision of what it wants to be. Like any relationship we fall in love with what could be, an ideal, sometimes a projection we place onto the other. I am love with what Starmade is trying to be, but has not yet become. I lost interest for awhile when the docking update changed how turrets and ships dock. I was having a blast using the quirky old system to make a wide range of ships. The new system looks great and will solve many foibles and allow for a great variety of new designs. Just like with the Minecraft updates I got to enjoy a new game play each time Notch added something. Starmade is developing much the same way but because of it's own ambition each major update is quite disruptive. I have seen other early access wallow aimlessly, become abandoned or run off the rails in development. Starmade is doing none of these things. The danger, as I see it, is that Starmade may have trouble fulfilling it's grand ambitions. Yes this game has a learning curve and I had fun riding that curve. This is the gold-standard for a complex game. If the learning is fun; success, if it is tedious; go play a game more suited to your short attention-span. A simple game is easy to learn and may become boring. A game with depth and possibilities is going take time to master but will remain engaging. In it's current state (shipyards just released) Starmade is a very solid, playable early access game. There is a smattering of enemies to keep you improving your ship designs. There is no story arc yet but the ship-building is very polished. The Devs have built a proper foundation for an amazing game. It remains to be seen if they can build an engaging experience onto their ground-breaking mechanics while maintaining balance. Look elsewhere for the hate, I'm going to tell you what I love. >Design matters. Where you put modules and how you protect your ship will really make a difference. Lots of room for tactics, countermeasures and cool systems. My first death in the game was a suicide. I designed anti-personnel pulsers in the airlock. Two passes and you are still ok, the third pass: you're dead. (You can come in, look around and leave safely or... linger and die.) I died testing the system and laughed my♥♥♥♥♥off. >If you can dream it up you can build it. The first major ship I built was a salvage craft. I designed it to rescue shipwrecks. It was big and turned like a pig but fast and survivable. (I used it for daring rescue of a huge ship that got cored by pirates. It was an epic mission that left massive chucks missing from the old Flat-top but both vessels made it home intact. WooHoo) One of my favorites is the Tholian Enervater: a spider-themed hunter-killer. By design this craft can pursue a small fighter, slow it down using (web) multiple tractor beams (locking it in the crosshairs), rob it of power using (venom) an electro-mcGuffin ray and finally kill it. The theme of the spider worked both visually and tactically. Very Cool, good job Devs. I decided to make a Whale-ship that could swallow a pirate-craft whole and then eat it. It worked just as I had hoped. (Unfortunately collisions are unavoidable) I have stealth designs, a 'Tuttle-craft' for repairs, a surveyer/scout, a carrier/salvager, a mining ship with a huge beam.  = ]  Racing has just been introduced so now 'Tuning' will be a part of designing an efficient racer. > Hey, it's fun to fly too. Never mind the awesome build mode with simple and powerful symmetry & mirroring to reduce keystrokes... this is a very good space cockpit interface. Starmade features a huge number of elements introduced by previous space games but incorporates them well, often getting better results than its predecessors. It may not have the graphical grandeur of Klingon Academy but the systems controls are simple and easy to use in combat. After narrowly escaping from battle and badly damaged, I was able to reconfigure my systems and piece two non-functional weapons into one cobbled together mess of a gun (without going into build-mode). As I limped home I felt like Scotty, under an instrument panel with sparks flying, griping to the ham fisted captain who got us into this mess in the first place (oh, wait...that's me). Dog fighting is still a bit slow and not very dynamic with the current AI. I hope for more variation in their tactics besides ""Send more guys"".  Multiplayer servers often have custom pirates so there is lots of room for variety. >Potential. There's that dirty word again. With human crews for opponents in a more populated (by NPCs) world this game could be epic on a level beyond the average tired space-shooter game. It already has nailed the galactic map, shop-economy, building, flight control, and optimization. Read the developer's blog (Bench) to get a look at what is to come. The game updates every couple of weeks with new features, bug fixes and optimizations. >Powerful logic-driven systems. Think wireless redstone only more stable. Weapons with aux effects, electronic countermeasures and transporters. Shipyards to generate virtual designs and a BluePrint for your builds to save, share, upload, download & modify, all seamlessly. >Friendliest PvP I have ever seen in a game. >This game is better and more polished in it's Alpha state than many 'finished' releases I have bought. >Going into 2016 there has been a cargo and thruster update offering realistic, mass based acceleration and more thruster dynamics with user customizable settings. Fleets are set to add another dimension to the Meta-game. Slabs are expanding build-potential. For the earth bound crowd who complain that game is broken: try to find it in your imagination that this game is still in the chrysalis phase. The grub's body is utterly dissolved in the cocoon before it can be reborn into a butterfly. Early access is just that... if you don't get that stop bothering the developers and go play something with Zombies. For the Developers: Schine on.","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",1,4,4,3,positivo
airlynx99,76561198085120802,StarMade,"Yes, you might think that looking at the very familiar block style voxel building, but .  You might think that again the first time you land on a planet and see trees and grass and hills, but . This is StarMade, you are in space, you mine your resources with a laser, and build your own ships.  You will not find another space game with this much freedom and this much beauty.  You might think it's a little complex at first, but the concepts are simple, and you will pick them up easily with a little research.","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",3,5,4,2,positivo
D.S.Jensen,76561198005722805,StarMade,"Its minecraft in space! Started playing long before it was on steam and had many hours of fun. Build what you want, make a faction and do what you want.","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",2,5,4,3,positivo
Solumn Trade,76561198091467820,StarMade,"It's been a long time, and I haven't dabbled in a while. But, to put in a nutshell, it's a game that lets you build ships with Dragonball Z levels of firepower.","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",2,4,3,3,positivo
Milk and WAAAGH Flakes,76561198058699167,StarMade,10/10 Would blow up space again.,"['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",2,5,4,3,positivo
ZaeCathe,76561198153292198,StarMade,[REVIEW UNDER CONSTRUCTION],"['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",2,4,3,3,positivo
☢LordMiki☢,76561198016661147,SteamWorld Heist,"I really don't play turn/base games, just not my style, but this one I wanted to give a shot. And ooooooooo man, the game delivered by fare the BEST turn/base game I EVER played in my life. Amazing cute little 2D style space/robot exploration turn/base game. The characters are just amazing. They have like their own language (like Sims) Mostly beeping sounds, and Ofc you have subtitles. The story is simple, but amazing. many many quests and missions to do, many types of weapons, guns, ammo etc.... All great and amazing whit different types of powers in the world,is just BEAUTIFUL, planets, spaceships, just a masterpiece of 2D. You have your own crew.. You can have many ppl in your ship, and you can choose who will fight with you, some times you can take 2, sometimes 3,4 if some boss battle Just amazing game, it is optimized perfectly, I NEVER so 1 FPS drop, even If i lock it at 60. Just recommending this to everyone, even for ppl who don't like this game, there is action, humor, drama all ha-ha all.","['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,4,5,5,3,positivo
DarkRedWolf,76561198133654915,SteamWorld Heist,OK,"['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,3,4,4,3,positivo
glub ♥Linux,76561197968956752,SteamWorld Heist,✔ Procedurally generated levels (some are not) ✔ Neat graphics and animations ✔ Good sound design ✔ Solid and gratifying game mechanics ✔ Well-balanced difficulty curve ✔ Linux support! ✘ No DRM-free build (yet?) ✘ No user-generated content (no level editor) Runs surprisingly well on very low-end specs computer (under Linux too!). An excellent turned-based action strategy game. Very polished and entertaining! Yet one more proof that Swedish developers are among the best on this planet.,"['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,3,5,4,4,positivo
Erenel,76561198035475928,SteamWorld Heist,MUST HAVE! will make a full review later but as for now it's 8/10,"['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,3,4,4,3,positivo
gonzo191,76561198073841664,SteamWorld Heist,"SteamWorld Heist is a side scrolling, turn-based, tactical game where you're the commander of a group of space pirates drawn into unavoidable conflict against the Empire while performing routine heists. Although the game is in side-scrolling 2D, it encompasses the familiar genre staples such as a cover system and terrain variability while displaying some of its own mechanics such as bullet ricochet which add some depth to the simplified systems. While the game delivers an entertaining journey and tense combat, it suffers from a lacklustre story and somewhat repetitive mission structure in the latter half. + Dialogue and interactions between characters is really enjoyable as characters often share their entertaining back-stories with you after missions. + Combat is extremely well done, I've heard it compared to a simplified mix of XCOM/Worms. + Bullet ricochet is highly enjoyable as you can kill enemies hiding behind cover by ricocheting bullets in the blind spots where there is no cover. Getting unassisted ricocheted kills feel extremely  satisfying. + A lot of effort was placed into the audio and visual aspects of the game and it shows as the game oozes polish from every nook and cranny. + There's no grind for what amounts for a tactical game and that's surprising for me. Lower skilled characters can be carried and get essential 2 bars if they survived the mission easily bringing them up to the rest of the squad. + There's no reliance on RNG during the combat it's all skill. If you missed shot, YOU missed the shot as have full control of where you aim. If a character is out in the open then the chances of receiving damage is 90-100% and it was fully based on YOUR decision. + Combat while not difficult is often times tense under certain situations depending on your difficulty. + The difficulty curve is rather smooth. I played on Experienced and even though I got wiped on a few missions, it wasn't difficult to complete the game. + A unique-ish loot system that's literally all of the items found lying on the floor in missions plus the epic swag bonus which is often placed in a mildly inconvenient room forcing you to explore all rooms. Don't feel like managing your small inventory to store mission loot rewards, fine, simply go for the epic swag and leave all other items alone. - Story is kind of lacklustre and forgettable. - You can't equip weapons/items outside of missions. - Missions are too repetitive, you're often stuck doing the same things mission in, mission out and while enjoyable it does get tiresome. - Limited inventory results in management feeling extremely tedious as you're given generous amounts of loot as reward for completing missions. - Aborting missions cost 50% of your current money/water. Why is this a thing, there were times where I accidentally retried missions I'd completed instead of selecting the next mission and I had to slug through it again because I'd be penalised for nothing. - The game feels a bit too long and drawn out, almost like if it was padded with unnecessary content e.g. the 1 character missions. - There are times where the enemy AI is too accurate. This is clearly evident during the boss battle against the Queen. The general's bullet will ricochet a number of times and the result is a perfect shot no matter what. I've had this happen to me a lot during that battle to the point that it's unfair and too perfect. - Battles can become drawn out as result of the alert system which spawns a number of enemies of increasing difficulty when the counter has elapsed. I get why this is here but boy does it get annoying. +/- Hats...why are they a thing? They serve literally no purpose, no added stat benefit or complexity. +/- Loot is kind of boring as it simply boils down to +1 this or -1 that. +/- There are no unique group passive synergies when in combat other than the captain's Inspire ability. I feel like this is a missed opportunity seeing as how simplified the game is, this could've added some much needed depth and nuance to the combat. SteamWorld Heist is an overall enjoyable experience despite its shortcomings and is well worth the recommendation. The combat is tense, the dialogue is well written, the strategy and tactical mechanics while simple are extremely accessible and all of this results in a very entertaining package.","['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,2,4,4,3,positivo
KOS-MOS,76561198072826923,SteamWorld Heist,"Shooting Sucks While Tactics are mediocre at best. Weapon Balance is not here. Budget is low, price is high. Another half baked cake. R.I.P. Gaming.","['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,1,2,2,3,negativo
3 Laws Safe,76561198005774899,SteamWorld Heist,"simple and fun TBS about steam powered robots in space, what more could you ask for?","['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,3,4,4,2,positivo
CasualCheetah,76561198032632811,SteamWorld Heist,"I did begin to enjoy the game more towards the end of it, however, I don’t think I can fully recommend the experience.  Gameplay feels slow, and that feels like a weird thing to say about a strategy game. The tedium of watching enemies and characters move around and climb ladders without a fast forward button wore me out after a while. This also made battles draw on forever, especially if it was an area you were re-attempting for grinding.  Early on in the game I made the mistake of starting on a higher difficulty. Tougher levels on this difficulty felt near impossible without only putting my best foot forward, leaving me to abandon lower leveled teammates who never got any xp for dying near the end. I surprisingly found myself grinding for a few levels between boss fights, a frustrating task given that battles move slow and that dead teammates and failed missions give you no xp.  Strategy in the game seems straightforward, and this becomes even more apparent on easier difficulties. It mostly feels like there’s only one viable response for most scenarios. Put in the same circumstance in a level, I would probably expect myself to always react the same way. However, on harder difficulties, if you have to improvise, you’ll probably lose a teammate. Once you get an ‘A -team’ together, there’s no point in attempting to train other teammates and without their later abilities, a lot of teammates feel identical.  After a few disheartening failures on the first boss, and being in no mood to replay old levels, I turned the difficulty down and then, before the 2nd boss, had to turn the difficulty down once more. From this point, I was just interested in getting the game off my list and, with the help of a completionist drive, blazed to the end of the game on casual mode.  The final area is not only the coolest one but contains the best weapons and, by this point, your A-team should have a whole onslaught of tools and abilities unlocked that makes gameplay feel more varied from battle to battle.   On the brighter side of things, I suppose I ended up enjoying Steamworld Heist by the end of the game. The general view of this game seems to be pretty positive and it does have a decent soundtrack plus the artstyle/world is charming.  Perhaps if I had played it on casual mode from the beginning I would’ve been able to recommend it, but simply based off of my experience, I wouldn’t suggest it to a friend.     Outline: Feels like a waste of time Slow AF movement Deaths have no XP - failing late into a boss battle means you’ve wasted 10 minutes and have to go back and grid If you play on higher difficulties - not really about skill, more about weapons and trying Struggled with anything beyond regular mode I did end up playing to the end: Switched off Experienced (assume this meant I’ve played games before) and a breezed through the last world Dialog is pointless, skipped all of it","['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,2,3,4,3,neutral
\Time_Flyer/,76561198250372508,SteamWorld Heist,"I honestly love this game series like I really enjoyed playing and beating the first 2 steamworld: dig, games and now that they made another sequel made me want to get this game. Except this game has a different style. It’s a completely different but a really fun game. Completely different from the other 2. But it’s still really fun, love the levels and music and everything. Just amazing series. (;","['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,4,5,5,3,positivo
~ Fabulous ~,76561198051644681,SteamWorld Heist,pro: fun game con: I wish I can hoard the loots,"['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,3,4,4,3,positivo
snaplp,76561198030646348,SteamWorld Heist,One of the best games I've ever played. I'm suprised it isn't more popular given the quality of the game and the extreme high ratings it has.,"['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,4,5,5,3,positivo
Awesomo 2000,76561198012833532,SteamWorld Heist,"Great game that looks like nothing much at first, but as the time goes on, you realize you are having fun with its mechanics and gameplay. The artstyle is something to look at, someone cares about the steampunky space cowboy opera and the game shows it.","['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,4,5,5,3,positivo
octoploid,76561198166039283,SteamWorld Heist,"The unique gameplay of turn based action worked pretty well.  It takes a bit of getting used to, but it works.  In terms of the style, the space western theme is pretty cool, as are the graphics, music, characters, and humor of the game. It's too bad that there weren't more of the larger levels where you can use four characters though.  Most levels you can only use two or three characters, but I think those are the parts of the game that really stood out, and there's too few of them. But overall, if you are into the turn based action gameplay thing, its pretty great.","['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,3,4,4,3,positivo
Pirate Santa (omnicrazzy),76561198019209539,SteamWorld Heist,It's a 2d turn based shooter with a large emphasis on cover and bouncing bullets off walls to hit dudes behind cover. And robots. It is fun.,"['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,2,4,3,3,positivo
Rowdy Cloudy,76561198027435960,SteamWorld Heist,"Very fun game. Not really into the world enough to love it, but I'm having a good time. It was cool to get this from a Humble Bundle and to stumble on Steam Powered Giraffe's music again. I'm glad to see that group get such a cool gig.","['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,3,4,3,2,positivo
Chadworthy,76561198134219338,SteamWorld Heist,"Pretty solid game, I enjoyed it.","['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,3,4,4,3,positivo
Pixelpreacher,76561198138147736,SteamWorld Heist,Xcom but for♥♥♥♥♥♥♥♥,"['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,2,4,3,3,positivo
ParryBlossom,76561198210340347,SteamWorld Heist,"As excellent as a 2D turn-based strategy action game can be. Worms-like combat in a single player story setting. You unlock different characters as you advance through the game. Some use pistols and get bonuses if they hit enemies from the back, some are snipers and can ricochet bullets off walls to get headshots or hit enemies that are behind cover, some use explosives for area damage, some have more health and deal more melee damage some use close range weapons. Then you can level them up and gear them as you like to create a party fit for your play style. You also find hats which are purely cosmetic, but it's kind of addicting to try and find them or shoot them off of enemies' heads and pick them up for yourself. The level design is very clever, letting you approach most situations in multiple ways... except on a few occasions near the end of the game. I especially found using snipers and killing enemies with crazy trickshots using the curves and walls in the level. It's a great game just like the first Steamworld game even though they have very little in common, mainly the aesthetics. Also recommend the Outsider DLC which includes a unique character and some new levels.","['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,4,5,4,3,positivo
Shadow,76561197970980626,SteamWorld Heist,Good game,"['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,3,4,4,3,positivo
Steven.sippio,76561198279803741,SteamWorld Heist,"i wasn't planning on playing this and was gonna delete after i got card drops,,, but when i looked up it was 6 hours later.... Something relaxing about the way these robot space steam pirates talk, and the ability to play the game with just the mouse...","['Strategy', 'Turn-Based', 'Steampunk', 'Action', 'Indie', 'RPG', 'Adventure', 'Female Protagonist', '2D', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Tactics', 'Sci-fi', 'Heist', 'Robots', 'Turn-Based Combat', 'Turn-Based Strategy']",Overwhelmingly Positive,Image &amp; Form,4,5,4,3,positivo
