username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
DV8,76561198049334805,Vindictus,"My first post so i will be very blunt you claim ddos attack last December yet its been your servers you are changing it so we got 20 min cool down on our skills but you don't fix lag ? you make broken event after broken event but you don't fix lag ? you make Arisha but you don't fix lag ? you revamp classes but you don't fix lag ? make new raid you don't fix lag ? create new home page don't fix lag ? week after week of maintenance you don't fix lag ? going to try and feed me you come under ddos attack on the top of the hour every hour for the last year please ! you do this event for wings at 1.90$ a key and then for those who don't know it will not change your inner armor this is a ploy to get people to buy inner armor , Thanks for that wait for 5 days and the key not work I was on for last December when we got our items a day late ect ect from every one in game , server megas of rage lol was pure fact was not spam I did not know it was being removed for fact till now witch gives me more truth cause you did not message me in no way ! I am in no violation of the TOS but ok feed the sheeple what you want them to see , people get the truth in server megas out lil at a time cause even tho we PAY for them you limit the amount of letters you can use in a mega Quote Originally Posted by DV8 View Post Anyone believe what I said was violation of the TOS ? terms of service ??? Per the forums Code of Conduct: Quote Originally Posted by Zoltar View Post Spamming- Do not create multiple threads of the same topic or discussions to overwhelm the forums. - Bumping (repeated posting on a thread to keep it going or visible) is also not allowed. - Intentionally necro-bumping will result in disciplinary action. Behavior Towards Nexon- You are free to express yourself on the forums but not on Nexon's expense.  - This means we will not allow derogatory comments, threats, intellect insults, ""crusades"" against Nexon, and other comments encouraging other members to accept a certain ideology about Nexon.- We do welcome feedback and constructive criticism. - Constructive criticism is the process of offering valid and well-reasoned opinions about the work of others, usually involving both positive and negative comments, in a friendly manner rather than an oppositional one. Fear, Uncertainty, Doubt (FUD)- Do not to spread fear, uncertainty and doubt (FUD) on the forums. This includes making claims on what Nexon’s actions intentions are._ Side Note :Lag stealing your NX items Devine blessings goddess grace ect ect people dont know what a class action lawsuit is ? and that NX wheel is same as gambling why dont states take action and fine this company ? were its illegal i mean they shut down a bingo hall cause the state said it was illigle gambling but its ok on the internet in the same state ??? Quote Originally Posted by Aquasol View Post These forums do not have a PM system. You are also spamming other threads with unrelated posts. Please read and review the entire Code of Conduct. Further spamming and disregard for the rules can and will result in disciplinary action. You are being warned because you are violating the rules. Megaphones are text-limited because they are meant to be sentence blurbs, by the way. There's a similar text field limitation in any other chat tab in the game. Paying for something does not give you any more rights than any other player. but you have to right to operate a game that when it lags out and a player uses a paid for item like a divine blessing or goddess grace and the item that did not do as the item is intended cause faulty servers dude that's the same as theft come on its like a nickel and dime machine if this happens to lets say your player base is 50,000 and 25,000 are on and lag out and use a 10 cent item that fails that 2,500 dollars free you just made , so you going to come at me with paying for something does not give me a right ? really is this not a thread of things not working ? I must be in the wrong place im sorry.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,1,2,2,3,negativo
FizzyBits,76561198055677938,Vindictus,Game won't even ♥♥♥♥ing open for me when downloaded on steam. Pretty sure it effected more then one person. Don't bother downloading this unless you just wanna go to the source.,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,1,0,1,2,negativo
Chibi Revan,76561198140981875,Vindictus,"Vindictus caught my eye immediately because the gameplay and graphics. Gameplay is smooth, and flows easily. Combat is brutal and efficient. A variety of classes makes this game a preference-based experience. You don't HAVE to be 1 specific class. Graphics are what I'd expect from a 2012 game. The storyline flows well, is rich, and surprisingly enjoyable. Raid missions (usually requiring 6+ people) can be undertaken solo if you don't like playing with others. If you do, even better. Either way, you're sure to get the full experience with Vindictus. An awesome MMORPG that has earned its spot in my library.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,4,5,4,3,positivo
Eixes,76561198048607465,Vindictus,It's ok.,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,3,3,2,neutral
TOKEN,76561198074333477,Vindictus,p2w game is dead,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,1,2,2,2,negativo
soundman,76561197971942320,Vindictus,"It's free, it's fun, it looks good and the action is great, but i think i need a little more time to write a proper review :-D Until then you have enough time to try it yourself, if you don't like it delet it, but try more than just one character and weapon, the are so different. Some work better than others, at level 12 you get the second weapon if the character has one.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,4,4,3,positivo
Volaan,76561198077111485,Vindictus,"Dont Play This Game! I thought this game was awesome looking at Youtube Videos but thats not the case. -Tutorial is old -Start of the game is horrificly outdated -You have to get past lvl 35 to use your in game currency -The good graphics are only for newer content -Starting area is dead -Not good for new players this is one of those games where unless you've been playing for over a year or two, you are on your own. I did like how its kinda like Monster Hunter in a MMO kinda way but you are better off just playing Tera. they both have the same classes and Tera has more people playing it.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,1,2,1,3,negativo
0w0WatsDis,76561198047269124,Vindictus,"Its very much a ""Its alright.. could be better"" kind of game. -Gameplay is decent, although it could be improved, many mechanics just feel thrown in as a gimmick rather than being actually useful. -The controls are janky and sometimes annoying. -The camera would be better if your characters attacks weren't locked to it, I've had few collision issues which is good. -Visually its quite generic, I've had quite a few frame drops during combat which gets annoying. -Customization is insanely limited. You can barely customize your character and considering that is something I love to do.. its definitely a point taker. -Interactions and general exploration is limited and weirdly done. It feels like its trying to be an action-RPG like warframe or Path of Exile but has a bunch of extra UI elements that really dont need to be there. -As for UI/HUD, its quite basic, only really annoying when ""in buildings"" or trying to access different areas. Generally it has some interesting ideas, the 3rd person action-RPG style is cool and I'd like to see it done more, however the game seems to fail to actually deliver it in a really engaging way. Whether its Nexons fault or lack of enough production time is unkown to me, whatever the case may be its definitely something to look at, however I wouldn't spend money on it.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,3,2,2,neutral
Hippy Treehugger,76561198014096843,Vindictus,"got it to work, had to send email to nexon,  client tends to crash before steam boot up...error. but over all not an issue","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,3,3,2,neutral
Confusha,76561198015267961,Vindictus,i love this game,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,5,4,3,positivo
soucy,76561198095408247,Vindictus,"payed for bras that dont transfer to other characters, this game is meant to be dead","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,1,2,1,2,negativo
cookie monster,76561198114717248,Vindictus,amazing,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,3,5,4,3,positivo
Candy Corpse,76561198004678281,Vindictus,"Graphics: Nice characters, poor, bland landscape made by kids. No love, no beauty, bad textures. Combat: Smash mouse buttons. Gameplay: Uhh... what gameplay? Just smash mouse buttons. Audio: Annoying music, most chars have no syncro, so just read.. like a bad graphic novel... Money grabbing. Want a pretty armor? buy one in the shop. With real money. FOR ONLY 30 DAYS. The whole game is about boys drooling over boobs and spending the little money they have on stupid outfits.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,1,1,1,2,negativo
filcix le chat,76561198095133777,Vindictus,it's autually really fun. but i had to uninstall cause i needed more memory space. i do that a lot with these sorts of games.,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,4,3,2,positivo
AlmostLethal,76561198088537619,Vindictus,"I really despise this game. Despite it being one of the best game concepts I have ever played. The players on it are just lacking, horribly, in every way. The instances are basically set up to force you to have additional players and everyone is just... Well... You might as well be playing WoW.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,1,2,3,negativo
<VDC> DEATH HULK,76561198074934063,Vindictus,"An anime/manga based D&D themed mmorpg. Decent at times, better with friends.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,3,4,3,2,positivo
HowlinMad96,76561198152692495,Vindictus,"Honestly, It's just not that fun, rather boring Hack'n'Slash, community seems rather empty, and it just doesn't hold interest.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,1,2,1,2,negativo
Asses of Fire,76561197971877162,Vindictus,"For a f2p action rpg that is....sort of an MMO, Vindictus is pretty good.  Great action elements.  Easy to blast through levels.  The graphics still look pretty amazing to this day. Has controller Support!  This is amazing for an MMO.  Finally, the lazy gamer can sit back in his/her chair with their legs up and just enjoy an MMO without being hunched over a keyboard. I never played that much of Vindictus because the levels are all seperated by loading screens and are their own seperate instance.  Yes...this game uses instances for almost everything.  But whatever right?  It's free.","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,4,4,3,positivo
North American Pavement Ape,76561198027769668,Vindictus,"Before I played: ＼＼ ＿ 　　 ＼( ͡° ͜ʖ ͡°) 　　　 <　⌒ヽ 　　　/ 　 へ＼ 　　 /　　/　＼＼ 　　 ﾚ　ノ　　 ヽ_つ 　　/　/ 　 /　/| 　(　(ヽ 　|　|、＼ 　| 丿 ＼ ⌒) 　| |　　) / `ノ )　　Lﾉ After I played: ／ﾌﾌ 　　　　　　 　ム｀ヽ / ノ) 　 ）　ヽ / ｜　　( ͡° ͜ʖ ͡°）ノ⌒（ゝ._,ノ /　ﾉ⌒7⌒ヽーく　 ＼　／ 丶＿ ノ ｡　　 ノ､　｡|/ 　　 `ヽ `ー-'_人`ーﾉ 　　　 丶 ￣ _人'彡)","['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,4,3,3,positivo
