username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
philipp_chris,76561198125581642,Still Life,"**Game Finished** I finished it only with help of walkthrough at some puzzles. Nice story,but the puzzles was,either too easy or either not logical. 6/10 Ratings (0-3 Don't bother @ all) (4-7 The Average) (8-10 One of the best)","['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,4,3,4,2,neutral
Blue64,76561197983082568,Still Life,"Still Life 9 / 10 (2005) 8 / 10 Played in 2015 A gruesome Point and Click Adventure. Play as young FBI detective Victoria and investigate serial murders in Chicago. Collect evidence and follow the bread crumbs. The parallel story of the grandfather as a Private PI is brilliant. The puzzles are well thought out and included some real tough ones, do not let this put you off because it is better to use an online guide than to miss out on this story. Some trigger zones are surprinsingly tiny, patience. The Art and 3D spaces are superb and have aged well. The Voice acting is very good and the audioscape was spooky as hell. [Lament] It seems every point and click has it's own ideosynchratic GUI issues, and this one is no different. I got used to it. [/lament] Now I am off to play Still Life 2. Hooray !","['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,5,4,5,4,positivo
selambentolgi,76561198022186188,Still Life,"boring, old fashioned, dated... didn't even care to finish the game after the first chapter...","['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,1,1,2,2,negativo
lex,76561198083289730,Still Life,"Well this is just a clssic!!! Wonderfull story, excelent depth. Loads of puzles, some kinda hard. Really recommended!","['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,5,4,5,3,positivo
rjmacready,76561198048974498,Still Life,"I played a fair way in, but gave up on the puzzle where I had to MAKE A CUP OF COFFEE FOR MY BOSS. And this wasn't even anywhere near the BEGINNING, like an early tutoring exercise in how to play the game. This was a REAL PUZZLE. Involving the exploration of MULTIPLE ROOMS. Life really is too short. (PS Full points, though, for the cliched big, dumb, burly black cop at the beginning who laughs non-stop for about twenty to thirty seconds...fully subtitled, no less. Such stoopidity probably kept me playing a couple more hours at least...) Verdict: 4.5/10.","['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,3,2,3,4,negativo
METAL,76561197974105367,Still Life,"very grabing story and even to this date, nice graphics that gives a nice atmosphere. a mature story with decent voice acting, some difficult puzzles like lock picking (that is by far the hardest puzzle in the game) and the most stupiest puzzle: baking. no, seriously, you must do this puzzle to preceed with the game. so keep a walkthrough ready. you play 2 characters, each of them solving their own case at a different timeline but are connected to the main story. a very solid P&C adventure i can recommend to anyone who likes a good story and P&C. but i would get it on special since it is a older game and in my view not worth 10$.","['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,4,3,4,3,positivo
Sorenn,76561198077378264,Still Life,"A pretty good point and click adventure.  Some of the puzzles are very tedious though.  Not much for action, but an interesting if unsettling story line.  Worth picking up on sale.  I give it 7 out of 10","['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,4,3,4,3,positivo
MMG Man,76561197990406921,Still Life,great point & click!,"['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,4,5,4,3,positivo
Pupplehaze,76561197998024791,Still Life,"A nice 'point and click' adventure with some interesting ideas... not the best, but has some fun puzzles. There is one ""set piece"" that makes it worth playing... shame there aren't a few more. Worth a look if it's on special","['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,3,3,4,2,positivo
david3907,76561198030681948,Still Life,Highly recomend this game. Graphic settings are old but does not spoil the game. Story line excellent and the puzzles although difficult in some cases are all solvable with the evidence given. Nice switch of characters between chapter 1 and 2 looking forward to completing and trying number two. 9/10 Now having to change my review as now come across a stupid puzzle that requires you to navigate a robot through a virtually invisible laser field. Totaly stupid and no way to bypass. Destroyed about a thousand robots and still no luck. A good adventure/puzzle game ruined by a stupid eye hand co-ordination puzzle. 5/10,"['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,5,3,4,4,negativo
Valdi,76561198047533476,Still Life,This story driven adventure game left me wanting more. Very well done.,"['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,5,4,5,3,positivo
spiritworld,76561198025070619,Still Life,"I liked the story but hated most of the puzzles.  Eventually I had to check walkthrough for cookie baking puzzle for I have no nerve to fiddle with that nonsense. Especially when you have like gazillion permutations for right cooking recipe and each animations takes eternity. Oh joy when you fail. Also, I spent like 3h of gameplay solely solving the lockpicking puzzle: greatest time of my life. And that robot puzzle was also diamond, because it didn't indicate explicitly where's the goal (also because background graphics are so basic Microids: grey, dull and gray).","['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,4,2,2,4,negativo
emasterslake,76561198088380930,Still Life,"Still Life is a sequal to the Post Mortem set 80 years later focusing on Vic McPherson, granddaughter of Gus McPherson. A young female agent working for the FBI in Chicago who stumbles upon a series of murders that are all connected to a case Gus was involved with 80 years prior. Unlike the Post Mortem game, this entry of the ""Still Life"" trilogy is done differently. There's no series of multiple dialoge choices so it's a more linear storyline and the cast of characters are what make this game a real joy to play. I did enjoy the characters from Post Mortem, but the cast of Still Life takes the prize on that category. Vic is a cool heroine full of attitude, humor, and spunk. She's the type of woman I would ask out on a date. While the background designs are much more elabrate and the music score is very top notch than what was present in Post Mortem. The Chicago masked killer is more memorible than the Paris masked killer with the whole motif of Jack the Ripper meets the Phantom of the Opera. Overall the game is a living form of art that will please the eye of art lovers or video game designers.","['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,4,4,5,2,positivo
Vq||newyearsghost,76561198014146141,Still Life,"Some of the puzzles are mind numbing, taking some of the fun out of the game. Has some great humor. Overall it's a great story. I recommend it but not as highly as I usually would. 4/5 stars","['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,4,3,4,3,positivo
BobMammoth,76561198001584035,Still Life,"Very nice. Slow, with lots of enigmas and cut scenes. Not a long game, but it's worth playing.","['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Puzzle', 'Detective', 'Singleplayer', 'Horror', 'Noir']",Very Positive,Microids,4,3,4,2,positivo
Opal Knight,76561198122163777,Submerged,"This game is a pleasure to play.  While it doesn't have the action element of battles or platforming skills required to progress, at no point throughout my playthrough did I feel like I wasn't playing a game.  In fact, adding in some mechanic to impede exploration (difficult jumps, monsters, etc) would actually have detracted from the game and made it much less enjoyable.  Playing really feels like being on an adventure, an adventure of curiosity.  I would love to see more games made like this one.","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,4,5,5,1,positivo
Dusk_Horror,76561197972484243,Submerged,"Wonderful game, but dont buy at full price very short and light on content. The entire game consist of nothing more than 8 identical go fetch quests. Thats it. Submerged is a 10$ game. However during those quests the game does tell a nice story with some evry nice visuals.","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,4,2,4,1,positivo
Michael Christy,76561198052898025,Submerged,"Extremely boring.  Didn't expect excitment or anything like that, based on game description, but the chores or objectives are repeative and dull...  decent graphics, but that is about it.  Game should be a FreeBee.","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,1,1,3,2,negativo
OnlyCurmudge,76561198202786928,Submerged,"As others have noted, after you climb the first building you have seem most of what this game has to offer.  Subsequent fetch quests are just the same thing on a different building, and even the object you find at the top is always just exactly what you need at that moment (i.e., food if you are looking for food), so there is no real challenge to it.  Very nice to look at, just hollow.","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,2,2,4,1,neutral
Hyperion: Titan of Light,76561198051297945,Submerged,"It's a beautiful game for sure. It's heart warming and you really do want to do right by the characters. The controls are perfectly fine, no bugs or anything like that. You explore the city looking for many items. It is a stress-free environment for the most part. It's worth the purchase for sure. :)","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,4,4,5,1,positivo
meshuggah12345,76561197991921123,Submerged,"Submerged is comparable to Brothers: A Tale of Two Sons, in that there is no dialogue that is in english, no combat, and a compelling story. While Submerged is more of a free roam game, it is no slouch in the story department. Your brother Taku, has been seriously injured and you must explore and seek out supplies to help him. While at times the gameplay is somewhat repetitive, I found the world interesting and quite a sight to behold. Greenery and water has overtaken the cityscape and you must use your boat and climbing skills to traverse the enviornment and find abandoned supply drops. I really don't think this game brings anything new, however it does everything quite well. Clocking in at almost 7 hours to fully complete the game, (100% achievments) I think the game is not only worth your time, I think its also worth the asking price. Recommended!","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,4,3,5,2,positivo
Hannie Bananie,76561198073404675,Submerged,"This game is pretty much the platforming bits from Assassin's Creed without any of the fighting or danger of dying.  The story and environment are both intriguing and made me want to see the game through to the end, in spite of the admittedly repetitive gameplay pattern of scale building, open treasure chest, repeat.  Overall, while I wouldn't recommend it at its current price point, it's definitely worth trying on a sale.","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,4,3,4,1,positivo
Chiken_Sammich,76561197972142968,Submerged,"After 2.5 hours I think I have a good feel for the game. Submerged is pretty & there is a little bit of a story rearing it's head that piques the interest. The world has a real Beyond Good & Evil quality, but if that world was devoid of life. The devs were definitely aiming for a Shadow of the Colossus-esque game, but missed the mark by making this extremely tedious. All the character movements feel like you're trudging through molasses. If you're not patient & thorough. You'll either leave things behind or dread having to trek back to items you missed. As far as I'm concerned, It's a ""no"" vote.","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,3,2,4,3,negativo
Asher,76561198338938233,Submerged,"i loved this game.  controls were simple and the movement was very smooth and easy. graphics excellent, and my computer didn't struggle with them, fan was nice and quiet. the story was good and inviting, and i liked the ending. i played about 9 hours to finish the game, and afterward, it allows you to keep playing to continue exploring and finding things you may have missed earlier. it also had a good save feature, which automatically saves practically everywhere you decide to quit. no shooting. it's about finding needed items in a flooding urban area in order to save your injured brother. music was nice, and the game could be played at any pace you desire. i really liked it, and at the sale price it was irresistable!","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,4,5,5,2,positivo
WigWam,76561198025468353,Submerged,"Submerged is a game that is solely about exploration.  It's vast yet empty world creates a haunted landscape filled with secrets and collectibles for you to acquire.  The graphics in this game are stunning, and more then that, the world itself is imaginatively  put together.  The sunken city seems to combine elements from a variety of cultures leaving you wondering both where and what was this city.  What happened here?  What happened to the world?  And the answers can be found through a few hours of thorough combing through the cities buildings and many landmarks.  As day turns to night and night to day you will constantly find yourself stopping to take a moment to appreciate how the light is hitting the water, how the animals seem to move keeping the world alive, yet still barren.  The music creates a perfect ambiance to back this journey of exploration. The only area where this game really seems to lag is in the gameplay.  The actual gameplay elements are all perfectly functional, but far too simplistic.  I found myself growing tired of the climbing within the first few buildings because there was just no challenge.  There's two parts to gamplay, riding in your boat and climbing.  The climbing is just pointing the direction you want to go and nothing else.  And the gameplay never evolves.  The only thing that changes throughout the 2 hours it will take you to complete the basic storyline is the boost on your boat increases as you collect other fallen boats.  I would have loved a more challenging climbing system, or possibly some obstacles to overcome/puzzles to solve, something to add a bit difficulty.  Without is the game can seem to start dragging at times. Overall through I would say in all elements except for gameplay this game was a 10/10 for me.  Gameplay is a 6/10 -perfectly functional but lacks engagement or escalation.  I would absolutely recommend this to anyone who might be looking for a game a bit more cathartic, or relaxing, or who just really wants to see what a strong imaginative team of developers can come up with when they really try to create something beautiful.","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,4,3,5,1,positivo
alterpha,76561198053684621,Submerged,"A nice relaxing game with a story which unfolds as you gather secrets. The female protagonist  is searching a flooded map for things to help her injured broher such as drinking water (even though the world is surrounded by water, medicine, first aid, etc... As you progress through the game there are some odd looking creatures that appear in different areas that seem to neither hurt nor help. They are just there...most of the game observing. The gameplay is decent, the music is tranquil, and our heroine is joined regularly by a variety of sea creatures that seen to enjoy swimming playfully alongside her boat as she searches for things to aid her brother. I won't go any further, don't want to spoil the game. It's not bad for what it is. But I got it on sale, so I don't know what the regular price is. But once you finish it. There really is no reason to play it again. So don't pay too much.","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,3,3,4,1,positivo
Sledge Hammer!,76561198001251133,Submerged,It's nice to play a beautiful looking game where you don't have to kill anyone.,"['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,3,4,5,1,positivo
METAL,76561197974105367,Submerged,"good music, good atmosphere, story explained without any dialog. a relaxing game were you can explore at your own pace without any worries of dying. you can not fall or drown. you are in a  big flooded city, that is available to be explore. but, the game is not for everyone. it is rather slow and it can get a bit tedious when climbing buildings to find provisions. i would not recommend it at full price since it is rather short, regardless if you take your time.","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,4,3,5,1,positivo
BloodRaven,76561198024689294,Submerged,"I'll start by saying I enjoyed it and for the $2 I payed for it the game is nice. However, I'd never pay $20. I can only recommend getting it during a huge sale. Graphics The graphics are nice enough, but unpolished. They remind me of early PS3 fare. There's a lot of weird clipping that goes on but there's nothing game-breaking. Atmosphere This is the purpose of the game and I think it pulls it off well. I quickly got the sense of the environment and backdrop which actually let me guess the story without more than a couple ""secrets"". It's eerie and calming at the same time. Gameplay Repetitive but calming, so it fits in the game's overall theme. Gameplay consists of boating and climbing up/down ledges and pipes. That's pretty much it. Story Nearly non-existent but there's definitely enough there to intrigue me. Unfortunately the game sets up a world with an intriguing past, an interesting present and a tenuous future then does nothing with it. Your actions are ultimately insignificant and rather pointless in the grand scheme of things. This along with the tiny playtime are the huge negatives for me. Game Length Tiny. 2 hours is what it took for me to unlock half the achievements, beat the game and find over half of the secrets. If you wanted to you could easily beat the game and still be able to refund it. So again, it's worth it if you want a sedate, short exploration game. Just get it on a big sale.","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,2,3,4,1,neutral
MEDEA,76561198076606506,Submerged,"Submerged is rather short but visually engaging little post-apocalyptic climbing-adventure game. Graphics 7.5 of 10 I have mixed feelings about the graphics. Sometimes it's outright stunning with beautiful sunsets on the ruins of a lost civilization and at other times it reminds me of the last gen consoles , or even worse. Music 7 of 10 I liked the music, still I have a feeling it could have been better. There is almost no voice-acting, but sometimes the two kids talk in their strange language, which has no real explanation. But it's rather self explaining. Gameplay 7.5 of 10 You play the little girl and you have to climb and explore the various ruins of old skyscrapers. Which is basically the whole gameplay.If you like to explore a little you'll also able to find fragments of the old world and little hints what happened to the family and the civilization.  No you won't find a rocket launcher here or hordes of zombies. In fact there is zero fighting in this game. So if you're into that stuff, this game is not for you. Story 7.5 of 10 You play the little unnamed girl and your goal is to find medicine, bandages and food for your injured brother. The story is very basic and not very complex , but it's sweet nonetheless. Final verdict I recommend this game to anyone who likes a beautiful atmosphere and doesn't mind the shortness and the lack of combat.","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,3,3,4,1,positivo
unknown,76561197960986989,Submerged,Would buy it again for 2€.,"['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,3,4,5,2,positivo
Karabass,76561198105491395,Submerged,"It is cute, it is good looking, it is a nice little game. Really worth trying if you like exploration in Lara Croft style.","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,3,4,5,2,positivo
Retrograde,76561198016880425,Submerged,"A calm, relaxing game. Short, but i enjoyed every minute of exploring this place.","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,3,4,5,1,positivo
belaviaair,76561198060763780,Submerged,Good adventure game just really short. Get it on special only not worth full price.,"['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,2,3,4,2,positivo
Tommycore,76561198029757850,Submerged,"Got this game for 1,99€ in a sale. It's not even worth that. In a world full of poorly made, tiled textures, that is far too repetitive, find and follow obvious paths vertical and horizontical, to unlock a story of how the earth drowned. Sry, I see completely how this game tries hard to touch an important subject (climate change), but this is just terribly poor craftmanship.","['Exploration', 'Female Protagonist', 'Adventure', 'Open World', 'Post-apocalyptic', 'Indie', 'Relaxing', 'Colorful', 'Mystery', 'Atmospheric', 'Parkour', 'Family Friendly', 'Third Person', 'Singleplayer', 'Walking Simulator', 'Survival']",Mostly Positive,Uppercut Games Pty Ltd,1,1,2,1,negativo
