username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Thorgrax,76561197996558186,Borderlands 2,"As someone with moderate experience in FPS games who never played a title in this franchise before, I can say that BL2 is a surprisingly good game. Possibly one of the best singleplayer FPS experiences I had in the past years. The game is a little dated with just over 4 years at the time of this writing. The underwhelming cel shading graphics look pretty trashy, but at least it runs well on high settings even on an older machine. It's the year 2900 and you are a treasure hunter on a lawless Prison Planet full of mad criminals, violent aliens and murderous robots. Nice soundtrack, pleasant gunplay, decently intelligent AI, optional 4 player coop and addictive gameplay with a potential up ro 100+ hours and more. To be entirely honest, I often felt as If I was playing a MMO with quite a lot of depth. Sadly, the Missions and level design gets somewhat same-ish, there is little to no difference in the gameplay of the (up to) 6 player classes, the overall product is riddled with paid DLC and the story is a load of pretentious bullshît garnered with bland, unlikeable bystanders. The exception being the antihero you fight, who is in itself quite excellent. On the other hand the female lead character is singlehandedly one of the most disgusting putrid cûnts I have seen in any piece of media to this day. Anthony Burch, the head writer for the storyline, is a fûcking marxist SJW cuck. I bought the GOTY Edition and not even there was all DLC inclusive. What the fûck Gearbox? I even bought Duke Nukem Forever at full price back in the day from you. Such greedy marketing is not necessary. The followup spinoff to BL2 from 2014 is not bad. They tweaked some parts of the formula. If you are not picky, you could like it. It's not as well done as the original or as long, but a nice experience nonetheless. It's a shame the responsible guest studio has been shut down in 2015. If you don't already own BL2, I can recommend this without a second thought if you like Scifi, Guns, or Loot based RPGs. It's more or less a one of a kind and dirt cheap during sales for less than 10 Euros. If you can warm up to an odd looking old goldie, go for it. What bang you get for the buck in the GOTY edition is borderline theft to your advantage. Here's hoping Gearbox can recover from the Battleborn trainwreck that Blizzard largely forced upon them last year. Hopefully BL3 will do well enough.","['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",2,4,3,3,neutral
ExHippy,76561197970571810,Borderlands 2,"As a single player game this sucks. As a game played with three of your mates it rocks. Stupid, dumb, mindless co-op shooty action. Brilliant (but not if you have no friends).","['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",2,4,3,2,positivo
Lichformed,76561198143774290,Borderlands 2,"I nominated this game for the ""Villain Most In Need Of A Hug"" award, why? Handsome Jack... Ohboy... Jackie, my boi. He wanted to build a safe empire for all the people in Pandora, alas these 6 Vaulters just have to come and break his dreams, yeah the guy is a bit of a psycho, but who cares! HE'S IN NEED OF A HUG! This man has built a safe city, this man has spooned a man's EYES out, this man has almost all the cards in his hand, AND THE BEST THING! He even pays you to kill your self! What an amazing guy!","['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",4,5,4,3,positivo
FireBrand,76561198026221093,Borderlands 2,A game to be played for years on end.  It's Excellent.,"['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",4,5,5,3,positivo
Sarah,76561198077437073,Borderlands 2,"I love this game, played it through on XBOX now on PC with my hubby so fun when you play co-op! And I love the add ons :)","['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",3,5,4,3,positivo
ambion,76561198112100079,Borderlands 2,I know everyone else thinks it's amazing but I'm getting bored. Loads better than Borderlands 1 tho. I guess I just wanted more RPG from it.,"['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",3,4,4,3,neutral
Wungle,76561198073092169,Borderlands 2,"OK game, The gratuitous violence and raw language is a little much and gets on your nerves after awhile.","['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",2,3,3,2,negativo
Starlord,76561198100309374,Borderlands 2,good,"['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",3,4,4,3,positivo
Negeroid,76561198092527140,Borderlands 2,"first week: its ok Second week: cool game Third week: wow, great game fourth week: 300 hours? this cant be right! fifth week: 430 hours, i have a problem...","['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",3,5,4,3,positivo
GizmoMechanic,76561197976180566,Borderlands 2,"GET THIS GAME TODAY!!!  awesome action, FPSRPG with great replay value I recommend going through the game really quick the first time not doing much of the optional missions and then on your second play through taking your time and you can change the difficultly and get better (rare) guns and items","['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",3,5,4,3,positivo
DrMeow,76561198034778236,Borderlands 2,"Pros: Story, Graphics, Sound, Controls, Gameplay Cons: Clothes Customization As one of four (six with DLC) vault hunters, you must stop the evil Handsome Jack from opening the vault.  Although Borderlands 2 recycles the basic plot of the first game, the twists, characters, and dialogue are extraordinary.  From the reflections of the environment in gun scopes to the smoldering volcanic ash falling from the sky, the graphics are superb.  From Miss Moxxi's sultry voice to the delicious splat of a midget psycho's head, the quality of the voice acting and sounds is perfect.  Controls are amazing: a joy to play with both a keyboard/mouse or a controller.  Millions upon millions of guns, a variety of different enemies, six unique classes, and up to three friends make one of the best games ever. No game is without its flaws however.  Character customization is limited to only head and body selection.  Well, perhaps no game is without its flaw. Borderlands 2 is simply awesome. 10/10","['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",5,5,5,3,positivo
Sedot Bujur,76561198187030634,Borderlands 2,"Sooo u wan tu here anothar storee ey? One wher teh faetes of pendora hangs in de balanc?﻿ if not too bad im reviewing it  anyway :p First there was the Vault, an alien prison opened with a mystical key To the warriors who opened it, the Vault was just a container of tentacles and disappointment. They vanished into the wastelands, certain that the Vault held no treasure at all. They were wrong. The Vault's opening triggered the growth of Eridium, a priceless alien element. Soon, the rare and valuable mineral emerged all across Pandora. Its appearance attracted many. Including... the Hyperion corporation. They came to Pandora to mine Eridium, and bring order to the savage planet. Through their excavations, Hyperion uncovered evidence of an even greater Vault. Their leader vowed to find it - to use its power to civilize the Borderlands once and for all. But Hyperion weren't the only ones searching for the next Vault's alien power. The call of danger and loot is not so easily resisted. Certain warriors came to Pandora in droves to uncover its hidden secrets. Some would call them adventurers. Others call them fools. But I call them Vault Hunters. Our story begins with them and with a man named Handsome Rafi","['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",4,5,5,3,positivo
TwinTailFox,76561198026931964,Borderlands 2,Good Story and lots of DLC,"['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",4,5,4,3,positivo
TheBro4Reasons,76561198129150516,Borderlands 2,"I have made 5 full playthroughs with this game, so ya i really like this game.","['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",3,5,4,3,positivo
