username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Modranto,76561197971628333,Jotun: Valhalla Edition,"Jotun transports you into the realm of Norse mythology through its beautiful imagery, striking voice acting and contests of skill and valor. This is a game aimed at hardcore gamers that enjoy a challenge. You likely won't win your first attempt against each jotun, but retries quickly get you back into the fray. Achievement hunting and Valhalla Mode are a blast and made for my most enjoyed moments with the game. Environmental levels that you must traverse to unlock each boss have good atmosphere but ultimately are very forgettable compared to the giants. The main game can be completed in about 5 to 6 hours, even with the environmental levels as padding, so it is not a great value at full price. Even though Jotun does a respectable job in other areas, its boss fights are what make it noteworthy. Each one is unique in how they play. There's the chaotic battle against the Storm jotun, Hagalaz, that will test your perception and focus as you are barraged from multiple sides at once. Or there's the high octane fury of Kaunan, the Fire jotun that tests your reflexes by upping the tempo. Each giant can be freely refought after you've unlocked them. Valhalla Mode, added in September 2016, reinvigorates each boss with additional challenges that expand on their initial patterns. This makes them both familiar and fresh, not to mention more deadly than ever. Your repertoire of combat abilities seems deceptively limited at the outset of the game, featuring only a quick attack, a strong attack and a dodge roll. You can get by with just these by learning your enemies' moves, à la Super Punch Out or Dark Souls. However, you'll regularly gain new God powers over the course of the game that significantly spice things up. These God powers have two to three charges so they must be used wisely. A couple examples of them are a short period of invulnerability or a temporary boost of speed. On their own, each component is rather simple. But as a whole, they add up to an engaging experience with a lot to stay mindful of in the midst of battle. The story that puts our protagonist, Thora, on her quest to impress the Gods is a relatively simple one that leans heavily on its Norse mythology setting. I am not familiar with these legends so I enjoyed the story presented here, but I suspect that someone who is more knowledgeable on the subject might be disappointed with how basic a lot of this seemed to be. In the end, it does its job of driving events forward and creating a great atmosphere, knowing that its strength is not in character drama. Choosing to do the voice-overs in Icelandic is a detail that I really liked. The woman who played Thora delivered a powerful performance that sounds authentic to the game's world. She conveys strong personality and emotion, even without understanding the language. There are, of course, subtitles. The hand-drawn art style, while lacking finer details at times, is striking and more unique than many games out there. I'd call it something like a less childish 2D Disney movie style. Animations at times can look ""floaty"", or in other words like the animation playing doesn't fully match how the character is actually moving through space. Otherwise they are very good, properly telegraphing attacks and generally adding to the intensity and epic scale. My biggest complaint would be in the apportionment of environmental levels to boss battles. There are two of them per boss. While that works well for dolling out power ups and elongating the game, I'd much rather have seen them use their development resources to design more jotun instead. Most of these exploration levels do not have enemies to fight and instead have some sort of environmental hazard like bursts of fire, poisonous clouds or icy gusts of wind. I commend the developers for trying something different, but in this case I wouldn't call it a success. Too often these places felt mostly empty. The best moments in these levels are the locations where the camera pulls back to reveal a grand view of some noteworthy creature or landscape while Thora or the narrator briefly explain what it is. I am giving this game a recommendation, but a cautious one. It is a highly rated game but it is not for everyone. I found my greatest enjoyment after completing the game once. Then I could go straight to each boss and hone my skills against them until I was capable of unlocking their achievements. However, judging by Steam's global achievement statistics, I am part of a very small minority that ever made it this far. Just less than 1/5th of all players who have slain the first starter jotun ever go on to finish all six. For such a short game, that seems like a bit of a red flag to me. P.S. Thanks to the dev in the Discussion threads, ClockworkXI, for getting me a quick response and solution to my PS2 controller problem that cropped up after the December patch.","['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,3,4,4,4,positivo
valahbr,76561198128472773,Jotun: Valhalla Edition,This is absolute art. The most beautiful game I've ever played with an outstanding narrative.,"['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,5,4,5,3,positivo
Keibal,76561198093260511,Jotun: Valhalla Edition,"It is like a Shadow of the Colossus Lite, with norse mithology. Very beautiful and even atmospheric. Worth if it bellow 5$. Although it is very short, and is more like a quick project thant a whole big game. You will probrably finish in some 5 hours. Cons- Could use a quicker movmentation Not very good distiction between background and active terrain Some big empity spaces where you just walk Pros BEAUTIFFUL soundtrack Amazing voices narrating in nordic language or something Very beautiful animations and drawings after the first one hour it gets just difficult enought =D","['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,3,3,5,4,positivo
Captain Chaos,76561197970739339,Jotun: Valhalla Edition,"YOU are awaited in Valhalla. A rare art piece of a game in the vein of Bastion or Transistor, I could describe Jotun as a top-down, melee-based action game somewhat in the vein of Zelda, but that would not do it justice. It is beautifully presented, more so then almost any game i've played, with hand-drawn graphics, atmospheric orchestral score and incredible, painterly vistas that had me stopping to take screenshots often. It is apparent from the beginning of the game that a great deal of love and care went into its making. The player takes the role of Thora, a battleaxe-swinging, redheaded viking warrior who has died an inglorious death by drowning at sea. However, she has been given an opportunity by Odin to prove herself worthy and enter Valhalla. To that end, the player must negotiate the dangerous outer realms of the Norse cosmology by way of a hub in the void between worlds, Ginnungagap. She must seek out runes of power that open the way to the chambers of mighty Jotun champions, many times larger then she, which you may combat by nipping at their toes with her axe and making use of special abilities granted by finding shrines to just a few of the Aesir: Frigg, Heimdall, Loki, Freya, Thor and the Allfather himself. Also hidden in the levels are golden apples that extend your health bar. Jotun is a game that is as much about the journey as the destination, and not every stage has actual enemies to fight, instead presenting environmental hazards to negotiate. Each, however, has tidbits of the Norse cycle, some tied to specific locations of note, such as the dwarven forge where the great weapons of the gods were made. There are nine stages in all, one for the first Jotun and two for the rest. The meat of Jotun is its boss fights. They're big, they're♥♥♥♥♥♥♥♥ and they have massive, sometimes screen-filling attacks that are best avoided rather then tanked, and in most cases are telegraphed well in advance of their impact. Judicious use of your dodge roll and defensive powers, such as Heimdall's shield and Freya's speed boost, can help you avoid most of these attacks, though the last two fights due seem to rely on a bit of luck. Hitting bosses enough will often stun them, leaving them open to further damage. Jotun is not a long game, but it is paced almost perfectly and well worth your time for its aesthetic quality alone. The later bosses will feel intially cheap, but they are very surmountable when you learn their patterns.","['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,5,4,5,3,positivo
nimbostratus,76561198001880613,Jotun: Valhalla Edition,"Overall, this game is worth playing: Positives: - Great hand drawn graphics/animations - Huge scale of levels and feeling - Nice use of Viking Lore - Pretty simple movement and attack system, but fun - Decent exploring rewards - Neat surprises on levels Negatives: - Sometimes those huge levels feel empty and there is a lot of walking alone - Two of the bosses are damn hard, be prepared to die a lot on them - Occasionally, certain graphics will look very sketchy or blown up too large 10/10 would get stomped on by a giant viking again!","['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,4,4,5,4,positivo
Malryck,76561198054351128,Jotun: Valhalla Edition,"THIS GAME IS VERY CONTEMPLATIVE. Don't expect intense fight all the way. The rythm is basically walking simulator with puzzle, with a boss at the end. The game is fun, pretty, has a good story, good environment, and you see pretty much everything you expect about nordic mythology. However, it's short. Very short. I finished it in 4h... And it's way too short. The game is overpriced for it's duration, but that doesn't mean it's bad. I just can't recommend this game without warning about how short it is. If you are okay with a game that has a lot of scenery and storytelling but not that much action, then it's good. If you are here to beat up giant monster, it might not be the best bet.","['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,4,3,5,2,neutral
SCP-049,76561198079623191,Judge Dredd: Dredd vs. Death,"Its a very old game but it runs just fine on my PC that uses Win 10! Its a fun, yet challenging game even when on easy mode.","['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,2,4,3,3,positivo
Lol defently not that dude,76561198072902489,Judge Dredd: Dredd vs. Death,i set alight to a fat woman on whils this games is amazing,"['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,3,5,4,3,positivo
Mitch you sonovabitch,76561198000162778,Judge Dredd: Dredd vs. Death,"""YOU'RE GONNA SPEND THE REST OF YOUR NATURAL LIFE IN THE CUBES!"" God, just typing this line cracks me up and makes me wanna play it again.","['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,4,4,5,3,positivo
Tiny Trees,76561198022370609,Judge Dredd: Dredd vs. Death,Recommended with reservation. It's short. Six hours max. The graphics are ancient. They are a bit too colourful in places. Sometimes enemies fly off when you kill them. Rescuing hostages in the hospital is a bit maze-like. However being a childhood Dredd reader I liked it when I played it years ago. Out of curiosity of forgetting what it was like I just bought it again in the Black Friday sale (2014). I had a blast. It's gun and run and flows fast. There is still the odd surprise. It's a shame it will probably never be re-made and improved and lengthened. Given its short length I can understand why it was panned in reviews years ago. Being a fan I can understand why I liked it. High-ex.,"['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,3,4,3,2,positivo
Kasvotin,76561198116182322,Judge Dredd: Dredd vs. Death,its i am the law,"['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,3,4,4,3,positivo
FantasyFreak_UK,76561197985072747,Judge Dredd: Dredd vs. Death,"Played this through on the XBox, I thought it did 2000 AD proud, and deathmatch although standard fair has guns loyal to the Judge's universe.","['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,4,4,4,3,positivo
SkyeRise,76561198052674173,Judge Dredd: Dredd vs. Death,"It is a fun game... until progression breaks and you cannot continue. Didn't want to put up with the bugs, so I am getting a refund.","['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,2,2,3,3,negativo
ridikhood123,76561198144584547,Judge Dredd: Dredd vs. Death,short but fun,"['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,2,4,3,2,positivo
The Grotesque Abomination,76561198077025018,Judge Dredd: Dredd vs. Death,Bought this on Xbox back when it first released. Love to have it on PC now. You stop crime in the face and sentence people to jail. Or you can kill them...you can just kill them. GAZE INTO THE FIST OF DREDD. 20/10,"['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,4,5,5,3,positivo
gallifrey,76561198058442015,Judge Dredd: Dredd vs. Death,"I'd agree with most of the other reviews.  The more interesting aspects of the earlier levels, arresting perps for criminal offences in particular, are abandoned early on leaving 75% of the game as wandering round dark corridors killing legions of undead.  Dredd's Lawgiver is accurately reproduced from the comic strip although there's no role here for the Lawmaster bike.  Equally this is 95% ""shoot 'em up"".  There's no crime investigation, gathering clues, interrogating witnesses.  There's only the odd puzzle to break up the sort of non stop gun play last seen in ""Desperado"".  Also being Judge Dredd other than restocking ammo for or replacing your secondary weapon there's no role here for looting and upgrades. As with many games of this type the penultimate level is more difficult than the final level - primarily due to its length and limited medi kits. Like other reviewers I'd recommend getting the game in a sale where (with at least 50% off) you won't mind the relatively poor even for its time graphics and limited gameplay. Why the positive mark then ?  Well it is 2000 A.D.'s iconic Judge, weapons and characters are accurately imported from the original stories, and it's a competent first person shooter. That said the game that could be made now of the comic by a Bethseda, Rockstar, or Bioware could be awesome - more locations, more varied NPC interaction, some L.A. Noire style detective work, far better graphics. S.x.","['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,2,3,3,3,neutral
^7ja^1co,76561197967685936,Judge Dredd: Dredd vs. Death,"Linear and it shows. Built out of copy paste identical blocks. Dredd talks a lot, same thing over and over. Shooting is mediocre. No plot you would care about. Bland game sadly.","['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,1,2,2,2,negativo
-=Dungeonjay=-,76561198045314216,Judge Dredd: Dredd vs. Death,"Judge Dredd Versus Death is a decent title.  It does have some hiccups mainly due to age.  With textures and models representing late 90s more than a 2003 title, I had to grab the HD patch but when I did the environment of Mega City One really stood out majestically.  Overall, some poor design choices in boss fights really weigh down a title that was close to ""nailing it"" but I still think its worth it if you are into Judge Dredd or Sci-Fi/Zombie environments. Full review here:","['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,3,3,4,2,positivo
krzwis,76561198028854449,Judge Dredd: Dredd vs. Death,"i bought it for a dollar and a bit, i arrested a morbidly obese woman (who i just rescured from vampires) for a traffic violation and for owning a hamster without a lisence. I saved her life, only to give her 6 months in the slammer","['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,4,4,4,3,positivo
Liam Neeson Punching Wolves,76561197970701643,Judge Dredd: Dredd vs. Death,Law.,"['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,2,4,4,3,positivo
Sparkeh!?!?,76561197990994221,Judge Dredd: Dredd vs. Death,"CO-OP multiplayer (the best feature of this game) does not work. I have tried using various programs, but the partner aways recieves up to 10 seconds of lag, with a connection between them of 30ms.","['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,2,3,4,3,negativo
Chadworthy,76561198134219338,Judge Dredd: Dredd vs. Death,I got this for the co op but when I try to load co op it crashes every time. I've researched this problem  and tried different solutions but nothing has fixed it.,"['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,2,1,3,2,negativo
Hot Soy,76561198035660763,Judge Dredd: Dredd vs. Death,"this game is amazing. you can shoot criminals, gang members, vampires, zombies, other judges, civilians, and inmates! or you can arrest people for owning a goldfish without a license. or just do whatever while listening to funny adds in the mall! you can do it all! 10/10","['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,4,5,5,3,positivo
MonkeyspankO,76561197983155187,Judge Dredd: Dredd vs. Death,"Awesome retro judge dredd game. The graphics are obviously not photo-realistic, but still servicable.  No bugs so far. Lots of fun if you are a fan of Judge Dredd...and if you aren't;  WHATS WRONG WITH YOU!?!? Atleast watch the movie. The game is based on the comic though. Read all the old comics (available on Amazon for a little over 10 bucks per volume) for background info. The plot of this game is based on one of the more sinister and creepy episodes, where Death from another dimension (where all life had been declared a crime) comes a visitin'","['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,4,4,3,2,positivo
C0untzer0,76561198038963412,Judge Dredd: Dredd vs. Death,"1/10 There is so much that could be cool in Mega City one, Dredd's run-ins with Chopper, a vast sprawling city of Boingers, Umpties, and Block Warriors would give more than enough material for a spectacular and lovingly crafted AA game. Not this. This is a badly made game. Deus Ex was famous for looking bad, but had a game behind it which kept people coming back for more. Dredd Vs Death has no such game. Made after of Mega-City one lore, this game manages to skim over it and include a couple of one-shot gags, along with Dredd cliches in place of atmosphere. The voice acting is even worse than the awful visuals. Luckily it's mecifully short, and unsatisfying. Just as the game hits its stride you realise that it's nearly over. One of the 11 chapters is over in 5 minutes!","['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,1,1,1,2,negativo
METAL,76561197974105367,Judge Dredd: Dredd vs. Death,"clunky controls. shooting feels like you hardly do any damage or even hit anything. graphics look horrific that makes the original doom look outstanding. you can arrest anyone you want. every single civilian if you wish and for some reason all of them have done something to violate the law. it was funny first but was beyond stupid few arrest later on. characters are blunt, voice acting is bad that makes the original resident evil sound good. the AI is as braindead as a zombie. most of the time they stand around, running at times in circles like chickens without their heads. maybe one of them goes behind cover. just a bad game not worth your time or money. not even on special.","['Action', 'FPS', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Gore', 'Sci-fi', 'Shooter', 'Classic', 'Comic Book']",Very Positive,Rebellion,1,1,1,2,negativo
