username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
SpiderJerusalam,76561197971887513,Jets'n'Guns Gold,My video review:,"[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,2,4,4,4,positivo
DeadMan_Playing,76561198061750921,Jets'n'Guns Gold,"Don't go running with scissors when there's rake in grass. ... hehehe. because it's like the Postal of Shmups, get it ?","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,2,4,4,4,positivo
bigboy4884,76561198120699606,Jets'n'Guns Gold,"+ if you liked Tyrian2000 - you will like this one also Keyboard-steering / mouse-shooting works amanzingly well tuning + update/change your ship(s) + weapons (100`s of configs) 9 free save-slots (between missions) very motivating until  (and after!)....... - ......a ""race""-level comes up: frustrating, annoying, too less shield-powerups, more trial & error, and all this in level 12 of 43   :-(((( ""easy""-level is not easy (harder than Tyrian2000) waypoints also saves shield-status...(during missions) further levels / weapons crowded with too many effects - where`s my ship ?!","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,2,4,3,4,negativo
SpitDragon,76561198122498392,Jets'n'Guns Gold,*GUITAR SOUNDS* HELL YEAH @ THIS GAME! Any Negative reviews = NextGen Wannabe Gamers who don't know a good classic mixed with silly giggle moments if it bit them on the♥♥♥♥♥,"[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,2,5,4,4,positivo
FullMetal,76561198019576097,Jets'n'Guns Gold,"I thought I knew what a good shoot'em up, then I met Jets'n'Fun. This is my new benchmark for the genre, everything is amazing and well executed. The campaign feels like a 80/90's show, gameplay is perfect, lots of customization and of course, tons of guns. The sountrack is superb, it'll stick to your mind no matter what you do, especially the menu music. To sum up, one of those games you have to play before die.","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,4,5,5,4,positivo
Schuitje82,76561197990539789,Jets'n'Guns Gold,This is a 2d shoot 'm up game. It is e very basic game if you ask me. Sprites they used look very basic. Controls are good so it fun to play. You can collect money and buy upgrades to make the game much easier. Main problem I have with this game. I founded a problem at the at of the stage... everytime I cleared it the ship crashed and I could finish the level. It's not a bad game... only this... is one big dissapointment. So if you ask me .. this mistake fails the whole game !!,"[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,2,3,2,3,negativo
Gemini,76561198042140258,Jets'n'Guns Gold,"This game is ALMOST really good as it has some really fun graphics and excellent music... but it's lacking in so many little points in terms of gameplay that it builds up into an experience that's not very fun to play unless you're REALLY hardcore into 2D shooters... I mean being the kind of person who never takes a hit and never misses a shot. PROS: Good graphics, awesome music, interesting hacking minigame for some of the loot you find. CONS: No real feedback when you're taking damage making it difficult to know when you are, UI is clunky, mouse control is terrible for a game that is often compared to Tyrian which has GREAT mouse controls, everything is really tiny, no actual widescreen support, instead just stretching the screen, gameplay is also fairly low resolution, being blurred to fill the screen with full screen enabled and being super-tiny otherwise, status indicators are not only analog but really small, making them hard to read in the heat of combat, each stage is REALLY huge, often having several checkpoints along the way, which doesn't serve well for a game that focusses on intense action, joystick support reads directional inputs as ""buttons"" which is confusing to configure, can't configure guns and bombs/missiles to the same button and there's little reason not to fire both at once, so you often end up holding two fire buttons down at the same time... as said, it's all little stuff, but there's SO many little things wrong with this game...","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,2,2,4,4,negativo
SSJ2 Gundalf,76561198093755637,Jets'n'Guns Gold,"I am currently working with the main programmer of this game called ""JP"" :-) I can only recommend this game for everyone - it is as good as my coleague is!","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,3,5,4,4,positivo
Topdown,76561198107659623,Jets'n'Guns Gold,"This is not a serious game, it is just there for the sake of it. Infinite ammo, irritating checkpoints and simple controls give this game no niche in the market. However it is brilliant for the small fact it passes the time. I used a coupon to get this game for a few pence. Do the same.","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,1,3,2,2,neutral
comrad_gremlin,76561198028651970,Jets'n'Guns Gold,"Jets’n’Guns is a shoot-em-up/bullet hell game where you control your ship and try to get to the end of the level while completing various objectives. As the game progresses, you unlock new upgrades and ships. There are truly lots of upgrades and lots of ways to modify your ship, so you definitely won’t be bored. Pros •	Action-Packed gameplay •	Plenty of upgrades, enemies won’t leave you idle •	Lots of different levels, each requiring its own approach to complete (can’t blindly press fire key and hope that everything will work out) •	Great Soundtrack •	Adjustable difficulty, the game will be as hard as you want it to be •	If you’ve played it in 2004 – it’s as good as it was in 2004 Cons •	No way to know where the enemy appears •	Controls/collissions can be a bit more responsive, sometimes it’s easy to ram into a non-square obstacle because you miscalculated the bounding box I've made a small video review if you want to find out a bit more:","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,2,4,4,4,positivo
Aetrion,76561197970934684,Jets'n'Guns Gold,"This looks like it would be great fun, but by the time you hit the fourth level you are smack dead in the territory where only memorizing the enemy patterns will allow you to not get murdered instantly. This game doesn't just have the good things of the old days of gaming, but also the really really bad.","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,2,3,4,5,negativo
DaetherX,76561197983672075,Jets'n'Guns Gold,"Skill based game, just the right difficulty for me, colorful explodey art style. I don't play that many SHMUP / Bullet Hell games (I have a few) but I find this game difficulty at just the right amount. I usually fail a handful of times before I learn what each enemy does and their pattern on that stage. It always seems like the part I'm low on hull points and die is just before there's a repair kit and a checkpoint, so if I play a bit better I pass. There's a large variety of enemies and themes in this game so you're not stuck fighting the same exact enemies for too long like alot of games. The story points before/after missions are funny. Bunch of different weapons. Weapons and ships can be upgraded. A very cool thing is that everything you buy/upgrade you can sell back including what you spent on upgrades for full price I believe, so you're free to experiment and not be locked into weapons that don't fit your play style or the level. All that I expect from this genre, and the game does it well.","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,4,5,4,4,positivo
WitchingSnake,76561198046747192,Jets'n'Guns Gold,The carnage that is going on on the screen is amazing. The destruction and brutality and all. The gameplay is similar to Gradius and after each level you buy stuff to upgrade your ship or change the ship and so on. Watch the video and you'll get the idea.,"[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,3,4,4,4,positivo
UNLIMITED POWA,76561197998809331,Jets'n'Guns Gold,This ones up there with the best of them. Best game of its type i've played in a while. The last few were years ago and could do with remakes or HD versions. Specially slap fight. You'll need to break out the 48k spectrum for the one.,"[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,3,5,4,4,positivo
