username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Xedhadeaus,76561198137728235,Sacred 2 Gold,"When I first saw this, I lost my marbles and was looking for Sacred 1 so I didn't have to watch hours of video to get through the story. As far as I know, this is a standalone title. The first thing I noticed about the game was that despite everything it represents visually, the game had no remote support, thankfully, a little fooling around with the remote and some trial and error and I have it in good with the controller, The game came off as a bards tale, just because of the annoying camera, and this is hindered even moreso by dodgy mouse controls, in rare occasions you'll find yourself tapping at one stair to get out of a bad see through stairwel. After fiddling with the camera angles a bit and tweaking the zoom I realized this game is absolutely magnificent. Unlike most looting games, this one takes the form of every one of them in a way that gives you a morrowind feeling but all of the time, whether it's a lucky store visit or another cave run your eyes are always oopen for that rare grab that'll make you drop your inventory in front of enemies just to get the item for sure. The save anywhere do anything aspect really shines when you realize you have to take a long trek again and have to do a lot of walking. I only have about 9 hours in, so I don't have too much of an opinion but I'm pretty much camping in the level 3-5 area completing all of the quests. A big problem I may face later in the game is having that rare level 2 item that's way better than the items beyond. But I'm almost certain this game will have a very nice way to go about it. If the shared box works as I would hope, you may be able to share items across all saves, making the game progress in a fairly breezy yet new way, and since you get drops of all races from the game, you may be able to start a more serious difficulty after you get rick rolled about how easy bronze is feeling. I've had one bad encounter with an ally npc... he ran in the middle of a mob with a bow... I was so mad. However no other npc has behaved that way, the npcs that don't fight actually run away and know very well and how to stay back I could sit in the inventory menu in deep thought while trolls are running amok and the npc will be seen crossing the screen staying away from enemies. It's a very nice sight. For me, This game is a deliverance. You get that mmo feel of being strong and having loads of opportunities to make armor builds with great purpose, you have gear that differs by race that drop often and are sold on an average occasion, characters that look really sharp and have cheesy one liners that go great with the enemies, who have their own. and an all around experience that will go from bards tale to a point and click mmo just by changing the camera. Edit: After about two more days I decided to change the difficulty and wanted to flip out. All of the quests were reset but my stuff was still intact, map data was intact but no portals were active. I went back to bronze, and all of the data returned. In my opinion, you should use one data to complete the story and another to enjoy the quests, This feature is probably the best I have seen, thougrh the repetitiveness will probably make you sick, this is one of those games that even when you get finished... Lol in about 4 months, youre not really finished. I have 4 days of game time in bronze and i still have about 14 circles in the large city just sitting there. And I probably wont address them until I've caught up in silver, So I can speed through bronze. This is one of those games that would make you gain hope in an era of games just because of the sheer value it gives to you. Though it is not the era, It is only this game. In another light, the way that the quests are displayed will bring out the completionist in anyone... seeing failed red circles in select spots bombarded with green is sort of depressing, as well as a log book that has 2 red Xs among chapters of pure green. So if you do a quest, make it count and don't mess up if that sort of thing bothers you. Since there are two datas, (and possaibly more) You should do well to take at least one of them seriously in an attempt to wow someone with a pure green quest map. I would reccomend it it anyone who needs a game. If they like story they can do quests, if they like a challenge, tell them to just run ahead. I'm sure everyone has paid much more for way less in this day and age. And I would hope people would want a game they would want to play after they beat it, and this game emphasizes on concepts that make you okay with playing it again. Even if it's just to be powerful and slap monsters around for a chance at seeing an item with beast stats.","['RPG', 'Open World', 'Hack and Slash', 'Action RPG', 'Co-op', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Action', 'Adventure', 'Loot', 'Isometric', 'Female Protagonist', 'Sandbox', 'Character Customization', 'Atmospheric']",Mostly Positive,Ascaron,4,4,5,3,positivo
DragonElderX9,76561198006986577,Sacred 2 Gold,"Like Diablo meets WoW...or something.  It's an action rpg, but with a few deeper systems than Diablo(akin to an mmo).  Each class is pretty unique too, which is nice.  I get kinda bored playing alone, but this game is amazing with friends!","['RPG', 'Open World', 'Hack and Slash', 'Action RPG', 'Co-op', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Action', 'Adventure', 'Loot', 'Isometric', 'Female Protagonist', 'Sandbox', 'Character Customization', 'Atmospheric']",Mostly Positive,Ascaron,3,4,4,3,positivo
Ovan,76561198048345060,Sacred 2 Gold,"If you buy this game, be warned that you might have problems with the physx software giving an error message when you start the game.  If that happens, just go at the Nvidia site and download the lastest physx version and update it.","['RPG', 'Open World', 'Hack and Slash', 'Action RPG', 'Co-op', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Action', 'Adventure', 'Loot', 'Isometric', 'Female Protagonist', 'Sandbox', 'Character Customization', 'Atmospheric']",Mostly Positive,Ascaron,3,4,4,3,neutral
Oh-RNG,76561198009759801,Sacred 2 Gold,"Great title, great music (Blind Guardian \m/ (-.-) \m/ ), and alot of fun playing with friends! 10/10","['RPG', 'Open World', 'Hack and Slash', 'Action RPG', 'Co-op', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Action', 'Adventure', 'Loot', 'Isometric', 'Female Protagonist', 'Sandbox', 'Character Customization', 'Atmospheric']",Mostly Positive,Ascaron,4,5,5,3,positivo
PatientLandBeaver,76561197987836161,Sacred 2 Gold,8/10 Excellent and very under-rated action RPG in a massive open world.,"['RPG', 'Open World', 'Hack and Slash', 'Action RPG', 'Co-op', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Action', 'Adventure', 'Loot', 'Isometric', 'Female Protagonist', 'Sandbox', 'Character Customization', 'Atmospheric']",Mostly Positive,Ascaron,3,4,4,3,positivo
LM,76561198132780231,Sacred 2 Gold,Very Good game but remember to install the community patch first!,"['RPG', 'Open World', 'Hack and Slash', 'Action RPG', 'Co-op', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Action', 'Adventure', 'Loot', 'Isometric', 'Female Protagonist', 'Sandbox', 'Character Customization', 'Atmospheric']",Mostly Positive,Ascaron,3,4,4,3,positivo
Deo,76561198016424641,Sacred 2 Gold,"5/5 quite good ARPG with HUGE detailed world to explore as the main highlight it's never-ending crashes is also a memorable thing among fans I've tried everything, - there is no way to win this war, only to delay your defeat here is the hints to delay it for longer - Just save often = F5 - Disable Physx - Don't use Elite textures (they are not in game by default) - Disable Music (yeah, it causes crashes persistent through sessions on the same map spot) - Use tweaks for config (can be easily found on web) - Use community patch","['RPG', 'Open World', 'Hack and Slash', 'Action RPG', 'Co-op', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Action', 'Adventure', 'Loot', 'Isometric', 'Female Protagonist', 'Sandbox', 'Character Customization', 'Atmospheric']",Mostly Positive,Ascaron,3,4,5,3,neutral
DoGgs,76561198064122781,Sacred 2 Gold,"it's quirky, not greatly polished and slightly unbalanced but its a great title with a huge world to explore and many many hrs of gameplay you wont find much better in this genre...excellent!","['RPG', 'Open World', 'Hack and Slash', 'Action RPG', 'Co-op', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Action', 'Adventure', 'Loot', 'Isometric', 'Female Protagonist', 'Sandbox', 'Character Customization', 'Atmospheric']",Mostly Positive,Ascaron,3,4,4,3,positivo
Atech66,76561198035039004,Sacred 2 Gold,"Another great classic but with beautiful graphics.. holds its own among the likes of D2 , TQ, GD,  etc.  VERY well made and great fun with oodles of loot and quests. If your a fan of the genre its a must play. (Don't worry they did'nt use the name as a cash cow and sell you a load of useless crap like DS and Sacred 3 turned out.) The level of detail in this game may be unsurpassed..  every table setting to every garden is stunning and complete.. I find myself just scrolled in checking out the locations quite often.","['RPG', 'Open World', 'Hack and Slash', 'Action RPG', 'Co-op', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Action', 'Adventure', 'Loot', 'Isometric', 'Female Protagonist', 'Sandbox', 'Character Customization', 'Atmospheric']",Mostly Positive,Ascaron,4,5,5,3,positivo
Juice,76561198048878054,Sacred 2 Gold,"Great game, had it on 360 and played it on my old laptop. Sadly, I can't run it on this laptop, even though it has way more power than this game could ever require. I can't even change the graphics quality, as the game crashes when I hit SAVE SETTINGS. In short, buy at your own risk. It's a great game, but kind of a crap shoot if it'll run for you. Seen lots of folks with this issue and not one Deep Silver employee offer a fix, even on posts that were presented while the game was still newish.","['RPG', 'Open World', 'Hack and Slash', 'Action RPG', 'Co-op', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Action', 'Adventure', 'Loot', 'Isometric', 'Female Protagonist', 'Sandbox', 'Character Customization', 'Atmospheric']",Mostly Positive,Ascaron,3,2,4,3,negativo
_-=^BMFGXJ@|</\|_^=-_,76561197997925680,Sacred 2 Gold,"1-10 RATING - 5 UPDATED !!! Story 5 - Music 7 (if you're Metal fan) - Graphics 7 - Scennery  7 (too vivid colors althout nice overall impression) - Costumes 6 (plastic) - Combat 3 (slow, too easy, some skills don't work correctly in dungeons) - Controls 3 (suffers from console design flaws - combo system - limited camera movement) - UI Design 6 (didn't like the comnbo system, nor the skill tree) - Camera Control 6 (won't let you enjoy the scennery - but afer manual tweaking the ini files it is quite enjoyable) - Pathfinding 3 (some of the worst found in games) - AI 3 (You're lucky if it attacks) - Immersivnes 3 (it feels like playing a mobile game) - RPG Elements 4 (very few skills and customization options) - Itemization 5 (actually one of the better parts of the game) !BUGS! - Stucking on object, AI is stucking, disappearing items, game crashing for no reason. While I enjoyed Sacred 1 with all its flaws, this game isn't as good, but it's O.K.ish. You will like it if you're an H&S RPG fan, I wouldn't recommend it to a cassual player. I had awful problems with camera. I still don't like it, but some of them were solved thanks to this. c:\Users\ "" your user name"" \AppData\Local\Ascaron Entertainment\Sacred 2\optionsCustom.txt camera.behaviour = 0 camera.customsettings = 1 camera.cameraShake = 0 camera.cam1_trackdist_max = 2200 camera.cam1_trackdist_min = 140 camera.cam1_rotx_min = 0.05 camera.dng1_trackdist_max  = 2200 camera.dng1_trackdist_min = 140 camera.dng1_rotx_min = -0.05 camera.heromenu_trackdist_max = 2200 camera.heromenu_trackdist_min = 140 camera.heromenu_rotx_min = 0.05 options.camera_mode = 3 options.cameraConfigAutoCurve = 0 options.cameraConfigCollision = 0 options.cameraConfigFollow = 0 options.cameraConfigZoomCurveMax = 20 options.cameraConfigZoomCurveMin = 0 options.cameraConfigZoomMax = 30 options.cameraConfigZoomMin = 0 As well I gave the game a second chance, because when I wrote the last review I didn't take my happy meds, prozac ect. I will still redo this review later one more time, with more detail.","['RPG', 'Open World', 'Hack and Slash', 'Action RPG', 'Co-op', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Action', 'Adventure', 'Loot', 'Isometric', 'Female Protagonist', 'Sandbox', 'Character Customization', 'Atmospheric']",Mostly Positive,Ascaron,5,3,6,3,neutral
SFF,76561198042890140,Sacred 2 Gold,"I know my current playtime SEEMS small, but the truth is I played the♥♥♥♥♥♥out of Sacred 2 Gold on a copy before it was released on Steam.  I played through the entirety of the vanilla game, over 60 hours, and let me tell you, I loved every single minute of it. This is hands down the absolute BEST hack n slash rpg I've ever played.  The graphics are smooth, crisp and well made, the combat is tight, the skill and combat art system is engaging and rewarding, there are literally THOUSANDS of quests to complete, monsters to slay, and loot to acquire, and there's a surprising amount of good, Larian-style humor here and there.  Did I mention that the world is MASSIVE, likely TWICE the size of the original Sacred, Undeworld included? Oh yeah, and the fan community is one of the best I've seen.  It is incredibly helpful and eager to help new players ease into the game. Speaking of which, let me end on a PSA.  If you end up buying this, DOWNLOAD THE COMMUNITY PATCH.  Not only does it fix a multitude of bugs, but it also adds a TON of new content to a game already full of it, such as new items, new quests, and new enemies to fight!","['RPG', 'Open World', 'Hack and Slash', 'Action RPG', 'Co-op', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Action', 'Adventure', 'Loot', 'Isometric', 'Female Protagonist', 'Sandbox', 'Character Customization', 'Atmospheric']",Mostly Positive,Ascaron,4,5,5,3,positivo
Coatlus,76561198308148665,Sacred 2 Gold,Pure♥♥♥♥♥says it's running but no window is open. I cant unistall it or get a refund they litterally took my ♥♥♥♥ing money.,"['RPG', 'Open World', 'Hack and Slash', 'Action RPG', 'Co-op', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Action', 'Adventure', 'Loot', 'Isometric', 'Female Protagonist', 'Sandbox', 'Character Customization', 'Atmospheric']",Mostly Positive,Ascaron,1,0,1,2,negativo
