username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Mr.Sweety,76561198166988923,Broforce,Worth it. Buy the game. (only for true freedom fighters),"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
BruceTheGoose,76561198273429731,Broforce,"Awesome 10/10 Deep inside the jungle, in the shadow of the war There rises a sinister evil The people live in fear, under a tyrant’s reign of terror Who will save us now? From out of the darkness and into the fight Broforce is coming to set things to right Broforce! Kicking♥♥♥♥♥for justice and for liberty For freedom and the flag They’re the final stand The last band of heroes Who’ll fight terror with no remorse... Broforce For Freedom! Broforce! For the flag! Broforce! For liberty and justice for all! Satan’s forces are amassing But they’ll never take our freedom We call on the defenders; on the red, white, blue avengers To liberty or death On wings of iron eagles, Broforce brings the rain A whirlwind of blood, sweat, and bullets Terrorists will pay for the blood they have shed Cos Broforce is coming to fill them with lead Broforce For Freedom! Broforce! For the flag! Broforce! For liberty and justice for all! In the darkest hour In the eye of the storm We stand together An unbreakable force of bros! Broforce! Kicking♥♥♥♥♥for justice and for liberty For freedom and the flag They’re the final stand The last band of heroes Who’ll fight terror with no remorse... Broforce!","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,5,5,5,3,positivo
Yakkte,76561197984386394,Broforce,"Ooh YES! After Early Access it's now polished and the best of it's kind. Many features are new in the final version and I like the new map and menu. It have an excellent Controller Support, it doesn't matter if you have a xBox compatible Controller or not. You can use any controller you want and configure it like you want. That's the way it should be. Excellent!","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,3,5,4,3,positivo
Deerlobe,76561198071033208,Broforce,A needed dose of America for ten bucks,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,4,4,3,positivo
Jevans,76561198128970480,Broforce,"Just finished the main campaign and loved this game. I love the different characters and variety in each character. I also loved how the second part of the game was Alien esc and really enjoyed it. Can't forget to mention t he final level, which WARNING, may  take an hour and a half and lots of raging. The final boss is terrifying and extremely difficult. This heavily American game would be recommend to most people with lots pixelated gore. Last thing is that I recieved this game at half price and proably wouldn't buy this full price.","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,4,5,4,4,positivo
[VAV] Hen,76561198065534670,Broforce,got this from my bro,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,1,4,3,3,positivo
Bunkinstan,76561198081968922,Broforce,Explosions!  Also add deadpool,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,1,5,4,3,positivo
Buddy H,76561198241200804,Broforce,Cracking Open a Cold One With the Boys: The Game,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
somecallmekatja,76561198025224112,Broforce,"If you want an evening of great mindless shmup fun with friends, give Broforce a spin.","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,1,5,4,3,positivo
Stickdeath1980,76561198085455728,Broforce,My firend Kevin's Fav game of all time... #VAPENATION,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
