username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
gaia.razus,76561198086061585,3079 -- Block Action RPG,"It's a fusion of ""Fallout"" and ""Minecraft"".","['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,2,4,3,3,neutral
kaay,76561198038892067,3079 -- Block Action RPG,"3079 was the first game developed by phr00t that i played, it was a few years ago on Desura. To this day its still my favorite game in phr00t's lineup, its a real gem of a game, a mix between Borderlands and Terraria (some will say Minecraft instead of Terraria but i never played Minecraft so i cant argue either way). Surprisingly the game is still as addictive today as it was several years ago. Its an open world game. Its a first person shooter/melee (you can use melee weapons and tools too). It has decent rpg elements, you can level stealth, stealing, charisma, mining, engineering (crafting), strenth and energy. The itemisation is really great, and the fact you can expand it with an interesting upgrade system (engineering/crafting), makes it even more satisfying than Borderlands or Diablo. You can mine for resources (and a lot of the environment is destructible), you can build a decent amount of stuff (bases, storage, home teleports, elevators). Can get plenty of quests and information from the npcs, can get followers who will help in combat, can get on friendly or hostile terms with factions. The graphics are basic but even after several years i still like them, dont know if its because they grow on me or its just nostalgia, but regardless, this is a gem of a game that for me is just as addictive today as it was the first time i played it, and thats no small thing.","['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,4,5,4,3,positivo
alex,76561198075650842,3079 -- Block Action RPG,no,"['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,1,2,2,3,negativo
StarxStone,76561198080698498,3079 -- Block Action RPG,The year is 3079 - Rebel forces are raising against the peaceful nation. You play as a space police officer (or something) who crash lands on an uncharted planet due to entities called demons. Its kind of unbalanced and really REALLY short... Honestly by the time you learn how the building system works and make your own base to try and stay away from demons and make a flying dock you literally are close to beating the game. It is worth it but the game feels VERY outdated and low on building and missions. Its worth a try at least for its concept and honestly is way better then its sequel. I will say your going to feel a bit of melancholy playing this game due to the empty atmosphere so only play if you want a quick cool experience.,"['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,2,3,2,2,negativo
peepin ur gurl,76561197965740181,3079 -- Block Action RPG,"Man I don't even know. I respect the amount of work that went into this game, but it just feels so cobbled together with no strong sense of what you're doing or where you are. The game claims a full story line with a purpose but all the missions I find seem to be procedurally generated from the same 5 basic mission types. That might be fine if the game was more set up like a sandbox style game, but I just found myself running around shooting things, and then getting money to go shoot more things because some dude with a star somewhere told me to just because. This game might have been mindblowing if it was released in 1994, but this style of gameplay design just doesn't cut it for me anymore.","['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,1,2,2,2,negativo
Papi,76561198117045023,3079 -- Block Action RPG,fun,"['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,2,4,3,2,positivo
Pale Dolphin,76561198005271335,3079 -- Block Action RPG,"The game that had relatively good potential, which seems to be wasted due to lack of updates and a sloppy learning curve. There's really not much to say about the title -- one might call it a poor man's Minecraft, but in this case poor man should become a drunken blind hobo, really. I've played the game for about an hour, at got bored to the oblivion -- 3079 really brings nothing new to the genre, and it looks like a grad student's project, not an actual game to spend your money on. I'd rate the game 1.5 out of 10.0, and I would not recommend buying it, even if you're a fan of open world sandbox genre.","['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,1,1,1,2,negativo
Lol defently not that dude,76561198072902489,3079 -- Block Action RPG,eh,"['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,1,2,2,2,neutral
Saint Aaron,76561198011965365,3079 -- Block Action RPG,"you are dropped into the world (literally, as in from the sky) with a weapon and must start by wandering around and taking quests from your Humoid allies. It's pretty brutal though","['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,2,3,3,4,neutral
resiseven7,76561197970708144,3079 -- Block Action RPG,It has potential... Thats about it.,"['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,1,2,2,2,neutral
anonymous,76561198078962041,3079 -- Block Action RPG,"It has been a while since I played this, but my memories of this game were of a confusing, unenjoyable mess. I see it has sequels, which I will check out as there was a germ of promise in here, but I would not recommend this earlier game.","['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,1,1,1,2,negativo
Soup,76561198090785454,3079 -- Block Action RPG,My reaction to the first 10 minutes of this game I'm gonna go kms now bye.,"['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,1,1,1,3,negativo
Francis,76561197980372335,3079 -- Block Action RPG,"This game can take some getting into but it is a fun game with alot to acualy do. There is a main quest, an unlimited amount of random side quest, you could build a base, do some pickpocketing, and there is lots of diffrent loot to find.","['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,3,4,3,2,positivo
sitebender,76561198019205444,3079 -- Block Action RPG,"I was sold from the video, it looks great. Minecraft with guns and a grappling hook! Like Just Cause 2 in Minecraft. What's not to love? It is like Minecraft with guns made in Java. Before the developer was done with this game, he was already hyping up the sequil. This is great for a first time developer. It is a simple Minecraft with guns. The guns work well enough, the enemies are giant and easy to hit. When you die, that's it. You crash back to the launcher. Speaking of the launcher, that's the only way to adjust the settings. Including controls. This is probably the 2nd worst button configuration I've ever seen. You select what the key does, then you find the key from a drop down list. When you set a key, chances are it unsets another key that has nothing to do with the key you just set. Such as if I set something to use the 'Right Key' then I set something to the 'Enter Key' it will set the previous 'Right Key' to the 'F2 Key.' Huh? Again, this is clearly someone's first game. With all that being said, the game generates a random world and yet always starts you suspended high above the ground in orbit, suspended. When you find out the gravity button to drop you from the sky you might die on impact. It is quite unforgiving. If you survive the fall through the use of the gravity button, you're immediately in hostile territory. Sometimes the floating red monsters will murder you before you even land. From the start, the guns are underpowered. When you run out of ammo, you start losing health when you shoot. An understanding of enemy levels would have been nice, such as a beginner enemy should take one or two bullets. Then as you progress they take more bullets and then you find better guns or upgrade so they take less bullets. The only redeeming factor about this game is multi-player, but really, if you're playing with friends any game will be fun, because you and your friends will always have fun. That's why they're your friends. There are far better FPS games, which this is a FPS. I can't even call it Minecraft, since there's not much crafting or world craftability as there is with Minecraft. I just can't recommend this game. It is also very telling when a game took so long to be Greenlit.","['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,1,2,2,4,negativo
[HCB] 🎄 Tytykeys 🎄,76561198091768288,3079 -- Block Action RPG,"Much Sad, Much Minecraft","['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,1,2,2,3,negativo
Crudux Cruo,76561198001807994,3079 -- Block Action RPG,This is crap. dont bother.,"['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,1,1,1,2,negativo
eroeru,76561198022336820,3079 -- Block Action RPG,"Just bought the game on Steam and holy damn does it look good. Not only does the world feel organic and full of dangers, but there's solid gameplay utilizing the best parts of both the building of Minecraft and item-searching in dungeon-diving of rogue-likes. Also, it looks good 'n artsy. None of that Minecraft monotone but rather some creepy and original style to it. Randmization really makes stuff interesting in this game. There's definitely lots to see, meet and explore. As to the difficulty, it's the game's strong point. This world is relentless and does need you to take it seriously. You need to acquire skill first, then items in order to survive and advance in progress-indicating levels and power. But what I'm really looking forward to is what's in the future of the game. It does seem it could easily get some servers with communities similar to those of DayZ in order to make the game feel even more organic, purposeful and alive. Not to mention patches and mods. It's a world ever at war. And you need to shape it.","['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,4,5,4,5,positivo
