username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
🌀The Postal Dude🌀,76561198133506997,Angry Video Game Nerd Adventures,"This game is not very good. I'm only recommending it because it tried really hard to emulate impossible NES games. look at AVGN's ninja giaden review, i beat  the first one but i cant beat this game. It is too hard, but very rewarding. I love all of the AVGN inspired stages, the Cameos and the secrets. all and all this is a 6/10 game because of the failed attempt to make a impossible NES game.","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,3,4,4,5,neutral
diegzumillo,76561198040295426,Angry Video Game Nerd Adventures,"In a nutshell, the game mechanics is uninspired and the level design is uninspired, repetitive. You know those games that are difficult but rewarding? nope, that's not one of those. However, it is funny! I love that they actually made a random cursing sentence generator. Theres loads of references from the show, if you're a fan. Also, it's not a long game, which is usually not a good thing but in this case it kinda is, you can get through the game with a little effort even if you're not having the best time of your life. I would recommend if it were cheaper but at the current price (christmas sale) it's not worth it.","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,3,2,3,2,neutral
Hatch,76561197965282243,Angry Video Game Nerd Adventures,"If you're a fan of retro video games, rage games and of course AVGN from YouTube then give this game a try.  It will definitely test your skills.  Even though it's a newer game it has a lot of nostalgic feel to it.  This game isn't just a tough retro-style side-scroller, it's a comedy game too.  It uses a lot of puns, quotes and other material from AVGN.  You'll notice there's achievements for this game.  Don't worry about those.  Beating the game is an achievement on its own, trust me. AVGN comedy Retro graphics Easy controls Game control option - I highly recommend a game controller (Xbox controller) Challenging - this was expected Checkpoints in every level - believe me, you'll be happy to find these! Short - the game was a little short and to me this could be a pro or con.  Depending on how long you play you can have it beat in a day or two. Foul language - I'm not talking about the game.  I do well to control my tougue but it's hard to not curse while playing this game.  So the con is, I lost control.","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,4,4,4,4,positivo
Jabba The Hut 2,76561198059675999,Angry Video Game Nerd Adventures,Bought this for the Wii u then got it on PC because its that fun! (and makes me cry :D),"['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,3,5,4,4,positivo
Clyde the Hobo,76561198277332300,Angry Video Game Nerd Adventures,"Look, I enjoy the AVGN as much as anyone else but without all the references and cameos, all you have left is a poor man's I Wanna Be The Guy. Also ♥♥♥♥ seasonal achievements.","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,2,2,2,4,negativo
jewishjazzyj,76561198148893020,Angry Video Game Nerd Adventures,"this game is like that one simpsons rpg made back when the simpsosn movie was big. It pokes fun at stupid cliches that all games run into, and then keeps the cliche alive and makes u live thru how stupid of an idea said cliche was. stupid premiss of a game, potty mouthed ♥♥♥♥♥♥♥♥ protagonist and crap plot. crap controls specially when they want u to be pixel perfect. F this game save ur self a migraine and a broken hand. POO POO ON THIS GAME","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,1,1,2,4,negativo
SoulMan,76561198066961785,Angry Video Game Nerd Adventures,"I played a guitar-wielding skeleton that snowboarded down a mountain on Santa's corpse and then played such a magnificent solo that it tore the spirits of Christmas past, present and future to shreds. 10000000/10","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,5,5,5,4,positivo
Jambon,76561198006384532,Angry Video Game Nerd Adventures,"I think you really have to be a fan of AVGN to appreciate this game and to get a lot of the jokes. It's insanely hard and I'd go as far as to say impossible without a controller. I tried beating it on Normal at first but had to drop down to ""Easy"". You can easily get a good couple hours of gameplay out of this if you don't take any extra time to try to find secrets. I recccomend getting the game if you're fan of oldschool NES games like megaman but be prepared for a difficult challenge. However, I feel the $15 price tag is a bit high so wait for this one to go on sale.","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,3,4,4,5,positivo
Marty Senior,76561198001192813,Angry Video Game Nerd Adventures,"The most frustrating platformer of the century but maybe also one of the most fun. I played it with a keyboard instead of a controler off which EVERYONE says you shouldn't do but I managed to beat the game up till the final boss any way so it wasn't that bad. Never beat him though, sadly. The graphics are traditional, the animations and controls are smooth and the humor in the game can give you a chuckle or two, though the jokes might get old after a while. It's hard, it's cheap and sometimes downright ♥♥♥♥♥ in your face with the difficulty (I played on normal) but there is both an easy and a hard mode for people who want more or less of a challenge. You have instant-death blocks and other cheap tricks that will make you scream just like the Nerd: ""What were they thinking!?"". But hey, that's a part of the entire conecpt of the game so it's hard to give it criticism for that. The one completely perfect thing about this game? THE MUSIC. Every stage has fantastic music that keeps you energetic and burned to keep playing, no matter how hard a certain part gets. but strangely, it's still not distracting at all as I never had the feeling I died because the soundtrack distracting me, so it seriously one of the best examples of video game music I can think off. If it were a sauce, I'd call it finger-licking good! Intense all the way trough. Recommended for any one who enjoys side-scrollers and a tough challenge, even if you're not a fan of the AVGN!","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,3,4,5,5,positivo
Evilgoattea,76561197975247124,Angry Video Game Nerd Adventures,"You will swear a lot playing this game.  I think certain parts are a little too extreme, but I love the retro graphics, and sound effects.  If you are a fan of the nerd you deserve to get this and get frustrated like he does!","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,3,4,4,4,positivo
Dwight,76561197984775828,Angry Video Game Nerd Adventures,"If you buy the game, I will warn you that it is frustrating. I've managed to beat only one level even with 30 lives.","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,2,3,4,5,negativo
Kupo Games,76561198028049202,Angry Video Game Nerd Adventures,"If you’re a fan of frustratingly difficult platformers, crude humor, old NES games, or the AVGN on YouTube, then you should check this game out. It pretty much plays like a NES game, though the graphics and music are *slightly* more modern. It’s hard, but not too hard. It gets easier if you keep practicing, and is very rewarding when you manage to finish a level. There’s also tons of references to NES games, which you’ll probably know from AVGN’s videos, and the music is awesome too. My only complaint is that it seems to crash quite a lot, especially when I’m near the end of a level. Ugh. Maybe that's just me.","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,3,4,4,3,positivo
Moosey Fate,76561198004839075,Angry Video Game Nerd Adventures,"It's crazy hard, but the number of lives they give you and the frequent checkpoints are just right to get your adrenaline up but still make you feel like a champ.  I thought 30 lives was silly, but you need a lot, and if it was infinite, your addrenaline and sense of accomplishment wouldn't be nearly so high.  The physics engine is solid (not to be underappriciated), and the music is amazing.  If you aren't familiar with the web video series this is based off of, you should check that out (cause if you are reading this you probably like these old school games).  But, regardless of if you care about the web series, this game stands on it's own as being stellar.  Even if you don't care for the comedy or references, this game is still amazing.  I am a fan of the series, and I appriciate those things, but it's the gameplay that keeps me playing.  Amazing job.  Although there's parts of the game I hate (I'm just over half way through, I'll probably get really frustrated on the last level), I can't think of anything that would make this game better.  Normally I can.  Not enough good things to say about this.","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,4,5,4,5,positivo
Dread,76561198044695906,Angry Video Game Nerd Adventures,"You know what's BUUUUUULSSSHHHIIIIIT? People that are never satisfied with anything. Yeah, people that got this game, knowing that it was made according to AVGN rants on games that suck. Of course it will be hard and ""bad designed on purpose"" it is a part of it's humor. By the way, I just finished it, my wrists are in pain, goof game, especially if you get it on a discount. I liked it. The gameplay is fun, sometimes it isn't very responsive, but that happens just sometimes. It can be enough though to make you lose YOLO acievement. Not that I would attempt to achieve such a thing, I need my personal life and my wrists. The graphics are awesome, music is really a refreshing ingredient of the game, sound fx work nice, it has a scenario (like the Cheetahmen had) and also an ending, it has randomly generated nerd comments everytime you die, it's great. You got a variety of things to do and you can play enjoyable for a few  hours or more if you are not very exprienced with retro platform games.","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,4,4,4,4,positivo
segunnell,76561198198109554,Angry Video Game Nerd Adventures,♥♥♥♥ you Fred ♥♥♥♥s!,"['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,1,4,3,4,negativo
