username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
kancho anego,76561198002532813,Endless Space® 2,"Nice game, something about it makes it more fun than Stellaris, Maybe because I do no thave to click upgrade energy node x1000 times. Still it has some annoying bugs, like the mp desync so far has been the most annoying. Still worth the price and fun to play.","['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,3,4,4,2,positivo
SoupTown,76561198035289938,Endless Space® 2,"I don't usually like space games, but this is a good one","['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,3,4,4,3,positivo
tempestlrd,76561198019703852,Endless Space® 2,"It's a beautiful game. I don't feel very productive or like I accomplished a lot during a turn...I find myself pressing end turn end turn...I even had 7 planets and felt this way. The reason I don't recommend this game is the annoying and cheating AI...the final straw was when I had a quest to kill a group of ships..the group would only stop on a planet (the only way you can engauge them) if I had weak ships sitting on it..so I ended up chasing them for 20+ turns with my good ships whle they explited the game...there was no way I was ever going to catch them so I could have a friggin fight...that's when I decided this game is not for me. minor dislike ..the game feels to shallow-forces you down paths, skill trees were weak- ship design was shallow..I played master of orion about 20 yrs ago and it was way more fun with tons of coices and diplomacy.. The game is beautiful thats all I can say really.","['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,2,2,4,3,negativo
Angelrocking,76561198031653944,Endless Space® 2,"Much better than Endless Space 1. Everything seems vastly improved and space finaly feels more ""alive"".","['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,4,5,5,3,positivo
[フルメタル][]hayseddy[],76561198060648879,Endless Space® 2,Great potential other than the time the one save file just didnt want to load man had to start the great empire all over again and it was still ♥♥♥♥ing awesome i did not mind at all ( yes i ♥♥♥♥ing did mind lost a vast empire to a ♥♥♥♥ed up file) But ou man wow I get lost the music makes me feel like im actually in that univers i let my imagination run wild thinking of how my people would live on my planets thinking of all these erelavent things this game gets a 10 outa 10 total emersion just wow wow wow And when you really high and drunk this game feels like a ride you start to feel like that you are in the endless space and some times i almost hate reality man i wish i could live in my empire that would be my dream.,"['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,5,4,5,3,positivo
evcastello,76561198065225257,Endless Space® 2,It's neat-o.,"['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,2,3,3,2,positivo
Frodo,76561198050056595,Endless Space® 2,"the game is so ****ing NOT new player friendly, it does not have a clear tutorial.","['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,2,2,3,4,negativo
Vshephard,76561197970566611,Endless Space® 2,"My favorite 4x game so far, i returned to genre after a long break, my last love in this type of game was sins of a solar empire and i sorta enjoyed endless space the first of the name but no more. So i my rescent foray back into the genra, i've played master of orion and stelaris gave  sword of the stars I&II a go, and fond Endless space II as a EA title, it had a lot of potential, it was fun, beautifull, shamelessly stole some of the ebst mechanics from the more rescent 4x titles and implemented them well AND it add it's own game design and story of the rich lore from the endless IP. I fell in love with this title. It is not without it's flaws, it's easy to pick up but hard to master, but it captures everything i've wanted in a title like this cinematic battles where u make strategic choices instead of micro managing everything, meta quest and stories, meaning full minor factions, meaning full diplomatie and comerce, Wildly different races with totaly different approches to resources and development, ect. I warmly recomand this game to anyone who enjoys 4x games","['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,5,4,5,3,positivo
d_rape,76561198098414839,Endless Space® 2,"Don't buy this game. Volunteer to help the homeless. Visit a retirement community. Clean your house. This game is created for the sole purpose of wasting your time and life. Without much in the way of entertainment or fun. Unless you want to watch as much You t u b e as you do playing the game don't expect to figure out how to win. Even then expect all the vids to be old and out of date. Many of the patches have nerfed the abilities of the various races. Grind, grind, and grind.  Last and final game for me. I am on easy. The game is supposed to run approximately 300 turns according to the set up. I am not even at turn 90 and I am getting told another empire is going to win in four turns! I have played easily half a dozen games at easier levels of play and am no closer to understanding how to win...let alone winning. Don't do it!","['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,1,1,1,4,negativo
Frodo,76561198050056595,Endless Space® 2,"the game is so ****ing NOT new player friendly, it does not have a clear tutorial.","['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,2,2,3,4,negativo
etheric42,76561198007897761,Endless Space® 2,"Tried two campaigns.  Reached turn 100 or so on normal game length (which is ~300 turns max, so 1/3rd of the way through a game) before quiting due to boredom. Gorgeous game.  Fun writing.  Interesting races.  I love the quest-based 4x system. But most of the gameplay involved me clicking on an overwhelming web of technology choices and microing build queues (I know there is autobuild, but it would do stupid things like construct buildings that aren't suited to the system while currently running a deficit).  War was me spamming small attacker ships with small protector escorts in a 3-1 ratio and walking into systems nearly unopposed.  The most difficult part (not really difficult) was remembering to save enough influence to prevent my opponent from declaring peace while I slowly bombarded and invaded each of his systems.  (#1 score AI was about 400 and I was about 300 and I took it on without any realistic resistance.) Other intersting note, on campaign attempt 2 I selected random race 4 times and was given United Empire each time.  Eventually I gave in and assumed the game was soft-forcing me to play UE so I went with it. If someone can explain how the game gets more interesting in turns 100-300, please leave a comment.","['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,4,2,5,2,neutral
SoupTown,76561198035289938,Endless Space® 2,"I don't usually like space games, but this is a good one","['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,3,4,4,3,positivo
Nalidus,76561198031396231,Endless Space® 2,"SEGA's (parent company of Amplitude) .  SEGA should never be trusted.  Their actions prove this. However, Satoru (moderator for Endless Space 2) wants to keep this hush hush because he wants people to keep buying Endless Space 2.  He doesn't want potential buyers to know the truth of the actions of Amplitude's masters.  He doesn't want people to know that SEGA will do these same actions to any future productions from Amplitude.  He wants to hide the truth.  Luckily, he has no say on the review section. So, I say to all potential customers, do not buy anything produced by SEGA in the future.  They will continue to engage in such shady actions wherever they can.","['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,1,1,1,2,negativo
Brozar,76561198095985970,Endless Space® 2,I LOVE THE UI and the plantes look amazing but the bots need more adjustments 9/10 very good looking game tho good job,"['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,3,4,5,3,positivo
Kepos,76561197978088722,Endless Space® 2,"Defenetly a winner! Was allready hyped with predecessor and am with the new Endless Space 2. Game is in good shape, UI is great, as all other Endless games are. Every race plays different style, while mechanics are either well known or easy to learn. Turnbased gameplay offers lot's of decissions, while system remembers on Endless Legend. Early access is playable without problems, is fun to go 'just one more turn' from day one. For sure game will get upgrades and new stuff, so I'm good with it in current state. Pricing is fair while you probably get more out of it then from other AAA titles calling 60 bucks and more. Short update on release: Game is in very good shape. All major features are up and running. Even (not promised for release) localizations are in place and well done. Still wondering if ES2 is the same prioritized for multiplayer as ES1...but I'm currently in 'only-one-more-turn' mode, so testing MP has to wait a bit. :)","['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,4,5,4,3,positivo
Zeph Grey,76561197993670834,Endless Space® 2,"I enjoyed it even less than anything else in the Endless universe, which was pretty much not at all. At least I got to find that out without paying for it.","['Strategy', 'Space', 'Sci-fi', '4X', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Great Soundtrack', 'Grand Strategy', 'Open World', 'Singleplayer', 'Moddable', 'Indie', 'Action', 'Sandbox']",Very Positive,AMPLITUDE Studios,1,1,1,2,negativo
simregan,76561197983878024,Enemy Front,"I got this dirt cheap in one of the steam sales, and after completing it im glad i did. Full Price for this game is ridculous for a lot of reasons. Completing it really felt like a chore and my playtime is greatly exaggerated 5-6 hours would complete this really short game. Some of the missions are really really short, where your just jumped out of it and straight into the next one, its supposed to be a story of a resistance fighter in nazi occupied europe, but its bland, boring and shallow, theres practically none or little or no dialogue to give the player any insight in the characters past, and hes just jumping around from rural france, to norway and back to Warsaw. The Ending also is just terrible. The concept idea of having Warsaw in an Fps WWII game is a good idea alright but the whole story just fails to deliver. The Game did improve as i got further into it, Warsaw does actually look well in the heat of the battle and the graphics in the game do look beautiful at times, while charactor models, weaponry all look lifelike. All that though does not save this game, its a very very average shooter at best, plus the fact been seen through walls and ai corpses disappearing and stealth just does not work. Dont get this game full price, get on sale if you want a bog standard WWII fps.","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,1,2,3,2,negativo
☢LordMiki☢,76561198016661147,Enemy Front,"*has tears in eyes* I cant remember the last time i played good WW1-WW2  FPS game.And i am a BIG fan of WW FPS games,The last game was COD 2 ,after that nothing special was made ,at list not for me And than this game come out. To me this is a  WW2 FPS masterpiece. Amazing graphics with beautiful beautiful environments. Really nice selections of guns,silent and not silent guns, You can play the whole game silent,to pass all enemies undetected.Or you can choose to fight your way through  like rambo or like every FPS game ( I chose a logical rambo  way ofc ) Not sure why this game have low scores and all critics say boring slow game.To me this is a great great game i will say dont lisen to ANY ONE,play it your self and try it. I dont see any bugs and glitches ,perfect on that end. Enemies are hard,playing on normal difficulty ,i am daying maybe way to mutch aaahh ,but maybe that is just me because i am going in like rambo,but sill having fan. So checks it out .i recoment this to all ppl 10/10","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,4,5,5,4,positivo
Arken Guardian,76561198188935631,Enemy Front,"It's a good game, although it is somehow a short game depending on how you play it. You either play wanting a full on rambo mode diving into enemies or going stealth ninja mode which is more challenging and time consuming. I finished the game in about 7 hours mainly doing rambo mode gameplay. Focusing mainly on doing what kind of gameplay you want in a single playthrough increases your chance on replaying the game again to try doing a different kind of game playing style. Edit: Oh and by the way, I bought this game on sale. It is worth it buying it cheap on sale although I recommend buying another game instead of this one if you are planning on buying this with a full price.","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,3,4,4,3,neutral
Madash,76561197993589983,Enemy Front,a jolly jaunt through the past a'la classic cod fashion,"['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,3,4,4,3,positivo
Paul196UK,76561198082640923,Enemy Front,"An excellent and enjoyable FPS war shooter game which as great action, great graphics and physics. 10/10","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,3,5,4,2,positivo
stranger1982,76561198006541362,Enemy Front,"Enemy Front is a WW2 shooter with an original setting and decent story: sadly a few issues and unimpressive production value keep it from being truly great. Pros: -novel setting,you join the Polish resistance and fight in Poland,France and Norway -interesting story -nice graphics thanks to CryEngine 3 -good sound design -nice amount of different guns to use -good variety of levels -optional objectives during missions make things a little more interesting,also collectibles for those so inclined Cons: -cutscenes are somewhat low res -movement feels a bit jerky at times -poor enemy AI,while mostly functional it often just charges in the open,stops moving or doesn't react to casualties -no lean/cover mechanics mar gunplay a bit -while the story is interesting it falls flat in truly giving an emotional attachment to characters -a few bugs here and there -multiplayer is dead I got this game for 4 dollars,and for the price it was a pretty interesting and fun ride. It can be clearly seen Enemy Front is a product of love,sadly it didn't come out as great as it'd be,whether to a lack of budget or lack of testing I cannot say...but considering the lack of WW2 shooters and the fact it can still offer a decent 6 hour campaign I'd say it's a good purchase on sale for WW2 aficionados.","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,3,3,4,2,neutral
GLOCK,76561198035105484,Enemy Front,My eyes are bleeding after playing this game.,"['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,1,1,2,3,negativo
Abaddon,76561198040317132,Enemy Front,"Utterly dreadful. This is gonna be more of a personal review than a general one. Let me start with saying that I had seen many many reviews about this game, a lot of them were negative some of them where OK but not reassuring. I'm a big fan of WWII shooters and despite the negative criticism towards Enemy Front, I wanted to give it a shot regardless. (You know sometimes we find some bad shooters and secretly enjoy them a little). Oh boy was I wrong on this one. So very wrong. I really wanted to enjoy Enemy Front, even if it was just a quick blast through the game and uninstall never to look back on, that would have been fine for me, considering I picked this game up during a sale for about 3$. First impressions where not good. The game starts off with an incredibly boring and derivative setup. You're some kind of journalist-type who's in the midst of the world war, writing about the brave and strong people who fought and stood up to the Nazi oppression. I'll give it credit for being a little different and original, but the setup is easily forgettable moments after it's shown and isn't gripping enough to give a care in the world for. The gameplay felt solid but clunky sometimes. I was given the opportunity very soon into the game to decide to take on an area with patrolling nazis either via stealth or by going loud and firing upon them. I decided to try the stealth approach. I was spotted magically around a corner of a wall, past a stack of crates, a bush and a doorway. Yup. The AI, to say the very least, is damn right dreadful. Stealth is not viable in Enemy Front and doesn't really work that well. Stealth takedowns are time consuming and quite frankly by the time you've hit your melee button you feel a sense of dread as you wait for a near 8 second long animation to play (doesn't sound like a lot but you sit there and count it and believe me you'll understand why it's annoying). The gunplay is typically boring, each gun feels more or less the same, the only difference mainly being the fire-rate. The sound design is generic and poor quality. And the voice acting... my god, don't even get me started. Genuinely some of the worst voice acting I have ever experienced. (Resident Evil 1 and House of the Dead where memorable for having bad voice acting but this is just sad.) I genuinely wanted to get some enjoyment out of this game, I really did. I wasn't expecting Enemy Front to be an amazing triple A product but I can honestly promise anyone interested - it is not worth the money and not even on sale. I picked Enemy Front up for 3$ and I've never requested a refund so quick in my life. Enemy Front is a uninspiring, boring, dull, painstakinly abysmal shooter that offers nothing new or innovative. Play something better like the original Call of Duty games or Wolfenstein for a greater WWII game. 2/10","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,1,2,1,2,negativo
Target: Happy,76561198041823514,Enemy Front,"This game has a charm to it that Cod simply lacks, it is pretty yet dark at the same time. The guns feel real and cryengine certainly aids this. However, the enemies always sound close which can be disorientating and there are a few issues with graphical lag and enemy AI. Overall this game is definatley worth a look if need more nazi killing after Wolfenstein and it comes with a multiplayer unlike the summer blockbuster. Overall, I would give it a 7.5 out of 10.","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,3,4,4,3,positivo
Saint Aaron,76561198011965365,Enemy Front,"I have enjoyed may of their games such as alien rage and ghost warrior 1 and 2 CI Games	 has yet to make another great game in my opinion. Enemy front is made with the crisis engine set in WWII. This game is literally beautiful along with the animations and the models. Wooden objects can be shot through/broken. This game also gives you options on which way you would like to take such as front door or back door. The game does have a nice stealth system along with the hostage holding.  These developers can make some good games but they really need to focus more on programing along with fixing bugs. Pros Take enemies hostage choices on what to do Stealth or go loud Bullet drop Use enviroment to kill people. Shooting cranes to drop stacks of logs, huge map to where you can go almost anywhere Graphics amazing Voice acting Cons Bugs.. Invisible walls. please Note: If your game is lagging like crazy go to options.. video..Basic... and switch v sync to yes.. Your problem should be fixed.","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,3,4,5,3,neutral
Excel,76561198143657137,Enemy Front,"Enemy Front is a WW2 First-Person Shooter developed by CI Games. It isn't deserving of it's bad reviews, at least when it's on sale. When and if this game is on sale, it isn't a bad game at all. It has fantastic visuals, great audio and solid shooting. However, it is flawed, very flawed. The movement can feel absolutely horrible. It can be so hard to actually enjoy the game because of it. It is awful and slow. On some devices it can take multiple attemps to boot it up. The game can also be so easy. But on the veredict, on sale (for usually) $3-$5 this game is gold. It can be fun, undoubtedly stunning graphics that definately keep you immersed, great audio and an interesting campaign, this game is worthy of a 7/10","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,4,2,5,2,positivo
vangomaextreme,76561198014649631,Enemy Front,"Not amazing but certainly not awful and given the lack of material in the WW2 genre of late, it's not that bad of a romp around if you're feeling that you need to combat facism in Europe once more.  Don't expect anything groundbreaking or overly intelligent but you probably will find some entertainment in it, if you can pick it up cheap and just want a singleplayer experience.","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,2,3,3,2,neutral
Kaptin Bluddflagg,76561197983140368,Enemy Front,"A lot of people tend to bash this game around but I for one like it, The graphics are very nice and the gameplay is surprisingly fluid. It also has more variety to the single player mode then the traditional WW2 shooters. The unique weapons like the Welrod and the Des Lisle carbine are a nice bonus too.","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,3,4,4,3,positivo
BravoDefender,76561197990250316,Enemy Front,"I paid 1.5€ for it and played for 4.5 hours. So it's short game and it's generic shooter. The levels are somewhat interesting as you take part in missions like blowing the heavy water reactor up in Norway and some other rather unknown mission in WW2. Eh, for 1-2€ euros when you don't have anything to do for 4-5 hours, Sure. But there is no replay value. Sure there are secrets in missions but I didn't even try the multiplayer, because it's was so generic.","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,2,2,3,2,neutral
Retrograde,76561198016880425,Enemy Front,"i enjoyed this more than i expected too. A lot of effort has gone into this. t looks nice, and is only let down by the enemy AI (no worse than most similar shooters) Lots of fun to be had, Recommend get when discounted.","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,3,4,4,3,positivo
wanted31,76561198003996728,Enemy Front,Only if -90% + a lot of config.sys adj to make the game look acceptable.,"['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,2,2,3,3,negativo
DarkSnakeSoul,76561197965046644,Enemy Front,"A okay World war 2 shooter but sadly has a bunch of issues and overall feel doesn't really keep me wanting more. The combat is very basic with nothing really special. The game does have a sneaking element to it, with enemies having a line of sight but most times you will go guns blazing as there is really no difference in regards to rewards and the challenge of going guns blazing is rather easier then sneaking around as you can just hide in a building and pick each enemy off as they enter. I was expecting a slight difference between sneaking and gunning like having alarms that keep spawning troops but in the end nothing really pushes you to be sneaky. A lot of the missions are also linear and straight forward. The Enemy a.i is basic or dumb as they will charge into your machine gun nest without a care and many times they will run back and forth between the same cover....or worst fight over one cover spot pushing their comrade out into the open. The story is okay at best but again nothing note worthy or new. A lot of times you going to feel a bit of been there and done that to it as your missions do feel like a bad re-run of the previous. Overall I recommend passing or picking this up cheap. It tried but sadly there is nothing really here that seperates it from other shooters in the same era.","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,2,2,3,2,negativo
Kochen,76561198008487360,Enemy Front,"It's really hard for me to give a review for this game. It is full of contrasts. We have beautiful design of locations in Warsaw during Warsaw Uprising 1944 or locations in occupied France and Norway, yet we have many moments in which the game doesn't look as if it was created in CryEngine. There are some moments of poor textures and usage of that engine's effects. They don't look bad, but in 2016 they look very average. I had some game crashes as well and they happened mostly while certain levels were loaded. About gameplay, it has some flaws, but generally speaking it's entertaining. The hardest availble difficulty level might be too easy in some moments, at least I had that kind of feelings, but it's good in stealth missions. Most of them are not polished and going through scripts, thinking when they're gonna appear, is boring and dull. In effect each stealth mission ends with massive fight including you and several units of nazis. But as I said before, this game is full of contrast. If I were to choose whether recommend or not ""Enemy Front"", I would say: I recommend. I had several hours of fun while playing this game. The worst parts placed in occupied France were not as long as rest of them, including crème de la crème: many missions placed in Warsaw during Uprising from 1944, the biggest battle of the resistance during World War II. If there is a discount, then I highly recommend You buying this game. 29,99€ (price as it was in the moment of writing this review) might be too high for this game if you put on a weight quality you are to get, but if there's gonna be a discount then no need to wait: grab your weapon and join the Resistance!","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,4,3,4,3,positivo
Francis,76561197980372335,Enemy Front,Nothing amazing but it is a desent shooter with some steath elements.,"['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,2,3,3,2,neutral
Gilad Pellaeon,76561198111302405,Enemy Front,"never buy this game this game is bad. the story is bland, and the ai is bad. the people who made this lied to you that you can do stealth, hit and runs and planning your strategy. all you do is get a gun shoot rambo style.","['Action', 'FPS', 'World War II', 'Shooter', 'Multiplayer', 'Singleplayer', 'Stealth', 'War', 'First-Person', 'Open World', 'Adventure', 'Military', 'Simulation', 'Atmospheric', 'Tactical', 'Historical', 'Survival']",Mixed,CI Games,1,2,2,2,negativo
