username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Corthmic,227.0,76561198028909433,fallout: new vegas,Patrolling the Commonwealth makes you wish for a nuclear Mojave.,"['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,4,4,5,3,positivo
Droopy,66.6,76561198240164432,fallout: new vegas,One of the greatest games I have played. I love the old music used and how you control how the story unfolds. This game is solely based on decisions and the story could not be more rich and awesome. Gameplay is very good for the time period the game was made and the graphics are great for the time. Your option to control your destiny is extremely cool and the interactions with everyone is one of a kind. If you are someone who is looking for a game that you genuinely control what happens and how it ends I would highly recommend this to anyone.,"['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,5,4,4,3,positivo
Gabriel_Crow,120.2,76561198101214932,fallout: new vegas,"Hell of a lot better than Fallout 3 some people may disagree but the game gives you more here I feelDLCs are great and long, warring factions and the world just feels like ther is more going on! Highly recommend!","['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,4,5,5,3,positivo
Zachoholic,35.3,76561198284013728,fallout: new vegas,"Absolutely fantastic writing, voice acting, narrative, a very story-driven RPG (with plenty of action, duh). It does crash and has a few bugs, you can use mods to fix these. The story is something else, especially with the DLCs which I definitely recommend purchasing.","['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,5,4,5,3,positivo
ToastyGhosty,378.2,76561197993308363,fallout: new vegas,Still the best modern fallout if you can get over all the sand.,"['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,4,5,5,3,positivo
Tonetta,7.1,76561198208589073,fallout: new vegas,"do you like fallout games? if the answer is yes, than you probably already have this game. 10/10, best fallout ( I know I don't have a lot of hours in the steam version but the xbox 360 copy was MY LIFE)","['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,5,5,5,3,positivo
Shambler,36.6,76561198123525425,fallout: new vegas,"Masterpiece of a game. Easily the best Fallout game in every regard. Like seriously Jesus himself made this game. Characters are interesting. Plot retains that wacky Fallout style, while also being genuinely good. Quests are fun, rewarding, and most of the side quests are worth completing. Weapons are creative and fun to use. Combat is fair, fun, and paced well. The only things that kind of suck are the graphics. They're really muddy in some places, but keep in mind this game came out during the reign of the PS3 and Xbox 360. Overall score: 9/10 Please release F:NV 2 thank","['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,5,5,4,3,positivo
Spaz,8.3,76561198395476639,fallout: new vegas,Sunny smiles is hot,"['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,3,4,5,2,positivo
XxFeast247,21.9,76561198116309362,fallout: new vegas,Pretty good,"['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,3,4,4,3,positivo
✪command0,5.1,76561197981042909,fallout: new vegas,YES!!!!!!!!!!!!!!!!,"['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,5,5,5,3,positivo
Just A Bit,59.7,76561198215249003,fallout: new vegas,It's great....But crashes a lot. Can be fixed with mods or amplified,"['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,4,3,5,3,positivo
aeso,64.8,76561197970510814,fallout: new vegas,I have played countless hours over the years and with the wealth of mods I keep coming back.,"['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,4,5,5,3,positivo
KnickerKiller,54.8,76561198142734932,fallout: new vegas,"This games pretty good, fallout 4 sucks♥♥♥♥♥","['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,4,4,5,3,positivo
Do yOu KnOw Da WeH?,3.1,76561198148875839,fallout: new vegas,"As the second Fallout game I have played, I don't have much to compare it to. However, I really enjoy the game so far and was pulled into the story. However, for some reason I didn't get the same ""click"" I felt from playing Fallout 3, which makes me rate this a little below Fallout 3 in terms of Favorite order. However, this is a great game and I recommend you play this and Fallout 3.","['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,4,4,5,3,positivo
Schwimm,16.5,76561198155546617,fallout: new vegas,"Ain't that a Kick in the Head... 5 minutes later, Ain't that a kick in the Head, This Game has so much♥♥♥♥♥♥but 5 amazing songs on the radio and its beauuuuuuuutiful.","['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,4,5,5,3,positivo
Bubblygum88,30.7,76561198133584551,fallout: new vegas,"It's amazing and undoubtably the best Fallout game (in my opinion anyway), but it is very buggy and I lost a 26 hour save as a result of that. Before you do some quests, read what you're supposed to do in detail as you can have different outcomes for the different factions' needs.","['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'First-Person', 'Action', 'Exploration', 'Adventure', 'Sci-fi', 'Story Rich', 'FPS', 'Atmospheric', 'Western', 'Sandbox', 'Action RPG', 'Survival', 'Character Customization', 'Shooter', 'Third Person']",Overwhelmingly Positive,Obsidian Entertainment,5,3,5,3,positivo
