username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Genetics,11.9,76561198073976613,transistor,"It is a fun game, as you progress you can shape your fighting style with more and more options. If your feeling gutsy pour on the difficulty modifiers. The story won't answer everything you might be wondering, but its not about the mystery, it's about making it through the conflict that has come upon you. It is a fun and at times challenging game. My only noteable grievance with the game is its lack of length and replay value. I aquired all achivements with only 12 game hours invested in. You might find things the second run through that you didn't notice in the first, but a third or fourth time? Nothing left to find really, but do the game over again. (I completed the game twice for the record). Below this point are some tips, things the game doesn't tell you and some personal tips of my own. It gives you the basic controls and then leaves you to your own devices. Marked as spoilers for those who want to learn on their own.","['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,3,4,4,3,positivo
Die Potato!,3.7,76561198068302535,transistor,one of my favorite games,"['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,5,5,5,3,positivo
asmanwoks,12.9,76561198008859527,transistor,"I'm not one to write reviews, but an absolutely amazing game such as this one should never run out of praise.","['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,5,5,5,3,positivo
Steaksauce,5.4,76561197972318971,transistor,"First things first: play this game with a controller. Transistor is an (almost entirely linear) action RPG set in the city of Cloudbank, a location that appears to be inside a computer, although the characters are entirely human (that is, they do not refer to themselves as programs a la reboot, but as users). The player controls a character named Red as she battles her way through a major world ending crisis using the titular Transistor, a weapon that appears to be able to absorb the energies of dying users. I should tell you right up front that how you feel about the story is going to be how you feel about transistor, since the exploration is minimal and the gameplay is straightforward. It takes a very slow burn approach, and the central conflict isn't really as important as trying to figure out exactly where - or what - cloudbank is. The particulars are left for the player to infer through hints in the dialogue and in the terminals scattered around the levels the player traverses (though these are never well hidden and it is entirely possible to hit every single one of them on your first playthrough without dilly-dallying through nooks and crannies). I found it incredibly exciting, and odds are if you appreicated the story in games like Half-Life 2 or The Last of Us, you are going to enjoy puzzling through exactly what was going on in this place. As for the gameplay itself, aside from traversing the city (which is as simple as moving the left stick on your controller around) you fight in an isometric environment against digital monsters called ""the process,"" using a variety of skills (which you can either use actively, passively, or as a passive upgrade to another skill) and a pretty cool planning mechanic which lets you unleash devastating combos. The whole thing is simultaneously janky and elegant, and by the time all is said and done, you will be very glad the game was so easy and very sad it wasn't more difficult, since you are always free to be creative but it never really feels like you need to do more than button mash. In general, the combat is a good romp and you'll have fun while you're at it, but it just reeks of wasted potential. Overall, I liked this game a lot, but I wish it had spent another few months in the development cycle padding it up. It certainly feels like a much smaller game than Bastion, and they didn't make up for that with additional polish. Go for it, but not at full price. Edit: A quick note that I did not consider. The music varies between this lovely blend of classic rock and roll, new indie rock, and ambient electronica that will appeal to fans of everything from Mogwai to Katy Perry to Adele. However, from time to time it also indulges in some bluesy garbage that I'm sure was intended to be ""soulful,"" as in the pretentious, pejorative sense. The soundtrack features very prominently, so you should be aware of it.","['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,4,3,4,2,positivo
Zeus,3.2,76561198043779171,transistor,"It's okay, but not mindblowing.  The gameplay isn't good, there are only a few dominant strategies, and the story's decent but gets dragged down by the mediocre gameplay.","['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,3,2,4,3,neutral
Rubraum,11.9,76561198045384183,transistor,This is a love story game. Pure and simple. Don´t be fooled by this because you will love this game every single minute you spend playing it. The music is heart-warming and so smooth that you feel good when playing it. Graphics are awesome and lovely. The controls are great. The gameplay is...damn...fantastic. I felt sad when I finished this game. I´m expecting more great games like this one from Supergiant! Give this game a try and you won´t regret. :),"['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,5,5,5,2,positivo
Brown Orange Juice,12.3,76561198039514270,transistor,"gameplay is pretty ♥♥♥♥ing great but the characters and story are ♥♥♥♥ing boring, the script can eat♥♥♥♥♥♥with how >main character< it is. The city and worldbuilding are good and the art is great. i recommend this game for people who want to play a really great and balanced GAME.","['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,2,4,4,3,neutral
Bomoo,30.1,76561198007579261,transistor,"Before we begin, let us establish something that should be obvious from the game's title, but apparently isn't to some players: THIS IS NOT BASTION 2 Playing it like it was Bastion 2 can only lead to frustration and disaappointment. To appreciate Transistor, you must approach it respectfully, on its own terms, and not guided by your own expectations, as, really, you should be doing with every game worth talking about. While it uses some of the same innovative mechanisms that were introduced in Bastion, it is not, nor does it try to be, more of the same - something I admire with Supergiant's production that, apparently, some players of the game find frustration with. They could've easily printed money by making a Bastion 2, but chose to make something original instead. How can you not admire such a departure from the unscrupulous money grab that is sadly becoming the norm in this hobby? I've likely already gifted you this game if we're on reasonably friendly terms. But for everyone else, allow me to say that, speaking as an experienced gamer, this is my favourite game. It is, in a word, perfection, and those of you who know how critical I can be of these things should know I do not say that lightly. Perfectly harmonized design, art direction, music, writing, everything. The team at Supergiant, earning themselves a place as my personal favourite developers, and in any case an honoured spot on the true A-list, have here created another superbly crafted game that I warmly encourage everyone to try and experience.","['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,5,5,5,3,positivo
Stormvyper,8.5,76561198048646712,transistor,Easily one of the best games of 2014.,"['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,5,5,5,3,positivo
Dat Mit,3.3,76561198008021467,transistor,kewl,"['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,4,4,5,3,positivo
TheWumpus[13thclam],7.3,76561197964026234,transistor,"Fantastic soundtrack, check. Beautiful artwork, check. Slick controls and thrilling combat, check. The only thing this game lacks (which is somewhat surprising considering the developer) is a storyline that feels fully developed. Don't get me wrong, what's there is excellent, but it doesn't seem like there's enough of it. Buy the game. Buy the soundtrack. Why are you still reading this? Buy it.","['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,3,5,5,3,positivo
(AMDG) WellRegard,19.2,76561198008721014,transistor,"Beautiful, artistic, and clever with a breathtaking soundtrack.  It's an experience I was thrilled to have and certainly would recommend.","['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,5,5,5,3,positivo
Vjsou,4.3,76561198005904863,transistor,Amazing game,"['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,5,5,5,3,positivo
.xX-n0scop3R-Xx.,8.2,76561197992650660,transistor,"This game has a beautiful and unique way of storytelling. The story doesn't fit into any specific genre, and is confusing in a good way, meaning you can't predict it based on other stories/games. The art style fits perfectly and the soundtrack is just beautiful and well integrated into the gameplay. Yet the biggest surprise for me is the gameplay and skill system. The way of combining functions (skills) allows for many different effective play styles without forcing the player into making permanent choices. It doesn't make much sense to compare Transistor and Bastion, since their concepts are quite different. I personally liked Transistor better, since it's art style and gameplay goes even further away from a usual fantasy setting.","['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,5,5,5,3,positivo
EoniAno,8.2,76561198132670253,transistor,"剧情简单来讲就是红发黑丝萌妹与一支大宝剑的虐狗故事。与前作不同的赛博朋客和相同的 的灭世设定，结局非常感人： ，为什么呢？Transistor, transits the world. 战斗方面非常有新意，即时+回合策略合理运用可以事半功倍。节奏比较适中，上手了速通三小时也可以完成。 技能方面非常有新意，大宝剑可以吸收各种NPC的意识（灵魂），每个灵魂可以分别作为主动技手动释放，或者被动技与其它意识组合出新效果，亦或者作为属性技能直接装备。 画面的话光影和色彩的运用更好了，和前作不同这次基色调偏冷，并更多地使用了3D效果。。相同的是依然可以随手截图就是一张壁纸~哈哈。高潮部分和结局的手绘CG配合剧情效果很震撼。 音乐保持了Supergiant Games一贯的高水准，空灵优雅，很符合主角失声歌手的气质和灾难过后空城里忧伤的氛围，个人觉得比Bastion更加好，推荐入OST。 总之独立游戏这是第一个能让我二周目的作品，期待今年发布的第三部新作。 Gameplay: 9/10 Control: 8.5/10 Story: 11/10 Salute! Music: 10/10 Graphic: 9/10 10/10 Would be Penetra-nsis-ted again lol. 刚才翻了下YouTube有关这游戏结局的评论，发现不少人不喜欢这个ending,前作是有两个不同的结局可以选择的，而这作只有一个结局。然而多了一个细思恐极的看似是NG+的mode。个人觉得，这是制作组对在前作自己抛出的问题 给出的一个明确的答案。","['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,5,4,5,3,positivo
Charlemagne,13.8,76561198025198203,transistor,Good game,"['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,4,4,5,3,positivo
UnicornNoodles,10.3,76561198235690940,transistor,10 out of 10 would cry again,"['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,5,5,5,3,positivo
Third Strongest Bunny,1.1,76561198029061647,transistor,9/10,"['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,5,4,5,3,positivo
Bohrito,12.4,76561198073121774,transistor,"One of the most memorable games I've played. Gameplay is challenging and dynamic with options to customize player actions, Graphics is very good (even by modern standards) and goes really well with Gameplay and Story. In that short time, the Story made me care for the characters and the world they live in. Grab this one, you wont regret","['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,5,5,5,4,positivo
