username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
PhillyLife,10.0,76561198009573991,verdun,"Very fun game to play, only thing is I think it needs alot more content but I would not worry about that becuase the game is only in alpha","['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",2,4,4,3,positivo
Guard,44.5,76561198107376521,verdun,Great WWI FPS - I R8 11/11/11/1918,"['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",3,5,5,3,positivo
Scout,2.6,76561198108165672,verdun,if u love ww1 history like me and love ww1 games and woud pay wateve price for a ww1 gun /game /modell /tank this game is worth it  its exstremly awesome  doe its hard to focus propely if u havent practiced it  but i am working on becoming the best in this game =D,"['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",3,4,5,3,positivo
GorilaMutila,54.3,76561198045180989,verdun,"I played this game just over 10 hours now, but I must say: what a great game. Weapons here really hurt (mostly one shot one kill) and it is frustrating to jump in a trench and get immediately killed. Since balance is not really the point here, you get the feel that anything goes during a match: camping, running, grenading, bayoneting... everything to stay alive a couple seconds more. Running from crater to crater trying to reach the enemy trench gives you a very small taste of what soldiers back in the day felt. One really becomes anxious when you are ordered to go over the top, running and dodging bullets, desperately trying to reach the enemy trench and, with luck, establishing a foothold. Fighting in trenches filled with green toxic gas gives it a truly other-worldly feeling, with enemies wearing masks looking even more menacing suddenly poping out of the smoke. It is not the vibe one usually gets with other shooters and I recommend this game for precisely that reason. Aiming is not easy, getting kills neither, and staying alive is even harder. You get your blood pumping and the frustration of being shot as soon as you step on the enemy trench after dodging bullets over no man's land is more than compensated when you and your squad finally manage to conquer said trench against all odds. Very innovative (and fun) gameplay, great atmosphere, and very good history lesson. 10/10","['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",4,5,5,4,positivo
Roo621,147.2,76561198188468147,verdun,"A realistic, yet still fun take on WW1. Truly brings you to how much that war sucked when you get hit for popping your head up a couple of seconds.","['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",3,4,5,4,positivo
Barbarossa Bey,0.6,76561198015271039,verdun,"Game wasn't to my liking. First of all.. when you expect a tutorial.. they send you to a multiplayer battle right away, and there you have addicts who can snipe you with a pistol from miles away. Not to mention there is no single player/campaign to get started and learn the basics so you will have to learn on the multiplayer battlefield with a very crappy rifle that has a very crappy reload. Moreorless you are completely lost and without any assistance.. and the game is messed up from head to toe for beginners. But i'm sure if you like this kind of first person shooter you would like it since it has a nice theme and no bugs (not that i noticed any). In the end I have to say that it is a poor version of Call of Duty 2.","['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",2,1,3,4,negativo
Mr.Jack442,39.8,76561198025492246,verdun,"You will die a lot and very little progress will be made Most fun I've had being rubbish at a shooter since the first Halo Buy this game, but don't be a tosspot in the chat. This isn't COD.","['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",2,4,5,4,positivo
PiggyBackBandit,14.3,76561198065146381,verdun,"The game has alot of issues. One hit deaths, level designs that could use sprucing up (to their credit they do seem to be working on that one and making steps in the right direction), and a pretty steep difficulty curve. Some people maybe able to look past them but with a comunity thats lacking and can be insulting both in and out of game, I'm not really intrested in playing anymore. My biggest regret is playing it for more then two hours. Now I can't get a refund.","['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",2,2,3,4,negativo
Aelian,1.2,76561198013543848,verdun,"I know I have only 70 minutes in this game, but it was enough to notice the poor optimization amongst the fact that it might as well all be the same map every map then throw in the horrible hit detection etc. I have never been more aware of my two hour limit for a refund on a game before.","['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",1,2,3,2,negativo
editengine,1.0,76561197990395340,verdun,"Just a bad FPS.  No way to interact with the environment, movement is clumsy, map is incomprehensible, etc.","['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",1,1,2,2,negativo
Space Monkey,34.5,76561198086323941,verdun,fast paced ww1 game better than battlefield 1,"['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",2,4,5,3,positivo
Twaddlington,90.3,76561198121445643,verdun,"Verdun is an excellent example of squad based gameplay, coupled with a world war one scenario makes it a real gem. As long as this game is updated in a way that is true to the core themes it has my support.","['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",4,5,5,3,positivo
Khushef,35.4,76561198056476827,verdun,"I love what they have done with this game! The realism is very accuate thus far. However they could add dying screams, blood stains, larger maps, and higher amount of players allowed on one map.","['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",3,4,5,3,positivo
Iraq Attack,34.2,76561198127239619,verdun,"Without a doubt, the best thing about this game is its setting. It is so refreshing to be playing a shooter that isn't WWII or modern combat. But beside the setting, as it is, the game delivers. It obviously needs some optimization and some more basic fixes like spawn protection, in-match voting system, and bug fixes, but as it stands in beta, it's a lot of fun. The attack/capture/defend trench gameplay is not only fun and interesting, but really makes the game feel like a realistic depiction of trench warfare. I got it on sale so it was totally worth it to me, but the regular price is probably a little high for what you get, so maybe wait until it's on sale or finished. Either way, I highly recommend Verdun.","['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",4,4,5,3,positivo
China.God.of.War,1.8,76561198383060346,verdun,画质太渣,"['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",1,2,3,2,negativo
Tacticool707,50.4,76561198125335359,verdun,"Fantastic. My go to for quick, no BS, old school style FPS. Open game, join server, shoot people once or twice - they actually die. Graphics are pretty good, servers seem stable.","['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",2,5,4,3,positivo
