username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
johnthedarkone334,539.4,76561198257795109,total war: attila,"Okay now just to get this started, I did and sometimes still do play this game quite often, why, well lets talk about that. I don't play it for the great game that CA made, no, I play this for the mods it has, really good mods save this game for me. When I bought this I was thinking I'd try it maybe it's good, the only other thing I was considering buying was Shogun 2, which I had before (not on steam), but don't currently have. I was wrong, this game's grand campaign is quite boring for me, and to let you realize how, on strategy games like Stronghold and Battle for Middle Earth, I am the turtle player (you however won't beat me without proper siege). So for strategy games I play defensively and react to situations as they happen, doing this in Shogun 2 was really fun and necessary, here though it's boring. The ai will come at you quickly with half to full stacks, but beating them back is more a chore than anything else, only time you feel threatened is when they attack an unguarded settlement (which they will do a lot, if they can, but on base game, they basically just become annoying as they attack a settlement time and time again without taking it or destroying it). The combat ai is done fairly well, but that's well as in they know how best to charge you, they care little for skirmishing in sieges, they make a path into your settlement (wither that be with artillery, ladders, or rams), then charge in. When on the defensive unless they outnumber you on a minor settlement (in which case they may charge you), they sit around in defensive positions, so if you have missile superiority you can just pick them off without much worry. Now some of the grand campaign mechanics aren't that great, and the few that are good, may be a bit off. Example the fertility system, it's a nice system, makes end game harder, but some issues with it. One most of the regions become infertile by the end, and so I think that needs tweaking. Also every faction has sanitation buildings, such as canals and the like, now you'd think that an irrigated region would be more fertile right, nope. Unless you are I think it's Slavic, you have no way to increase the fertility of your regions, without mods that is. Also there is massive public order and squalor penalties for some things I can't quite understand, meaning you wont get the most out of your regions as you will probably build most regions the same way to keep everything running smoothly. So now lets talk about the stuff that makes this game actually worth playing for over 300+ hours, mods (you could say you are going for all badges and such, but that's game completion, doesn't mean you enjoy it). There is amazing mods for this game, you can find mods to overhaul most everything about this game. I play with mods that make the games more dynamic and diverse, also to make some things sensible. Like a mod that disables the loss of legacy tech as you progress the tech tree for romans, and making sanitation buildings provide fertility (sure the whole they lose sight of older tech as they change their ways is a nice thought, but don't take away the sanitation buildings, I prefer my aqueducts to having a bigger church, in fact I burned down all the churches in my playthroughs because the bonuses for Christianity suck compared to paganism, base game). So long and short of it, if you get this game, playing it a few times without mods wont be too boring, until you get to mid game. Playing it with mods may make it more enjoyable for you, however if you are deciding between this and Shogun 2, go with Shogun 2, it's much better in my opinion (the happiness system for shogun 2 is a bit too easy but the rest of the game is good). So I hope you find this somewhat enlightening, maybe I helped you decide on buying this or not, or at least prepared you for it. Also just so you know, I only have one of the culture packs (that being vikings), and no other dlc, cause I didn't want to spend anymore money on this.","['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,2,3,4,2,neutral
billy_lam26,399.5,76561197994202048,total war: attila,CRITICAL ERROR IN THE MIDDLE OF GAMEPLAY!!! This is an absolute load of ♥♥♥♥♥♥♥t! SOme of you may end up experience a damn runtime error with this game! I want my ♥♥♥♥ing money back!!! Not recommended at all.,"['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,1,1,1,2,negativo
alondo82,553.3,76561198031771280,total war: attila,good,"['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,3,4,4,3,positivo
TsarLazar,91.8,76561198123205888,total war: attila,"This is a fantastic game. Truly. If you've played Rome/Rome 2, this really brings it full circle. Except, this time, you aren't watching shiny, well equipped and trained centurions and legionnaries bring all of Europe to heel. You're watching disorganized and undermanned men, who represent an empire that is quickly fading away. Seeing the Roman soldiers for the first time in this game is humbling. The sense of desperation as you cling to, not even relevance, but just pure survival, is immense. Or, perhaps, a game as the rising Sassanids or even as the Huns is more your speed. As I'm writing this, I am very tired, and so I do not have the time or energy to go into detail on why this game is great. But it is worth your time and money. Especially while it's on sale, so buy it fast! (Psst: Age of Charlemagne is 100% necessary)","['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,5,5,5,4,positivo
fail try,171.8,76561198080900582,total war: attila,.,"['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,4,5,5,3,positivo
Masdaf,117.2,76561198134719280,total war: attila,Very Nice.,"['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,3,4,4,3,positivo
vulcanism,274.7,76561198124425160,total war: attila,"While it lacks the charm of the older titles (m2) it makes up for it with many improvements to interaction. My one problem with the game is the setting, with the Roman empires holding about 80 % of the starting map it can make playing multiple factions feel repetitive as the begging of the game everyone always just feeds of the large falling empires, other than that though and as u can see by my hours played it is a very fun game.","['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,3,4,4,3,positivo
straywolf,317.0,76561198315841494,total war: attila,AI for campaign is still needed to be improved.,"['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,3,4,4,3,neutral
Celtic Warrior,18.9,76561198050807294,total war: attila,much better than rome 2,"['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,3,4,4,3,positivo
M'lady,267.7,76561198006265877,total war: attila,"One of the most challeging total wars i have played, somewhat annoying when the huns multiply like the cockroaches that they are but other than that Its a good total war game, thumbs up for family tree.","['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,3,4,4,4,positivo
Herodotus,27.1,76561198001912496,total war: attila,"With Mods Updated and Enabled, the game crahses on launch. With Mods Disabled, and or completly unsubscribed, the game crashes on launch - even after  a fresh install. The issue has been raised for some time now, with others also experiencing this same problem and CA have ignored us. If you can't get past the flash screen, then the game is a dud.","['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,1,0,1,2,negativo
