username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
shanebromham,8.3,76561197969971068,thief,"It's Batman, but with Thieves... Seems to me the developers took the main menu setup - including 3d background, UI, Focus Mode, on-screen prompts, claw, stealth / awareness mechanics, dramatic soundtrack style, lighting, challenge modes and basically added a new story, setting characters and premise. I could not help but think that Garret's partner at the start of the game was Cat Woman... From her outfit, to pose, to movement and dialogue - even her characterization. It's ok so far, moody, bad dialogue, lovely city environment. Looks good - but it's Batman...","['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",3,3,4,3,neutral
sjasun,255.9,76561197971187584,thief,LOVE THIS GAME AND DEADLY SHADOWS. WOULD LIKE TO SEE MORE LIKE THEM!,"['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",4,5,5,3,positivo
Steve_Taro,14.5,76561198171146322,thief,"After seeing several negative review about this game, today is a good day to try it out with discount. Unluckily this game was released at the same era with Dishonored so it has a huge comparison between this game and Dishonored, but hold on! Thsi game isn't that bad. It is totally different from another game because the system was created to play carefully and fully stealth so if you expect to play to fight back - forget about it. I can say this game isn't that bad comparing to another stealth game, but you have to be a big fan of stealth game, you will sink to it. It is worth your money even itisn't discounted~~~","['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",3,4,4,3,positivo
Tyler Durden,27.9,76561197999082133,thief,"I enjoyed this game alot. Its not perfect by any means but bought at a sale price, very good value","['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",3,4,4,3,positivo
Davkul,23.9,76561198064350249,thief,I thought they were going to revamp the classic Thief I knew and loved. I was wrong.,"['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",2,2,3,3,negativo
Supreme Leader Ben Swolo,1.4,76561198162119475,thief,"I need help, I keep crashing in the first part of the game eveytime I try picking pockets","['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",2,1,3,2,negativo
Jacy Kururugi,4.2,76561198065704821,thief,Good game. just because its a reboot doesnt mean its going to replace the original. haters gonna hate,"['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",3,4,4,3,positivo
Kez,1.8,76561198049260692,thief,If this game was a♥♥♥♥♥♥♥ it would be a small♥♥♥♥♥♥♥,"['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",1,1,2,2,negativo
camille_nurka,121.1,76561197974179122,thief,"OK, I really don't understand the negative-lukewarm reviews of the new Thief. I'm a die-hard Thief fan, and I've been eagerly awaiting the Thief reboot for ages: this is possibly my favourite game franchise ever. That doesn't make me an impartial reviewer, but I think Square Enix has successfully retained the feel of the original Thief games, an important element of which is the variety of arrows at Garrett's disposal (using water arrows to create darkness through which Garrett can slip unseen, for example, is still a brilliant gameplay strategy), as well as Garrett's dry vocal intonation. I'm not that far in, but thus far I am very much enjoying the exploration, pickpocketing and blackjacking that made the original so captivating. As far as the comparisons to Dishonored go, I feel like perhaps I am the only gamer on the planet who thought Dishonored brought dishonor to the original Thief games it referenced. I felt profoundly disappointed by Dishonored. It felt too easy, it was unchallenging, the exploration elements were made boring by the Blink ability, and the ending was a letdown (as was the silly revenge narrative). I still think the Thief franchise - including the new one - is a better game. But perhaps I need to play it a little more first to see if my interest in the game is sustained. Nevertheless, when the reviewer for IGN complained that the arrows were 'extremely limited in where they can be used - particularly the fire, water, and rope arrows that only work on very specific objects like open-flame lights and leaking oil barrels', I did think that they missed the point. Just like in the original games, the ingenuity lies in precisely this use of the right object with the right target. At this point, I'm ignoring the haters and making up my own mind - and so far, I'm very much engrossed in the exploration and treasure-hunting, and I'm impressed with the way the game has stayed true to the originals that I loved so much.","['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",4,4,5,3,positivo
CommunalLobster,43.8,76561198162177653,thief,"Amazing! Very good graphics and story line, this game provides the perfect entertainment for those who like stealth!","['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",4,5,5,3,positivo
Mandy,4.6,76561198056322275,thief,Fun game!,"['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",3,4,5,3,positivo
bemonolit,63.7,76561197992153129,thief,"score from 1 to 10  is 3  an other fail , same as thif 3 and duex ex 3 and duex ex HR","['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",1,1,2,2,negativo
darkpoet08,37.5,76561198026005616,thief,Once more I wait and wait for an awesome game to only be let down!! What are the programmers thinking this game had so much potential yet they make it a lara croft knockoff with only selected paths for sneaking and climbing and so many little rooms that go no where. Bring back the original design where you could go anywhere do anything! take the time to make a decent game and we will Love it!,"['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",2,1,3,2,negativo
[RG] Light,11.9,76561198081187001,thief,BUG§,"['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",1,1,2,2,negativo
