username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Jables,9.0,76561197992422460,risk of rain,"Not easy in the least, but very well made. Great levels and enemy variety. Very well done sprites. Classes and abilities are perfect and feel powerful. Really large cache of items... that Stack! (like if you get an item that randomly shoots missiles when you fire, you can get it again and it stacks the effects) My first win was last night and took me 85min. (I got confused on the last level for ~25min. lol) Even so, it was VERY satisfying and i was proud. (even on so called 'easy') Great game, highly recommended. *EDIT* Forgot to mention the killer soundtrack! It's so perfect for this game.","['Rogue-like', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', 'Great Soundtrack', 'Online Co-Op', 'Difficult', 'Perma Death', 'Co-op', '2D', 'Local Co-Op', 'Rogue-lite', 'Multiplayer', 'RPG', 'Singleplayer', 'Replay Value', 'Survival', 'Sci-fi', 'Side Scroller']",Very Positive,"Hopoo Games, LLC",3,5,5,4,positivo
Benny,16.5,76561198146868406,risk of rain,Serious Review: It is such a great game. I find the mechanics just perfect and unlocking a character is just so fullfilling. (Even if i have only 4 charcters in total lol) Not Serious Review: You kill monsters to level up and get coins then you use coins to get items to kill more monsters in more ways then you kill the final monster boss then you do it again and again. And then you realise there is no rain.....,"['Rogue-like', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', 'Great Soundtrack', 'Online Co-Op', 'Difficult', 'Perma Death', 'Co-op', '2D', 'Local Co-Op', 'Rogue-lite', 'Multiplayer', 'RPG', 'Singleplayer', 'Replay Value', 'Survival', 'Sci-fi', 'Side Scroller']",Very Positive,"Hopoo Games, LLC",2,5,4,4,positivo
Punished Goose,17.5,76561198048943495,risk of rain,Temple of the Elders teleporter. Accidentally selected return to first level. 10/10 would select again.,"['Rogue-like', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', 'Great Soundtrack', 'Online Co-Op', 'Difficult', 'Perma Death', 'Co-op', '2D', 'Local Co-Op', 'Rogue-lite', 'Multiplayer', 'RPG', 'Singleplayer', 'Replay Value', 'Survival', 'Sci-fi', 'Side Scroller']",Very Positive,"Hopoo Games, LLC",2,5,4,4,positivo
Jazz,87.8,76561198028954214,risk of rain,"Amazing game i have 10+ hours efter a week and i will keep playing it, there are a few bugs but except that its a great game.","['Rogue-like', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', 'Great Soundtrack', 'Online Co-Op', 'Difficult', 'Perma Death', 'Co-op', '2D', 'Local Co-Op', 'Rogue-lite', 'Multiplayer', 'RPG', 'Singleplayer', 'Replay Value', 'Survival', 'Sci-fi', 'Side Scroller']",Very Positive,"Hopoo Games, LLC",3,5,4,4,positivo
Nadsozinc,25.7,76561198003019082,risk of rain,"Steep difficulty curve, but pretty fun once you get going. Surprisingly deep combat with all of the items and abilities, definitely not just running around and shooting.","['Rogue-like', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', 'Great Soundtrack', 'Online Co-Op', 'Difficult', 'Perma Death', 'Co-op', '2D', 'Local Co-Op', 'Rogue-lite', 'Multiplayer', 'RPG', 'Singleplayer', 'Replay Value', 'Survival', 'Sci-fi', 'Side Scroller']",Very Positive,"Hopoo Games, LLC",2,4,3,4,positivo
[PAT]theguruloake,2.7,76561198064742014,risk of rain,BALLS TO THE WALLS AMAZING,"['Rogue-like', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', 'Great Soundtrack', 'Online Co-Op', 'Difficult', 'Perma Death', 'Co-op', '2D', 'Local Co-Op', 'Rogue-lite', 'Multiplayer', 'RPG', 'Singleplayer', 'Replay Value', 'Survival', 'Sci-fi', 'Side Scroller']",Very Positive,"Hopoo Games, LLC",2,5,4,4,positivo
GristlyJam,0.5,76561198055179181,risk of rain,boring .........,"['Rogue-like', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', 'Great Soundtrack', 'Online Co-Op', 'Difficult', 'Perma Death', 'Co-op', '2D', 'Local Co-Op', 'Rogue-lite', 'Multiplayer', 'RPG', 'Singleplayer', 'Replay Value', 'Survival', 'Sci-fi', 'Side Scroller']",Very Positive,"Hopoo Games, LLC",1,2,2,3,negativo
Soryujen,18.5,76561197997637416,risk of rain,"This game is so addictive! The enemies randomly spawn and get stronger over time and your passive power ups are also random. You have 4 set skilsl per hero , there are mutiple heroes, and you sorta have to build them out well and figure out if you wanna spend time powering up or clearing the level. In the meantime your oppponents get stronger. Buy it , play it!","['Rogue-like', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', 'Great Soundtrack', 'Online Co-Op', 'Difficult', 'Perma Death', 'Co-op', '2D', 'Local Co-Op', 'Rogue-lite', 'Multiplayer', 'RPG', 'Singleplayer', 'Replay Value', 'Survival', 'Sci-fi', 'Side Scroller']",Very Positive,"Hopoo Games, LLC",3,5,4,4,positivo
Drac,41.9,76561198015244014,risk of rain,"Although the game is difficult when starting off and hosting an online game requires a little work, Risk of Rain is a very fun and rewarding experience. Be careful though, you might end up sinking more time into than you had previously thought as ""just another run"" could turn into imminent God-mode. That's the beauty of this game and of it's genre.","['Rogue-like', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', 'Great Soundtrack', 'Online Co-Op', 'Difficult', 'Perma Death', 'Co-op', '2D', 'Local Co-Op', 'Rogue-lite', 'Multiplayer', 'RPG', 'Singleplayer', 'Replay Value', 'Survival', 'Sci-fi', 'Side Scroller']",Very Positive,"Hopoo Games, LLC",3,5,4,4,positivo
Daetrem,12.2,76561198118235031,risk of rain,Overall its a very fun game to play alone or with friends.,"['Rogue-like', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', 'Great Soundtrack', 'Online Co-Op', 'Difficult', 'Perma Death', 'Co-op', '2D', 'Local Co-Op', 'Rogue-lite', 'Multiplayer', 'RPG', 'Singleplayer', 'Replay Value', 'Survival', 'Sci-fi', 'Side Scroller']",Very Positive,"Hopoo Games, LLC",2,4,4,3,positivo
Funkjoka,32.7,76561197985738309,risk of rain,"+It's +It's to play with friends (knowledge about your router is required to open a port) +It has potential (UNLOCK ALL THE THINGS!!!!!) +   best gaym evurrrr  A retro rogue like game that has permanent death.   You can play with 4 people and maybe more with a hack.   It’s addicting fun to explore and discover several weapons, power ups and unlocks.  Great music and art!  Come play!  When you're not dying, it feels AWESOME. When you do die, even for reasons that should be total controller-throwing b.s., you forgive the game and try again. Because it never feels cheap.  Excellent game, great value, a really accessible rouge-lite if you want to get into the genre.  cool game  Have had a lot of fun with this game. Soundtrack is out of this world, and the game is punishing, but not artificially difficult. If you die, it's your fault. Artifacts let you add modifiers to your game, such as Glass, which gives you a 500% damage boost, but only 10% of your regular health. This, in addition to numerous character classes and items, makes the game have a lot of replay value, with each run being slightly different. Until you get the Command artifact, that is. My favourite element of the game is the difficulty slider. You genuinely feel rushed, as every few minutes the game gets harder, to the point where in later levels you will find yourself facing randomly spawned bosses from the first few levels. Or maybe that's a bug. I don't actually know :P But playing can become a real hassle later on, where you basically have to get a good ratio of items to time spent, and move on. You will not beat this game on your first try. That is a given. It is ball-crushingly hard, but in a way where if you play enough, the game becomes much more simple. Unlocking stuff is fun. Items are fun. Characters are fun. This review is a bit all over the place, I know, but I'd give this game a solid 9/10. It's the kind of game where I like to hop in, attempt a run or two, and go back to whatever I was doing. Just get someone to monitor your twitch chat. Standing still often will = death.","['Rogue-like', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', 'Great Soundtrack', 'Online Co-Op', 'Difficult', 'Perma Death', 'Co-op', '2D', 'Local Co-Op', 'Rogue-lite', 'Multiplayer', 'RPG', 'Singleplayer', 'Replay Value', 'Survival', 'Sci-fi', 'Side Scroller']",Very Positive,"Hopoo Games, LLC",3,5,5,4,positivo
Qube,8.3,76561198045868313,risk of rain,is very good game,"['Rogue-like', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', 'Great Soundtrack', 'Online Co-Op', 'Difficult', 'Perma Death', 'Co-op', '2D', 'Local Co-Op', 'Rogue-lite', 'Multiplayer', 'RPG', 'Singleplayer', 'Replay Value', 'Survival', 'Sci-fi', 'Side Scroller']",Very Positive,"Hopoo Games, LLC",2,4,4,3,positivo
