username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
gv_eskimo,33.1,76561198025719393,wasteland 1 - the original classic,"(wonder why it takes forever for reviews to appear) First and foremost. This is a Classic, I even enjoyed it once I got past the ""everyone dies far too often stage"".  Would I recommend it for any other purpose than ""you should have played it""? No, it's an utter nightmare to play and that issue stands even more now than back in 1988. So Recommend Yes/No gets a 51% thumbs up ;) If you still think you should suffer through it, I'll explain my comment. With proper guidance you can enjoy it (and without you will probably play it 2-3 times longer than required). I played through every RPG I could gethold of back in the CMB64/early PC days and finished almost all. I would like to say all the Ultimas, Bard's tales, AD&D etc were completed but Wasteland... it was the first RPG I even gave up on.  Followed by Ultima IX because it was a buggy action adenture with millimeter movement and Ultima Underworlds because for some reason they bored me to death. So what was wrong with Wasteland? Spoilers warning, although very minimal! Insanely difficult without extra help. No internet and a 300baud modem wasn't worth enough. So I died from radiation, heat exhaustion, not enough safe places to rest, certainly never had enough Medics (or managed to walk to Doctors in time), always run out of ammo and finally tossed the entire♥♥♥♥♥♥game when I met the Scorpitron (the Vegas nightmare if I remembered the name wrong :) ). This time I almost tossed it out after beating bunnies forever right at the beginning. But I figured I will do it with a walkthrough and minimize time spent suffering. And I'm glad I did, the story is great and once you get to doctor stages and finally some decent armour it's almost fun. But I STILL suffered. After 33h of play to complete it I will list some of the noticeable annoyances. Veterans will laugh at some and hopefully not nod at the last one. Oh, and I'm a packrat. So I almost hauled every knife to a shop (ok, not in THIS game). That explains why it took so long. Oh, and my characters never die, EVER. Except in this game, good riddance. The horrors: 1) Save and save often (and take backups of your saves). I didn't actually have to revertto saves all that often (except with the Scorpitron and on more place I cannot remember)  After hitting a mine twice in two moves in Vegas and losing Ace and not realizing it before saving the next time I considered going back a few hours in saves but naaaah. 2) Not enough ammo, ever. Yes, I actually run out of 7.62 clips around Vegas so I had to chainsaw a while. My own fault, packrat and not wanting to switch weapons styles according to ammo. 3) Half working macros. Well, without macros I would never EVER have played through this nightmare. Unfortunatley they had some cutting off limit so with 7 characters the last character had to evade to get proper A1S etc combos for the first 6. Only 1 single character left at that point :( 4) You can apparently drop crucial items and the game become impossible to complete. There were a few items I could never find again even though I always sold stuff to be sure. The Darwin upper shop closed forever at some point though so maybe my stuff was there. 5) At the end I needed two plasma couplers and there was only one in Cochise. The walkthrough said there should be one more on robots outside but never found one. I actually had to GRIND my characters up two levels to get 3 skill points into IQ and get Toaster repair. If I would have ended up with unplayable at that stage I would have tossed the damn thing or tried to hack items. Seriously, sheeeesh. 6) And the biggie. Finishing off the game at 1 am (yes, it was good enough for a 2-3 last late run)... and I apparently made it unfinisable and had to revert to a save 2h earlier (famous words: ""not much left, just do it""). Why? When doing the last cylinder the game popped up some message and I hit space (being tired and all). After which I was locked away in a small room and that was it. I pretty much always played with a full party as I just wanted to finish the damn thing off. So the final solution was a really NASTY one. In 1988 without help and no disk scumming saves I think I would have forced the disk down Fargo's throath at that point. Ok, there you have it, suffer if you want but I really recommend a walkthrough because the game is so aged suffering just because of the good story simply isn't worth it. And one mistake 10h before the finish might leavy you hanging if you happen to drop something crucial by mistake. Veterans hopefully had a blast reading this. Ithink you all really recommend this because you want everyone else to suffer as you did...? :D","['RPG', 'Post-apocalyptic', 'Classic', 'Turn-Based', 'Adventure', 'Strategy', 'Retro', 'Sci-fi', 'Indie', '2D', 'CRPG', 'Singleplayer', 'Action', 'Pixel Graphics', 'Great Soundtrack']",Very Positive,inXile Entertainment,4,2,3,5,negativo
ChopShop,49.5,76561198044803765,wasteland 1 - the original classic,"This game is a classic. If your a fan of RPG's, this game is a must play.","['RPG', 'Post-apocalyptic', 'Classic', 'Turn-Based', 'Adventure', 'Strategy', 'Retro', 'Sci-fi', 'Indie', '2D', 'CRPG', 'Singleplayer', 'Action', 'Pixel Graphics', 'Great Soundtrack']",Very Positive,inXile Entertainment,4,5,4,3,positivo
SerpentOracle,43.3,76561198020829654,wasteland 1 - the original classic,"Nostalgic game.  Great job trying to modernize elements without changing gameplay.  Unfortunately the game is brutally hard, and gameplay is a little dated.  Most folks that will enjoy this game will have played it originally on C64/Dos when it was originally released in 1987.  For folks who are playing it because they are interested in the predesessor to Wasteland 2 or the inspiration for Fallout might be disappointed. To improve your enjoyment of the game, don't expect super high graphics or controls on a 30 year old game.  Be sure to 'Read' the paragraph's from the game, that is where all the story is embedded.  The paragraph's also have the passwords and hints for what to do.  For the most part folks should hit the areas in this order to keep from being overwhelmed: - Highpool - AG Station - Mine - Quartz - Needles - Vegas - Darwin Base - Citadel - Savage Villiage","['RPG', 'Post-apocalyptic', 'Classic', 'Turn-Based', 'Adventure', 'Strategy', 'Retro', 'Sci-fi', 'Indie', '2D', 'CRPG', 'Singleplayer', 'Action', 'Pixel Graphics', 'Great Soundtrack']",Very Positive,inXile Entertainment,4,3,4,5,neutral
AYBABTU,2.3,76561197980812637,wasteland 1 - the original classic,A long time fan of the Wasteland and Fallout series. I played the original Wasteland many years ago. Fun to see it back again and looking forward to Wasteland 2 as it comes into existence in the modern age.,"['RPG', 'Post-apocalyptic', 'Classic', 'Turn-Based', 'Adventure', 'Strategy', 'Retro', 'Sci-fi', 'Indie', '2D', 'CRPG', 'Singleplayer', 'Action', 'Pixel Graphics', 'Great Soundtrack']",Very Positive,inXile Entertainment,4,4,5,3,positivo
The Argonian Alcoholic,1.9,76561198092319413,wasteland 1 - the original classic,"wasteland is one of those games that you see in all the top 10 best games lists on youtube. the ones you always hear about but never be able to play, be it because of money, inibility to run or rarity of the game itself. thankfully one of those games can be crossed off the list because the aged masterpiece that is wasteland is finally here for all the kiddies to laugh at and all the old gamers to get frustrated at!","['RPG', 'Post-apocalyptic', 'Classic', 'Turn-Based', 'Adventure', 'Strategy', 'Retro', 'Sci-fi', 'Indie', '2D', 'CRPG', 'Singleplayer', 'Action', 'Pixel Graphics', 'Great Soundtrack']",Very Positive,inXile Entertainment,4,4,5,3,positivo
Meat-King©®,49.5,76561197968514473,wasteland 1 - the original classic,"“A mind that is stretched by a new experience can never go back to its old dimensions.” Even by today’s standards Wasteland remains a very good turn-based rpg with a balanced mix of combat and quest related problem-solving. It has a non-linear design, customizable character statistics and skills and multiple puzzle solutions. Especially the last point gives you the chance to advance with a variety of tactics. You can open closed door with the lockpicking ability, or you use the climb skill, or force it open with a crowbar or blow it up with a rocket launcher. Your group starts with four people and can be extended to seven members by recruiting certain civilians and creatures. And you should do it as fast as possible, because this game has a high and sometimes unforgiving difficulty level. Most people will be discouraged by the outdated graphics and initially rough gameplay. But if you are willing to give this game a chance, you will experience a classic role-playing game with all its charms and challenges. The game has no Steam achievements.","['RPG', 'Post-apocalyptic', 'Classic', 'Turn-Based', 'Adventure', 'Strategy', 'Retro', 'Sci-fi', 'Indie', '2D', 'CRPG', 'Singleplayer', 'Action', 'Pixel Graphics', 'Great Soundtrack']",Very Positive,inXile Entertainment,4,4,3,4,positivo
artemisworks,26.6,76561198154954844,wasteland 1 - the original classic,"I played the original game in the 1980s but never had the time to finish it. When it came out on Steam, I was excited to try it again; this time I managed to play it right to the end. A timeless classic, very much for 1980s classic RPG fans. Highly recommended to anyone interested in the evolution of RPGs.","['RPG', 'Post-apocalyptic', 'Classic', 'Turn-Based', 'Adventure', 'Strategy', 'Retro', 'Sci-fi', 'Indie', '2D', 'CRPG', 'Singleplayer', 'Action', 'Pixel Graphics', 'Great Soundtrack']",Very Positive,inXile Entertainment,4,5,5,3,positivo
LordXanathar,7.4,76561198079191342,wasteland 1 - the original classic,This is a TRUE CLASSIC. One of the best Old School RPG's out there. Can't wait for Wasteland 2.,"['RPG', 'Post-apocalyptic', 'Classic', 'Turn-Based', 'Adventure', 'Strategy', 'Retro', 'Sci-fi', 'Indie', '2D', 'CRPG', 'Singleplayer', 'Action', 'Pixel Graphics', 'Great Soundtrack']",Very Positive,inXile Entertainment,4,5,5,3,positivo
progress?,0.2,76561198111062695,wasteland 1 - the original classic,"As a Wasteland 2 backer I got this sucker for free. I didn't play the original in the late '80s, so there's no nostalgia value, just horribly clunky gameplay.","['RPG', 'Post-apocalyptic', 'Classic', 'Turn-Based', 'Adventure', 'Strategy', 'Retro', 'Sci-fi', 'Indie', '2D', 'CRPG', 'Singleplayer', 'Action', 'Pixel Graphics', 'Great Soundtrack']",Very Positive,inXile Entertainment,2,1,3,2,negativo
Thamp,0.7,76561198054263371,wasteland 1 - the original classic,I wish I had heard of this 'back in the day'.,"['RPG', 'Post-apocalyptic', 'Classic', 'Turn-Based', 'Adventure', 'Strategy', 'Retro', 'Sci-fi', 'Indie', '2D', 'CRPG', 'Singleplayer', 'Action', 'Pixel Graphics', 'Great Soundtrack']",Very Positive,inXile Entertainment,4,4,5,3,positivo
KarlMonster,13.6,76561197961928270,wasteland 1 - the original classic,"This game set the archetype for games where the player wandered off in the wrong direction, stumbled upon a random wandering nasty thing, and was instantly atomized when the thing looked at them cross-eyed. It is brutal and unforgiving compared to most games where a single player character moves off in an epic quest - and never encounters anything that poses too much of a problem. Tips: #1) Always move with the heavy stuff equipped. Your melee and fisty specialists can waste a round switching to fists if it turns out that you encountered Bambi instead of Vanadium Vultures. #2) Always hide and rest up, even if you are *only* at 90% health - yes, it makes a difference. #3) Try to wander around and find simple things to do before going into a known encounter. I'm giving thumbs up because there are a few fun things to do, like the PROTON AXE! But mostly because I played the game long enough to be hypnotized by it. I can't tell you how many times I reloaded saves because I died in the DOS original.","['RPG', 'Post-apocalyptic', 'Classic', 'Turn-Based', 'Adventure', 'Strategy', 'Retro', 'Sci-fi', 'Indie', '2D', 'CRPG', 'Singleplayer', 'Action', 'Pixel Graphics', 'Great Soundtrack']",Very Positive,inXile Entertainment,4,4,5,5,positivo
