username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
jospehjack,0.8,76561198074156359,divinity ii: developer's cut,While some of the lines the people say to get you to do the quest are corny. The quests and their function have been fun. wish i could give this game more time.,"['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,3,4,4,3,positivo
Balls Deep,14.6,76561197971763391,divinity ii: developer's cut,"Dont bother, the game is broken. After 6hrs it the game tries to load and gets stuck. I thought I would just let it keep loading  and after an hour it still loading the level. Go in a dungeon then leave, loading that doesnt stop. Its broken. Unplayable. Waste of Money. Not even worth the $6. Stay away. Maybe its Windows 10 related.","['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,1,0,1,2,negativo
Invictus,24.5,76561198236301916,divinity ii: developer's cut,A very good old school RPG.,"['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,3,4,4,3,positivo
Slavore,3.2,76561198094147810,divinity ii: developer's cut,I really like this game xD,"['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,4,5,5,3,positivo
ifoolb,14.0,76561198097173722,divinity ii: developer's cut,"A nice classic open world RPG, and has fair amount of controls. I can jump, and even roll! Not just exchange hits. That's good. The graphics quality is good enough for me.","['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,3,4,4,2,positivo
WishManiac,0.7,76561198056337482,divinity ii: developer's cut,"One word would be enough to describe this game: Excellence. I bought it long time ago,played it on some non-steam version and finished it twice. I bought it having in mind the old ""Divinity"" games and it turned out it's something new.Despite being diamterically different of the oldies I liked it. Do you feel the ancient fire inside? Buy this awesome game and enjoy it!","['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,5,5,5,3,positivo
Nowhere,48.3,76561198063065396,divinity ii: developer's cut,"A tl;dr to start -------------------- Pros: Great lines, great lore, a solidly long campaign. Cons: Frustrating gameplay, unintuitive progression and a ridiculous waste of potential Overall: If you took the 'game' out of this game, it would be stellar. -------------------- Divinity has always been strong with story and the world really nets any player willing to immerse themselves. But I am time and again flung right back out when I find myself fighting the game itself instead of enemies, puzzles or the like. A myriad of problems ranging from punishingly steep character progression costs, many quests requiring an hour or more of searching for a button in a badly lit room or being forced to trudge through huge enemy level jumps. The game is meant to be difficult, but there is a difference between punishing a wrong choice and requiring the player to save every few seconds for fear of being trapped in an area twice their level. It is a roller coaster of geart narratives, hilarious and deep characters, and heaps of dissapointment. For every heartfelt chuckle or legitimate moment of curiousity I had there was a moment or three of a frustrated sigh, loading the last save and trying once again to complete some menial task or fight. There were a few moments where the narrative progression almost made it all worth it, but sadly the game's peaks do not outweigh its trenches. Worst of all, the second bit (Flames of Vengeance) greeted the player with a choice, end sequence and resolution that, to put it quite blunty, felt like it was pulled from the nearest rancid pile of trash, slapped on for the sake of completion. I am incredibly dissapointed to not recomend this game, as the world, characters and overall plot are some of the best I've seen in a fantasy RPG. But the fumbling in basic gameplay, design and simply the actual 'game' bits of this title ruin it as an overall experience.","['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,5,2,4,4,negativo
kdiablo,22.8,76561198041531269,divinity ii: developer's cut,Awsome game :D rpg where you can turn into a dragon fly around reckin stuff with you flame breathe oh yeahhh,"['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,4,5,5,3,positivo
ThunderWolf,13.7,76561198067562724,divinity ii: developer's cut,"I owned the xbox version before I bought it on steam. Probably have 200+ hours in that. One of only two Focus Interactive games that I actually like. This is an almost unique blend of action, wonder, well thought out gameplay and even a bit of humor that allow the player to immerse themselves in the story, the lore, the thrill that you get when you finally beat a really tough stage. This is an example of what can happen when the devs listen to the players and adjust thier games accordingly. You see this was one of the products of what I call the Golden Age of gaming 2007-2013. If you look closely, this does not have, lootboxes, pointless DLC's, paywall content, microtransactions or just about any moneygrubbing tactic used by the likes of Unbisoft or EA these days. This does not try to be a Dark Souls wannabe, it is its own game. Yes there are a couple of niggles, early glitches were common, and save corruption ruined many a game. Also the steam version does not have Controller support because, well I really don't know why exactly. The point is that the devs, wait for it, fixed the bugs! They did not just say ""Deal with it""-Farcry 2 or ""The problems were addressed in the new DLC we are releaseing""- ME3. Yes the graphics do feel dated to us now but this is the best you will get for some magic hack and slash action without having to pay through the nose. Look, don't take my word for it, buy the dang thing. Keep Larian liquid so they can save the world from EA.","['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,5,4,4,3,positivo
ExiaRS,7.1,76561198054274086,divinity ii: developer's cut,This is good hack & slash RPG with very good story. Graphics is ok but there are here and there some really ugly textures. Forcing AA in Catalyst doesn't work at all :-/. Sound is good and music is excellent. Rare game in which I don't mute music. Gameplay is good but you can sometimes stuck between boxes/platforms because of bugged animation but it's not gamebreaking. Steam version is the same as GOG (DRM free) and you get all additional content like in GOG. RECOMMENDED! Update SweetFX works flawlessly with Divinity II: DC. It managed to fix ugly textures because it forced SMAA.,"['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,4,3,4,2,positivo
RedCelt,48.1,76561198273891036,divinity ii: developer's cut,"Divinity II - Ego Draconis is a good, action RPG. The Developer mode lets you play how you want and opens up the game. It felt to me like a mix between Oblivion and Risen. I enjoyed my time with this game...","['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,4,4,4,3,positivo
The Red Celt,11.8,76561198215887220,divinity ii: developer's cut,"unbeknownst to me at the time i bought this after it showed up in recomended and i figured ""sure, i'll give it a whirl, why not?"" was i about to embark on the perhaps the greatest video game adventure of my life, an adventure that brought me into a newfound love of rpgs after feeling disatisfied with what modern rpgs had become (in particular the latest installment of perhaps the biggest rpg video game series of all time being a sellout to the casual masses). this adventure lay not just in this game but in the discovery of larians divinity series. its got everything an rpg should have: an in-depth character system, challenging (but balanced) combat, and just the right amount of humour and charm. if you want a modern rpg that  that is  not a simplified casual sellout, look no further than divinity.","['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,5,5,5,4,positivo
themonosyllabic,41.6,76561198012486310,divinity ii: developer's cut,"When I bought the Divinity Anthology, I was really just buying it for this game (but I still soldiered through Divine Divinity at least first before jumping to this one). It was worthwhile playing through Divine Divinity - there's a lot of little callbacks and references to the world and previous events that made the experience of Divinity 2 more enjoyable. Divinity 2 is a 3rd person Action RPG with a skill tree and stat allocation - think like a combination of World of Warcraft and Diablo. My wife said it reminded her of Dark Souls (or at least watching me play it) and I can see the resemblance. Overall the system works well - it's got a nice skill basis such that you can dodge around projectiles and attacks and avoid using potions and even kite enemies around if you're ranged. The options for character customization are broad too. The world is large and full of character, and they definitely improved the quality of voiceover from Beyond Divinity. The plot is solid with an interesting (but apparently controversial) ending. Unfortunately it does fall into the trap of 'throw dozens of enemies at them' again, with the endgame becoming a -bit- of a trudge. They do close it out with a solid final area though. The expansion pack sold the game for me though. They took the enemy count, toned it down, and made the majority of it venturing through one town fixing problems, talking to people, solving puzzles. One giant series of side quests, essentially. It was executed really well - and then they nailed the final sequence out of the park. Playing through the first two Divinity games to get to Divinity 2 was definitely worth the wait - and I'd even recommend picking it up outside of the anthology if you don't care about the world-building done by the previous two games.","['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,4,4,5,3,positivo
BowTiesAreCool,0.4,76561198135977399,divinity ii: developer's cut,"I bought this game thinking that it would be like another Skyrim..boy am I wrong. The animations are very awkward, combat is limited and kept crashing my computer for some reason. The textures are pixelated as wel.","['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,2,1,2,3,negativo
AnLima,138.9,76561198061843301,divinity ii: developer's cut,"The first part is great! Second part...I dont know, I just excpected more... Btw....dont kill those rabbits....trust me","['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,4,3,4,3,neutral
coleblade00100,75.4,76561198032355799,divinity ii: developer's cut,"I honestly have mixed feelings about this game, considering its age, its very secure in its own mythos. It is not obviously trying to be anyhting else but a modified divinity game, no longer top down but third person.  That beig said, it gave a sense of scale that just didn't live up to the hype. I found myself repeating tasks, combat became stale fast, no new tricks and it is a long game but I found myself using only 3 or 4 techniques and thats it. The game has no real LEGENDARY weapons and armor, stuff that takes more than a guanlet to complete. Buying weapons and armor is pointless beacuse what you find or loot is much better. Over all I will give it my recomendation but only a 5/10, get it cheap and keep an open mind.","['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,3,2,4,2,neutral
Norstrom,47.5,76561198019373741,divinity ii: developer's cut,"After 47 hours, I finaly give up. I really can not like the game. I hate the dragon fights, the quests are either too simple or too difficult to find out what you are supposed to do or where to continue.  Even with walkthrough help sometimes I have no clue what to do, and maps don't help. No involvement in the story whatsoever.  I really liked Divinity and Beyond Divinity, but I can not reccomend this one.","['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,1,2,3,4,negativo
topuklu,19.1,76561198040964973,divinity ii: developer's cut,"This game is a very rare gem, it's really underrated. If you love open world RPG's, this game is a must have.","['RPG', 'Fantasy', 'Open World', 'Dragons', 'Third Person', 'Action RPG', 'Adventure', 'Action', 'Singleplayer', 'Magic', 'Atmospheric', 'Character Customization', 'Comedy', 'Medieval', 'Great Soundtrack', 'Female Protagonist', 'Funny', 'Story Rich']",Very Positive,Larian Studios,4,5,5,3,positivo
