username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
MathisAl1990,1.8,76561198167221276,resident evil revelations 2 / biohazard revelations 2,Can I have my money back plz?,"['Zombies', 'Horror', 'Survival Horror', 'Action', 'Adventure', 'Survival', 'Multiplayer', 'Third-Person Shooter', 'Female Protagonist', 'Episodic', 'Singleplayer', 'Third Person', 'Atmospheric', 'Co-op', 'Gore', 'Local Co-Op', 'Shooter', 'Online Co-Op', 'Story Rich', 'Action RPG']",Mostly Positive,"CAPCOM Co., Ltd.",1,1,2,2,negativo
Mortimer Planno,1.9,76561198133553702,resident evil revelations 2 / biohazard revelations 2,good game. play it,"['Zombies', 'Horror', 'Survival Horror', 'Action', 'Adventure', 'Survival', 'Multiplayer', 'Third-Person Shooter', 'Female Protagonist', 'Episodic', 'Singleplayer', 'Third Person', 'Atmospheric', 'Co-op', 'Gore', 'Local Co-Op', 'Shooter', 'Online Co-Op', 'Story Rich', 'Action RPG']",Mostly Positive,"CAPCOM Co., Ltd.",3,4,4,3,positivo
Waifu for Laifu,13.3,76561198086036772,resident evil revelations 2 / biohazard revelations 2,"Being a huge fan of the original Revelations, it surprised me just how under the radar Revelations 2 was. I didn't even know of it's existence until I stumbled across it by accident. And now I know why. It's painfully generic. The shooting mechanics are okay, but aiming feels floaty and inaccurate. Like the previous Revelations, you still don't get a health bar, meaning it's still difficult to accurately gauge how much health you have left. Making the screen pulsing and red doesn't tell you if you can survive one more hit or two more hits. As well, like the previous Revelations, there's still a scanning system. To find the majority of the ammo in an area, you have to stop and painstakingly scan each individual room. It kills the pacing like nothing else. Also, half of the things in this game are copied from other horror and action titles. If you squint your eyes enough, Barry Burton's campaign looks a hell of a lot like The Last of Us, only even more profoundly♥♥♥♥♥♥ You'll find enemies where you have to shoot limbs off, Dead Space style. Only in Revelations 2, instead of shooting limbs to weaken enemies, you're forced to shoot limbs off to make a random glowing weak spot appear. And you'll groan when you come across Pyramid Head copies. RE games are hardly known for their original and creative stories. But, Revelations 2 does the 'missing person' plot better than Revelations 1 by leaving the state of the missing party's future ambiguous, instead of showing them being completely fine. However, the story is hamstrung by terrible characters and awful writing. The one-liners are just awful. To boot, the PC port is very sketchy. Even on the highest settings, the textures are blurry and muddy, and environments are flat and simplistic. The game really does look like a spit polished 3DS port. Even then, that doesn't excuse the framerate problems every time you exit a loading screen, and framerate problems for any map with weather effects. Also, have fun trying to work past a lockpicking minigame that requires controller rumble when you're using a mouse and keyboard.","['Zombies', 'Horror', 'Survival Horror', 'Action', 'Adventure', 'Survival', 'Multiplayer', 'Third-Person Shooter', 'Female Protagonist', 'Episodic', 'Singleplayer', 'Third Person', 'Atmospheric', 'Co-op', 'Gore', 'Local Co-Op', 'Shooter', 'Online Co-Op', 'Story Rich', 'Action RPG']",Mostly Positive,"CAPCOM Co., Ltd.",2,2,3,3,negativo
Inbred Warrior,27.4,76561198037617363,resident evil revelations 2 / biohazard revelations 2,"Even though the game is not all that bad and its better than RE6, I feel the game doesn't meet my expectations as some of the little bugs the game has are a bit game breaking. Sometimes the AI just acts dumb and just runs into a barriar. In the Little Miss episode, you cannot be seen by enemies and sometimes you have no choice but to be seen as the enemy runs into a barrel looking directly at you. And during the final boss fights, I always have problems not being able to move at all when encountering the final boss again after a cutscene with keyboard or controller. And in the second episode where you have to shut off the alarm, you can't even shut it off as there is no command for it to turn off the power for some weird reason. I would constantly have to verify the game files over and over and it gets annoying. I am currently on the road to RE7 by playing the main games and this is the one of the least fun RE i had with these annoying problems. There are not alot of glitches in this game but the little ones that come up really break the game for me.","['Zombies', 'Horror', 'Survival Horror', 'Action', 'Adventure', 'Survival', 'Multiplayer', 'Third-Person Shooter', 'Female Protagonist', 'Episodic', 'Singleplayer', 'Third Person', 'Atmospheric', 'Co-op', 'Gore', 'Local Co-Op', 'Shooter', 'Online Co-Op', 'Story Rich', 'Action RPG']",Mostly Positive,"CAPCOM Co., Ltd.",3,2,4,3,negativo
Batman,15.7,76561198115534504,resident evil revelations 2 / biohazard revelations 2,"This game is fantastic im a fan of all RE GAMES this was nice but i can't compare it to resident evil 4,5","['Zombies', 'Horror', 'Survival Horror', 'Action', 'Adventure', 'Survival', 'Multiplayer', 'Third-Person Shooter', 'Female Protagonist', 'Episodic', 'Singleplayer', 'Third Person', 'Atmospheric', 'Co-op', 'Gore', 'Local Co-Op', 'Shooter', 'Online Co-Op', 'Story Rich', 'Action RPG']",Mostly Positive,"CAPCOM Co., Ltd.",3,4,4,3,positivo
ForgotSeriously,4.0,76561198070506507,resident evil revelations 2 / biohazard revelations 2,"I dont reccomend the game in its current state. I havent gotten far into the game but Its just way too laggy and choppy. I can run dying light at high with no problem and i cant even run this game at low with out having the frame rate drop hard on my a$$. So i wont be playing this for a good while, not until they fix their game's bugs anyways.","['Zombies', 'Horror', 'Survival Horror', 'Action', 'Adventure', 'Survival', 'Multiplayer', 'Third-Person Shooter', 'Female Protagonist', 'Episodic', 'Singleplayer', 'Third Person', 'Atmospheric', 'Co-op', 'Gore', 'Local Co-Op', 'Shooter', 'Online Co-Op', 'Story Rich', 'Action RPG']",Mostly Positive,"CAPCOM Co., Ltd.",2,1,3,2,negativo
The Honeybadger,4.2,76561197998528153,retro city rampage™ dx,"Awesome game on many levels. Alot of customization. Stealing cars. Free roaming. An arcade with three hilarious games to play. Parody's of everything 80's. There's alot to do and see, and I have been having a blast. It's definately worth the price. Especially if your a child of the 80's like me.","['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",4,5,5,3,positivo
MooseaWanna,9.4,76561198028147680,retro city rampage™ dx,Drank milk and went insane 11/10 would go insane again,"['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",3,5,4,2,positivo
B10HA2ARD,2.9,76561198163375483,retro city rampage™ dx,"The game is amazing to say the least. The graphics are good.  The game play is funny.  The references are fun for gamers.  It was one of my personal favorites for a long time.  I loved this game so much that I bought it for my 3ds, computer, iphone, and several friends computers.  It still is one of the best games ever! The controls are terrible though so I would recomend rebinding some of the buttons. 11/10 AMAZING!","['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",4,3,5,2,positivo
tarantulas729,12.8,76561198081565692,retro city rampage™ dx,i love it  they should make more games like this,"['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",4,5,5,2,positivo
Beaker,2.4,76561197973715759,retro city rampage™ dx,"If you were gaming in the 80's and 90's this game will spark off nostalgia, if not play it and see why your dad can't beat you on halo.","['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",3,4,5,2,positivo
pandagreg,13.3,76561198060271263,retro city rampage™ dx,"This is my absolute favorite game of all time!  Loads of stuff to do if you are bored, awesome references to retro NES era games. It's also the only T-rated Grand Theft Auto clone- all the swearing is done with symbols and there is no blood.  This is exactly how you would want GTA to play out if it was made for NES.  The controls are very comfortable with the Xbox 360 controller. This is the one game I would not mind buying for every system I own.  The developer cares about the game and releases updates and allowed a modding system.  This game also has steam cards, including the awesome Radioactive Plumber card. The only thing that is missing is an Android port...","['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",4,5,5,2,positivo
metropath 27,4.0,76561198157816247,retro city rampage™ dx,ITS FUN BUT AKWARD WITHOUT A XBOX OR PLAYSTATION CONTROLLER\,"['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",2,4,3,2,positivo
Plebsticle,5.6,76561198199120147,retro city rampage™ dx,"This game, This game is one of those games where you derp around and is full of references 10/10, Would derp around again","['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",4,5,4,2,positivo
SPARK_,3.0,76561198127403387,retro city rampage™ dx,it is AWSOME,"['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",3,5,4,2,positivo
siamack.tn,2.3,76561198382821557,retro city rampage™ dx,it is Awesome.,"['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",3,5,4,2,positivo
King Skywhale,2.0,76561198115812513,retro city rampage™ dx,This is pretty much GTA pixelated.,"['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",2,4,4,3,positivo
Nomad,1.3,76561198182648822,retro city rampage™ dx,God this game is so shucking AWESOPME,"['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",4,5,5,2,positivo
griffo20022,2.9,76561198063108786,retro city rampage™ dx,"Fantastic game and the DX update is brilliant! The new HUD makes a world of difference imo. Love all the nods to the other games, films etc.! AWESOME!","['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",4,5,5,3,positivo
Seirz,14.0,76561198079366651,retro city rampage™ dx,More perfect in the weirdest way than could have been expected.,"['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",4,5,5,2,positivo
Homer Simpson,14.0,76561198060678521,retro city rampage™ dx,Loads of 80's humor. Nothing like running over the ninja turtles and then stealing bill and ted's phone booth time machine so you can rob a bank.,"['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",4,5,5,2,positivo
Allahu Akbari-boi™,8.4,76561198055392067,retro city rampage™ dx,This game is fun!! :D,"['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",3,5,4,2,positivo
Sigmaverick,1.5,76561198034320701,retro city rampage™ dx,"Average game , thought it would be better extremely disapointed","['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",2,2,2,3,negativo
tuz,7.0,76561197970616873,retro city rampage™ dx,"I completed the game and it was tedious. The nostalgia humour is relentless and the gameplay is as incoherent and frantic as the narrative. Only a handful of missions required some skill and were rewarding; the majority of the game is: drive somewhere, receive joke, complete trivial action. Music is very good, and the art style is cool.","['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",2,2,4,2,negativo
InSpiteOf,19.9,76561198024930737,retro city rampage™ dx,"80s references, the game! I liked it better when it was Grand Theftendo.","['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",3,4,4,2,positivo
gloken40k,0.3,76561197994346855,retro city rampage™ dx,"This game is just a frustrating pile of crap.  If this game were released in the 80s or 90s, it would have received horrible reviews for control scheme alone.  Not worth the money.","['Action', 'Open World', 'Retro', 'Indie', 'Pixel Graphics', 'Adventure', '1980s', 'Comedy', 'Funny', 'Satire', 'Racing', 'Singleplayer', '2D', 'Parody', 'Top-Down', 'Crime', 'Violent', 'Great Soundtrack', 'Shooter', 'Arcade']",Very Positive,"Vblank Entertainment, Inc.",1,1,2,3,negativo
