username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Gekko,28.2,76561197966448459,dying light,"Was only suppose to play half an hour or so and then go watch a movie before bed, ended up playing 5 hours straight and ruining my next day at work. The game itself certainly is impressive, the main narrative is interesting and the side missions are surprisingly rich compared to other games. With surprising plots and twists that really keeps it interesting. This could however could also be down to random encounters (such as airdrops) that can turn a lazy stroll down the street to a gazelle race through the city or hide and seek that will have you scurrying around on all fours while waiting for whatever is hunting you to turn their backs. The main Zombies “biters” are little better then a nuisance if you are paying attention, the only time I have had real issues is when I ran smack into a hoard while being chased by “virals” which are infected living that can give you a run for your money, very 28 days later like. That and there are a lot spoiler zombies that will have you worried (Volatile) when the sun goes down. Had a very “Fun” moment where 2 people had joined my game just as it was getting Dark, we were pretty much playing Sandbox. Running around and bullying the “biters” laughing and comparing different ways of killing them and the few “virals” that interrupted us. (Coop makes it a lot easier as you can gang up on more powerful zombies and watch each other’s backs) This changed big-time however as the sun went down, we went from hunting to being hunted real fast. Trying to keep it together as a group when a hoard of virals are hot on your heals is both terrifying and hilarious at the same time, we ended up chased into an apartment complex which turned out to be a dead end. But thanks to great teamwork we actually held out till morning by holding a small apartment with one entrance, one person would heal and repair his weapons while lending an occasional kick while the two others held the Volatiles at bay with UV lights and everything from leg furniture to screwdrivers and wrenches. Most heart racing experience I have had in gaming for a very long-time, our elation at surviving however went south when we realised the battered and retreating Volatiles had been replaced by a hoard of zombies “biters” that swarmed the building we were in. Seeing your team being dragged down one at the time by a wall of dead flesh, before being pulled out of your corner and devoured was surprisingly enjoyable. Only real thing I can put my finger on is optimization, the game doesn’t seem to be 100% optimized and if you have AMD graphic card you might encounter some FPS drops that shouldn’t happen. Hopefully this will be addressed in patches. If not a 10/10 then defiantly a 9/10","['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,4,5,5,4,positivo
李响的二哥,73.9,76561198211907209,dying light,We need Chinese!Please!,"['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,1,3,4,3,neutral
paul,69.1,76561197970586586,dying light,"Whilst everyone seems to complain about Techland's previous Dead Island games, I didn't mind them apart from the hapless NPC's in Riptide that caused you to fail missions through no fault of your own. Thankfully Techland kept what was good about these games and added a fast dynamic via the parkour system. Yes there is a linear storyline but as its quite a good one and the open world is so much fun you really will be tempted to re-visit the game once you've completed it. On first attempt it still lasted me over a week playing every evening to get through it, and if there's one thing I insist on having for my cash its a game that gives value for money, and this one does certainly.","['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,4,5,5,3,positivo
murphyking79,73.5,76561198216260484,dying light,Absolutely love this game. Fun for the whole family,"['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,3,5,4,3,positivo
mobiuus,43.9,76561198055748755,dying light,"What to say >>>AWESOME GAME<<< gameplay 10, graphics 10, sound and music 10 !!! This game can only be further excellent after developers roll out patches to fix some minor buggs and thats it! buy buy buy","['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,4,5,5,3,positivo
Macid,30.4,76561198043023813,dying light,"I have Streamed for 11 Hours now and heres my review The best way to describe this game is ""solid"" Pro -Story is long -Its very satisfying to kill Zombies -Good boss fights -Free running isnt bad - the night is freaking terrifying -there is a zombie kid -fairly good graphics Con -Terrible voice acting -weak story -no depth in character development -not enough crafting options -the zombie kid creeped me out -not enough boss fights -some freezes that go away after you wait like 5 secconds but the game continues ( killed me some times) All in all its a solid game that isnt dissapointing but isnt that great i would recommend waiting till it gets cheaper and then buy it but deffinietly buy it ;)","['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,3,4,5,3,positivo
oolfa,59.5,76561198014391465,dying light,"This game is legendary, and the multiplayer adds just the right amount of variety at the least expected moment. Dying light is the new bar to measure zombie hack and slash games to.","['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,4,5,5,3,positivo
sunnyk,13.4,76561198021021777,dying light,Great single player story! funny that you can play the standard single player story with friends!(co-op) Highly recommend this,"['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,4,5,4,3,positivo
Rat_King_Kole,55.2,76561198068253287,dying light,"I really have enjoyed my time playing this game! The parkour is amazing and the melee combat is much improved over dead island. I have no real complaints about the game other than the occasional bugs and few crashes here and there. Some of these so called ""reviewers"" have been unkind to this game( 'cough' cough' destructiod) and i think they have totally missed the point. The game dev's have been quite honest about core aspects of gameplay and that is running , jumping, and trying really fun ways to dispatch the undead. Reviewers are always searching for some ephemeral quality of a game or some deeper meaning within the structure of the games narrative, but, in the end, gameplay is the king and if its fun, that is ALL that matters to us gamers.","['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,3,5,4,3,positivo
The Eden Project,44.0,76561198102325827,dying light,"Very fun, nice item variety, well build skill system. Basically dead island but doesnt suck and you can you a ton of stuff. I'm still playing the game even when i finished all the main missions.","['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,3,5,4,3,positivo
Blitzed,105.5,76561198004309168,dying light,"Great game, full of stuff to do, great graphics... No better stress reliever than finding the most creative way to slay hordes of zombies!!  :) Fx 8350 EVGA GTX 760 SC At first I was getting really bad frame rate, from 16 FPS to 60 FPS depending on the area (really sucked and very annoying).  Tried every ""Fix"" from Nvidia control panel (locking the settings), updated all drivers, disabling film grain manually, then using the ""Dying Light Manager"" utility (boosted FPS to 18-20 to 60). I was frusterbated! Looked through the reviews... noticed a trend. alot of people (including me) that were having issues, most appeared to be running Win7.  I had  8.1 (x64) laying around, bite the bullet and installed it... I am aware most benchmark tests between Win7 and 8.1, show that Win7 handles graphics better than 8.1, however 8.1 handles CPU and memory better than Win7.... After the OS upgrade.  The game runs at an easy 40-50 FPS, smooth as a baby's a$$ on all parts of the map!  Lil annoyed it took an OS upgrade to get this game to run right, but it was truely worth it, most settings are maxed out, minus filmgrain and motion blur.  I find those to be annoying. Happy hunting!","['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,3,4,5,3,positivo
KIndlekendall,45.1,76561198202061500,dying light,dead island+ mirrors edge what more do you want,"['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,2,5,4,3,positivo
Nᴀɴᴏɪᴢᴇʀ,194.9,76561198020340987,dying light,After playing this wonderful game You could probably wish for a real zombie apocalypse And to be a survivor in it as a runner! ;P  10/10,"['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,4,5,5,3,positivo
DreadKumquat,27.8,76561198051146425,dying light,Fun.,"['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,2,5,4,3,positivo
Jakikok,36.8,76561198073017938,dying light,"Ah,Dying light an amazingly made zombie game coop too! Playing this game with 2-4 friends for me is a must since it makes it so freacking funny and sometimes even cheating to an extend ( dropkicking the juggernauts ) The story is not so immersive to be honest,most of the characters are just like pieces of paper in my eyes at least. There are 2 pretty big maps of which you can play on one being the starter and the other being the end game one. The weapons are really satisfying to play around with especially the melee ones! And last but not least the actuall enemies,Most of them are generic slow groups of zombies but there are special ones too! some go fast,some are strong ill leave you to find out. In conclusion i enjoyed dying light! and ofc i do recomend to anyone to try out this game with a friend!","['Zombies', 'Survival', 'Open World', 'Parkour', 'Co-op', 'Action', 'Multiplayer', 'First-Person', 'Horror', 'Gore', 'Survival Horror', 'Crafting', 'FPS', 'Adventure', 'Atmospheric', 'Shooter', 'Singleplayer', 'RPG', 'Stealth', 'Sandbox']",Very Positive,Techland,2,4,4,3,positivo
