username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
letraix,5.3,76561197996303044,q.u.b.e: director's cut,"Short (up to 4 hours) and entertaining first-person puzzler. The puzzles are not too difficult, but still satisfying. The minimalist style suits the game. Nice touches, like the rythmically oscillating walls, enhance the immersion.  The narrative, though well-intentioned, tends to undermine the sense of place (or placelessness) by inserting unnecessary detail. Since the player has no choice in the outcome, the story feels overly dramatic and awkwardly staged. Nevertheless these minor annoyances do not detract so much that they ruin the experience. Bundled for around 1$, the game is very worth it. At $15, your time is better spent elsewhere.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,4,4,2,positivo
Jacketz123,5.2,76561198098347285,q.u.b.e: director's cut,"Brilliant Indie game, would have liked it to be a little longer","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,3,4,5,3,positivo
hateball,4.1,76561198075234627,q.u.b.e: director's cut,"A bit short, but a nice experience. The extra time trial puzzles add a fair amount of length to it I assume.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,4,4,3,positivo
Vesuvius,3.7,76561197971157041,q.u.b.e: director's cut,woot,"['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,4,4,3,positivo
Vitruvian Stick Figure,3.6,76561197972736995,q.u.b.e: director's cut,"It isn't absolutely terrible; so don't get me wrong. However, the plotline and dialogue are both pretty boring and predictable, and nearly every 3D asset is a fairly simple stock primitive. Physics emulation is not the most complex or realistic thing in the world, and particle effects are unconvincing. However, I did complete the entire game. It took me three and a half hours of break time. So, clearly it has puzzle merit. All the same, for the price point you're better off getting Portal (either of them) or Talos Principle; they're much more involving. I would recommend this game only if it was on sale, or through something like Humble Bundle.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,3,3,2,neutral
Amalyph,3.1,76561198191466550,q.u.b.e: director's cut,"An altogether amazing game, simple in design yet thrilling to play with the added context of the storyline. It's true that it resembles portal in many ways however it is still unique, well animated, intricate and just generally fun to play.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,4,5,4,3,positivo
herold.n,4.3,76561198007951457,q.u.b.e: director's cut,Great puzzle game. Good for those who like to have a story intertwined to provide context. And of course to boot there's a big mystery element to the story.,"['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,4,4,4,3,positivo
STEVEN AGEVER,0.2,76561198094321628,q.u.b.e: director's cut,graphic are nice gameplay is ok if you like puzzle game u should try it,"['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,3,4,3,positivo
SalivationArmy,4.7,76561198019328070,q.u.b.e: director's cut,"This is a fun first-person puzzler. The mechanics are unique and interesting, and they come up with a lot of variations and different ways to interact over the course of the game. I did get stuck on two puzzles - one, involving magnets and four blocks, was just too hard for me and I'll own up to that. The other is the very last puzzle, and I don't think that it was hard so much as poorly communicated - I looked it up basically to figure out what the ultimate goal of the puzzle is, and it's not one that you're prepared for by any of the other puzzles - quite the opposite, in fact. I won't spoil it here, though, and looking back on it there is one hint in the room. I did have problems with the story. It doesn't seem very connected to the things you're actually doing - which may be intentional since they're playing with the ""who do you trust"" concept , but as a result it's not compelling or interactive. At 4.7 hours I took a little longer to beat it than the average, I did several of the secret puzzles and tried to explore the areas. Overall pretty good, 10 dollars might be a little iffy for some. I got it as part of a humble bundle.","['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,4,4,3,positivo
EpicHobbit13,5.6,76561198101444505,q.u.b.e: director's cut,Great mind challenge,"['Puzzle', 'Indie', 'First-Person', 'Action', 'Adventure', 'Sci-fi', 'Singleplayer', 'Physics', 'Space', 'Atmospheric', 'VR', 'Platformer', 'Science', 'Soundtrack', 'Strategy', 'Classic']",Very Positive,Toxic Games,2,4,4,4,positivo
