username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Rory,1.3,76561198092542804,game of thrones - a telltale games series,"played through episode one within a few hours because once you start playing it you dont want to stop! you want to know whats gonna happen and keep going without realizing how much time you spent playing this. its worth the money definitely so have a look at it and get it if you like story potential, awesome gameplay and getting hooked on a game. hah","['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,5,5,5,2,positivo
FiddyFiddy,42.3,76561198050776070,game of thrones - a telltale games series,Played through Episode 5 times in 4 days. My take: Cons: Ending of ST scenarios usually the same. Not very interesting fights Pros: Best storylines I've seen since The Last of Us Characters are memorable and you can get attached to them. Great surprises Hard choices with terminal consuquences when you think there may be hope I want to shake the hands of the GOT actors.  They did a professional job in something they may themselves look down on.  Great voice acting - Cersi and Ramsey come to mind especially.  I hope Reek shows up. I played twice through in order to keep characters I wanted alive for the next episode.  No spoilers. Well worth the money if you like stories. 9/10,"['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,5,4,5,3,positivo
Ivar,17.8,76561198110035945,game of thrones - a telltale games series,"This is an awesome game. The richest story telling Iv seen and fully immersive, very enjoyable, a little short due to the episodic nature of the game but still, it's a lot of fun","['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,5,4,5,2,positivo
Bifurcated Chaos,9.2,76561198012076509,game of thrones - a telltale games series,"Simply put, this is very much apart of the Game of Thrones universe. Everything about it makes it feel like you are taking part in the madness. That said, the choices we have made in this first episode could have any number of effects. Hence, I am eager for the next parts. Telltale Games simply knows how to tell a story and engross the player. I hope they continue to make such incredible story based games.","['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,5,4,5,2,positivo
BroccoLee,7.5,76561198078215845,game of thrones - a telltale games series,An Absolutely marvelous game. The story is so intruiging and always makes you want more. The concept beind house Forrester is a great one and im looking forward to the later episodes. I've already lost more than enough sleep playing it but if you're a game of thrones fan than this is deffinetely for you.,"['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,5,4,5,2,positivo
Pinga,15.2,76561198012212848,game of thrones - a telltale games series,"If you like Game of thrones series you will like this game. Short description – It’s a movie based game where you make decisions of what you think is right. There are consekvense's of your actions as you will soon learn. You “play” as several members of a house and there are only a very small portion of action based gaming (move in a room, duck, defend yourself) but 95% of the game you watch and make decisions.","['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,4,2,4,1,positivo
Atlas2009,375.7,76561198004984117,game of thrones - a telltale games series,Good game but not as good as walking dead,"['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,4,3,4,2,neutral
[LEGEND] brallen,2.7,76561198052261366,game of thrones - a telltale games series,"As of Episode 1: Great story so far as to be expected, however there are a few flaws. The interface is still a bit clunky, the field of view isn't optimal, and some little frustrating cliches such as two soldiers pausing to smile each other IN THE MIDDLE OF A FIGHT...you can guess what happens next. The different POV's are a nice touch but as an avid fan of ASOIAF it feels a little too convenient that House Forrester is in so many vital locations throughout the story. I would have preferred a story that didn't necessarily have to involve many main characters from the series, since it can verge on feeling forced. On the plus side the voice acting is much better than previous Game of Thrones video games, the artwork is decent, and the world is consistent with the show so far. The choices so far haven't really been heartwrenching yet, but you can tell theres going to some major stuff going down later. Most of the choices so far have been the superficial type we saw a lot in other Telltale games, but I'm fine with having a good plot and being able to affect some details here and there. All in all Episode 1 is an 8/10, it's done a good job setting the scene and introudcing some likeable (and hateable!) characters. Hopefully future episodes can capitalize on the build-up. All in all an intriguing setup for an immersive if a touch heavyhanded story. I would definitely recommend a buy if you have any interest in the ASOIAF story. If you've never watched or read Game of Thrones I can see the game being very confusing.","['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,4,3,4,2,positivo
Saggitariutt Jefferspin,16.7,76561198025321078,game of thrones - a telltale games series,Would recommend to any GOT or ASOIAF fan. I will say that the horrors of the show in relation to mortality transfer well to this game - but be prepared for the consequences of your actions at every turn. Winter is coming.,"['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,4,4,5,3,positivo
Lunatyk,41.7,76561198004945792,game of thrones - a telltale games series,"Great game, story, graphics and voice acting.  Nice side story during the timeline after the red wedding.","['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,5,4,5,2,positivo
Raleigh Theodore Sakers,6.7,76561198113586498,game of thrones - a telltale games series,The illusion of choice. Good story but your choices have no affect on anything that happens.,"['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,4,2,4,1,negativo
Haywood Jablome,13.4,76561198079635315,game of thrones - a telltale games series,Awesome game and story.  Cool to play 3 main characters at the same time.  Can't wait for next season.,"['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,5,4,5,2,positivo
silviaundead,11.5,76561198120654964,game of thrones - a telltale games series,"I really wanted to finish this game, I wanted to know how the story ends but episode six (the last one) is unplayable for me. Apparently all characters went ninja and disappeared from the screen together with all the menus and all I can see is the static background. Sent a ticket to Telltale which answered with one email in a week before going ninja and disappear themselves. Unfortunately I can't recommend this game because if you happen to get stuck because of a bug, you won't receive any support. The choices you make won't change anything, no matter how hard you try, you're going to eat♥♥♥♥♥♥in this game, and that makes the whole experience very frustrating. The voice acting is great though, nothing to say about that, the actors of the show did a good job but, sadly, it's not enough. Definitely the weakest Telltale game. I'd suggest you go try The Walking Dead series instead, which is way better written and has a much more engaging story.","['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,2,1,3,2,negativo
Amr Hamza,4.9,76561198171669075,game of thrones - a telltale games series,Really Really Good and Exciting,"['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,4,4,5,2,positivo
_XxCelery1xX_,40.0,76561198084242410,game of thrones - a telltale games series,This game is amazing. Telltale has improved there video game grafhics ( Don't know if I spelled that right? ). Thay had a lot of intense momments like when Ethan died. It is amazing. And they had improved a lot so far. I can't wait for TWD Season 3.,"['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,5,4,5,2,positivo
Warp,18.7,76561198023397043,game of thrones - a telltale games series,Almost unplayable on Mac.,"['Story Rich', 'Episodic', 'Adventure', 'Fantasy', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Atmospheric', 'Medieval', 'Choose Your Own Adventure', 'Interactive Fiction', 'Based On A Novel', 'Mature', 'Gore', 'Nudity', 'Female Protagonist', 'Dragons', 'War', 'Casual', 'Third Person']",Mostly Positive,Telltale Games,3,1,3,2,negativo
