username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
monkeyography,0.3,76561197969010076,brothers - a tale of two sons,"I'd heard good things, but this game tried to shove pathos down my throat for 15 solid minutes before I stopped playing","['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,1,2,2,2,negativo
Grimbones,3.1,76561197991329872,brothers - a tale of two sons,"Look. The payoff at the very end of the game is great. Everything up until that point was horrific. I get that some of that makes the ending better, but god I just remember hating every minute of the game except for the very end. Visually good...but yeah, not my kind of game!","['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,3,1,4,2,negativo
Taoist85,4.3,76561198067409012,brothers - a tale of two sons,In short... A Masterpeice and a work of art in computer gaming history. A stunning and profound story with gorgeous visuals to boot. A simply wonderful experience!,"['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,5,5,5,2,positivo
Jaevdo,4.2,76561198065937639,brothers - a tale of two sons,"First, the bad.  This game has no dialog, and I did not find that artistic, different, or at all engaging.  The lack of real language did not bring me ""closer to the emotion"" or any such thing.  It was just plain annoying and brought the level of the whole game down to a more cartoony, childish experience.  A little time spent on some sparse voice acting would have done wonders for Brothers.  I did not really develop an attachment to the characters, and without giving anything away let me say.. the ending scenes would have been much more effective at drawing out emotion if the two brothers were not so flat, and maybe a verbal que existed to tell me what the heck I was supposed to do.. Now, the good.  The scenes were very well done, and although a lot was left unexplained that is not necessarily a bad thing.  A richly detailed world fiction describing past battles and current world politics is something that would likely be ignored by most players (myself included) anyway.  Creating huge, dramatic scenes and leaving me to wonder what the heck is going on around the two brothers just made those scenes more interesting and drove my imagination.  Everything was beautiful to look at and the story was charming, at least what can be pieced together without dialog.  Level design was always interesting and I was never bored.  Some of the extra things you can do on the side were also pretty neat and unexpected.  I really liked the disparity between the two brothers' personalities, how they interact with things differently. I would not hesitate to pick this game up on sale.  I did, and I don't regret it.  However, if I had paid full price I would have been disappointed.","['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,3,4,5,2,neutral
ŽČČŽŽŽČČŠŽŽČČŽČ,2.9,76561198030030425,brothers - a tale of two sons,Short game but interesting gameplay and amazing story even if i didnt understand what they saying. Beautifull game.,"['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,4,4,5,2,positivo
KingNothing,3.0,76561198196170026,brothers - a tale of two sons,I rarely write reviews but I felt like this game one was deserving of one. The art style in my opinion is beautiful. The story is good. A lot of games games don't make me feel a lot of emotions but this one almost made me cry. AND you get to ride a goat. 9/10,"['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,4,4,5,2,positivo
mmacarthur,3.8,76561198119835591,brothers - a tale of two sons,"I won't say you HAVE to play this game, because I know when I hear people tell me that I automatically turn off. I will say playing this game was one of the best entertainment experiences I've had -- not just in gaming, but in any medium. I've played video games since the Commodore 64, but this one still presented me with so many things I'd never seen or experienced in a game before. The one I can mention in general terms without spoiling anything is the ""emotional puzzle"" near the end that integrates the player's use of the controller itself. You don't just need to solve a puzzle, but you have to have an epiphany about the story and the characters to ""solve"" it. It's brilliant.","['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,5,5,5,3,positivo
haynor666,3.2,76561198050335258,brothers - a tale of two sons,"Quite good game for medium budget. It's short and for most part simple but nice graphics, varied locations and interesting story and are enough to keep you with this game.","['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,4,3,4,2,positivo
Nothan,5.2,76561198007883639,brothers - a tale of two sons,This game deserves the praise it gets as it is both original and very well executed. The gameplay is rather simple and it is pretty short. But it is totally worth your time if you like atmospheric and unique stuff.,"['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,4,3,5,2,positivo
xaeran,4.4,76561197994773316,brothers - a tale of two sons,Great game with a very refreshing gameplay (you control both brothers independently and simultaneously). Only about 5 hours to complete it. Beautiful world and touching story. Probably most unique game I've played in years.,"['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,5,5,5,2,positivo
KiRa900,0.2,76561198025699979,brothers - a tale of two sons,"Overrated a lot! Story which has nothing of special, and I hate the fact it uses some kind of ""invented language"". Also puzzles are too easy and sometimes stupid. Music and atmoshpere are on average. In short nothing of special, ""overrated"" considering how good people talk about this game.","['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,2,2,3,1,negativo
Mr.Viscosity187,3.4,76561198094481234,brothers - a tale of two sons,"There is nothing in my eyes , i'm actually crying ...","['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,5,4,5,2,positivo
Vanrath,3.2,76561198364054303,brothers - a tale of two sons,The game that taught me to 10/10,"['Adventure', 'Atmospheric', 'Controller', 'Indie', 'Story Rich', 'Short', 'Puzzle', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Action', 'Third Person', 'Platformer', 'Casual', 'Local Co-Op', 'Multiplayer', '3D Vision', 'Colorful', 'Walking Simulator', 'Linear']",Overwhelmingly Positive,Starbreeze Studios AB,5,5,5,2,positivo
