username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
eL_eLaNio,7.6,76561198103284618,screencheat,Hard to play as all the times you need concentrate on other screens and calculate quick which direction to shoot before you get killed... but when you play with your friends it is really fun :D,"['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,1,4,4,3,positivo
🃏♠️ ♣️M♥️ ♦🃏,4.1,76561198092540221,screencheat,This game is very creative.,"['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,3,4,4,2,positivo
KingWilly,15.2,76561197991225521,screencheat,"GoldenEye... only different I've been gaming for quite some time now and have played on most gaming systems at one time or another, and personally owned more than a few. One system that I did not own was the Nintendo64. I was rather lucky though, because a mate of mine did. I would often go over to his house and we'd play for hours. The one game that we couldn't get enough of was GoldenEye, now a gaming classic (which is more than I can say for the Pierce Brosnan movie). The split screen local multiplayer game was heaps of fun as we ran around shooting each other, trying to get bragging rights with the most kills. As we played, we often worked out where the other was by looking at their screen. Some would call it cheating, others would say it was tactical. Screencheat plays out much like GoldenEye or games like Quake Arena in that you run around the location attempting to dispose of your opponent(s). The thing that sets Screencheat apart from those others, is that looking at other players position on the split-screen is encouraged. In fact, it is absolutely necessary because... all the players are invisible. Yes, that's right, invisible So, in order to make a kill, you are required to look at their screen to ascertain their position. It may seem difficult, but once you get the hang of looking at both where you're going and where your enemy is going, it becomes quite easy. And although the opposition players are invisible, there are often some telltale signs of where they are. Whenever someone discharges one of their weapons, their position becomes apparent by the vapour trail of the rifle shot, the smoke trail of the grenade launcher, the shell casings of the blunderbuss, or the flames of the candlestick. Games can be played either via a split screen local multiplayer, or, for those without friends, online with up to four players. Both play identically. At present, the weapons mentioned above are the only ones available (during the early beta), but the developers have eight lined up for the finished product. Each weapon has both its advantages and disadvantages. The grenade launcher, for example, has a large blast area, but its shots are easier to see, giving away your position. Also, you can accidentally harm yourself if you run into the grenade zone. The rifle allows four quick accurate shots and leaves a minimal trail, making it a great weapon to keep you invisible. But it takes longer to reload than the other weapons. Beta limitations There are only two maps at this point, and they are fairly small, but with two to four players in a game, they feel about right in scope. The Museum map is probably my favourite of the two, with its layered rooms, the quick getaway zones and the dinosaur display in the middle. The other is an outdoor area known as the Garden. It feels slightly larger than the Museum with its four colour areas that merge together at a central statue. Hedges, large plant pots and park benches are scattered throughout the area. There are three more maps in development, and I'm certainly looking forward to exploring them at a later stage. There are six different game modes, of which only two are playable during the beta. I did, however, have the chance to play a third, which is probably my favourite. The two playable modes during the initial phase of the beta are Deathmatch and King of the Hill. Deathmatch is self explanatory, requiring gamers to be the first to score the allotted amount of kills. King of the Hill requires competitors to stand in the hill area for forty seconds, all the while being attacked by the other competitors. The third mode that I played, which is not yet playable in the beta, is Murder Mystery. It is a rather cool mode that plays out like a game of Cluedo (or Clue, depending on where you come from). In it, the game sets a particular task to each of the combatants. Each player is required to kill a certain opponent with a particular weapon in a particular room (or coloured zone). Completing all three sections of the task gives maximum points. Other points are awarded for partial completion and for killing other players as per the traditional Deathmatch. Nostalgic two to four player fun Visually, Screencheat matches the nostalgic feel of playing GoldenEye. But with the nature of the game it works remarkably well. The bright colours for each of the areas make it simpler to work out where other opponents are located. The controls are simple as well, with both the keyboard/mouse combination and gamepad controller supported. As primarily a PC gamer, I found the keyboard and mouse combination easier to use, but I trust players with a console flavour would prefer the gamepad controls. With its simple controls, simplistic visuals and fun gameplay, Screencheat is well worth getting into, even with the two maps and two modes during the initial beta. And, if you get in during the beta, it's free. Best. Value. Ever. As posted on the Hooked Gamers website.","['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,3,4,4,3,positivo
Historically Inaccurate,3.4,76561198208755693,screencheat,"The game is amazing. The concept, the gameplay, the optimization. It's brilliant! But the odd thing is, nobody ever plays it. There is litterally nobody playing at the time of writing this review. It honestly does hurt me giving this amazing game a bad review, but when you can't even play it against real people, its hard to give a good score.","['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,2,4,3,3,negativo
¯\_(ツ)_/¯,0.7,76561198062017368,screencheat,♥♥♥♥♥game. Don't get fooled. Gets real boring real fast. Doing the same♥♥♥♥♥♥over and over again.,"['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,1,2,2,3,negativo
Wolfeschlegelsteinhausenberger,10.2,76561198051132285,screencheat,"A great concept that is well executed, it is not only a great game for you and your friends to play together, but also a fun online and singleplayer game! 8/10","['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,2,4,4,3,positivo
OneHundredTonOx,4.1,76561198053935737,screencheat,Fun party game... loads of fun.,"['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,1,5,4,2,positivo
TheHashSlingingSlashers,0.4,76561198088925468,screencheat,"it is fun to play with friends, especially the ones who hate screen cheating :)","['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,1,5,4,3,positivo
PotatoMann,0.4,76561198093301834,screencheat,"Everyone always looks at each others screen, COMMUNITY OF CHEATERS I SAY!","['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,1,4,3,2,positivo
TraceT1,5.5,76561198085353583,screencheat,Great game to play with a bunch of friends. Never a dull moment!,"['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,1,5,4,3,positivo
Gay Killgarth,2.0,76561198060706067,screencheat,Game is great and devs are super helpful while the servers can be a bit buggy it is to be expected with an early release game,"['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,2,4,3,3,positivo
Crankage,0.6,76561198016477228,screencheat,"Remember playing Golden Eye 007 with your friends and staring at their side of the screen to see where they were on the map? Remember how that was considered ""Cheating""? Well not anymore! This game ROCKS! - Crankage Games (Developer of Metal as P h u k)","['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,2,5,4,3,positivo
Willow_Thornheart,6.9,76561198156091683,screencheat,"Screencheat is a ton of fun. Whether it is against bots, with friends, or online, it is hours of entertainment. The weapons are a little limited and most aren't very effective, but nevertheless it is still a great game. I would definitely reccomend it.","['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,2,4,3,2,positivo
123,2.5,76561198213228292,screencheat,"good game, but it burns you out very quickly. Not worth the $15","['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,1,3,3,2,negativo
Sleep on Mic(hael)?,3.2,76561198094402990,screencheat,Shot randomly and killed someone to win the game. Yelled like a b*tch for an hour straight yelling out MLG!!!,"['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,1,5,4,3,positivo
ZA WARUDO,2.2,76561198015007270,screencheat,wish i could say more about this. but i barely find anyone playing the online despite owning since the beta. Underrated gem that is worth the purchurse if you have willing friends to play it.,"['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,2,4,3,3,positivo
Fate,6.6,76561198057686752,screencheat,This game is really fun! In This Review might be old when you read it. But the game is really worth buying. For single player you need to have at least one friend to play. Multiplayer very hard to find people online but when you do You will have so much fun. The guns are fun to use but they do get a little repetitive and the maps are so confusing but so far there are only a few maps. Probalby in the future there will be more maps and also guns. But I do recomend this game to all of you.,"['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,2,4,3,3,positivo
Ayama,10.9,76561198045117625,screencheat,Great game if you want to fall back to the classic competetive shooter games you played with your friends on the N64. The mechanic the game is built upon of screen-peeking can prove to be harder than one would think when it is all you rely on.,"['Split Screen', 'Action', 'Indie', 'Local Multiplayer', 'FPS', 'Multiplayer', '4 Player Local', 'Controller', 'Funny', 'Local Co-Op']",Very Positive,Samurai Punk,2,4,4,3,positivo
