username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
~Halftime~,2.0,76561198059041967,metal slug 3,um hello metal slug? best game ever!! BUY IT NOW!,"['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",1,5,4,3,positivo
Dinko D-lux,10.4,76561198047616102,metal slug 3,"This game is amazing. It's action-packed, and although it can feel a bit unfair at some parts, it's still really fun to play. The sprite art for the game is awesome, and the game has potential for replayability because of its branching paths in each mission. I highly recommend this game.","['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",3,5,4,3,positivo
CheekyMonkey,3.4,76561197978023514,metal slug 3,Great Game!,"['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",2,5,4,3,positivo
Oriebiroel,1.7,76561198200572281,metal slug 3,Best Game Ever,"['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer', 'Adventure']",Very Positive,"SNK CORPORATION,DotEmu",2,5,4,3,positivo
Mulciber (light),3.5,76561198147240279,metro 2033 redux,"Havent played much, but i enjoy the atmosphere and difficulty. It really feels like you are stuck in the metro with low ammo and an gas mask and the constant feeling that something is watching you. Soooo if u try out this game good luck n good night.","['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,3,4,5,4,positivo
Hägstéržx,4.4,76561198116228435,metro 2033 redux,Good,"['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,4,4,5,3,positivo
Charles Lucard,3.8,76561198115394909,metro 2033 redux,"Not extremely scary, but keeps you on your toes. Great story, to be expected since it is based off a book. Overall, it is a good game! Buy this if it appeals to your taste.","['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,4,4,4,3,positivo
ignatius_a,8.1,76561198252528252,metro 2033 redux,"Great FPS, recommend playing in one seating","['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,4,5,5,3,positivo
T3Hler_VtN †,22.6,76561198099764576,metro 2033 redux,One thing besides the Fantastic story in this game is none other than the lightning and atmosphere.... when its dark... u cant see anythang.... but when its bright everyone can see where u are... AMAZING GAME,"['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,5,4,5,3,positivo
K!,24.5,76561198218804195,metro 2033 redux,"The game is well thought out, but is too short in my opinion. I highly recommend to read the book first then play the game. 7/10","['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,4,3,5,3,positivo
viktor,20.1,76561198739410516,metro 2033 redux,good game,"['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,3,4,5,3,positivo
Josh,22.5,76561198131104437,metro 2033 redux,bought it on the sale and did not regret it 10/10 playing the second one,"['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,4,5,5,3,positivo
-Wv- TheDalekWoman,14.6,76561198158765141,metro 2033 redux,"This game is one of the best games (without multiplayer) that I have ever played. The fact that it is SO story based is the deciding factor for me. I bought this game with very low expectations due to word of mouth, it blew my mind when I started the game and played for just ONE hour. The ability to customize your weapons so much just like Fallout 4 is amazong. I also like that the currency is bullets, haven't seen that one before. In short, this is a great game and I can't wait to finish it so I can play the next one. (I have great hopes for Last Light)","['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,5,4,5,3,positivo
Gaben's Garden Gnome,10.2,76561198071323152,metro 2033 redux,good game,"['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,3,4,5,3,positivo
Uncle Rico,9.5,76561198340676145,metro 2033 redux,This is a  highly atmospheric and thought-provoking game with plenty of action. It's one of my favorite story-oriented shooters and I highly recommend it to those who are looking to try something unusual. If you've read the books then I think you'll appreciate the feel and atmosphere of this game.,"['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,5,4,5,3,positivo
Juho🅱1,8.7,76561198090571500,metro 2033 redux,"This game is good but with few bugs. Metro 2033 redux has: action, horror, shooting and great storyline. I recommend this game.","['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,4,4,5,3,positivo
al_ronald,18.8,76561198009914624,metro 2033 redux,Constantly crashes Nvidia driver forcing a reboot ... almost unplayable. Disappointing.,"['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,2,1,3,2,negativo
julian_aureliano_cienfuegos,41.5,76561198023600883,metro 2033 redux,"Loved this game. Quite different from Stalker, I expected the same thing. This one is an on rails shooter. Looks amazing, I don't know how the old one looked, but Redux looks amazing, no lag and I'm playing on a toshiba satellite while I'm running some compute intensive code in the background. Not too difficult, great story. There were a few glitches that were a pain in the♥♥♥♥♥ I had to look on forums to see how to pass two scenes in the game. The npcs would just stand there and do nothing  awaiting a very particular action on your part, but there were no hints about what to do. E.g. if there are unpassable cobwebs, take out your lighter and burn them.","['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,4,3,5,2,positivo
monstermaniac,9.3,76561198002560940,metro 2033 redux,"Metro 2033 Redux  is a remastered FPS based on a popular novel of the same name. You play a young Russian named Artyum during the year 2033 who lives among others in an underground bunker due to the world around you being eradicated by nuclear warfare. Now there's nothing but destroyed buildings and mutants walking among the lands. Oh and Nazis and Commies , they're there too! This is a fantastic game , that has a few hiccups that may or may not have to do with the engine upgrade however the storyline and the characters are so interesting and whacky that there's a lot here to be into. The gameplay is pretty great too. For such a small team to create this game , it's impressive and I can see why it has the following now it has. Pros: -Story is really great. It's not the most ""wowing"" story of all time but it's interesting. -The way things look , the broken buildings , the bunkers and stations filled with people talking to each other and military , the mutants, the way some of the particles look in the dark look really fantastic. Sometimes you'll find yourself stopping to hear full conversations with some of the npcs around the bunkers. Some fascinating stuff that really fleshes out the world, I really wish more games would do this. -Gameplay kinda feels like an early FPS and it's fun to stealth around a map and take someone out as well. -AI is very smart in some spots of the game. -The choice of Survival or Spartan mode before playing. I went Survival just to get the full experience. -The music is really great too. Lots of acoustic and some piano. Some really spooky stuff at times and a lot of it makes the game. -A lot of your comrades are real characters and you'll enjoy their parts of the story. One of them is hilarious. Bit*ches! -Some fun secrets to find if you can get off the beaten path. Cons: -At some point of the game you obtain Night Vision. And the game does not explain to you how to get it to work out side of saying ""hit the N Key"". You get a charger early in the game , like super early. That they ALSO do not explain how to use, this powers up your Night Vision and your Flashlight. Just gotta hold F and click.... -The game also does not explain how to use the Later in the game. You have to hold R and click to pump it... Very important. -Since I Played on survival , the ammo etc is more scarse. But for some reason around Chapter 5-6 there's like no ammo , anywhere. Period. You run out , you're screwed. The last chapter or so was a nightmare for me because all I had was my and no ammo for any of the guns. I even picked up a new gun and it had like 3 ammo. Was very upset by this. -Keys are like easy to find for the first 3 chapters then it just becomes a mess. You'll end up finding vaults before you find keys...Wish they made this slightly easier, maybe highlight keys more. Things get more dicey when there's 2 keys in a level.. -Wiping your Gas Mask feels useless. Just smears sh*it all across the screen , unless it's blood...that goes away. Mixed: *Nitpicking* -Just wish there were more gun types , more playstales. I feel like every gun even when you fully customize them is super limited and the reloads take forever. It could be because I played on Survival though. -Some graphical glitches occur throughout the game, I actually noticed this happens in the trailer for Redux too. It's not enough to bother you but they exist. Especially when characters sweat. Anyways play this game. The libarians are scary as fu*ck. Enjoy. Gonna start Last Light now.","['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,4,4,5,3,positivo
Ipohvy,7.6,76561198074755073,metro 2033 redux,Nothing scarier than being on your last mag surrounded by mosters,"['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,4,4,5,4,positivo
nyosmar05,10.3,76561198299210932,metro 2033 redux,this game sucks,"['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,1,1,1,2,negativo
ZEROanxiety,7.9,76561198289457276,metro 2033 redux,"I absolutly loved this game. Having never read the books or never heard a thing about the series, it was a great relief to find that it was a great game. I picked up both of the redux editions for about $8 and boy was it worth every cent. It has one of the most encompasing storys as well as atmospheres around. The stealth is very smooth and the gunplay feels great as well. Shame that this game has not recieved the praise that it deserves. I give it at least a 9/10.","['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,5,4,5,3,positivo
69er,35.2,76561198056974110,metro 2033 redux,"I have played this game before redux on my xbox 360 and PC and it was great. Now that Redux is out I had to play it and it gripped onto me again. Love this game, nice gameplay, awesome graphics and the best thing, replayability at its finest. 9/10","['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,4,5,5,3,positivo
Caliph,15.6,76561198039796813,metro 2033 redux,"Best post apo game out here at the moment, haven't played the other metro, but I'm sure they will be as good. The Metro series is in my opinion, the most imersive story I played. Now, aside from the story, fps ability and high difficulty, there's not much diversity in the game. If you want to face every encounter in a specific situation, you should play games like Stalker or wasteland. But if you are here for the story, this is really good. There's also a book of the game if you're more into that. a strong 8.7/10 for me.","['Post-apocalyptic', 'Atmospheric', 'Action', 'FPS', 'Story Rich', 'Singleplayer', 'Horror', 'First-Person', 'Stealth', 'Shooter', 'Adventure', 'Survival Horror', 'Remake', 'Survival', 'Based On A Novel', 'Mature', 'Gore', 'Classic', 'Multiplayer', 'Open World']",Very Positive,4A Games,5,4,5,4,positivo
