username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Wralf,8.6,76561198023725346,braid,"Only Braid could become my favorite game after only a few hours. I may have invested thousands in other games, but they fail to tell a story quite like Braid.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,5,4,5,3,positivo
Psymon²,22.0,76561197965361589,braid,Obviously.,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,5,5,4,positivo
__,39.6,76561198040337255,braid,"Alright, so I played through this game THREE separate times just to double... er triple check if I was mistaken, but I, much to my dismay, was not. We all love that ""ah HA"" moment within a game when the title comes to light within the content. Notable examples being Portal, Virtua Tennis, Superman 64, etc. However, in Braid there is not one single, solitary braid on one single solitary head of hair. NOT ONE ♥♥♥♥ING BRAID. I thouroughly examined the Tim, the princess, the knight, and every enemy from start to finish only to be horribly dissappointed. If you have any sense at all, avoid at all costs. -2/5 braids","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,1,1,2,2,negativo
Ted Mosby - Architect,4.9,76561197995392357,braid,"Braid = Mind Blown (but in a good way :) ). One the most impossibly infruiating, but at the same time  ultimately satisfying, puzzle game experiences ever.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,5,4,4,positivo
Niklas & Ralf,23.0,76561198019560309,braid,"Traumhafte, klassische Musik, unvergleichliche Graphik und knifflige Rätsel, erzeugen eine einzigartige Atmosphäre! Ein spielbares Kunstwerk!! Wer sich das entgehen lässt, gehört von der CIA gefoltert und von Jack se Ripper zerstückelt!","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,5,5,4,positivo
Don Juan Davy,1.7,76561198014735735,braid,Legendary puzzle platformer! Nothing compares.,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,5,5,4,positivo
Juan de Céntrico Mierda Puesto,8.9,76561198102786010,braid,"The best part about this game is the presentation.  The graphics and music are beutiful and relaxing.  The idea of reversing time is interesting, but I feel they could have done more with it.  The game's also very short, you could 100% it in about 5 hours if you know what you're doing.  Overall, puzzle lovers may enjoy this, but it didn't really do anything for me.  If you want to buy this game, wait until it's on sale, because $15 is WAY too much.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,3,3,5,3,neutral
Logg,10.4,76561198029668252,braid,"This game was beautiful. Great music, super addicting. Only about 4 hours of gameplay though.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,5,5,3,positivo
ZackDoesNotExist,3.6,76561198068192847,braid,"This isn't a bad game, it suffers from being overly hyped. Braid is very nice to look at, but I wouldn't say that everything is very well executed. The fact that certain mechanics are never given a decent explanation (i.e. what the arbitrary limitations are) makes a lot of this game very frustrating personally. I do like puzzles and games based around them, but there are too many times to me where the solutions have seemed ""fiddly"", for lack of a better word. You may understand the solution perfectly well, but it may be unnecessarily difficult, often due to the awkward platforming elements. All in all I have some enjoyable moments in the game, but I am very glad I got it on sale because this is simply not worth $10. The visuals are extremely polished, the gameplay could have used more work in my opinion. The underlying story is also boring me to tears.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,2,3,4,4,negativo
ittarter,28.1,76561198017794519,braid,"Gosh, what can I say about Braid? Post-modern narrative that integrates seamlessly with the puzzles you have to solve. One of the most beautiful gaming experiences I ever had, though I had to go online to figure out a few of the levels (the incredible simplicity of the systems had me give up faster than I normally do with games like this). The ending -- at least the one I got to (I was never able to complete the final challenge) was so insightful, I think I may have even shed a tear. My wife (non-gamer) and I played this together and had a wonderful time. Gameplay, graphics, music, story, absolutely everything. Highest recommendation.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,5,4,5,3,positivo
J_T_R_2008,5.5,76561198020839419,braid,"A very entertaining and enjoyable puzzle platformer that will really test you. Plus, it has a wonderful story with a great ending!","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,5,4,4,4,positivo
Moonlight Wanderer,9.2,76561198070484071,braid,Great game! Interseting art style and good story!!,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,4,4,3,positivo
SpookyEzra,4.0,76561198046542197,braid,"Absolutely incredible game. I found it through the soundtrack actually, which is one of the best ever written for a video game, especially for an indie game. The gameplay is very innovative and challenging, but completing it is a great sense of satisfaction. The art is beautiful as well. Highly recommend it! Support the developers of beautiful games like this.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,5,5,5,4,positivo
